"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"19691231_190357",5,"1F1",-0.382544,-1.005451,-0.364099,1.224343,-0.364099,1.224343,1.075765,-110.830347,1.277334,1.901243,0.854218,0.687022,"0-180-no-bgnd","1.2deg/s","122","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",-0.364099,1.224343,-0.382544,-1.005451,1.233728,1.391638,1.277334,106.5616,1.467767,0.817338,0.335343,0.4702,"0-180-no-bgnd","1.2deg/s","122","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",1.233728,1.391638,-0.364099,1.224343,-0.285665,0.503303,1.859769,48.442063,0.928028,0.754574,0.093176,1.553832,"0-180-no-bgnd","1.2deg/s","122","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",-0.285665,0.503303,1.233728,1.391638,0.160183,0.34661,0.578722,119.578411,1.120801,0.391017,0.37144,0.412862,"0-180-no-bgnd","1.2deg/s","122","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",0.160183,0.34661,-0.285665,0.503303,-0.562495,0.601186,0.381834,65.196419,0.701012,0.179009,0.153357,0.446707,"0-180-no-bgnd","1.2deg/s","122","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.562495,0.601186,0.160183,0.34661,-0.042936,0.161039,0.823301,133.095697,0.274249,0.326731,0.085602,1.514728,"0-180-no-bgnd","1.2deg/s","122","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",-0.042936,0.161039,-0.562495,0.601186,-0.276193,0.277294,0.166664,104.928818,0.607338,0.271526,0.831174,0.236213,"0-180-no-bgnd","1.2deg/s","122","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",-0.276193,0.277294,-0.042936,0.161039,-0.067462,0.400924,0.391375,134.88608,0.286612,0.261894,0.364998,0.774774,"0-180-no-bgnd","1.2deg/s","122","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",-0.067462,0.400924,-0.276193,0.277294,0.093336,0.262041,0.406561,99.551501,0.334771,0.157131,0.07711,0.871809,"0-180-no-bgnd","1.2deg/s","122","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",0.152742,0.125034,-0.161574,-0.253643,0.016163,0.120932,0.197392,39.30364,0.211371,0.136647,0.387668,0.70641,"0-180-no-bgnd","1.2deg/s","122","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",0.016163,0.120932,0.152742,0.125034,0.161625,0.148782,0.122008,82.387365,0.208536,0.049861,0.095739,0.414903,"0-180-no-bgnd","1.2deg/s","122","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",-0.161574,-0.253643,0.045355,0.107491,0.152742,0.125034,0.300735,-122.497689,0.15703,0.377184,0.734797,0.93922,"0-180-no-bgnd","1.2deg/s","122","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",-0.17174,-0.046969,0.522064,1.132685,0.522064,1.132685,0.178047,-164.704172,1.247207,0.991431,0.984029,0.118272,"0-180-no-bgnd","1.2deg/s","123","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.522064,1.132685,-0.17174,-0.046969,0.836391,1.2532,1.247207,65.254632,0.842359,0.57507,0.145503,0.600616,"0-180-no-bgnd","1.2deg/s","123","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",0.836391,1.2532,0.522064,1.132685,-0.188503,0.155056,1.506672,56.280668,0.745644,0.673985,0.131805,1.214158,"0-180-no-bgnd","1.2deg/s","123","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",-0.188503,0.155056,0.836391,1.2532,-0.387085,0.084976,0.244082,140.560396,0.951487,0.245916,0.625132,0.197898,"0-180-no-bgnd","1.2deg/s","123","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",-0.387085,0.084976,-0.188503,0.155056,-0.676978,0.51766,0.396303,167.618406,0.548148,0.188632,0.160729,0.421784,"0-180-no-bgnd","1.2deg/s","123","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.676978,0.51766,-0.387085,0.084976,-0.055143,0.080114,0.852215,142.596197,0.24678,0.28401,0.040345,1.615818,"0-180-no-bgnd","1.2deg/s","123","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",-0.055143,0.080114,-0.676978,0.51766,-0.111349,0.295456,0.097257,124.539818,0.583978,0.282306,0.942713,0.137661,"0-180-no-bgnd","1.2deg/s","123","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",-0.111349,0.295456,-0.055143,0.080114,-0.073949,0.181593,0.315742,110.650084,0.146665,0.175432,0.245857,0.896103,"0-180-no-bgnd","1.2deg/s","123","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",-0.073949,0.181593,-0.111349,0.295456,-0.000137,0.138029,0.196073,112.157401,0.226885,0.113817,0.272703,0.469748,"0-180-no-bgnd","1.2deg/s","123","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",-0.039216,-0.08734,0.1656,0.208657,0.011811,0.083271,0.09574,-114.180339,0.175245,0.084252,0.544854,0.423924,"0-180-no-bgnd","1.2deg/s","123","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",0.011811,0.083271,-0.039216,-0.08734,-0.054656,0.102065,0.084105,81.927376,0.105759,0.049463,0.28088,0.425278,"0-180-no-bgnd","1.2deg/s","123","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",0.1656,0.208657,0.00931,-0.04205,-0.039216,-0.08734,0.266385,51.562873,0.069404,0.239649,0.558502,1.229569,"0-180-no-bgnd","1.2deg/s","123","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",-0.28738,-0.342697,0.427859,0.892133,0.427859,0.892133,0.447246,-129.982683,0.989426,1.048627,0.913807,0.290975,"0-180-no-bgnd","1.2deg/s","124","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.427859,0.892133,-0.28738,-0.342697,0.5647,1.091556,0.989426,64.378033,0.83811,0.647266,0.34995,0.562885,"0-180-no-bgnd","1.2deg/s","124","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",0.5647,1.091556,0.427859,0.892133,-0.071772,0.041121,1.228975,62.645908,0.536072,0.691337,0.253336,0.993259,"0-180-no-bgnd","1.2deg/s","124","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",-0.071772,0.041121,0.5647,1.091556,-0.493071,-0.038476,0.082717,150.189469,0.861772,0.244337,0.944615,0.071489,"0-180-no-bgnd","1.2deg/s","124","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",-0.493071,-0.038476,-0.071772,0.041121,-0.712221,0.390074,0.494569,-175.538039,0.447381,0.179961,0.060019,0.555808,"0-180-no-bgnd","1.2deg/s","124","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.712221,0.390074,-0.493071,-0.038476,0.00965,0.021907,0.812045,151.291043,0.259254,0.299019,0.06315,1.639902,"0-180-no-bgnd","1.2deg/s","124","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",0.00965,0.021907,-0.712221,0.390074,-0.161935,0.312866,0.023938,66.226961,0.582167,0.21111,0.993596,0.033938,"0-180-no-bgnd","1.2deg/s","124","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",-0.161935,0.312866,0.00965,0.021907,-0.042399,0.085939,0.352289,117.365436,0.059883,0.186767,0.218288,1.224836,"0-180-no-bgnd","1.2deg/s","124","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",-0.042399,0.085939,-0.161935,0.312866,-0.059563,0.031713,0.095829,116.260293,0.209884,0.138187,0.790691,0.216748,"0-180-no-bgnd","1.2deg/s","124","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",-0.026412,-0.092703,0.181215,0.148149,-0.007795,0.087276,0.096392,-105.902497,0.160845,0.09543,0.615233,0.485899,"0-180-no-bgnd","1.2deg/s","124","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",-0.007795,0.087276,-0.026412,-0.092703,-0.033141,0.097397,0.087624,95.103916,0.099637,0.032742,0.067171,0.510412,"0-180-no-bgnd","1.2deg/s","124","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",0.181215,0.148149,0.122151,-0.081772,-0.026412,-0.092703,0.234066,39.267128,0.121693,0.162175,0.388246,1.146317,"0-180-no-bgnd","1.2deg/s","124","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",-0.998522,-0.963651,0.311977,0.728315,0.311977,0.728315,1.387685,-136.018133,0.792321,1.668588,0.715776,1.107604,"0-180-no-bgnd","1.2deg/s","125","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.311977,0.728315,-0.998522,-0.963651,1.237983,1.059097,0.792321,66.811874,1.508442,0.522798,0.355655,0.324135,"0-180-no-bgnd","1.2deg/s","125","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",1.237983,1.059097,0.311977,0.728315,-0.4361,0.318432,1.629199,40.547056,0.666152,0.639864,0.082191,1.595859,"0-180-no-bgnd","1.2deg/s","125","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",-0.4361,0.318432,1.237983,1.059097,0.099682,0.152882,0.539984,143.863822,0.905853,0.339479,0.323765,0.451469,"0-180-no-bgnd","1.2deg/s","125","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",0.099682,0.152882,-0.4361,0.318432,-0.477526,0.342555,0.182508,56.894928,0.563835,0.160789,0.545552,0.248105,"0-180-no-bgnd","1.2deg/s","125","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.477526,0.342555,0.099682,0.152882,-0.039522,-0.104296,0.587686,144.346097,0.14702,0.235632,0.08906,1.280296,"0-180-no-bgnd","1.2deg/s","125","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",-0.039522,-0.104296,-0.477526,0.342555,-0.174617,0.197654,0.111533,-110.753934,0.425712,0.211433,0.871768,0.219607,"0-180-no-bgnd","1.2deg/s","125","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",-0.174617,0.197654,-0.039522,-0.104296,-0.064796,0.200415,0.263739,131.45889,0.161081,0.140532,0.221198,0.724518,"0-180-no-bgnd","1.2deg/s","125","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",-0.064796,0.200415,-0.174617,0.197654,-0.023025,0.118434,0.21063,107.916394,0.192195,0.122545,0.27412,0.701028,"0-180-no-bgnd","1.2deg/s","125","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",0.072696,-0.020043,-0.044799,-0.055099,-0.02706,0.065799,0.075408,-15.414247,0.07108,0.053468,0.403708,0.622369,"0-180-no-bgnd","1.2deg/s","125","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",-0.02706,0.065799,0.072696,-0.020043,0.049613,0.022552,0.071146,112.355124,0.064953,0.032024,0.134545,0.649307,"0-180-no-bgnd","1.2deg/s","125","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",-0.044799,-0.055099,-0.032624,0.018893,0.072696,-0.020043,0.071013,-129.113365,0.056554,0.107664,0.808217,0.514536,"0-180-no-bgnd","1.2deg/s","125","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",-1.303759,-2.024381,0.556937,0.957424,0.556937,0.957424,2.407884,-122.782696,1.107628,1.722657,0.409709,1.377447,"0-180-no-bgnd","1.2deg/s","126","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.556937,0.957424,-1.303759,-2.024381,1.370821,0.804106,1.107628,59.813272,1.998571,0.451908,0.095147,0.421988,"0-180-no-bgnd","1.2deg/s","126","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",1.370821,0.804106,0.556937,0.957424,-0.423437,-0.000362,1.589257,30.39533,0.765533,0.79122,0.183658,1.172811,"0-180-no-bgnd","1.2deg/s","126","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",-0.423437,-0.000362,1.370821,0.804106,-0.294133,0.066569,0.423438,-179.950994,0.945415,0.415615,0.610308,0.354608,"0-180-no-bgnd","1.2deg/s","126","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",-0.294133,0.066569,-0.423437,-0.000362,-0.624529,0.330306,0.301572,167.247511,0.564967,0.16461,0.235264,0.353153,"0-180-no-bgnd","1.2deg/s","126","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.624529,0.330306,-0.294133,0.066569,0.008394,-0.083133,0.706497,152.126174,0.192564,0.2818,0.087296,1.512139,"0-180-no-bgnd","1.2deg/s","126","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",0.008394,-0.083133,-0.624529,0.330306,-0.100582,0.265424,0.083556,-84.234641,0.49517,0.224286,0.933405,0.149369,"0-180-no-bgnd","1.2deg/s","126","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",-0.100582,0.265424,0.008394,-0.083133,0.021316,0.091371,0.283842,110.754094,0.08869,0.11444,0.09097,0.766458,"0-180-no-bgnd","1.2deg/s","126","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",0.021316,0.091371,-0.100582,0.265424,-0.017621,-0.041826,0.093825,76.868506,0.164614,0.089494,0.593688,0.294413,"0-180-no-bgnd","1.2deg/s","126","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",0.049965,-0.030854,-0.024104,-0.07249,-0.017368,0.036852,0.058724,-31.695854,0.058566,0.08063,0.772267,0.440089,"0-180-no-bgnd","1.2deg/s","126","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",-0.017368,0.036852,0.049965,-0.030854,0.06888,0.010057,0.04074,115.234835,0.064167,0.05404,0.758522,0.268444,"0-180-no-bgnd","1.2deg/s","126","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",-0.024104,-0.07249,-0.068123,-0.005304,0.049965,-0.030854,0.076392,-108.39268,0.063526,0.123999,0.830058,0.462159,"0-180-no-bgnd","1.2deg/s","126","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",0.273708,0.04602,0.212302,0.727573,0.212302,0.727573,0.27755,9.544175,0.757915,0.561679,0.886369,0.172286,"0-180-no-bgnd","1.2deg/s","127","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.212302,0.727573,0.273708,0.04602,0.932497,0.461988,0.757915,73.733007,0.659107,0.789484,0.643523,0.354602,"0-180-no-bgnd","1.2deg/s","127","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",0.932497,0.461988,0.212302,0.727573,0.249404,0.544023,1.040665,26.355249,0.678191,0.613196,0.282089,0.818344,"0-180-no-bgnd","1.2deg/s","127","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",0.249404,0.544023,0.932497,0.461988,-0.485821,0.344961,0.598467,65.371196,0.81825,0.451928,0.445797,0.483068,"0-180-no-bgnd","1.2deg/s","127","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",-0.485821,0.344961,0.249404,0.544023,-0.014827,-0.009729,0.595835,144.623079,0.308101,0.352137,0.283975,0.756534,"0-180-no-bgnd","1.2deg/s","127","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",-0.014827,-0.009729,-0.485821,0.344961,-0.211866,0.08879,0.017734,-146.729342,0.412777,0.224734,0.996892,0.023518,"0-180-no-bgnd","1.2deg/s","127","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",-0.211866,0.08879,-0.014827,-0.009729,0.146423,0.089582,0.229719,157.262207,0.094693,0.190261,0.506403,0.41961,"0-180-no-bgnd","1.2deg/s","127","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",0.146423,0.089582,-0.211866,0.08879,0.330274,0.065151,0.171652,31.458297,0.283179,0.210817,0.725455,0.392885,"0-180-no-bgnd","1.2deg/s","127","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",0.330274,0.065151,0.146423,0.089582,-0.044408,-0.115969,0.336638,11.159158,0.147917,0.146512,0.120081,0.863152,"0-180-no-bgnd","1.2deg/s","127","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",-0.024571,-0.024575,0.002857,0.000571,0.006655,-0.011928,0.034752,-134.994951,0.008287,0.074798,0.89872,0.322574,"0-180-no-bgnd","1.2deg/s","127","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",0.006655,-0.011928,-0.024571,-0.024575,0.012322,0.004536,0.013659,-60.84196,0.023941,0.035628,0.929638,0.11439,"0-180-no-bgnd","1.2deg/s","127","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",0.002857,0.000571,0.006544,0.110622,-0.024571,-0.024575,0.002914,11.306854,0.072784,0.101338,0.999587,0.021542,"0-180-no-bgnd","1.2deg/s","127","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1",0.222921,0.51686,0.72059,-0.246403,0.72059,-0.246403,0.562884,66.66955,0.761554,0.873084,0.815772,0.501377,"0-180-no-bgnd","1.2deg/s","128","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"2F1",0.72059,-0.246403,0.222921,0.51686,0.580573,0.279762,0.761554,-18.877943,0.603673,0.418679,0.239522,0.36964,"0-180-no-bgnd","1.2deg/s","128","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"3F1",0.580573,0.279762,0.72059,-0.246403,0.343322,0.438026,0.644463,25.728142,0.659047,0.838421,0.750495,0.576097,"0-180-no-bgnd","1.2deg/s","128","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"4F1",0.343322,0.438026,0.580573,0.279762,-0.221697,0.243424,0.55654,51.910886,0.486856,0.495063,0.551543,0.557758,"0-180-no-bgnd","1.2deg/s","128","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"5F1",-0.221697,0.243424,0.343322,0.438026,0.090255,-0.078406,0.329249,132.325546,0.338048,0.29917,0.5646,0.402917,"0-180-no-bgnd","1.2deg/s","128","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"6F1",0.090255,-0.078406,-0.221697,0.243424,-0.27295,-0.023839,0.119555,-40.981425,0.301619,0.253638,0.895947,0.21417,"0-180-no-bgnd","1.2deg/s","128","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"7F1",-0.27295,-0.023839,0.090255,-0.078406,0.023391,0.048246,0.273989,-175.00865,0.086586,0.204309,0.437401,0.622114,"0-180-no-bgnd","1.2deg/s","128","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"8F1",0.023391,0.048246,-0.27295,-0.023839,0.167009,0.037431,0.053617,64.134277,0.222571,0.150354,0.938771,0.152272,"0-180-no-bgnd","1.2deg/s","128","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"9F1",0.167009,0.037431,0.023391,0.048246,-0.053,-0.092012,0.171152,12.632768,0.079901,0.133464,0.46708,0.481571,"0-180-no-bgnd","1.2deg/s","128","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F2",0.024176,0.011995,-0.003722,0.029337,-0.003096,-0.012533,0.026988,26.38792,0.021241,0.056953,0.894914,0.402342,"0-180-no-bgnd","1.2deg/s","128","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1+1F2",-0.003096,-0.012533,0.024176,0.011995,0.011985,0.016216,0.012909,-103.876349,0.023576,0.043882,0.95783,0.159378,"0-180-no-bgnd","1.2deg/s","128","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",5,"1F1-1F2",-0.003722,0.029337,-0.031172,0.031672,0.024176,0.011995,0.029572,97.23004,0.035713,0.054717,0.865932,0.350823,"0-180-no-bgnd","1.2deg/s","128","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1",0.352428,-0.704365,1.15785,-1.208047,1.15785,-1.208047,0.787613,-63.418971,1.673318,1.328357,0.84134,0.346992,"0-180","6deg/s","1","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"2F1",1.15785,-1.208047,0.352428,-0.704365,-0.45617,1.102031,1.673318,-46.215441,0.990163,1.086754,0.345153,0.842726,"0-180","6deg/s","1","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"3F1",-0.45617,1.102031,1.15785,-1.208047,-0.2013,-0.51537,1.192713,112.486423,1.113303,0.516447,0.117973,0.721522,"0-180","6deg/s","1","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"4F1",-0.2013,-0.51537,-0.45617,1.102031,0.409291,0.052503,0.553288,-111.335258,0.802679,0.187305,0.043432,0.422034,"0-180","6deg/s","1","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"5F1",0.409291,0.052503,-0.2013,-0.51537,-0.019037,-0.331879,0.412644,7.309863,0.442856,0.331173,0.485974,0.519235,"0-180","6deg/s","1","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"6F1",-0.019037,-0.331879,0.409291,0.052503,-0.001609,-0.118986,0.332424,-93.282899,0.265821,0.284628,0.527637,0.548539,"0-180","6deg/s","1","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"7F1",-0.001609,-0.118986,-0.019037,-0.331879,-0.065616,-0.074258,0.118997,-90.77481,0.215759,0.18182,0.810818,0.259937,"0-180","6deg/s","1","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"8F1",-0.065616,-0.074258,-0.001609,-0.118986,-0.163587,-0.119935,0.099095,-131.464383,0.16092,0.15926,0.827022,0.285051,"0-180","6deg/s","1","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"9F1",-0.163587,-0.119935,-0.065616,-0.074258,0.05319,0.049275,0.202843,-143.752624,0.085801,0.189397,0.58104,0.665428,"0-180","6deg/s","1","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F2",-0.013302,0.022759,0.044203,0.040662,-0.062854,-0.032564,0.026361,120.304529,0.065425,0.051224,0.877487,0.167006,"0-180","6deg/s","1","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1+1F2",-0.062854,-0.032564,-0.013302,0.022759,-0.028005,0.031194,0.070788,-152.61145,0.034141,0.032854,0.14857,0.630894,"0-180","6deg/s","1","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1-1F2",0.044203,0.040662,0.01107,-0.008299,-0.013302,0.022759,0.060061,42.610763,0.020098,0.050817,0.520073,0.489867,"0-180","6deg/s","1","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1",0.813273,-0.428002,1.304876,-1.677807,1.304876,-1.677807,0.91902,-27.75652,2.125497,1.791501,0.878203,0.29752,"0-180","6deg/s","2","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"2F1",1.304876,-1.677807,0.813273,-0.428002,-0.41183,1.500701,2.125497,-52.12682,1.237602,1.546036,0.420799,0.828055,"0-180","6deg/s","2","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"3F1",-0.41183,1.500701,1.304876,-1.677807,-0.371222,-0.644144,1.556183,105.345619,1.434477,0.672563,0.117201,0.687682,"0-180","6deg/s","2","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"4F1",-0.371222,-0.644144,-0.41183,1.500701,0.845139,0.264021,0.743457,-119.954987,1.220801,0.388097,0.20951,0.418717,"0-180","6deg/s","2","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"5F1",0.845139,0.264021,-0.371222,-0.644144,0.237575,-0.509242,0.885419,17.348774,0.652695,0.407449,0.144586,0.740111,"0-180","6deg/s","2","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"6F1",0.237575,-0.509242,0.845139,0.264021,0.064741,-0.014156,0.561933,-64.989669,0.475845,0.410913,0.42435,0.676537,"0-180","6deg/s","2","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"7F1",0.064741,-0.014156,0.237575,-0.509242,0.012465,-0.012723,0.06627,-12.333741,0.289873,0.276638,0.971794,0.088022,"0-180","6deg/s","2","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"8F1",0.012465,-0.012723,0.064741,-0.014156,-0.12527,-0.141772,0.017812,-45.585684,0.127729,0.202009,0.996122,0.041456,"0-180","6deg/s","2","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"9F1",-0.12527,-0.141772,0.012465,-0.012723,-0.058146,0.099105,0.189187,-131.463857,0.066358,0.271769,0.789298,0.390986,"0-180","6deg/s","2","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F2",-0.099968,0.206263,-0.054294,0.057405,-0.055135,-0.08251,0.229212,115.857577,0.089125,0.110877,0.168788,0.792461,"0-180","6deg/s","2","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1+1F2",-0.055135,-0.08251,-0.099968,0.206263,-0.08339,0.103468,0.099236,-123.751952,0.181051,0.052532,0.217443,0.323678,"0-180","6deg/s","2","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1-1F2",-0.054294,0.057405,0.106609,-0.069717,-0.099968,0.206263,0.079014,133.404668,0.178297,0.102706,0.750134,0.214253,"0-180","6deg/s","2","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"1F1",-0.428742,-2.210038,1.081415,-2.173505,1.081415,-2.173505,2.251242,-100.978878,2.42767,1.367758,0.301596,0.912188,"0-180","6deg/s","3","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"2F1",1.081415,-2.173505,-0.428742,-2.210038,-0.230966,1.653264,2.42767,-63.547609,1.960281,1.059799,0.12135,0.829418,"0-180","6deg/s","3","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",6,"3F1",-0.230966,1.653264,1.081415,-2.173505,-0.19802,-0.932209,1.669319,97.952935,1.690339,0.362524,0.003381,0.924366,"0-180","6deg/s","3","other",3.6,"mofo-child-tuning","Seisler","m",22424
