"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150701_155408",10,"7F1",-0.283891,-0.069951,-0.170587,-0.347832,0.427516,-0.410208,0.292382,-166.157959,0.489948,0.290177,0.612586,0.335332,"0-180-no-bgnd","6deg/s","104","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.427516,-0.410208,-0.283891,-0.069951,0.05656,-0.463143,0.592486,-43.816414,0.379483,0.311515,0.200124,0.570648,"0-180-no-bgnd","6deg/s","104","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.05656,-0.463143,0.427516,-0.410208,-0.196392,-0.00537,0.466584,-83.037394,0.394476,0.5085,0.66445,0.589548,"0-180-no-bgnd","6deg/s","104","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",-0.016729,-0.069735,0.026733,0.049389,0.026581,0.022256,0.071714,-103.48981,0.045414,0.033602,0.139211,0.632098,"0-180-no-bgnd","6deg/s","104","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.026581,0.022256,-0.016729,-0.069735,0.012658,-0.039245,0.034668,39.938678,0.056475,0.043413,0.732127,0.397225,"0-180-no-bgnd","6deg/s","104","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.026733,0.049389,0.084936,0.062849,-0.016729,-0.069735,0.05616,61.574103,0.088687,0.044602,0.471919,0.472568,"0-180-no-bgnd","6deg/s","104","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",0.413458,-1.433619,-1.093845,-0.277267,-1.093845,-0.277267,1.49205,-73.912348,1.128439,1.017969,0.368135,0.957075,"0-180-no-bgnd","6deg/s","105","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-1.093845,-0.277267,0.413458,-1.433619,0.217058,-0.372375,1.128439,-165.776298,0.961534,0.479621,0.097077,0.75598,"0-180-no-bgnd","6deg/s","105","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",0.217058,-0.372375,-1.093845,-0.277267,0.420029,0.086656,0.431019,-59.762065,0.778657,0.467087,0.661453,0.335861,"0-180-no-bgnd","6deg/s","105","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",0.420029,0.086656,0.217058,-0.372375,0.411636,-0.178706,0.428875,11.65719,0.439887,0.315671,0.420234,0.538901,"0-180-no-bgnd","6deg/s","105","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",0.411636,-0.178706,0.420029,0.086656,-0.031226,-0.55621,0.448754,-23.467392,0.49298,0.310218,0.37715,0.467945,"0-180-no-bgnd","6deg/s","105","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.031226,-0.55621,0.411636,-0.178706,-0.488149,-0.073283,0.557086,-93.213205,0.471187,0.365355,0.341141,0.775582,"0-180-no-bgnd","6deg/s","105","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",-0.488149,-0.073283,-0.031226,-0.55621,0.470373,-0.538473,0.493619,-171.462218,0.636036,0.268761,0.22066,0.527321,"0-180-no-bgnd","6deg/s","105","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.470373,-0.538473,-0.488149,-0.073283,0.118468,-0.398503,0.714985,-48.861805,0.454679,0.246527,0.037121,0.780905,"0-180-no-bgnd","6deg/s","105","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.118468,-0.398503,0.470373,-0.538473,-0.147106,-0.030978,0.41574,-73.443694,0.432659,0.457535,0.669578,0.615158,"0-180-no-bgnd","6deg/s","105","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.017976,-0.050951,0.024248,-0.001111,0.009447,-0.01815,0.054029,-70.566681,0.022367,0.031584,0.264817,0.613234,"0-180-no-bgnd","6deg/s","105","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.009447,-0.01815,0.017976,-0.050951,0.008435,0.00176,0.020461,-62.503073,0.031323,0.029362,0.787659,0.361141,"0-180-no-bgnd","6deg/s","105","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.024248,-0.001111,0.074586,0.0538,0.017976,-0.050951,0.024274,-2.622478,0.072997,0.030972,0.74039,0.276783,"0-180-no-bgnd","6deg/s","105","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",-0.014864,-1.688332,-0.930639,-0.775505,-0.930639,-0.775505,1.688397,-90.504432,1.211403,1.103119,0.338565,0.997325,"0-180-no-bgnd","6deg/s","106","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.930639,-0.775505,-0.014864,-1.688332,0.121397,-0.398675,1.211403,-140.195416,1.052573,0.414734,0.035755,0.768416,"0-180-no-bgnd","6deg/s","106","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",0.121397,-0.398675,-0.930639,-0.775505,0.341153,0.146724,0.416748,-73.064383,0.791385,0.470011,0.682183,0.335089,"0-180-no-bgnd","6deg/s","106","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",0.341153,0.146724,0.121397,-0.398675,0.377026,-0.13997,0.371367,23.271756,0.409459,0.278487,0.432995,0.487045,"0-180-no-bgnd","6deg/s","106","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",0.377026,-0.13997,0.341153,0.146724,-0.196552,-0.71666,0.402169,-20.367284,0.557246,0.300035,0.429469,0.414176,"0-180-no-bgnd","6deg/s","106","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.196552,-0.71666,0.377026,-0.13997,-0.468513,-0.101696,0.743125,-105.336915,0.440796,0.379518,0.183716,1.016135,"0-180-no-bgnd","6deg/s","106","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",-0.468513,-0.101696,-0.196552,-0.71666,0.530209,-0.447385,0.479423,-167.753288,0.718432,0.265633,0.231241,0.455202,"0-180-no-bgnd","6deg/s","106","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.530209,-0.447385,-0.468513,-0.101696,0.228612,-0.102511,0.69374,-40.157337,0.364983,0.239597,0.037444,1.071177,"0-180-no-bgnd","6deg/s","106","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.228612,-0.102511,0.530209,-0.447385,-0.125359,-0.117431,0.250543,-24.151712,0.432755,0.245906,0.606111,0.383602,"0-180-no-bgnd","6deg/s","106","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.017082,-0.042436,0.030817,0.006314,0.018415,-0.031006,0.045745,-68.073356,0.033759,0.02555,0.23616,0.555645,"0-180-no-bgnd","6deg/s","106","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.018415,-0.031006,0.017082,-0.042436,0.000354,6.3e-05,0.036062,-59.29354,0.023052,0.023941,0.349447,0.6079,"0-180-no-bgnd","6deg/s","106","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.030817,0.006314,0.061701,0.049002,0.017082,-0.042436,0.031457,11.579441,0.062269,0.024587,0.461149,0.389365,"0-180-no-bgnd","6deg/s","106","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",0.167822,-0.429498,-0.294434,0.395601,-0.294434,0.395601,0.461121,-68.657488,0.493144,1.146639,0.922748,0.358509,"0-180-no-bgnd","6deg/s","107","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.294434,0.395601,0.167822,-0.429498,-0.069768,-0.10423,0.493144,126.659172,0.293273,0.685124,0.775405,0.25568,"0-180-no-bgnd","6deg/s","107","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.069768,-0.10423,-0.294434,0.395601,-0.427114,-0.175492,0.125426,-123.797042,0.477453,0.457942,0.963283,0.117394,"0-180-no-bgnd","6deg/s","107","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",-0.427114,-0.175492,-0.069768,-0.10423,-0.379564,-0.021073,0.461761,-157.663334,0.252787,0.261984,0.245895,0.441141,"0-180-no-bgnd","6deg/s","107","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",-0.379564,-0.021073,-0.427114,-0.175492,-0.401143,0.001202,0.380148,-176.822282,0.431453,0.303681,0.475839,0.528689,"0-180-no-bgnd","6deg/s","107","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.401143,0.001202,-0.379564,-0.021073,0.144658,-0.227304,0.401145,179.828254,0.32479,0.219334,0.223196,0.613785,"0-180-no-bgnd","6deg/s","107","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",0.144658,-0.227304,-0.401143,0.001202,-0.086131,0.148148,0.269431,-57.527053,0.286256,0.187573,0.381998,0.500779,"0-180-no-bgnd","6deg/s","107","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",-0.086131,0.148148,0.144658,-0.227304,0.006411,-0.36649,0.171367,120.172975,0.317988,0.216336,0.735718,0.336655,"0-180-no-bgnd","6deg/s","107","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.006411,-0.36649,-0.086131,0.148148,-0.045647,-0.063952,0.366546,-88.99789,0.124969,0.117405,0.024752,0.908363,"0-180-no-bgnd","6deg/s","107","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.006422,-0.019554,-0.00791,0.001284,-0.049728,-0.017195,0.020581,-71.819048,0.030315,0.029381,0.78573,0.266329,"0-180-no-bgnd","6deg/s","107","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",-0.049728,-0.017195,0.006422,-0.019554,-0.013958,-0.022684,0.052617,-160.925532,0.023608,0.040484,0.450491,0.655749,"0-180-no-bgnd","6deg/s","107","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",-0.00791,0.001284,0.019442,0.011282,0.006422,-0.019554,0.008013,170.776749,0.02153,0.024779,0.949236,0.090815,"0-180-no-bgnd","6deg/s","107","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",-0.814075,-2.482282,-0.581078,0.391649,-0.581078,0.391649,2.612363,-108.157131,0.700743,1.693446,0.333236,1.297271,"0-180-no-bgnd","6deg/s","108","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.581078,0.391649,-0.814075,-2.482282,-0.082038,-0.559363,0.700743,146.019867,1.588855,0.672914,0.593193,0.256432,"0-180-no-bgnd","6deg/s","108","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.082038,-0.559363,-0.581078,0.391649,-0.19164,-0.039257,0.565347,-98.343734,0.448181,0.536705,0.586312,0.388783,"0-180-no-bgnd","6deg/s","108","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",-0.19164,-0.039257,-0.082038,-0.559363,-0.134272,-0.18386,0.19562,-168.423338,0.396508,0.273614,0.778006,0.195642,"0-180-no-bgnd","6deg/s","108","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",-0.134272,-0.18386,-0.19164,-0.039257,-0.304164,-0.154894,0.22767,-126.140573,0.268476,0.381309,0.838604,0.308781,"0-180-no-bgnd","6deg/s","108","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.304164,-0.154894,-0.134272,-0.18386,0.069742,-0.228406,0.341333,-153.012758,0.233243,0.151943,0.115926,0.5516,"0-180-no-bgnd","6deg/s","108","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",0.069742,-0.228406,-0.304164,-0.154894,0.072541,-0.033729,0.238816,-73.020301,0.210666,0.201187,0.511053,0.373362,"0-180-no-bgnd","6deg/s","108","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.072541,-0.033729,0.069742,-0.228406,0.042541,-0.416037,0.079999,-24.936777,0.328511,0.264255,0.955353,0.137414,"0-180-no-bgnd","6deg/s","108","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.042541,-0.416037,0.072541,-0.033729,-0.045843,-0.068468,0.418206,-84.161682,0.081198,0.177645,0.096849,0.749516,"0-180-no-bgnd","6deg/s","108","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.019081,-0.033302,-0.021039,0.002703,-0.066036,-0.034043,0.038381,-60.189124,0.047753,0.022904,0.278145,0.416545,"0-180-no-bgnd","6deg/s","108","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",-0.066036,-0.034043,0.019081,-0.033302,-0.031058,-0.029891,0.074294,-152.728152,0.040743,0.037332,0.174858,0.979507,"0-180-no-bgnd","6deg/s","108","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",-0.021039,0.002703,0.080144,-0.003911,0.019081,-0.033302,0.021212,172.678685,0.05931,0.033175,0.817513,0.228391,"0-180-no-bgnd","6deg/s","108","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",-0.333659,-0.768582,-0.438034,0.603877,-0.438034,0.603877,0.837883,-113.466778,0.746017,1.409739,0.83993,0.506113,"0-180-no-bgnd","6deg/s","109","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.438034,0.603877,-0.333659,-0.768582,-0.168449,-0.219143,0.746017,125.956031,0.557143,0.529265,0.394974,0.412293,"0-180-no-bgnd","6deg/s","109","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.168449,-0.219143,-0.438034,0.603877,-0.131468,0.050276,0.276403,-127.548348,0.443385,0.501934,0.860705,0.211522,"0-180-no-bgnd","6deg/s","109","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",-0.131468,0.050276,-0.168449,-0.219143,-0.228025,-0.099225,0.140753,159.072082,0.262541,0.338045,0.917455,0.141762,"0-180-no-bgnd","6deg/s","109","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",-0.228025,-0.099225,-0.131468,0.050276,-0.33296,0.03989,0.248678,-156.483706,0.238047,0.366602,0.797425,0.302563,"0-180-no-bgnd","6deg/s","109","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.33296,0.03989,-0.228025,-0.099225,0.07077,-0.075765,0.335341,173.168215,0.176177,0.249311,0.427092,0.548702,"0-180-no-bgnd","6deg/s","109","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",0.07077,-0.075765,-0.33296,0.03989,0.118807,0.065994,0.103676,-46.951979,0.235623,0.228416,0.902796,0.138976,"0-180-no-bgnd","6deg/s","109","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.118807,0.065994,0.07077,-0.075765,0.162061,-0.286841,0.135905,29.050924,0.216566,0.277364,0.887784,0.222389,"0-180-no-bgnd","6deg/s","109","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.162061,-0.286841,0.118807,0.065994,-0.023214,0.009087,0.329456,-60.53419,0.080417,0.161057,0.160323,0.540484,"0-180-no-bgnd","6deg/s","109","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.059013,-0.051272,-0.002936,0.059498,-0.142651,-0.155071,0.078175,-40.984982,0.135137,0.090595,0.695767,0.347886,"0-180-no-bgnd","6deg/s","109","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",-0.142651,-0.155071,0.059013,-0.051272,-0.007412,0.045932,0.210704,-132.611271,0.062351,0.115286,0.223612,1.276952,"0-180-no-bgnd","6deg/s","109","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",-0.002936,0.059498,0.187722,-0.068507,0.059013,-0.051272,0.05957,92.824961,0.139003,0.057077,0.591856,0.235366,"0-180-no-bgnd","6deg/s","109","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",-0.130853,-1.04006,-0.701475,0.2083,-0.701475,0.2083,1.048259,-97.170873,0.731749,1.073458,0.630486,0.719701,"0-180-no-bgnd","6deg/s","110","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.701475,0.2083,-0.130853,-1.04006,-0.105201,-0.500617,0.731749,163.461446,0.779905,0.459827,0.312279,0.438469,"0-180-no-bgnd","6deg/s","110","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.105201,-0.500617,-0.701475,0.2083,0.179854,0.231607,0.511551,-101.86755,0.512494,0.444882,0.531683,0.467733,"0-180-no-bgnd","6deg/s","110","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",0.179854,0.231607,-0.105201,-0.500617,0.019815,-0.143649,0.293239,52.168956,0.32828,0.259181,0.542022,0.337973,"0-180-no-bgnd","6deg/s","110","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",0.019815,-0.143649,0.179854,0.231607,-0.256118,-0.188253,0.145009,-82.146019,0.30555,0.276742,0.872884,0.214858,"0-180-no-bgnd","6deg/s","110","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.256118,-0.188253,0.019815,-0.143649,-0.088476,-0.172678,0.317861,-143.683205,0.169517,0.224173,0.390893,0.616989,"0-180-no-bgnd","6deg/s","110","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",-0.088476,-0.172678,-0.256118,-0.188253,0.212581,-0.148277,0.194025,-117.129477,0.288523,0.224184,0.694303,0.296628,"0-180-no-bgnd","6deg/s","110","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.212581,-0.148277,-0.088476,-0.172678,0.031174,-0.282649,0.259185,-34.896113,0.239194,0.242416,0.577279,0.394072,"0-180-no-bgnd","6deg/s","110","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.031174,-0.282649,0.212581,-0.148277,-0.110717,0.020047,0.284363,-83.706162,0.185851,0.256944,0.555947,0.505199,"0-180-no-bgnd","6deg/s","110","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.046992,-0.01344,0.018435,0.051106,0.020116,0.003656,0.048876,-15.960526,0.037388,0.037443,0.447539,0.497242,"0-180-no-bgnd","6deg/s","110","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.020116,0.003656,0.046992,-0.01344,0.023419,-0.032613,0.020446,10.300603,0.044513,0.032805,0.825651,0.248244,"0-180-no-bgnd","6deg/s","110","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.018435,0.051106,0.089434,0.014619,0.046992,-0.01344,0.05433,70.165095,0.069749,0.038624,0.396388,0.501219,"0-180-no-bgnd","6deg/s","110","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",0.316959,-1.439346,-0.47235,-0.683781,-0.47235,-0.683781,1.473831,-77.581083,0.831067,1.110443,0.436212,0.92868,"0-180-no-bgnd","6deg/s","111","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.47235,-0.683781,0.316959,-1.439346,-0.03511,-0.882621,0.831067,-124.636371,1.178575,0.697881,0.508954,0.451912,"0-180-no-bgnd","6deg/s","111","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.03511,-0.882621,-0.47235,-0.683781,0.633047,0.451588,0.883319,-92.277965,0.804339,0.501423,0.246225,0.669078,"0-180-no-bgnd","6deg/s","111","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",0.633047,0.451588,-0.03511,-0.882621,0.420324,-0.238409,0.777612,35.502392,0.683274,0.337146,0.104928,0.728158,"0-180-no-bgnd","6deg/s","111","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",0.420324,-0.238409,0.633047,0.451588,-0.152814,-0.480669,0.48323,-29.562003,0.640994,0.297062,0.297647,0.513999,"0-180-no-bgnd","6deg/s","111","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.152814,-0.480669,0.420324,-0.238409,-0.360424,-0.255078,0.504376,-107.636461,0.462392,0.311423,0.300553,0.750495,"0-180-no-bgnd","6deg/s","111","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",-0.360424,-0.255078,-0.152814,-0.480669,0.290208,-0.409883,0.441554,-144.712321,0.503298,0.243904,0.229374,0.562565,"0-180-no-bgnd","6deg/s","111","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.290208,-0.409883,-0.360424,-0.255078,-0.125978,-0.325394,0.502219,-54.700513,0.395242,0.288057,0.252733,0.598978,"0-180-no-bgnd","6deg/s","111","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",-0.125978,-0.325394,0.290208,-0.409883,-0.075905,0.010224,0.348929,-111.164177,0.289405,0.401573,0.692344,0.570485,"0-180-no-bgnd","6deg/s","111","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",0.01888,-0.020307,0.024746,0.013957,0.036268,-0.002793,0.027728,-47.085443,0.032393,0.037458,0.764332,0.311447,"0-180-no-bgnd","6deg/s","111","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.036268,-0.002793,0.01888,-0.020307,0.024641,-0.008444,0.036375,-4.404386,0.026888,0.030797,0.514312,0.582056,"0-180-no-bgnd","6deg/s","111","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.024746,0.013957,0.068312,0.057505,0.01888,-0.020307,0.028411,29.423461,0.058511,0.032529,0.689785,0.343215,"0-180-no-bgnd","6deg/s","111","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",0.831502,-1.358639,-0.475469,-1.157361,-0.475469,-1.157361,1.592889,-58.53291,1.251221,1.064053,0.353675,0.84423,"0-180-no-bgnd","6deg/s","112","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.475469,-1.157361,0.831502,-1.358639,0.112486,-0.884206,1.251221,-112.333937,1.242111,0.5993,0.149956,0.743656,"0-180-no-bgnd","6deg/s","112","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",0.112486,-0.884206,-0.475469,-1.157361,0.812988,0.501338,0.891333,-82.749955,1.10318,0.513244,0.255207,0.58034,"0-180-no-bgnd","6deg/s","112","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",0.812988,0.501338,0.112486,-0.884206,0.673095,-0.197521,0.955138,31.660523,0.796405,0.398089,0.089722,0.866124,"0-180-no-bgnd","6deg/s","112","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",0.673095,-0.197521,0.812988,0.501338,-0.201136,-0.668313,0.701478,-16.354428,0.826531,0.400036,0.249109,0.618274,"0-180-no-bgnd","6deg/s","112","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.201136,-0.668313,0.673095,-0.197521,-0.515147,-0.210111,0.697924,-106.749748,0.628913,0.378631,0.218501,0.822162,"0-180-no-bgnd","6deg/s","112","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",-0.515147,-0.210111,-0.201136,-0.668313,0.504785,-0.410809,0.556348,-157.811106,0.674374,0.275562,0.167165,0.560366,"0-180-no-bgnd","6deg/s","112","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"8F1",0.504785,-0.410809,-0.515147,-0.210111,0.035804,-0.033157,0.650824,-39.139733,0.302573,0.294894,0.1237,0.86774,"0-180-no-bgnd","6deg/s","112","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"9F1",0.035804,-0.033157,0.504785,-0.410809,-0.072842,-0.069335,0.048799,-42.802364,0.375694,0.284399,0.985402,0.07737,"0-180-no-bgnd","6deg/s","112","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F2",-0.007313,-0.05725,0.038903,0.019563,0.011534,-0.030313,0.057715,-97.279715,0.037989,0.031775,0.227367,0.702892,"0-180-no-bgnd","6deg/s","112","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1+1F2",0.011534,-0.030313,-0.007313,-0.05725,0.011015,0.002713,0.032433,-69.168894,0.034529,0.028151,0.530427,0.502295,"0-180-no-bgnd","6deg/s","112","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1-1F2",0.038903,0.019563,0.054742,0.066552,-0.007313,-0.05725,0.043545,26.696343,0.071944,0.026935,0.301757,0.45159,"0-180-no-bgnd","6deg/s","112","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"1F1",0.296527,-0.812147,-0.536308,-0.15988,-0.536308,-0.15988,0.864587,-69.942106,0.559632,1.182654,0.769321,0.564173,"0-180-no-bgnd","6deg/s","113","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"2F1",-0.536308,-0.15988,0.296527,-0.812147,-0.060166,-0.042907,0.559632,-163.40007,0.469243,0.694912,0.728338,0.283747,"0-180-no-bgnd","6deg/s","113","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"3F1",-0.060166,-0.042907,-0.536308,-0.15988,-0.352513,-0.332518,0.073898,-144.506081,0.522114,0.547088,0.990925,0.057493,"0-180-no-bgnd","6deg/s","113","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"4F1",-0.352513,-0.332518,-0.060166,-0.042907,-0.633005,-0.090191,0.484596,-136.671903,0.356648,0.297254,0.296206,0.423901,"0-180-no-bgnd","6deg/s","113","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"5F1",-0.633005,-0.090191,-0.352513,-0.332518,-0.418195,-0.026855,0.639398,-171.891005,0.451826,0.37496,0.266856,0.688419,"0-180-no-bgnd","6deg/s","113","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"6F1",-0.418195,-0.026855,-0.633005,-0.090191,0.253595,-0.350655,0.419056,-176.32577,0.536072,0.331151,0.46855,0.560158,"0-180-no-bgnd","6deg/s","113","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",10,"7F1",0.253595,-0.350655,-0.418195,-0.026855,-0.075517,0.33634,0.432746,-54.125415,0.381885,0.137707,0.023837,0.568773,"0-180-no-bgnd","6deg/s","113","other",8.4,"mofo-child-tuning","Seisler","f",2760
