"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140321_124458",4,"9F1",0.080326,-0.105414,-0.055971,-0.10002,0.079287,-0.012313,0.132531,-52.692638,0.097427,0.026171,0.006817,0.343343,"0-0","6deg/s","96","r.lat",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.005499,-0.046291,0.046509,-0.026119,0.003197,0.004116,0.046616,-96.774692,0.029276,0.03755,0.503654,0.389882,"0-0","6deg/s","96","r.lat",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",0.003197,0.004116,-0.005499,-0.046291,-0.004456,-0.013508,0.005211,52.160595,0.03042,0.02388,0.976561,0.0604,"0-0","6deg/s","96","r.lat",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",0.046509,-0.026119,-0.045347,0.008963,-0.005499,-0.046291,0.053341,-29.318552,0.04642,0.053015,0.626417,0.483281,"0-0","6deg/s","96","r.lat",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-1.187602,1.505382,0.430391,0.816328,0.430391,0.816328,1.917439,128.270063,0.922837,1.178851,0.334247,1.00778,"0-0","6deg/s","97","r.lat",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.430391,0.816328,-1.187602,1.505382,-0.066741,0.217904,0.922837,62.200553,1.072667,0.821247,0.563844,0.380642,"0-0","6deg/s","97","r.lat",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.066741,0.217904,0.430391,0.816328,0.660182,-0.149577,0.227896,107.029125,0.799876,0.723821,0.952028,0.145507,"0-0","6deg/s","97","r.lat",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.660182,-0.149577,-0.066741,0.217904,0.019493,0.847038,0.676915,-12.76597,0.537579,0.511411,0.463678,0.467656,"0-0","6deg/s","97","r.lat",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",0.019493,0.847038,0.660182,-0.149577,-0.491362,-0.047546,0.847262,88.681675,0.585286,0.347254,0.126478,0.752904,"0-0","6deg/s","97","r.lat",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",-0.491362,-0.047546,0.019493,0.847038,0.124808,-0.124694,0.493657,-174.473107,0.511843,0.390672,0.492694,0.398681,"0-0","6deg/s","97","r.lat",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",0.124808,-0.124694,-0.491362,-0.047546,-0.191876,-0.084471,0.176424,-44.973854,0.351652,0.484932,0.936636,0.218327,"0-0","6deg/s","97","r.lat",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.191876,-0.084471,0.124808,-0.124694,-0.140662,-0.343691,0.209647,-156.23909,0.273893,0.414018,0.882018,0.232888,"0-0","6deg/s","97","r.lat",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.140662,-0.343691,-0.191876,-0.084471,-0.019342,0.044322,0.371361,-112.25777,0.129003,0.172423,0.179383,0.733324,"0-0","6deg/s","97","r.lat",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.027804,-0.043155,0.01824,0.011722,-0.008228,-0.037255,0.051337,-122.79284,0.029917,0.042493,0.520374,0.284442,"0-0","6deg/s","97","r.lat",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.008228,-0.037255,-0.027804,-0.043155,-0.025907,-0.050984,0.038152,-102.454552,0.054263,0.066379,0.851468,0.255236,"0-0","6deg/s","97","r.lat",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",0.01824,0.011722,-0.084481,0.055851,-0.027804,-0.043155,0.021682,32.728134,0.076305,0.048412,0.906062,0.128789,"0-0","6deg/s","97","r.lat",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-0.566224,0.343088,0.568971,0.342867,0.568971,0.342867,0.662057,148.78735,0.664294,0.961095,0.795848,0.430279,"0-0","6deg/s","98","r.lat",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.568971,0.342867,-0.566224,0.343088,-0.109474,0.3898,0.664294,31.073546,0.533469,0.779013,0.709509,0.358782,"0-0","6deg/s","98","r.lat",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.109474,0.3898,0.568971,0.342867,0.339533,-0.35083,0.404881,105.687256,0.57626,0.675357,0.839854,0.29974,"0-0","6deg/s","98","r.lat",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.339533,-0.35083,-0.109474,0.3898,-0.099695,0.746869,0.488226,-45.937551,0.579187,0.228725,0.183619,0.375218,"0-0","6deg/s","98","r.lat",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",-0.099695,0.746869,0.339533,-0.35083,-0.308755,-0.322275,0.753493,97.603107,0.467267,0.275411,0.088084,0.69008,"0-0","6deg/s","98","r.lat",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",-0.308755,-0.322275,-0.099695,0.746869,-0.042459,-0.12873,0.446308,-133.772589,0.444522,0.391323,0.555072,0.431198,"0-0","6deg/s","98","r.lat",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",-0.042459,-0.12873,-0.308755,-0.322275,-0.194265,-0.107397,0.135551,-108.253865,0.334141,0.457063,0.957281,0.163064,"0-0","6deg/s","98","r.lat",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.194265,-0.107397,-0.042459,-0.12873,-0.175263,-0.407572,0.221975,-151.064398,0.289604,0.371557,0.840845,0.266555,"0-0","6deg/s","98","r.lat",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.175263,-0.407572,-0.194265,-0.107397,-0.075721,0.091623,0.443657,-113.268548,0.170419,0.175031,0.11261,0.839177,"0-0","6deg/s","98","r.lat",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.022824,-0.039194,-0.033171,0.031079,-0.006633,-0.01496,0.045356,-120.213643,0.03091,0.035385,0.483803,0.355383,"0-0","6deg/s","98","r.lat",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.006633,-0.01496,-0.022824,-0.039194,-0.017741,-0.065104,0.016365,-113.909866,0.056417,0.049649,0.94759,0.134899,"0-0","6deg/s","98","r.lat",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",-0.033171,0.031079,-0.057237,0.053507,-0.022824,-0.039194,0.045455,136.865319,0.061854,0.047571,0.653799,0.332659,"0-0","6deg/s","98","r.lat",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-1.93849,2.084007,-0.512872,0.684075,-0.512872,0.684075,2.846196,132.928186,0.854983,0.856724,0.04368,1.706134,"0-0","6deg/s","99","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",-0.512872,0.684075,-1.93849,2.084007,0.68013,-0.006177,0.854983,126.860009,1.763177,0.587951,0.404249,0.352242,"0-0","6deg/s","99","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",0.68013,-0.006177,-0.512872,0.684075,0.862547,0.403731,0.680158,-0.520393,0.903671,0.676254,0.626623,0.457253,"0-0","6deg/s","99","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.862547,0.403731,0.68013,-0.006177,0.287036,-0.212067,0.952358,25.082775,0.518518,0.384828,0.12119,1.063773,"0-0","6deg/s","99","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",0.287036,-0.212067,0.862547,0.403731,0.021588,0.269896,0.356879,-36.45763,0.611558,0.350456,0.619859,0.363892,"0-0","6deg/s","99","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",0.021588,0.269896,0.287036,-0.212067,0.431613,-0.277646,0.270758,85.426917,0.435041,0.212081,0.486294,0.314986,"0-0","6deg/s","99","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",0.431613,-0.277646,0.021588,0.269896,0.062011,-0.022464,0.513203,-32.752193,0.168356,0.343567,0.387302,0.89892,"0-0","6deg/s","99","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",0.062011,-0.022464,0.431613,-0.277646,0.048741,-0.075886,0.065955,-19.913207,0.301697,0.132276,0.885324,0.081101,"0-0","6deg/s","99","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",0.048741,-0.075886,0.062011,-0.022464,0.278134,-0.034878,0.09019,-57.287533,0.173134,0.225366,0.924014,0.184079,"0-0","6deg/s","99","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",0.004254,0.005295,0.017236,-0.002466,0.009451,0.026188,0.006792,51.222986,0.022627,0.054244,0.992202,0.050675,"0-0","6deg/s","99","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",0.009451,0.026188,0.004254,0.005295,0.037664,0.047634,0.027842,70.155287,0.033759,0.05502,0.882167,0.262637,"0-0","6deg/s","99","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",0.017236,-0.002466,-0.034286,0.009757,0.004254,0.005295,0.017411,-8.143219,0.021219,0.082013,0.977798,0.184084,"0-0","6deg/s","99","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-2.091461,1.942514,-0.083273,1.115362,-0.083273,1.115362,2.854395,137.114577,1.118466,0.731411,0.022573,1.538841,"0-0","6deg/s","100","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",-0.083273,1.115362,-2.091461,1.942514,0.508498,-0.434107,1.118466,94.269761,1.761495,0.559952,0.216666,0.400189,"0-0","6deg/s","100","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",0.508498,-0.434107,-0.083273,1.115362,1.03552,0.566436,0.668595,-40.487526,1.149392,0.820973,0.730127,0.415576,"0-0","6deg/s","100","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",1.03552,0.566436,0.508498,-0.434107,0.226058,-0.039719,1.180318,28.678953,0.449058,0.444779,0.097364,0.938692,"0-0","6deg/s","100","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",0.226058,-0.039719,1.03552,0.566436,0.148223,0.130211,0.229521,-9.965307,0.688806,0.509234,0.904936,0.206201,"0-0","6deg/s","100","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",0.148223,0.130211,0.226058,-0.039719,0.416543,-0.303755,0.197294,41.298789,0.372527,0.243671,0.732652,0.205368,"0-0","6deg/s","100","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",0.416543,-0.303755,0.148223,0.130211,0.075732,-0.110994,0.515534,-36.10062,0.165831,0.326527,0.352624,0.717389,"0-0","6deg/s","100","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",0.075732,-0.110994,0.416543,-0.303755,0.218312,-0.192428,0.134369,-55.694155,0.403274,0.248944,0.867412,0.164727,"0-0","6deg/s","100","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",0.218312,-0.192428,0.075732,-0.110994,0.371957,0.004335,0.291014,-41.394119,0.253176,0.130435,0.16327,0.501574,"0-0","6deg/s","100","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.023251,-0.06725,0.082314,-0.090568,0.049092,0.028102,0.071156,-109.072403,0.089476,0.067078,0.597103,0.367923,"0-0","6deg/s","100","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",0.049092,0.028102,-0.023251,-0.06725,0.017964,-0.02882,0.056566,29.788845,0.052558,0.054511,0.60945,0.360877,"0-0","6deg/s","100","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",0.082314,-0.090568,-0.039237,-0.03383,-0.023251,-0.06725,0.122385,-47.733506,0.061481,0.086006,0.417962,0.662028,"0-0","6deg/s","100","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-1.303039,1.281749,0.165701,0.68217,0.165701,0.68217,1.827783,135.471908,0.702006,0.940187,0.230951,1.260494,"0-0","6deg/s","101","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.165701,0.68217,-1.303039,1.281749,0.181467,-0.063472,0.702006,76.347103,1.010015,0.556969,0.494272,0.334152,"0-0","6deg/s","101","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",0.181467,-0.063472,0.165701,0.68217,0.744485,0.081118,0.192247,-19.278263,0.725448,0.708735,0.964095,0.156814,"0-0","6deg/s","101","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.744485,0.081118,0.181467,-0.063472,0.084637,0.424473,0.748891,6.218337,0.312538,0.369402,0.209028,0.657418,"0-0","6deg/s","101","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",0.084637,0.424473,0.744485,0.081118,-0.195073,-0.035614,0.432829,78.72346,0.473594,0.347496,0.501609,0.482781,"0-0","6deg/s","101","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",-0.195073,-0.035614,0.084637,0.424473,0.190938,-0.183367,0.198297,-169.653482,0.348778,0.267406,0.768684,0.215437,"0-0","6deg/s","101","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",0.190938,-0.183367,-0.195073,-0.035614,-0.08183,-0.126053,0.264728,-43.841295,0.174291,0.362238,0.774282,0.401651,"0-0","6deg/s","101","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.08183,-0.126053,0.190938,-0.183367,-0.02112,-0.271563,0.150285,-122.990632,0.268556,0.298991,0.883613,0.198181,"0-0","6deg/s","101","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.02112,-0.271563,-0.08183,-0.126053,0.112888,0.017755,0.272383,-94.446994,0.13228,0.080958,0.041575,0.638706,"0-0","6deg/s","101","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.012064,-0.045421,0.029926,-0.00887,0.012305,-0.011673,0.046996,-104.874705,0.024087,0.038213,0.509454,0.35699,"0-0","6deg/s","101","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",0.012305,-0.011673,-0.012064,-0.045421,-0.020183,-0.034176,0.016961,-43.488959,0.043343,0.032462,0.875043,0.166943,"0-0","6deg/s","101","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",0.029926,-0.00887,-0.057098,0.00872,-0.012064,-0.045421,0.031213,-16.510367,0.052378,0.051102,0.834458,0.263701,"0-0","6deg/s","101","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",-0.627589,1.136126,0.574224,0.160028,0.574224,0.160028,1.297941,118.915984,0.596106,1.018522,0.487434,0.9711,"0-0","6deg/s","102","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.574224,0.160028,-0.627589,1.136126,-0.094732,0.101297,0.596106,15.572399,0.718316,0.659144,0.681564,0.331901,"0-0","6deg/s","102","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.094732,0.101297,0.574224,0.160028,0.543506,-0.152299,0.138691,133.081631,0.580273,0.642392,0.977051,0.113785,"0-0","6deg/s","102","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.543506,-0.152299,-0.094732,0.101297,-0.101814,0.428512,0.564441,-15.653705,0.289566,0.200206,0.079594,0.492803,"0-0","6deg/s","102","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",-0.101814,0.428512,0.543506,-0.152299,-0.081035,-0.248876,0.440441,103.365579,0.413088,0.383815,0.551422,0.458147,"0-0","6deg/s","102","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",-0.081035,-0.248876,-0.101814,0.428512,0.026106,-0.112294,0.261736,-108.035376,0.277865,0.260628,0.627443,0.308089,"0-0","6deg/s","102","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",0.026106,-0.112294,-0.081035,-0.248876,-0.186335,-0.183283,0.115289,-76.912442,0.261552,0.352562,0.948385,0.165302,"0-0","6deg/s","102","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.186335,-0.183283,0.026106,-0.112294,-0.079417,-0.363742,0.261369,-135.473131,0.2438,0.322513,0.732257,0.361259,"0-0","6deg/s","102","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.079417,-0.363742,-0.186335,-0.183283,0.058078,0.043912,0.372311,-102.316347,0.16709,0.154096,0.130217,0.829072,"0-0","6deg/s","102","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.011529,-0.064913,-0.010352,-0.003402,-0.000699,-0.045721,0.065929,-100.070881,0.028311,0.032699,0.211825,0.616082,"0-0","6deg/s","102","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.000699,-0.045721,-0.011529,-0.064913,-0.035688,-0.070448,0.045726,-90.875537,0.07245,0.030218,0.379157,0.404037,"0-0","6deg/s","102","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",-0.010352,-0.003402,-0.061735,0.024522,-0.011529,-0.064913,0.010897,-161.810542,0.066178,0.047985,0.974652,0.086291,"0-0","6deg/s","102","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",0.058608,0.9563,0.75675,-0.414606,0.75675,-0.414606,0.958095,86.492957,0.862884,0.957916,0.629637,0.693974,"0-0","6deg/s","103","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.75675,-0.414606,0.058608,0.9563,-0.22714,0.274899,0.862884,-28.717324,0.657346,0.652877,0.464609,0.536152,"0-0","6deg/s","103","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.22714,0.274899,0.75675,-0.414606,0.228407,-0.311264,0.356597,129.565808,0.62448,0.591663,0.838333,0.283772,"0-0","6deg/s","103","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",0.228407,-0.311264,-0.22714,0.274899,-0.205845,0.418388,0.386077,-53.728658,0.411441,0.146537,0.099655,0.355886,"0-0","6deg/s","103","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",-0.205845,0.418388,0.228407,-0.311264,-0.025912,-0.445142,0.466284,116.19701,0.415986,0.337821,0.437244,0.477074,"0-0","6deg/s","103","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",-0.025912,-0.445142,-0.205845,0.418388,-0.113869,-0.048179,0.445896,-93.3315,0.294963,0.237892,0.250883,0.566462,"0-0","6deg/s","103","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",-0.113869,-0.048179,-0.025912,-0.445142,-0.25941,-0.187082,0.123642,-157.066259,0.382864,0.371211,0.94652,0.17592,"0-0","6deg/s","103","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.25941,-0.187082,-0.113869,-0.048179,-0.114315,-0.348996,0.319833,-144.201464,0.245442,0.315417,0.622188,0.476017,"0-0","6deg/s","103","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.114315,-0.348996,-0.25941,-0.187082,-0.011774,0.056165,0.367242,-108.136352,0.18861,0.184612,0.218801,0.807688,"0-0","6deg/s","103","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.010018,-0.071042,-0.02896,0.00434,-0.018373,-0.057741,0.071744,-98.026315,0.044939,0.039513,0.268809,0.658449,"0-0","6deg/s","103","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.018373,-0.057741,-0.010018,-0.071042,-0.042629,-0.096071,0.060594,-107.651053,0.088424,0.03269,0.257107,0.468423,"0-0","6deg/s","103","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",-0.02896,0.00434,-0.034276,0.040541,-0.010018,-0.071042,0.029284,171.477194,0.062417,0.043537,0.80406,0.203126,"0-0","6deg/s","103","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",0.85158,0.464224,0.847063,-0.960006,0.847063,-0.960006,0.969893,28.596268,1.280284,0.60378,0.341923,0.546334,"0-0","6deg/s","104","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.847063,-0.960006,0.85158,0.464224,-0.226469,0.693789,1.280284,-48.576368,0.849854,0.507636,0.114372,0.85407,"0-0","6deg/s","104","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.226469,0.693789,0.847063,-0.960006,-0.25876,-0.327454,0.729816,108.077926,0.848818,0.48221,0.379046,0.518094,"0-0","6deg/s","104","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",-0.25876,-0.327454,-0.226469,0.693789,-0.347868,0.298462,0.417352,-128.316413,0.594087,0.178181,0.14253,0.434556,"0-0","6deg/s","104","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",-0.347868,0.298462,-0.25876,-0.327454,0.098778,-0.599919,0.458358,139.37127,0.512675,0.156475,0.069682,0.498535,"0-0","6deg/s","104","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",0.098778,-0.599919,-0.347868,0.298462,-0.270939,0.093964,0.607997,-80.649999,0.372564,0.172798,0.034786,0.850454,"0-0","6deg/s","104","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",-0.270939,0.093964,0.098778,-0.599919,-0.261318,-0.047045,0.28677,160.873086,0.436758,0.375422,0.756984,0.444504,"0-0","6deg/s","104","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.261318,-0.047045,-0.270939,0.093964,-0.114944,-0.217685,0.265519,-169.794433,0.266469,0.262325,0.623172,0.453348,"0-0","6deg/s","104","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.114944,-0.217685,-0.261318,-0.047045,-0.053856,0.04591,0.246168,-117.835334,0.168144,0.151121,0.333338,0.626034,"0-0","6deg/s","104","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.025092,-0.051048,-0.047048,0.016977,-0.0341,-0.019686,0.056882,-116.175327,0.044696,0.050832,0.566296,0.468026,"0-0","6deg/s","104","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.0341,-0.019686,-0.025092,-0.051048,-0.027077,-0.092053,0.039375,-150.001708,0.076417,0.033204,0.531698,0.318167,"0-0","6deg/s","104","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",-0.047048,0.016977,0.00495,0.062223,-0.025092,-0.051048,0.050018,160.158907,0.059651,0.025183,0.219604,0.329275,"0-0","6deg/s","104","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",1.087167,-0.095614,0.711302,-0.944797,0.711302,-0.944797,1.091363,-5.026134,1.182621,0.505488,0.178242,0.688964,"0-0","6deg/s","105","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.711302,-0.944797,1.087167,-0.095614,-0.155119,1.223153,1.182621,-53.025261,1.162157,0.306437,0.023681,0.643875,"0-0","6deg/s","105","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.155119,1.223153,0.711302,-0.944797,-0.462474,-0.146518,1.23295,97.227598,0.833875,0.405449,0.060935,1.010016,"0-0","6deg/s","105","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"4F1",-0.462474,-0.146518,-0.155119,1.223153,-0.488563,0.082523,0.485129,-162.421133,0.864216,0.230855,0.191137,0.40813,"0-0","6deg/s","105","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"5F1",-0.488563,0.082523,-0.462474,-0.146518,0.232726,-0.45932,0.495483,170.412729,0.500021,0.271382,0.26566,0.633574,"0-0","6deg/s","105","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"6F1",0.232726,-0.45932,-0.488563,0.082523,-0.411038,0.320536,0.514914,-63.129759,0.508364,0.131504,0.022253,0.716701,"0-0","6deg/s","105","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"7F1",-0.411038,0.320536,0.232726,-0.45932,-0.151014,0.182913,0.521244,142.052098,0.376055,0.311372,0.316707,0.9102,"0-0","6deg/s","105","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"8F1",-0.151014,0.182913,-0.411038,0.320536,-0.111629,-0.002701,0.237197,129.543289,0.316453,0.21036,0.561816,0.44039,"0-0","6deg/s","105","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"9F1",-0.111629,-0.002701,-0.151014,0.182913,-0.039641,-0.008751,0.111661,-178.613677,0.138896,0.107697,0.609927,0.33063,"0-0","6deg/s","105","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F2",-0.027512,-0.01179,-0.046568,0.037873,-0.045353,0.022845,0.029931,-156.802995,0.055403,0.035199,0.710798,0.295576,"0-0","6deg/s","105","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1+1F2",-0.045353,0.022845,-0.027512,-0.01179,-0.007037,-0.050674,0.050782,153.264989,0.040546,0.027847,0.266346,0.792462,"0-0","6deg/s","105","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1-1F2",-0.046568,0.037873,0.021075,0.038427,-0.027512,-0.01179,0.060025,140.878784,0.036879,0.017838,0.041549,0.772113,"0-0","6deg/s","105","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"1F1",1.322366,-0.196691,0.814389,-0.887576,0.814389,-0.887576,1.336914,-8.460256,1.204583,1.886942,0.785807,0.712479,"0-0","6deg/s","106","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"2F1",0.814389,-0.887576,1.322366,-0.196691,-0.484804,1.972775,1.204583,-47.46228,1.684193,0.569289,0.187809,0.389962,"0-0","6deg/s","106","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",4,"3F1",-0.484804,1.972775,0.814389,-0.887576,-0.335866,0.008332,2.031472,103.806688,0.770276,0.588928,0.03767,1.303867,"0-0","6deg/s","106","other",3.6,"mofo-child-tuning","Seisler","m",1576
