"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151114_113325",9,"1F1-1F2",0.034245,-0.085377,0.056271,-0.024656,0.030259,-0.097748,0.091989,-68.144162,0.08188,0.041341,0.133854,0.697543,"0-0","1.2deg/s","18","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",-1.158898,1.491077,0.087014,0.059801,0.087014,0.059801,1.888479,127.855143,0.105582,0.788447,0.10361,2.684931,"0-0","1.2deg/s","19","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.087014,0.059801,-1.158898,1.491077,0.349654,0.224834,0.105582,34.499195,1.152091,0.479583,0.976114,0.064314,"0-0","1.2deg/s","19","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.349654,0.224834,0.087014,0.059801,-0.016493,0.643978,0.415702,32.741776,0.374886,0.207736,0.185639,0.554375,"0-0","1.2deg/s","19","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",-0.016493,0.643978,0.349654,0.224834,0.063298,0.232573,0.644189,91.467102,0.328368,0.279957,0.119478,0.923238,"0-0","1.2deg/s","19","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",0.063298,0.232573,-0.016493,0.643978,0.166842,0.332719,0.241033,74.774841,0.508198,0.215367,0.5543,0.33174,"0-0","1.2deg/s","19","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.166842,0.332719,0.063298,0.232573,0.040636,-0.022565,0.372207,63.368469,0.143757,0.219943,0.283888,0.826398,"0-0","1.2deg/s","19","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",0.040636,-0.022565,0.166842,0.332719,-0.274835,0.301882,0.046481,-29.043593,0.390228,0.171454,0.964049,0.080144,"0-0","1.2deg/s","19","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.274835,0.301882,0.040636,-0.022565,-0.225043,0.392804,0.408249,132.314834,0.249591,0.223339,0.236593,0.947665,"0-0","1.2deg/s","19","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.225043,0.392804,-0.274835,0.301882,-0.178728,0.058826,0.452702,119.809048,0.298204,0.124063,0.014516,1.080158,"0-0","1.2deg/s","19","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.029732,-0.037439,0.03796,-0.032614,0.040372,-0.001618,0.047809,-51.54581,0.045225,0.028803,0.296196,0.703454,"0-0","1.2deg/s","19","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.040372,-0.001618,0.029732,-0.037439,0.0217,-0.018368,0.040404,-2.295443,0.03812,0.034029,0.517151,0.518349,"0-0","1.2deg/s","19","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.03796,-0.032614,0.039562,-0.015208,0.029732,-0.037439,0.050047,-40.667958,0.045097,0.037612,0.442619,0.645165,"0-0","1.2deg/s","19","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",-1.621534,0.42756,0.392504,0.090727,0.392504,0.090727,1.676956,165.22866,0.402853,0.704468,0.105957,2.403906,"0-0","1.2deg/s","20","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.392504,0.090727,-1.621534,0.42756,0.101826,0.252126,0.402853,13.015305,0.974433,0.423096,0.647968,0.28271,"0-0","1.2deg/s","20","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.101826,0.252126,0.392504,0.090727,0.267278,0.647689,0.271911,68.007743,0.551761,0.236718,0.538114,0.353686,"0-0","1.2deg/s","20","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.267278,0.647689,0.101826,0.252126,0.112343,0.310449,0.70067,67.575813,0.301031,0.28184,0.090167,1.068828,"0-0","1.2deg/s","20","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",0.112343,0.310449,0.267278,0.647689,0.29686,0.31354,0.330151,70.10618,0.566224,0.199118,0.296886,0.433733,"0-0","1.2deg/s","20","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.29686,0.31354,0.112343,0.310449,0.079008,0.033307,0.431779,46.56525,0.207946,0.185196,0.114119,1.031813,"0-0","1.2deg/s","20","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",0.079008,0.033307,0.29686,0.31354,-0.270273,0.296065,0.085742,22.858349,0.416328,0.176172,0.889536,0.139102,"0-0","1.2deg/s","20","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.270273,0.296065,0.079008,0.033307,-0.233901,0.419105,0.400877,132.392436,0.282849,0.219584,0.237345,0.932805,"0-0","1.2deg/s","20","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.233901,0.419105,-0.270273,0.296065,-0.09567,0.083976,0.479957,119.165688,0.264087,0.144571,0.024361,1.162249,"0-0","1.2deg/s","20","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.022777,-0.033911,0.026506,-0.034975,0.042694,-0.005706,0.04085,-56.112239,0.043479,0.019123,0.152657,0.632094,"0-0","1.2deg/s","20","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.042694,-0.005706,0.022777,-0.033911,-0.00522,-0.013033,0.043073,-7.612023,0.027445,0.031724,0.429139,0.65571,"0-0","1.2deg/s","20","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.026506,-0.034975,0.015018,-0.001048,0.022777,-0.033911,0.043884,-52.842739,0.027952,0.034996,0.48181,0.606499,"0-0","1.2deg/s","20","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",0.621245,-0.37448,-0.221356,0.211616,-0.221356,0.211616,0.725383,-31.081149,0.306235,0.857842,0.708002,0.718679,"0-0","1.2deg/s","21","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",-0.221356,0.211616,0.621245,-0.37448,0.049548,-0.121304,0.306235,136.288662,0.428208,0.57271,0.86853,0.172655,"0-0","1.2deg/s","21","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.049548,-0.121304,-0.221356,0.211616,-0.108016,0.087596,0.131033,-67.781692,0.222652,0.451106,0.958861,0.141418,"0-0","1.2deg/s","21","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",-0.108016,0.087596,0.049548,-0.121304,-0.200354,0.000712,0.13907,140.959603,0.165694,0.248529,0.857136,0.189168,"0-0","1.2deg/s","21","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.200354,0.000712,-0.108016,0.087596,-0.17936,-0.110753,0.200355,179.796512,0.174934,0.190705,0.592447,0.302686,"0-0","1.2deg/s","21","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",-0.17936,-0.110753,-0.200354,0.000712,-0.315904,-0.079255,0.210799,-148.305054,0.263025,0.268546,0.741586,0.39764,"0-0","1.2deg/s","21","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.315904,-0.079255,-0.17936,-0.110753,-0.136868,-0.062302,0.325694,-165.916237,0.18059,0.137051,0.106603,0.631268,"0-0","1.2deg/s","21","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.136868,-0.062302,-0.315904,-0.079255,-0.133168,-0.090409,0.15038,-155.525071,0.243326,0.151733,0.625956,0.336357,"0-0","1.2deg/s","21","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.133168,-0.090409,-0.136868,-0.062302,0.016931,-0.081437,0.160958,-145.827099,0.11678,0.119828,0.436312,0.371546,"0-0","1.2deg/s","21","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",-0.045898,-0.092472,0.23048,0.002741,0.038243,0.065709,0.103236,-116.397045,0.153262,0.095063,0.572687,0.356882,"0-0","1.2deg/s","21","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.038243,0.065709,-0.045898,-0.092472,-0.086288,0.115025,0.076027,59.800615,0.123515,0.130975,0.847303,0.301637,"0-0","1.2deg/s","21","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.23048,0.002741,0.087111,0.095493,-0.045898,-0.092472,0.230496,0.681324,0.116246,0.134751,0.277132,0.91494,"0-0","1.2deg/s","21","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",1.085217,0.236013,-0.132087,-0.075874,-0.132087,-0.075874,1.110585,12.269628,0.152328,0.903565,0.494866,0.98562,"0-0","1.2deg/s","22","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",-0.132087,-0.075874,1.085217,0.236013,0.25139,0.038504,0.152328,-150.125948,0.682453,0.465871,0.948216,0.093839,"0-0","1.2deg/s","22","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.25139,0.038504,-0.132087,-0.075874,0.015133,0.261565,0.254322,8.708036,0.207165,0.275559,0.664493,0.281515,"0-0","1.2deg/s","22","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.015133,0.261565,0.25139,0.038504,-0.13425,0.013252,0.262002,86.688882,0.194612,0.206017,0.472568,0.429191,"0-0","1.2deg/s","22","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.13425,0.013252,0.015133,0.261565,-0.080347,0.080826,0.134902,174.36235,0.187985,0.233024,0.84804,0.245866,"0-0","1.2deg/s","22","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",-0.080347,0.080826,-0.13425,0.013252,-0.173178,-0.041209,0.113967,134.829702,0.156458,0.225115,0.881143,0.252413,"0-0","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.173178,-0.041209,-0.080347,0.080826,-0.002936,0.178837,0.178014,-166.615143,0.146414,0.117873,0.357994,0.34216,"0-0","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.002936,0.178837,-0.173178,-0.041209,-0.161669,0.028027,0.178861,90.940401,0.171047,0.190607,0.655762,0.443398,"0-0","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.161669,0.028027,-0.002936,0.178837,-0.142951,-0.142228,0.16408,170.164838,0.190257,0.099047,0.297459,0.332554,"0-0","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.028914,-0.099227,0.025718,-0.021514,0.023007,0.028457,0.103353,-73.75424,0.035062,0.09869,0.594326,0.828844,"0-0","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.023007,0.028457,0.028914,-0.099227,0.009956,-0.018493,0.036594,51.044561,0.062178,0.046331,0.738908,0.302572,"0-0","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.025718,-0.021514,0.054713,-0.00803,0.028914,-0.099227,0.03353,-39.912924,0.079326,0.043556,0.749868,0.232333,"0-0","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",-0.436484,0.475306,0.408039,0.00472,0.408039,0.00472,0.645317,132.561959,0.408067,0.576662,0.554366,0.911386,"0-0","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.408039,0.00472,-0.436484,0.475306,0.256584,-0.002557,0.408067,0.662754,0.450957,0.380303,0.579915,0.388342,"0-0","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.256584,-0.002557,0.408039,0.00472,0.116046,0.476387,0.256597,-0.571039,0.449192,0.227186,0.548639,0.367889,"0-0","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.116046,0.476387,0.256584,-0.002557,-0.085589,0.09348,0.490318,76.309558,0.19167,0.245659,0.187018,0.854347,"0-0","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.085589,0.09348,0.116046,0.476387,0.095852,0.238513,0.126744,132.476851,0.373685,0.191566,0.807175,0.213594,"0-0","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.095852,0.238513,-0.085589,0.09348,-0.048047,0.061702,0.257053,68.106141,0.102473,0.200822,0.46831,0.691797,"0-0","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.048047,0.061702,0.095852,0.238513,-0.231884,0.2265,0.078202,127.907761,0.290601,0.135122,0.848118,0.158567,"0-0","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.231884,0.2265,-0.048047,0.061702,-0.240169,0.338304,0.324149,135.672873,0.246544,0.214133,0.356428,0.758261,"0-0","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.240169,0.338304,-0.231884,0.2265,-0.152212,0.004046,0.414886,125.371717,0.238207,0.090007,0.003357,0.937309,"0-0","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.023619,-0.049256,0.066342,-0.066756,0.066013,0.054152,0.054626,-64.381182,0.089749,0.053909,0.613416,0.410026,"0-0","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.066013,0.054152,0.023619,-0.049256,-0.016594,-0.047977,0.085382,39.363187,0.052696,0.038294,0.13295,0.76906,"0-0","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.066342,-0.066756,0.092445,-0.071333,0.023619,-0.049256,0.094115,-45.178562,0.085697,0.085788,0.566526,0.677191,"0-0","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",-1.235285,0.99477,0.456113,0.217685,0.456113,0.217685,1.586032,141.155629,0.505397,0.736795,0.149013,2.114113,"0-0","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.456113,0.217685,-1.235285,0.99477,0.187373,0.254406,0.505397,25.513354,0.950996,0.404971,0.48494,0.362351,"0-0","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.187373,0.254406,0.456113,0.217685,0.215213,0.597123,0.315961,53.627815,0.570059,0.203652,0.340139,0.412504,"0-0","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.215213,0.597123,0.187373,0.254406,0.06622,0.218593,0.634722,70.180034,0.272182,0.297702,0.153575,0.963969,"0-0","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",0.06622,0.218593,0.215213,0.597123,0.203737,0.334456,0.228403,73.14662,0.513173,0.184808,0.491289,0.325264,"0-0","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.203737,0.334456,0.06622,0.218593,0.062175,0.077051,0.391625,58.65192,0.163706,0.171084,0.121645,0.923066,"0-0","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",0.062175,0.077051,0.203737,0.334456,-0.242748,0.247082,0.099008,51.098878,0.369,0.174682,0.853766,0.171567,"0-0","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.242748,0.247082,0.062175,0.077051,-0.225743,0.41524,0.346376,134.493122,0.285822,0.214623,0.314306,0.764549,"0-0","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.225743,0.41524,-0.242748,0.247082,-0.10898,0.044289,0.472635,118.530465,0.232006,0.143135,0.025056,1.126345,"0-0","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.044597,-0.009322,0.040019,-0.051702,-0.007032,0.027123,0.045561,-11.807004,0.0467,0.036407,0.483135,0.524722,"0-0","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",-0.007032,0.027123,0.044597,-0.009322,0.004198,-0.004525,0.02802,104.534601,0.025867,0.038505,0.772599,0.271977,"0-0","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.040019,-0.051702,0.036272,-0.025521,0.044597,-0.009322,0.065381,-52.259,0.044956,0.038581,0.283015,0.566782,"0-0","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",1.638728,0.664727,0.784616,0.931112,0.784616,0.931112,1.768415,22.079252,1.217618,0.938802,0.219067,1.017733,"0-0","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.784616,0.931112,1.638728,0.664727,0.308677,0.094443,1.217618,49.880302,1.045608,0.466106,0.074187,0.501435,"0-0","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.308677,0.094443,0.784616,0.931112,0.083008,0.118077,0.322802,17.012112,0.680976,0.473566,0.796856,0.249115,"0-0","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.083008,0.118077,0.308677,0.094443,-0.039695,-0.013578,0.144335,54.892964,0.182377,0.398479,0.936905,0.139062,"0-0","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.039695,-0.013578,0.083008,0.118077,-0.046827,-0.000709,0.041953,-161.116154,0.095584,0.214847,0.981151,0.066834,"0-0","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",-0.046827,-0.000709,-0.039695,-0.013578,-0.372011,-0.134483,0.046832,-179.133128,0.218763,0.243847,0.981759,0.074879,"0-0","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.372011,-0.134483,-0.046827,-0.000709,0.142014,-0.083537,0.395573,-160.12487,0.105797,0.131066,0.039247,0.803663,"0-0","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",0.142014,-0.083537,-0.372011,-0.134483,-0.07031,-0.208227,0.164762,-30.465297,0.307675,0.213519,0.748865,0.335748,"0-0","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.07031,-0.208227,0.142014,-0.083537,0.194822,-0.17545,0.219777,-108.657739,0.213471,0.165688,0.444691,0.424251,"0-0","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",-0.028118,0.004613,-0.017958,-0.021379,0.036506,-0.030089,0.028494,170.682382,0.037614,0.054773,0.875016,0.358123,"0-0","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.036506,-0.030089,-0.028118,0.004613,-0.05378,-0.027728,0.047308,-39.495943,0.044501,0.046968,0.616845,0.542488,"0-0","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",-0.017958,-0.021379,0.015753,-0.049359,-0.028118,0.004613,0.027921,-130.0297,0.040153,0.032442,0.699584,0.30828,"0-0","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",1.0247,0.828021,0.568413,0.501039,0.568413,0.501039,1.317433,38.940351,0.757716,0.667946,0.193399,1.29278,"0-0","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.568413,0.501039,1.0247,0.828021,0.097638,0.472383,0.757716,41.395227,0.8999,0.375264,0.180906,0.45531,"0-0","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.097638,0.472383,0.568413,0.501039,-0.107171,0.429303,0.482368,78.321856,0.600097,0.264316,0.237558,0.557811,"0-0","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",-0.107171,0.429303,0.097638,0.472383,-0.220959,0.154114,0.442478,104.01682,0.375882,0.229452,0.20579,0.572602,"0-0","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.220959,0.154114,-0.107171,0.429303,0.02535,0.358496,0.269395,145.105098,0.400935,0.171458,0.331816,0.462855,"0-0","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.02535,0.358496,-0.220959,0.154114,-0.318151,0.032253,0.359391,85.955232,0.294589,0.210682,0.278857,0.735913,"0-0","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.318151,0.032253,0.02535,0.358496,0.04482,0.061726,0.319782,174.211288,0.217837,0.110003,0.046766,0.685108,"0-0","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",0.04482,0.061726,-0.318151,0.032253,-0.020196,0.085096,0.076282,54.016577,0.203621,0.141315,0.866226,0.204309,"0-0","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.020196,0.085096,0.04482,0.061726,-0.053015,-0.078991,0.08746,103.350902,0.085707,0.073453,0.515342,0.225947,"0-0","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",-0.011701,0.001458,0.031943,-0.013624,0.033473,-0.009991,0.011791,172.896611,0.03483,0.044637,0.965828,0.164614,"0-0","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",0.033473,-0.009991,-0.011701,0.001458,-0.008749,0.008399,0.034932,-16.618965,0.011959,0.029669,0.522517,0.440222,"0-0","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",0.031943,-0.013624,0.044746,-0.020197,-0.011701,0.001458,0.034727,-23.099372,0.030442,0.045841,0.756529,0.386861,"0-0","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",0.062903,0.653295,0.704223,0.191908,0.704223,0.191908,0.656316,84.500159,0.729903,0.53006,0.490079,0.764296,"0-0","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.704223,0.191908,0.062903,0.653295,0.102128,0.272744,0.729903,15.24358,0.473777,0.283717,0.078894,0.689266,"0-0","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.102128,0.272744,0.704223,0.191908,0.160205,0.601058,0.291238,69.471816,0.675972,0.206206,0.402754,0.34659,"0-0","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.160205,0.601058,0.102128,0.272744,-0.003266,0.080605,0.622042,75.075465,0.185955,0.251709,0.092236,1.14238,"0-0","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",-0.003266,0.080605,0.160205,0.601058,0.139706,0.347207,0.080671,92.320302,0.498151,0.142146,0.853421,0.125922,"0-0","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.139706,0.347207,-0.003266,0.080605,-0.061557,0.10369,0.37426,68.081588,0.100628,0.153943,0.098078,1.071613,"0-0","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",-0.061557,0.10369,0.139706,0.347207,-0.153976,0.159519,0.120585,120.696201,0.297985,0.145154,0.716285,0.259151,"0-0","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"8F1",-0.153976,0.159519,-0.061557,0.10369,-0.162181,0.367609,0.22171,133.98709,0.26119,0.161937,0.423575,0.560468,"0-0","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"9F1",-0.162181,0.367609,-0.153976,0.159519,-0.092593,0.064681,0.401795,113.806098,0.167328,0.092194,0.004881,1.091224,"0-0","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F2",0.027775,0.010603,-0.003353,-0.049454,-0.00677,0.017435,0.02973,20.893888,0.034135,0.032869,0.674902,0.35961,"0-0","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1+1F2",-0.00677,0.017435,0.027775,0.010603,-0.063602,-0.041163,0.018703,111.221181,0.052745,0.030656,0.833002,0.164448,"0-0","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1-1F2",-0.003353,-0.049454,0.040255,-0.032577,0.027775,0.010603,0.049568,-93.878802,0.040758,0.05378,0.665204,0.408482,"0-0","1.2deg/s","27","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"1F1",-0.773676,0.538399,0.450637,0.155249,0.450637,0.155249,0.942575,145.166068,0.47663,0.648475,0.38352,1.284699,"0-0","1.2deg/s","28","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"2F1",0.450637,0.155249,-0.773676,0.538399,0.068231,0.225299,0.47663,19.009387,0.58899,0.312353,0.351119,0.4293,"0-0","1.2deg/s","28","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"3F1",0.068231,0.225299,0.450637,0.155249,0.280694,0.712435,0.235404,73.151113,0.621183,0.191931,0.496248,0.294269,"0-0","1.2deg/s","28","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"4F1",0.280694,0.712435,0.068231,0.225299,0.059383,0.24418,0.765737,68.495968,0.24335,0.284535,0.065614,1.398521,"0-0","1.2deg/s","28","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"5F1",0.059383,0.24418,0.280694,0.712435,0.279836,0.316931,0.251297,76.33137,0.594264,0.155261,0.312434,0.346773,"0-0","1.2deg/s","28","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"6F1",0.279836,0.316931,0.059383,0.24418,0.059301,0.061817,0.422792,48.556927,0.168479,0.155347,0.06257,1.096883,"0-0","1.2deg/s","28","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",9,"7F1",0.059301,0.061817,0.279836,0.316931,-0.24788,0.192788,0.085662,46.190372,0.368408,0.174012,0.887167,0.153692,"0-0","1.2deg/s","28","other",8.4,"mofo-child-tuning","Seisler","f",2531
