"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150521_110020",9,"8F1",0.023888,0.242718,0.08465,0.201848,-0.119636,0.004056,0.243891,84.379188,0.169292,0.345994,0.784691,0.306051,"0-0","1.2deg/s","64","l.lat",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.119636,0.004056,0.023888,0.242718,0.182938,0.274789,0.119705,178.058257,0.287003,0.273984,0.909788,0.180083,"0-0","1.2deg/s","64","l.lat",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.063471,-0.099623,0.058648,0.100716,0.04109,-0.056156,0.118124,-122.501846,0.093066,0.058743,0.183066,0.691013,"0-0","1.2deg/s","64","l.lat",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.04109,-0.056156,-0.063471,-0.099623,-0.026992,0.046787,0.069584,-53.807061,0.08607,0.052409,0.444063,0.409059,"0-0","1.2deg/s","64","l.lat",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.058648,0.100716,-0.031152,-0.106776,-0.063471,-0.099623,0.116548,59.787325,0.114676,0.095016,0.496188,0.576317,"0-0","1.2deg/s","64","l.lat",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-1.144918,-1.951448,0.170358,0.501243,0.170358,0.501243,2.262518,-120.400227,0.529402,1.289781,0.261475,1.078258,"0-0","1.2deg/s","65","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",0.170358,0.501243,-1.144918,-1.951448,-0.268862,0.146928,0.529402,71.228629,1.284454,0.836275,0.821631,0.2077,"0-0","1.2deg/s","65","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.268862,0.146928,0.170358,0.501243,-0.379162,-1.322479,0.30639,151.344247,0.952581,0.726918,0.915717,0.159391,"0-0","1.2deg/s","65","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-0.379162,-1.322479,-0.268862,0.146928,0.686439,-0.42572,1.37576,-105.997902,0.557062,0.620049,0.135118,1.083036,"0-0","1.2deg/s","65","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.686439,-0.42572,-0.379162,-1.322479,-0.011564,0.050257,0.807735,-31.806642,0.713665,0.528265,0.349773,0.59435,"0-0","1.2deg/s","65","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.011564,0.050257,0.686439,-0.42572,0.116038,0.228303,0.05157,102.958187,0.531917,0.324067,0.987434,0.041113,"0-0","1.2deg/s","65","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.116038,0.228303,-0.011564,0.050257,0.028603,0.080231,0.256099,63.057498,0.068374,0.443475,0.848722,0.206962,"0-0","1.2deg/s","65","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.028603,0.080231,0.116038,0.228303,-0.23491,-0.19523,0.085177,70.378314,0.280773,0.666393,0.991871,0.082431,"0-0","1.2deg/s","65","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.23491,-0.19523,0.028603,0.080231,0.29599,0.145699,0.305446,-140.270579,0.207542,0.274753,0.558417,0.305477,"0-0","1.2deg/s","65","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.047464,-0.023165,0.076578,0.132799,0.014244,-0.028972,0.052815,-153.985028,0.09279,0.071131,0.764656,0.23094,"0-0","1.2deg/s","65","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.014244,-0.028972,-0.047464,-0.023165,-0.014037,0.078498,0.032284,-63.819091,0.066279,0.087406,0.934493,0.156671,"0-0","1.2deg/s","65","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.076578,0.132799,-0.162121,-0.128308,-0.047464,-0.023165,0.153296,60.030204,0.129783,0.112361,0.425918,0.631189,"0-0","1.2deg/s","65","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-1.428067,0.15449,0.203836,1.165746,0.203836,1.165746,1.436399,173.825684,1.183433,1.139381,0.47831,0.694359,"0-0","1.2deg/s","66","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",0.203836,1.165746,-1.428067,0.15449,0.236264,-0.635075,1.183433,80.081824,1.056999,0.61354,0.20566,0.587173,"0-0","1.2deg/s","66","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",0.236264,-0.635075,0.203836,1.165746,-0.42561,-0.818191,0.677599,-69.593542,1.052851,0.632929,0.581271,0.383657,"0-0","1.2deg/s","66","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-0.42561,-0.818191,0.236264,-0.635075,0.510466,-0.400073,0.922269,-117.482723,0.663081,0.587172,0.332028,0.79781,"0-0","1.2deg/s","66","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.510466,-0.400073,-0.42561,-0.818191,-0.321389,0.149125,0.648563,-38.087282,0.638285,0.386948,0.289982,0.525679,"0-0","1.2deg/s","66","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.321389,0.149125,0.510466,-0.400073,0.117374,0.477374,0.354301,155.108558,0.570077,0.257927,0.421361,0.376357,"0-0","1.2deg/s","66","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.117374,0.477374,-0.321389,0.149125,0.053205,0.076664,0.491592,76.186421,0.223809,0.379391,0.460239,0.476773,"0-0","1.2deg/s","66","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.053205,0.076664,0.117374,0.477374,-0.437234,-0.210994,0.093317,55.239066,0.488536,0.482339,0.981493,0.118706,"0-0","1.2deg/s","66","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.437234,-0.210994,0.053205,0.076664,0.13169,0.042669,0.485481,-154.239658,0.115874,0.170449,0.051299,0.621757,"0-0","1.2deg/s","66","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.021702,-0.007168,0.026562,-0.031638,-0.006543,-0.037878,0.022855,-161.721494,0.039875,0.052743,0.911179,0.212622,"0-0","1.2deg/s","66","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",-0.006543,-0.037878,-0.021702,-0.007168,-0.012986,0.017405,0.038439,-99.80063,0.022285,0.058847,0.811462,0.352579,"0-0","1.2deg/s","66","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.026562,-0.031638,-0.072373,-0.029889,-0.021702,-0.007168,0.04131,-49.984084,0.050578,0.058877,0.786406,0.360146,"0-0","1.2deg/s","66","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-2.001809,0.763517,-0.527467,0.959131,-0.527467,0.959131,2.142475,159.122472,1.094602,0.971079,0.137652,1.214445,"0-0","1.2deg/s","67","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.527467,0.959131,-2.001809,0.763517,0.352551,-0.935119,1.094602,118.808254,1.570922,0.589167,0.227044,0.504163,"0-0","1.2deg/s","67","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",0.352551,-0.935119,-0.527467,0.959131,-0.264814,-0.611895,0.999369,-69.342969,0.880671,0.542919,0.232473,0.653995,"0-0","1.2deg/s","67","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-0.264814,-0.611895,0.352551,-0.935119,0.234441,-0.401104,0.666739,-113.40185,0.731981,0.445601,0.364167,0.602268,"0-0","1.2deg/s","67","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.234441,-0.401104,-0.264814,-0.611895,-0.263798,0.167191,0.464594,-59.694206,0.489528,0.25591,0.240666,0.3995,"0-0","1.2deg/s","67","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.263798,0.167191,0.234441,-0.401104,0.044709,0.364238,0.312317,147.634163,0.415783,0.318435,0.631774,0.415159,"0-0","1.2deg/s","67","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.044709,0.364238,-0.263798,0.167191,0.113224,-0.029737,0.366972,83.002123,0.214691,0.279482,0.451446,0.464288,"0-0","1.2deg/s","67","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.113224,-0.029737,0.044709,0.364238,-0.381583,-0.21606,0.117064,-14.71575,0.402739,0.263822,0.907113,0.166771,"0-0","1.2deg/s","67","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.381583,-0.21606,0.113224,-0.029737,0.100221,0.077757,0.438506,-150.480576,0.121956,0.097763,0.004035,0.848546,"0-0","1.2deg/s","67","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.051744,-0.005541,0.01386,-0.016876,-0.029681,-0.017797,0.052039,-173.887911,0.028223,0.029789,0.264032,0.76427,"0-0","1.2deg/s","67","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",-0.029681,-0.017797,-0.051744,-0.005541,-0.009778,-0.007757,0.034608,-149.053006,0.03226,0.048381,0.779187,0.424551,"0-0","1.2deg/s","67","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.01386,-0.016876,-0.044961,-0.011957,-0.051744,-0.005541,0.021838,-50.604415,0.049282,0.031499,0.790779,0.248755,"0-0","1.2deg/s","67","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",0.496799,-0.906648,-0.677836,0.076884,-0.677836,0.076884,1.033838,-61.279384,0.682182,1.052564,0.630971,0.629737,"0-0","1.2deg/s","68","l.lat",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.677836,0.076884,0.496799,-0.906648,-0.752221,0.969424,0.682182,173.528807,1.130437,0.494526,0.418534,0.283448,"0-0","1.2deg/s","68","l.lat",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.752221,0.969424,-0.677836,0.076884,0.146519,-0.808888,1.227036,127.80953,0.752117,0.403562,0.037883,0.832374,"0-0","1.2deg/s","68","l.lat",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",0.146519,-0.808888,-0.752221,0.969424,0.209166,0.205564,0.822051,-79.732947,0.760153,0.340502,0.100647,0.605958,"0-0","1.2deg/s","68","l.lat",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.209166,0.205564,0.146519,-0.808888,-0.295601,-0.368577,0.293269,44.502509,0.647261,0.410718,0.779859,0.27076,"0-0","1.2deg/s","68","l.lat",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.295601,-0.368577,0.209166,0.205564,-0.177014,0.014228,0.472471,-128.729813,0.235427,0.2946,0.318393,0.514365,"0-0","1.2deg/s","68","l.lat",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",-0.177014,0.014228,-0.295601,-0.368577,0.11425,0.290956,0.177584,175.40446,0.392527,0.319309,0.858723,0.233743,"0-0","1.2deg/s","68","l.lat",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.11425,0.290956,-0.177014,0.014228,-0.1068,0.502938,0.312584,68.561448,0.345868,0.406304,0.750128,0.39629,"0-0","1.2deg/s","68","l.lat",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.1068,0.502938,0.11425,0.290956,-0.047611,0.418432,0.514152,101.988837,0.366858,0.270033,0.212941,0.761332,"0-0","1.2deg/s","68","l.lat",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",0.069948,-0.074985,0.024591,-0.126269,0.098956,-0.109151,0.102545,-46.990419,0.137986,0.118459,0.696765,0.515025,"0-0","1.2deg/s","68","l.lat",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.098956,-0.109151,0.069948,-0.074985,0.034845,0.021492,0.14733,-47.804423,0.071743,0.087573,0.287611,0.760084,"0-0","1.2deg/s","68","l.lat",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.024591,-0.126269,0.231608,0.038927,0.069948,-0.074985,0.128641,-78.979571,0.168701,0.135035,0.647688,0.42359,"0-0","1.2deg/s","68","l.lat",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",0.738333,-1.52707,-0.461484,0.111778,-0.461484,0.111778,1.696196,-64.196409,0.474828,1.220459,0.413539,1.104797,"0-0","1.2deg/s","69","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.461484,0.111778,0.738333,-1.52707,-0.667894,0.437082,0.474828,166.38435,1.247197,0.701109,0.79913,0.212676,"0-0","1.2deg/s","69","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.667894,0.437082,-0.461484,0.111778,-0.510471,-1.173026,0.798199,146.798536,0.877057,0.621314,0.465894,0.48908,"0-0","1.2deg/s","69","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-0.510471,-1.173026,-0.667894,0.437082,0.719357,0.190631,1.279285,-113.517431,0.771193,0.483929,0.070672,0.939206,"0-0","1.2deg/s","69","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.719357,0.190631,-0.510471,-1.173026,0.279443,-0.049177,0.744187,14.842365,0.781511,0.367903,0.179967,0.575448,"0-0","1.2deg/s","69","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",0.279443,-0.049177,0.719357,0.190631,-0.20145,0.222526,0.283738,-9.980853,0.522177,0.317133,0.680432,0.2318,"0-0","1.2deg/s","69","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",-0.20145,0.222526,0.279443,-0.049177,0.13331,0.039459,0.300167,132.154249,0.211382,0.41453,0.774508,0.244984,"0-0","1.2deg/s","69","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.13331,0.039459,-0.20145,0.222526,0.199388,0.077824,0.139027,16.488554,0.257102,0.544277,0.968006,0.113262,"0-0","1.2deg/s","69","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",0.199388,0.077824,0.13331,0.039459,0.427852,0.079398,0.214038,21.321294,0.287092,0.446413,0.892579,0.183251,"0-0","1.2deg/s","69","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.185162,-0.020866,-0.005977,0.491513,0.013425,-0.05722,0.186334,-173.570521,0.275161,0.169191,0.564166,0.396777,"0-0","1.2deg/s","69","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.013425,-0.05722,-0.185162,-0.020866,-0.038632,0.146316,0.058773,-76.796407,0.168832,0.150486,0.927102,0.16434,"0-0","1.2deg/s","69","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",-0.005977,0.491513,-0.262885,-0.268598,-0.185162,-0.020866,0.491549,90.696746,0.281086,0.213906,0.120029,1.207996,"0-0","1.2deg/s","69","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-1.197117,-0.11877,-0.113309,1.05185,-0.113309,1.05185,1.202995,-174.334036,1.057935,1.121506,0.580108,0.591994,"0-0","1.2deg/s","70","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.113309,1.05185,-1.197117,-0.11877,-0.575319,-0.292959,1.057935,96.14838,0.924304,0.747801,0.401634,0.448145,"0-0","1.2deg/s","70","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.575319,-0.292959,-0.113309,1.05185,-1.134244,-1.208368,0.645614,-153.01431,1.357621,0.840538,0.750803,0.31475,"0-0","1.2deg/s","70","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-1.134244,-1.208368,-0.575319,-0.292959,0.802224,-0.396889,1.657306,-133.187679,0.770323,0.639861,0.076788,1.254263,"0-0","1.2deg/s","70","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.802224,-0.396889,-1.134244,-1.208368,0.047991,0.343399,0.895033,-26.323232,1.002021,0.45789,0.198304,0.57487,"0-0","1.2deg/s","70","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",0.047991,0.343399,0.802224,-0.396889,0.07733,0.517975,0.346736,82.044346,0.709375,0.308434,0.55154,0.274994,"0-0","1.2deg/s","70","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.07733,0.517975,0.047991,0.343399,0.090859,0.122426,0.523716,81.508828,0.249597,0.440533,0.516349,0.43564,"0-0","1.2deg/s","70","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.090859,0.122426,0.07733,0.517975,-0.224428,-0.132989,0.152458,53.418912,0.392294,0.695612,0.976324,0.151339,"0-0","1.2deg/s","70","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.224428,-0.132989,0.090859,0.122426,0.201934,0.080614,0.260872,-149.350364,0.184944,0.222974,0.526529,0.282963,"0-0","1.2deg/s","70","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.09181,-0.031207,0.121485,0.103102,0.020996,-0.024689,0.096969,-161.226371,0.095874,0.075648,0.467364,0.470129,"0-0","1.2deg/s","70","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.020996,-0.024689,-0.09181,-0.031207,0.00803,0.090475,0.032409,-49.62178,0.0939,0.078754,0.919462,0.183242,"0-0","1.2deg/s","70","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.121485,0.103102,-0.122135,-0.126884,-0.09181,-0.031207,0.159339,40.320685,0.136542,0.084888,0.221101,0.750318,"0-0","1.2deg/s","70","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-2.024069,1.330055,-0.311656,1.466217,-0.311656,1.466217,2.421962,146.690298,1.498974,1.142221,0.156223,1.182986,"0-0","1.2deg/s","71","med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.311656,1.466217,-2.024069,1.330055,-0.181204,-0.745251,1.498974,102.000082,1.594463,0.569779,0.072087,0.536602,"0-0","1.2deg/s","71","med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.181204,-0.745251,-0.311656,1.466217,-1.030421,-1.181605,0.766964,-103.665949,1.53338,0.77811,0.629011,0.376911,"0-0","1.2deg/s","71","med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-1.030421,-1.181605,-0.181204,-0.745251,0.663522,-0.531741,1.567787,-131.090113,0.808632,0.600859,0.074542,1.204644,"0-0","1.2deg/s","71","med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.663522,-0.531741,-1.030421,-1.181605,-0.180241,0.306602,0.8503,-38.708417,0.961722,0.42835,0.189939,0.529095,"0-0","1.2deg/s","71","med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.180241,0.306602,0.663522,-0.531741,0.05845,0.587446,0.355656,120.44985,0.720323,0.341245,0.597142,0.330755,"0-0","1.2deg/s","71","med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.05845,0.587446,-0.180241,0.306602,0.012954,0.070486,0.590347,84.317809,0.213661,0.349482,0.285041,0.551612,"0-0","1.2deg/s","71","med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.012954,0.070486,0.05845,0.587446,-0.300945,-0.250728,0.071666,79.58646,0.491026,0.48262,0.989047,0.085725,"0-0","1.2deg/s","71","med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.300945,-0.250728,0.012954,0.070486,0.154101,0.069524,0.391705,-140.201075,0.120362,0.148328,0.070975,0.538063,"0-0","1.2deg/s","71","med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.074269,-0.056493,0.059553,0.029953,0.000293,-0.021699,0.093314,-142.741448,0.044181,0.048098,0.202439,0.860035,"0-0","1.2deg/s","71","med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.000293,-0.021699,-0.074269,-0.056493,-0.010157,0.051891,0.021701,-89.227053,0.073095,0.062336,0.941543,0.186338,"0-0","1.2deg/s","71","med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.059553,0.029953,-0.069142,-0.069282,-0.074269,-0.056493,0.066662,26.700541,0.095597,0.044221,0.359205,0.503461,"0-0","1.2deg/s","71","med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",-2.297553,1.420452,-0.98174,1.225689,-0.98174,1.225689,2.701192,148.27375,1.570391,1.056282,0.080793,1.354946,"0-0","1.2deg/s","72","med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.98174,1.225689,-2.297553,1.420452,-0.231506,-0.98491,1.570391,128.693666,1.856472,0.583623,0.065658,0.591157,"0-0","1.2deg/s","72","med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.231506,-0.98491,-0.98174,1.225689,-0.905497,-0.937854,1.011753,-103.227397,1.437019,0.716338,0.402739,0.532704,"0-0","1.2deg/s","72","med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",-0.905497,-0.937854,-0.231506,-0.98491,0.277056,-0.348141,1.303647,-133.994357,0.728341,0.44064,0.043118,1.054827,"0-0","1.2deg/s","72","med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.277056,-0.348141,-0.905497,-0.937854,-0.078247,0.215871,0.444929,-51.486713,0.766631,0.308443,0.388616,0.298791,"0-0","1.2deg/s","72","med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.078247,0.215871,0.277056,-0.348141,0.059544,0.511249,0.229614,109.924081,0.479817,0.370351,0.828124,0.267782,"0-0","1.2deg/s","72","med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",0.059544,0.511249,-0.078247,0.215871,0.067407,-0.139016,0.514705,83.356872,0.192055,0.228074,0.127684,0.600275,"0-0","1.2deg/s","72","med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.067407,-0.139016,0.059544,0.511249,-0.308259,-0.210191,0.154497,-64.132004,0.443903,0.283426,0.863808,0.198684,"0-0","1.2deg/s","72","med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.308259,-0.210191,0.067407,-0.139016,0.11472,0.130477,0.373101,-145.711324,0.164118,0.107081,0.018797,0.737395,"0-0","1.2deg/s","72","med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.10497,-0.062331,0.02676,-0.004444,-0.016892,-0.016148,0.122082,-149.298128,0.025248,0.030558,0.00848,1.58447,"0-0","1.2deg/s","72","med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",-0.016892,-0.016148,-0.10497,-0.062331,-0.006571,0.007686,0.023369,-136.289254,0.066097,0.050858,0.900806,0.204478,"0-0","1.2deg/s","72","med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",0.02676,-0.004444,-0.068757,-0.029721,-0.10497,-0.062331,0.027126,-9.428038,0.098494,0.024777,0.567769,0.228117,"0-0","1.2deg/s","72","med",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1",0.942628,-1.156302,-0.908448,-0.363537,-0.908448,-0.363537,1.491839,-50.812754,0.978487,0.896786,0.294778,1.011459,"0-0","1.2deg/s","73","l.med",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"2F1",-0.908448,-0.363537,0.942628,-1.156302,-0.796906,0.646394,0.978487,-158.190041,1.25897,0.418962,0.113427,0.508957,"0-0","1.2deg/s","73","l.med",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"3F1",-0.796906,0.646394,-0.908448,-0.363537,0.122961,-0.91454,1.026101,140.953468,0.950628,0.347065,0.043256,0.737603,"0-0","1.2deg/s","73","l.med",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"4F1",0.122961,-0.91454,-0.796906,0.646394,0.068839,-0.121111,0.922769,-82.342433,0.582704,0.356329,0.076842,0.772085,"0-0","1.2deg/s","73","l.med",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"5F1",0.068839,-0.121111,0.122961,-0.91454,-0.784495,-0.308817,0.139307,-60.38626,0.882929,0.444012,0.952202,0.119083,"0-0","1.2deg/s","73","l.med",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"6F1",-0.784495,-0.308817,0.068839,-0.121111,-0.320367,0.230737,0.84309,-158.51291,0.267059,0.30434,0.057984,0.936977,"0-0","1.2deg/s","73","l.med",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"7F1",-0.320367,0.230737,-0.784495,-0.308817,0.360745,0.367384,0.39481,144.237515,0.678988,0.354038,0.556512,0.429199,"0-0","1.2deg/s","73","l.med",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"8F1",0.360745,0.367384,-0.320367,0.230737,-0.575763,0.702243,0.514886,45.522462,0.651456,0.477412,0.576854,0.529053,"0-0","1.2deg/s","73","l.med",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"9F1",-0.575763,0.702243,0.360745,0.367384,-0.311218,0.165142,0.908101,129.348006,0.433602,0.259575,0.018384,1.115982,"0-0","1.2deg/s","73","l.med",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F2",-0.17965,-0.174414,-0.165209,-0.214517,0.027696,-0.429403,0.250388,-135.847255,0.350528,0.16822,0.367659,0.523583,"0-0","1.2deg/s","73","l.med",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1+1F2",0.027696,-0.429403,-0.17965,-0.174414,-0.331286,-0.083414,0.430295,-86.309641,0.296007,0.131804,0.02658,0.837733,"0-0","1.2deg/s","73","l.med",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",9,"1F1-1F2",-0.165209,-0.214517,0.265342,-0.086045,-0.17965,-0.174414,0.270761,-127.601568,0.264667,0.134108,0.180952,0.454944,"0-0","1.2deg/s","73","l.med",34.8,"mofo-child-tuning","Seisler","m",1974
