"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_100800",6,"2F1",-1.329311,1.505605,0.231829,2.824647,-0.784963,2.130152,2.008461,131.441538,2.552162,1.528484,0.487886,0.495563,"0-180","6deg/s","3","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.784963,2.130152,-1.329311,1.505605,0.087844,0.734146,2.270179,110.228881,1.373922,1.283695,0.314953,0.842933,"0-180","6deg/s","3","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",0.087844,0.734146,-0.784963,2.130152,-0.676837,0.970545,0.739383,83.176734,1.726711,0.679553,0.595412,0.311571,"0-180","6deg/s","3","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.676837,0.970545,0.087844,0.734146,0.562567,-0.846439,1.183243,124.891082,0.87786,0.688493,0.330905,0.547657,"0-180","6deg/s","3","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.562567,-0.846439,-0.676837,0.970545,-0.361512,-0.055653,1.016337,-56.390889,0.774507,0.495734,0.237769,0.65496,"0-180","6deg/s","3","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.361512,-0.055653,0.562567,-0.846439,-0.111129,0.160592,0.365771,-171.24834,0.605815,0.968626,0.932341,0.199667,"0-180","6deg/s","3","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.111129,0.160592,-0.361512,-0.055653,0.282008,0.058987,0.195293,124.683046,0.326941,0.303892,0.821589,0.2312,"0-180","6deg/s","3","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.282008,0.058987,-0.111129,0.160592,-0.333977,0.047128,0.288111,11.814184,0.266289,0.270803,0.607521,0.331925,"0-180","6deg/s","3","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.037032,0.138622,0.072595,-0.217556,0.016631,0.113149,0.143483,104.956799,0.171857,0.097406,0.420316,0.49382,"0-180","6deg/s","3","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.016631,0.113149,-0.037032,0.138622,-0.120092,0.018714,0.114365,81.638358,0.132512,0.043747,0.136306,0.500917,"0-180","6deg/s","3","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.072595,-0.217556,0.059724,-0.016832,-0.037032,0.138622,0.229349,-71.547072,0.102767,0.115659,0.254294,0.854936,"0-180","6deg/s","3","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-0.000524,2.117788,-0.39237,0.872613,-0.39237,0.872613,2.117788,90.014172,0.956769,1.387154,0.399204,0.604542,"0-180","6deg/s","4","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-0.39237,0.872613,-0.000524,2.117788,-0.651038,1.962406,0.956769,114.211055,2.092684,1.284212,0.771137,0.255535,"0-180","6deg/s","4","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.651038,1.962406,-0.39237,0.872613,-0.006866,0.40541,2.06758,108.353513,0.681119,1.02153,0.244071,0.899687,"0-180","6deg/s","4","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.006866,0.40541,-0.651038,1.962406,-0.733379,0.635489,0.405468,90.970225,1.518994,0.333791,0.533653,0.193218,"0-180","6deg/s","4","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.733379,0.635489,-0.006866,0.40541,0.49558,-0.816891,0.970408,139.09038,0.680466,0.698629,0.455096,0.557389,"0-180","6deg/s","4","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.49558,-0.816891,-0.733379,0.635489,-0.074246,-0.116668,0.955463,-58.756241,0.554349,0.35395,0.125594,0.718068,"0-180","6deg/s","4","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.074246,-0.116668,0.49558,-0.816891,0.034537,0.106131,0.138289,-122.472076,0.533536,0.878385,0.987721,0.085633,"0-180","6deg/s","4","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",0.034537,0.106131,-0.074246,-0.116668,0.120574,-0.218312,0.111609,71.974285,0.193843,0.222247,0.884901,0.146912,"0-180","6deg/s","4","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.120574,-0.218312,0.034537,0.106131,-0.449124,0.01511,0.249396,-61.087994,0.280494,0.199551,0.517207,0.298841,"0-180","6deg/s","4","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.077547,0.051874,0.063787,-0.242206,0.094506,0.091598,0.093297,146.219882,0.191038,0.084769,0.589147,0.380956,"0-180","6deg/s","4","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.094506,0.091598,-0.077547,0.051874,-0.203019,-0.010977,0.131612,44.104773,0.148306,0.006397,8.8e-05,0.532196,"0-180","6deg/s","4","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.063787,-0.242206,0.034543,0.000722,-0.077547,0.051874,0.250465,-75.245751,0.063924,0.11402,0.205424,1.065768,"0-180","6deg/s","4","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-1.211336,2.717871,-0.13301,0.591033,-0.13301,0.591033,2.975594,114.022187,0.605815,1.349973,0.203894,1.027017,"0-180","6deg/s","5","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-0.13301,0.591033,-1.211336,2.717871,-0.167435,1.609447,0.605815,102.6829,2.296863,1.048797,0.851945,0.184102,"0-180","6deg/s","5","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.167435,1.609447,-0.13301,0.591033,-0.39834,0.46131,1.618133,95.939276,0.607654,1.043027,0.389798,0.826721,"0-180","6deg/s","5","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.39834,0.46131,-0.167435,1.609447,-0.527218,0.59191,0.609492,130.810542,1.205399,0.592133,0.625037,0.363763,"0-180","6deg/s","5","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.527218,0.59191,-0.39834,0.46131,0.415185,-0.797078,0.792664,131.69165,0.75411,0.491881,0.367652,0.544355,"0-180","6deg/s","5","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.415185,-0.797078,-0.527218,0.59191,0.106106,-0.160811,0.898727,-62.485735,0.492663,0.239723,0.049081,0.843184,"0-180","6deg/s","5","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",0.106106,-0.160811,0.415185,-0.797078,0.146127,0.202386,0.192662,-56.582365,0.574177,0.636791,0.955756,0.144766,"0-180","6deg/s","5","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",0.146127,0.202386,0.106106,-0.160811,0.207125,-0.245249,0.249626,54.169935,0.256836,0.225953,0.587076,0.384563,"0-180","6deg/s","5","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.207125,-0.245249,0.146127,0.202386,-0.42585,0.082985,0.32101,-49.817264,0.341743,0.199249,0.367794,0.427532,"0-180","6deg/s","5","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.056031,0.000911,0.062554,-0.08407,0.09671,0.044594,0.056038,179.068366,0.105643,0.079665,0.791952,0.397092,"0-180","6deg/s","5","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.09671,0.044594,-0.056031,0.000911,-0.098319,0.030545,0.106496,24.754915,0.079496,0.027583,0.044758,0.676092,"0-180","6deg/s","5","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.062554,-0.08407,0.005095,-0.035743,-0.056031,0.000911,0.104789,-53.348426,0.046071,0.062629,0.346071,0.592092,"0-180","6deg/s","5","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-3.337999,0.677948,0.263727,0.19333,0.263727,0.19333,3.406149,168.519376,0.326999,1.838737,0.28971,1.759105,"0-180","6deg/s","6","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",0.263727,0.19333,-3.337999,0.677948,0.507535,0.96168,0.326999,36.243874,2.24677,0.648193,0.883941,0.106652,"0-180","6deg/s","6","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",0.507535,0.96168,0.263727,0.19333,-0.545813,0.075613,1.087392,62.176764,0.439013,0.76027,0.437755,0.727614,"0-180","6deg/s","6","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.545813,0.075613,0.507535,0.96168,-0.036398,0.692255,0.551026,172.112832,0.890301,0.861836,0.823156,0.32729,"0-180","6deg/s","6","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.036398,0.692255,-0.545813,0.075613,0.506267,-1.046825,0.693211,93.009795,0.856922,0.246469,0.112787,0.466529,"0-180","6deg/s","6","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.506267,-1.046825,-0.036398,0.692255,0.083114,-0.274199,1.162819,-64.190605,0.489865,0.473449,0.158974,0.947259,"0-180","6deg/s","6","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",0.083114,-0.274199,0.506267,-1.046825,0.154506,0.303998,0.286519,-73.137195,0.751913,0.327608,0.704717,0.228689,"0-180","6deg/s","6","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",0.154506,0.303998,0.083114,-0.274199,0.256557,-0.361896,0.341008,63.058234,0.365064,0.200535,0.336877,0.477194,"0-180","6deg/s","6","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.256557,-0.361896,0.154506,0.303998,-0.316255,0.161238,0.44361,-54.666284,0.347997,0.33898,0.49029,0.739957,"0-180","6deg/s","6","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.070432,-0.046657,0.024708,-0.042849,0.067156,-0.004862,0.084484,-146.478116,0.058397,0.093423,0.689325,0.706104,"0-180","6deg/s","6","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.067156,-0.004862,-0.070432,-0.046657,-0.062975,0.048003,0.067332,-4.141263,0.081834,0.0546,0.524966,0.410646,"0-180","6deg/s","6","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.024708,-0.042849,0.007,-0.071787,-0.070432,-0.046657,0.049462,-60.031222,0.078306,0.039984,0.523151,0.27895,"0-180","6deg/s","6","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-3.513373,-1.995898,0.691261,-0.130247,0.691261,-0.130247,4.040718,-150.399695,0.703425,1.774903,0.189743,2.412561,"0-180","6deg/s","7","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",0.691261,-0.130247,-3.513373,-1.995898,0.913219,0.317606,0.703425,-10.670498,2.503795,0.655619,0.602991,0.19374,"0-180","6deg/s","7","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",0.913219,0.317606,0.691261,-0.130247,-0.156921,-0.051234,0.966872,19.177017,0.434249,0.38281,0.14852,0.701534,"0-180","6deg/s","7","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.156921,-0.051234,0.913219,0.317606,0.058095,0.87242,0.165073,-161.918315,0.920612,0.712267,0.973676,0.098303,"0-180","6deg/s","7","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",0.058095,0.87242,-0.156921,-0.051234,0.023563,-0.873871,0.874352,86.19024,0.519631,0.149727,0.011021,0.793377,"0-180","6deg/s","7","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.023563,-0.873871,0.058095,0.87242,-0.085882,-0.499427,0.874189,-88.455468,0.690555,0.412679,0.222116,0.684954,"0-180","6deg/s","7","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.085882,-0.499427,0.023563,-0.873871,-0.014437,0.373004,0.506757,-99.757171,0.623736,0.265656,0.274201,0.580161,"0-180","6deg/s","7","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.014437,0.373004,-0.085882,-0.499427,0.16621,-0.46346,0.373283,92.21658,0.49956,0.203779,0.29573,0.497554,"0-180","6deg/s","7","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.16621,-0.46346,-0.014437,0.373004,-0.132628,0.194584,0.492363,-70.270673,0.304384,0.396076,0.520319,1.013439,"0-180","6deg/s","7","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.060654,-0.043634,-0.016223,0.018327,0.027347,-0.040459,0.074718,-144.269098,0.036655,0.075899,0.647973,0.719779,"0-180","6deg/s","7","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.027347,-0.040459,-0.060654,-0.043634,-0.030698,0.03988,0.048834,-55.944774,0.062523,0.06696,0.779047,0.400548,"0-180","6deg/s","7","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",-0.016223,0.018327,0.01722,-0.027832,-0.060654,-0.043634,0.024475,131.514959,0.053724,0.031819,0.758893,0.179504,"0-180","6deg/s","7","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-0.041586,2.64041,-1.118321,1.067294,-1.118321,1.067294,2.640737,90.902322,1.545885,1.712692,0.393406,0.790828,"0-180","6deg/s","8","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-1.118321,1.067294,-0.041586,2.64041,-0.817343,1.763276,1.545885,136.337432,2.292118,1.332589,0.559892,0.401516,"0-180","6deg/s","8","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.817343,1.763276,-1.118321,1.067294,0.01673,0.486435,1.9435,114.869454,1.016304,1.035597,0.282784,0.850299,"0-180","6deg/s","8","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",0.01673,0.486435,-0.817343,1.763276,-0.780512,0.655453,0.486722,88.030195,1.481362,0.447188,0.595229,0.234407,"0-180","6deg/s","8","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.780512,0.655453,0.01673,0.486435,0.359712,-0.794945,1.019224,139.977357,0.679632,0.634001,0.369052,0.554757,"0-180","6deg/s","8","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.359712,-0.794945,-0.780512,0.655453,-0.232842,-0.099033,0.872543,-65.653304,0.636126,0.345768,0.148843,0.663596,"0-180","6deg/s","8","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.232842,-0.099033,0.359712,-0.794945,-0.124963,0.151675,0.253028,-156.958903,0.534532,0.856454,0.957747,0.153747,"0-180","6deg/s","8","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.124963,0.151675,-0.232842,-0.099033,0.216265,-0.083872,0.196522,129.484607,0.242493,0.245441,0.742809,0.280219,"0-180","6deg/s","8","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.216265,-0.083872,-0.124963,0.151675,-0.352399,0.040886,0.231959,-21.197254,0.275643,0.199287,0.558004,0.281549,"0-180","6deg/s","8","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.018279,0.059769,0.046503,-0.169094,0.037007,0.035,0.062502,107.005305,0.113154,0.063151,0.64527,0.34024,"0-180","6deg/s","8","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.037007,0.035,-0.018279,0.059769,-0.121204,0.008079,0.050936,43.403384,0.091987,0.013658,0.049887,0.295445,"0-180","6deg/s","8","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.046503,-0.169094,-0.002381,-0.026747,-0.018279,0.059769,0.175372,-74.622944,0.044677,0.070652,0.154962,0.954321,"0-180","6deg/s","8","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-0.679222,3.189635,-1.266479,0.772225,-1.266479,0.772225,3.261152,102.021382,1.483341,2.141479,0.400694,1.015883,"0-180","6deg/s","9","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-1.266479,0.772225,-0.679222,3.189635,-0.837796,1.535717,1.483341,148.627603,2.505266,1.492535,0.643156,0.361533,"0-180","6deg/s","9","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.837796,1.535717,-1.266479,0.772225,-0.03687,0.57948,1.74938,118.614257,1.031996,0.971777,0.305184,0.771357,"0-180","6deg/s","9","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.03687,0.57948,-0.837796,1.535717,-0.805462,0.675664,0.580652,93.640566,1.400354,0.388885,0.412313,0.287848,"0-180","6deg/s","9","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.805462,0.675664,-0.03687,0.57948,0.270811,-0.830882,1.051328,140.008315,0.727277,0.638363,0.35512,0.568607,"0-180","6deg/s","9","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.270811,-0.830882,-0.805462,0.675664,-0.174544,-0.17548,0.873901,-71.947559,0.649417,0.275753,0.081128,0.69566,"0-180","6deg/s","9","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.174544,-0.17548,0.270811,-0.830882,-0.138828,0.187991,0.247505,-134.846902,0.553799,0.795441,0.953294,0.154726,"0-180","6deg/s","9","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.138828,0.187991,-0.174544,-0.17548,0.177468,-0.060392,0.233696,126.445137,0.217484,0.245407,0.664534,0.396697,"0-180","6deg/s","9","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.177468,-0.060392,-0.138828,0.187991,-0.315986,0.054255,0.187463,-18.793322,0.277153,0.170346,0.589207,0.234476,"0-180","6deg/s","9","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.02396,0.074407,0.028632,-0.13771,0.049868,0.022933,0.078169,107.848995,0.097772,0.080326,0.653781,0.441437,"0-180","6deg/s","9","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.049868,0.022933,-0.02396,0.074407,-0.091183,0.01385,0.054888,24.695985,0.085199,0.017393,0.082113,0.344688,"0-180","6deg/s","9","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.028632,-0.13771,-0.009899,-0.032214,-0.02396,0.074407,0.140655,-78.254766,0.055935,0.066196,0.220676,0.77379,"0-180","6deg/s","9","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-0.387867,1.830754,-1.065912,0.200938,-1.065912,0.200938,1.87139,101.961924,1.084686,3.380031,0.862706,0.606935,"0-180","6deg/s","10","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-1.065912,0.200938,-0.387867,1.830754,-0.734616,0.443354,1.084686,169.324276,1.364713,1.966657,0.863647,0.223694,"0-180","6deg/s","10","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.734616,0.443354,-1.065912,0.200938,-0.682024,-0.167476,0.858035,148.888255,0.893486,1.809434,0.896384,0.338277,"0-180","6deg/s","10","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.682024,-0.167476,-0.734616,0.443354,-1.140762,0.755211,0.702285,-166.203563,1.113064,1.14708,0.835982,0.271422,"0-180","6deg/s","10","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-1.140762,0.755211,-0.682024,-0.167476,-0.013664,-0.830559,1.368094,146.494501,0.766478,0.618193,0.202103,0.614375,"0-180","6deg/s","10","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",-0.013664,-0.830559,-1.140762,0.755211,-0.332203,-0.267411,0.830671,-90.942524,0.897277,0.298924,0.116441,0.53846,"0-180","6deg/s","10","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.332203,-0.267411,-0.013664,-0.830559,-0.38308,0.082601,0.42646,-141.167254,0.611278,0.855877,0.886533,0.245836,"0-180","6deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.38308,0.082601,-0.332203,-0.267411,0.151656,0.011455,0.391884,167.832058,0.289274,0.266155,0.420572,0.487034,"0-180","6deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.151656,0.011455,-0.38308,0.082601,-0.155215,0.106665,0.152088,4.319681,0.290109,0.163088,0.67472,0.154452,"0-180","6deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",0.084567,-0.011368,0.072867,-0.077711,0.010297,-0.117734,0.085328,-7.655944,0.112357,0.07705,0.585753,0.298873,"0-180","6deg/s","10","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.010297,-0.117734,0.084567,-0.011368,-0.029274,-0.05275,0.118183,-85.001636,0.072828,0.02399,0.020021,0.816172,"0-180","6deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",0.072867,-0.077711,-0.076773,-0.10652,0.084567,-0.011368,0.10653,-46.842508,0.108315,0.161795,0.813996,0.468832,"0-180","6deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-3.512478,3.499949,-1.281062,0.324969,-1.281062,0.324969,4.958542,135.102369,1.321637,3.584034,0.457449,1.697646,"0-180","6deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-1.281062,0.324969,-3.512478,3.499949,-0.712039,0.729647,1.321637,165.76595,2.989022,1.571994,0.722205,0.273035,"0-180","6deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.712039,0.729647,-1.281062,0.324969,-0.117308,0.603896,1.019502,134.300273,0.968411,0.878355,0.559584,0.453097,"0-180","6deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.117308,0.603896,-0.712039,0.729647,-0.701359,0.649529,0.615185,100.992879,0.987713,0.259307,0.17259,0.327675,"0-180","6deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.701359,0.649529,-0.117308,0.603896,-0.091991,-0.94074,0.955925,137.197212,0.780206,0.6217,0.395031,0.5188,"0-180","6deg/s","11","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",-0.091991,-0.94074,-0.701359,0.649529,0.084431,-0.351382,0.945227,-95.584931,0.658654,0.244317,0.044471,0.657201,"0-180","6deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",0.084431,-0.351382,-0.091991,-0.94074,-0.148086,0.178798,0.361384,-76.489015,0.588694,0.734915,0.88924,0.250465,"0-180","6deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.148086,0.178798,0.084431,-0.351382,0.045819,-0.185225,0.23216,129.632696,0.276096,0.328513,0.790326,0.310893,"0-180","6deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.045819,-0.185225,-0.148086,0.178798,-0.319822,0.059781,0.190808,-76.105691,0.278761,0.22594,0.720261,0.262067,"0-180","6deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.035661,0.055166,-0.02925,-0.006074,0.089049,0.004584,0.065689,122.879841,0.05952,0.076371,0.71219,0.506408,"0-180","6deg/s","11","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1+1F2",0.089049,0.004584,-0.035661,0.055166,-0.040138,0.069975,0.089167,2.947081,0.073179,0.028212,0.081752,0.532104,"0-180","6deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1-1F2",-0.02925,-0.006074,-0.023103,-0.065338,-0.035661,0.055166,0.029874,-168.268015,0.067495,0.035316,0.719541,0.168266,"0-180","6deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F1",-2.467293,2.414708,-1.044721,0.36591,-1.044721,0.36591,3.452296,135.617125,1.106948,2.857098,0.536695,1.122453,"0-180","6deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"2F1",-1.044721,0.36591,-2.467293,2.414708,-0.311394,0.880116,1.106948,160.697362,2.192938,0.918107,0.53795,0.290476,"0-180","6deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"3F1",-0.311394,0.880116,-1.044721,0.36591,-0.516884,0.37041,0.933579,109.48432,0.871425,0.747103,0.517293,0.426327,"0-180","6deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"4F1",-0.516884,0.37041,-0.311394,0.880116,-0.154831,0.831293,0.635903,144.373803,0.889584,0.585884,0.596746,0.343533,"0-180","6deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"5F1",-0.154831,0.831293,-0.516884,0.37041,0.426923,-0.553478,0.845589,100.550612,0.667452,0.443324,0.27425,0.526941,"0-180","6deg/s","12","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"6F1",0.426923,-0.553478,-0.154831,0.831293,-0.163809,-0.366642,0.699,-52.355391,0.62358,0.533242,0.489308,0.495512,"0-180","6deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"7F1",-0.163809,-0.366642,0.426923,-0.553478,-0.104681,0.350645,0.401572,-114.074158,0.532469,0.367459,0.593018,0.31207,"0-180","6deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"8F1",-0.104681,0.350645,-0.163809,-0.366642,0.2458,-0.040498,0.365937,106.622319,0.325343,0.352433,0.620465,0.511512,"0-180","6deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"9F1",0.2458,-0.040498,-0.104681,0.350645,-0.384143,0.266983,0.249114,-9.355982,0.416873,0.17765,0.449468,0.348465,"0-180","6deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",6,"1F2",-0.039394,0.059533,-0.008161,0.001281,0.096071,0.056196,0.071386,123.493256,0.059781,0.065579,0.595158,0.426465,"0-180","6deg/s","12","other",36,"mofo-child-tuning","Seisler","m",1992
