"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151104_181207",6,"9F1",0.076818,-0.03001,0.088601,0.131832,-0.209712,-0.012507,0.082472,-21.338756,0.184462,0.12838,0.81638,0.292958,"0-180","6deg/s","32","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",-0.02832,-0.005381,0.016438,-0.001275,-0.032844,-0.132603,0.028827,-169.242006,0.076549,0.030274,0.645941,0.223833,"0-180","6deg/s","32","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",-0.032844,-0.132603,-0.02832,-0.005381,-0.07543,-0.088815,0.13661,-103.911528,0.072675,0.044211,0.02983,1.066729,"0-180","6deg/s","32","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",0.016438,-0.001275,-0.024621,-0.055572,-0.02832,-0.005381,0.016487,-4.436711,0.044805,0.051843,0.950889,0.144861,"0-180","6deg/s","32","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",0.164053,1.492992,0.399879,0.519232,0.399879,0.519232,1.501978,83.729385,0.655367,0.605449,0.083411,1.309445,"0-180","6deg/s","33","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.399879,0.519232,0.164053,1.492992,0.039634,-0.244568,0.655367,52.398877,0.874869,0.518325,0.472177,0.392616,"0-180","6deg/s","33","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.039634,-0.244568,0.399879,0.519232,-0.774832,-0.424947,0.247759,-80.794862,0.769538,0.360542,0.793276,0.220633,"0-180","6deg/s","33","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.774832,-0.424947,0.039634,-0.244568,-0.029092,-0.181347,0.88371,-151.258,0.215712,0.232392,0.0087,1.053604,"0-180","6deg/s","33","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.029092,-0.181347,-0.774832,-0.424947,0.103186,0.007774,0.183665,-99.113788,0.493595,0.232725,0.738155,0.252081,"0-180","6deg/s","33","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",0.103186,0.007774,-0.029092,-0.181347,0.024388,0.133311,0.103479,4.308588,0.159594,0.24652,0.916257,0.240522,"0-180","6deg/s","33","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",0.024388,0.133311,0.103186,0.007774,0.07134,0.083911,0.135524,79.63295,0.106809,0.146927,0.662992,0.397341,"0-180","6deg/s","33","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.07134,0.083911,0.024388,0.133311,0.158936,0.037372,0.110138,49.629235,0.149397,0.232807,0.895051,0.346589,"0-180","6deg/s","33","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.158936,0.037372,0.07134,0.083911,-0.175679,0.033561,0.163271,13.231899,0.144497,0.149713,0.567221,0.528717,"0-180","6deg/s","33","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.037741,0.010974,-0.005075,-0.028076,0.027668,-0.025453,0.039305,16.212492,0.033063,0.01732,0.117364,0.452105,"0-180","6deg/s","33","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.027668,-0.025453,0.037741,0.010974,-0.058665,-0.025496,0.037595,-42.6124,0.051635,0.043325,0.694094,0.408924,"0-180","6deg/s","33","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.005075,-0.028076,0.001581,-0.008151,0.037741,0.010974,0.028531,-100.24552,0.023804,0.037562,0.754454,0.323762,"0-180","6deg/s","33","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.094795,0.531715,0.335927,-0.200235,0.335927,-0.200235,0.540099,100.108613,0.391077,0.565445,0.644249,0.787151,"0-180","6deg/s","34","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.335927,-0.200235,-0.094795,0.531715,-0.017824,-0.216001,0.391077,-30.797815,0.378417,0.335304,0.525028,0.279521,"0-180","6deg/s","34","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",-0.017824,-0.216001,0.335927,-0.200235,-0.55947,-0.325253,0.216735,-94.717264,0.519111,0.356097,0.833251,0.273032,"0-180","6deg/s","34","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.55947,-0.325253,-0.017824,-0.216001,-0.044201,-0.303185,0.647144,-149.828055,0.261563,0.213956,0.033374,0.884347,"0-180","6deg/s","34","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.044201,-0.303185,-0.55947,-0.325253,0.050056,0.08394,0.30639,-98.294567,0.372438,0.205173,0.359627,0.51298,"0-180","6deg/s","34","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",0.050056,0.08394,-0.044201,-0.303185,0.075133,0.044749,0.097732,59.190882,0.19692,0.212646,0.900597,0.239623,"0-180","6deg/s","34","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",0.075133,0.044749,0.050056,0.08394,0.006849,-0.024,0.08745,30.777567,0.061345,0.141496,0.828607,0.255662,"0-180","6deg/s","34","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.006849,-0.024,0.075133,0.044749,0.334324,-0.027666,0.024958,-74.073438,0.211458,0.188874,0.991314,0.070985,"0-180","6deg/s","34","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.334324,-0.027666,0.006849,-0.024,-0.155624,0.048659,0.335467,-4.730507,0.094006,0.14984,0.123167,1.010789,"0-180","6deg/s","34","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.038136,0.004178,-0.006162,-0.027263,0.032936,0.007204,0.038364,6.252174,0.030833,0.036876,0.595637,0.303038,"0-180","6deg/s","34","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.032936,0.007204,0.038136,0.004178,-0.027616,-0.057267,0.033715,12.337053,0.050971,0.075691,0.906295,0.30234,"0-180","6deg/s","34","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.006162,-0.027263,-0.009192,-0.00167,0.038136,0.004178,0.027951,-102.735116,0.023853,0.071323,0.926537,0.258547,"0-180","6deg/s","34","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",0.356187,0.408729,0.072204,-0.724862,0.072204,-0.724862,0.542151,48.929436,0.728449,0.716509,0.756052,0.621651,"0-180","6deg/s","35","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.072204,-0.724862,0.356187,0.408729,0.008896,-0.171868,0.728449,-84.311471,0.357125,0.304351,0.09617,0.640203,"0-180","6deg/s","35","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.008896,-0.171868,0.072204,-0.724862,-0.242766,-0.0383,0.172098,-87.036873,0.487109,0.310227,0.859046,0.20847,"0-180","6deg/s","35","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.242766,-0.0383,0.008896,-0.171868,-0.134441,-0.275133,0.245769,-171.03451,0.23916,0.248227,0.624282,0.413849,"0-180","6deg/s","35","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.134441,-0.275133,-0.242766,-0.0383,-0.138427,0.152278,0.306223,-116.042013,0.225781,0.248031,0.487982,0.523732,"0-180","6deg/s","35","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",-0.138427,0.152278,-0.134441,-0.275133,0.128425,0.143532,0.205792,132.27218,0.249411,0.176236,0.524273,0.45043,"0-180","6deg/s","35","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",0.128425,0.143532,-0.138427,0.152278,0.20227,-0.169261,0.192599,48.17951,0.23477,0.21694,0.682706,0.400622,"0-180","6deg/s","35","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.20227,-0.169261,0.128425,0.143532,0.320894,-0.060965,0.263747,-39.92284,0.259617,0.199252,0.441433,0.705619,"0-180","6deg/s","35","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.320894,-0.060965,0.20227,-0.169261,-0.009007,-0.051523,0.326634,-10.757034,0.158026,0.176711,0.22241,0.771133,"0-180","6deg/s","35","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.053264,-0.015745,-0.012296,-0.002982,0.034832,-0.003006,0.055543,-16.467717,0.023807,0.028771,0.197354,0.66378,"0-180","6deg/s","35","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.034832,-0.003006,0.053264,-0.015745,0.012296,-0.007582,0.034962,-4.932482,0.034994,0.046466,0.758369,0.460657,"0-180","6deg/s","35","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.012296,-0.002982,0.022794,-0.013944,0.053264,-0.015745,0.012653,-166.369133,0.041131,0.050472,0.969145,0.158286,"0-180","6deg/s","35","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",0.079733,0.124426,0.193972,-0.266351,0.193972,-0.266351,0.147781,57.348121,0.329496,0.481224,0.954117,0.233404,"0-180","6deg/s","36","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.193972,-0.266351,0.079733,0.124426,0.090698,-0.083639,0.329496,-53.935715,0.135579,0.30396,0.57091,0.519844,"0-180","6deg/s","36","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.090698,-0.083639,0.193972,-0.266351,0.074217,-0.06451,0.123376,-42.681131,0.213916,0.222792,0.859499,0.19912,"0-180","6deg/s","36","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",0.074217,-0.06451,0.090698,-0.083639,-0.000773,0.005075,0.098335,-40.997485,0.064255,0.237923,0.918688,0.208559,"0-180","6deg/s","36","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.000773,0.005075,0.074217,-0.06451,-0.026986,0.042709,0.005134,98.658823,0.074428,0.1834,0.999608,0.011956,"0-180","6deg/s","36","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",-0.026986,0.042709,-0.000773,0.005075,0.081633,0.044016,0.050521,122.286911,0.048939,0.111431,0.903114,0.146075,"0-180","6deg/s","36","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",0.081633,0.044016,-0.026986,0.042709,0.208122,-0.20404,0.092743,28.333607,0.170989,0.18009,0.877078,0.266092,"0-180","6deg/s","36","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.208122,-0.20404,0.081633,0.044016,0.118019,-0.000291,0.291457,-44.432525,0.105381,0.146106,0.179364,1.254036,"0-180","6deg/s","36","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.118019,-0.000291,0.208122,-0.20404,0.101888,-0.072739,0.118019,-0.141053,0.208323,0.118695,0.621874,0.376578,"0-180","6deg/s","36","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.048711,-0.044483,-0.024319,0.001964,0.022149,-0.028757,0.065966,-42.402426,0.030348,0.015752,0.004496,1.548094,"0-180","6deg/s","36","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.022149,-0.028757,0.048711,-0.044483,0.018865,-0.011189,0.036298,-52.395931,0.04395,0.023511,0.337192,0.62758,"0-180","6deg/s","36","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.024319,0.001964,0.013647,0.001739,0.048711,-0.044483,0.024398,175.383438,0.039862,0.02524,0.637683,0.41204,"0-180","6deg/s","36","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.081439,-0.24287,0.113463,-0.744087,0.113463,-0.744087,0.256161,-108.53725,0.752688,0.715667,0.938269,0.232014,"0-180","6deg/s","37","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.113463,-0.744087,-0.081439,-0.24287,0.265924,0.238481,0.752688,-81.329966,0.306678,0.427009,0.251189,0.529486,"0-180","6deg/s","37","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.265924,0.238481,0.113463,-0.744087,0.408571,0.024575,0.357196,41.885846,0.580999,0.399159,0.678681,0.334284,"0-180","6deg/s","37","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",0.408571,0.024575,0.265924,0.238481,0.044905,-0.096653,0.409309,3.442162,0.231885,0.392229,0.593815,0.414159,"0-180","6deg/s","37","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",0.044905,-0.096653,0.408571,0.024575,-0.11633,0.035695,0.106575,-65.08017,0.265496,0.301349,0.939682,0.142214,"0-180","6deg/s","37","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",-0.11633,0.035695,0.044905,-0.096653,-0.003527,0.112257,0.121683,162.941825,0.109444,0.189283,0.81615,0.204182,"0-180","6deg/s","37","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",-0.003527,0.112257,-0.11633,0.035695,0.443093,-0.428655,0.112312,91.799398,0.369093,0.250909,0.905421,0.175705,"0-180","6deg/s","37","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.443093,-0.428655,-0.003527,0.112257,0.061354,-0.060215,0.616504,-44.051177,0.099139,0.277119,0.125946,1.960654,"0-180","6deg/s","37","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.061354,-0.060215,0.443093,-0.428655,0.146902,-0.254206,0.085966,-44.463099,0.455052,0.143664,0.838274,0.147688,"0-180","6deg/s","37","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.079915,-0.056009,-0.024694,-0.009527,0.007675,-0.02564,0.097588,-35.025177,0.026616,0.028758,0.01766,1.690995,"0-180","6deg/s","37","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.007675,-0.02564,0.079915,-0.056009,0.009102,-0.011044,0.026764,-73.33569,0.05595,0.019159,0.404924,0.365525,"0-180","6deg/s","37","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.024694,-0.009527,0.022467,-0.019981,0.079915,-0.056009,0.026468,-158.902142,0.063827,0.026085,0.610247,0.333844,"0-180","6deg/s","37","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.381542,0.988865,0.118161,0.545534,0.118161,0.545534,1.059919,111.09854,0.558184,0.540023,0.188163,0.976336,"0-180","6deg/s","38","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.118161,0.545534,-0.381542,0.988865,0.326255,-0.258748,0.558184,77.77867,0.738162,0.507464,0.561944,0.368981,"0-180","6deg/s","38","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.326255,-0.258748,0.118161,0.545534,-0.584891,-0.343549,0.416405,-38.41748,0.618254,0.351117,0.514284,0.409568,"0-180","6deg/s","38","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.584891,-0.343549,0.326255,-0.258748,0.039619,0.009321,0.678324,-149.571184,0.228553,0.251024,0.057739,0.860014,"0-180","6deg/s","38","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",0.039619,0.009321,-0.584891,-0.343549,0.323646,-0.134234,0.040701,13.238745,0.514352,0.187632,0.976793,0.056965,"0-180","6deg/s","38","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",0.323646,-0.134234,0.039619,0.009321,-0.026455,0.02142,0.350379,-22.526515,0.03737,0.244625,0.387925,0.888674,"0-180","6deg/s","38","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",-0.026455,0.02142,0.323646,-0.134234,0.061217,0.121788,0.03404,141.003921,0.243344,0.114047,0.956593,0.095739,"0-180","6deg/s","38","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.061217,0.121788,-0.026455,0.02142,0.064341,-0.064866,0.136308,63.313435,0.062702,0.21514,0.82084,0.593058,"0-180","6deg/s","38","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.064341,-0.064866,0.061217,0.121788,-0.181382,0.030254,0.091364,-45.232856,0.160098,0.112469,0.725279,0.38663,"0-180","6deg/s","38","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.015234,-0.019121,0.011184,-0.011642,0.019968,-0.081993,0.024448,-51.454546,0.050267,0.021406,0.538425,0.198288,"0-180","6deg/s","38","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.019968,-0.081993,0.015234,-0.019121,-0.074426,-0.060506,0.084389,-76.313256,0.060183,0.033585,0.079146,0.74093,"0-180","6deg/s","38","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",0.011184,-0.011642,0.023883,-0.050889,0.015234,-0.019121,0.016144,-46.149085,0.040331,0.048098,0.945474,0.14387,"0-180","6deg/s","38","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-1.084511,-0.614826,0.086992,-0.075737,0.086992,-0.075737,1.246666,-150.450454,0.115342,0.887256,0.400975,1.584969,"0-180","6deg/s","39","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.086992,-0.075737,-1.084511,-0.614826,0.229596,-0.501159,0.115342,-41.043662,0.898957,0.438006,0.966018,0.084299,"0-180","6deg/s","39","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.229596,-0.501159,0.086992,-0.075737,-0.463062,-0.366693,0.551248,-65.386044,0.353005,0.378451,0.376508,0.615614,"0-180","6deg/s","39","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.463062,-0.366693,0.229596,-0.501159,-0.010166,-0.043438,0.590669,-141.624784,0.29793,0.37931,0.33144,0.71257,"0-180","6deg/s","39","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.010166,-0.043438,-0.463062,-0.366693,0.379279,-0.351305,0.044611,-103.172216,0.553824,0.257419,0.985114,0.054114,"0-180","6deg/s","39","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",0.379279,-0.351305,-0.010166,-0.043438,-0.128662,-0.133368,0.516979,-42.807238,0.114962,0.283755,0.231013,1.05077,"0-180","6deg/s","39","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",-0.128662,-0.133368,0.379279,-0.351305,0.169795,-0.127807,0.185314,-133.971104,0.36475,0.15802,0.521518,0.3515,"0-180","6deg/s","39","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.169795,-0.127807,-0.128662,-0.133368,0.202722,-0.081517,0.21252,-36.969244,0.201905,0.257066,0.717234,0.493812,"0-180","6deg/s","39","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.202722,-0.081517,0.169795,-0.127807,0.044475,0.039348,0.218497,-21.905614,0.135952,0.161432,0.426372,0.649815,"0-180","6deg/s","39","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",-0.019447,-0.04081,-0.063727,-0.143833,-0.012996,-0.16989,0.045206,-115.479267,0.163852,0.075443,0.837868,0.176389,"0-180","6deg/s","39","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",-0.012996,-0.16989,-0.019447,-0.04081,-0.004694,0.105097,0.170386,-94.37426,0.075204,0.125908,0.426489,0.751761,"0-180","6deg/s","39","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.063727,-0.143833,-0.035189,0.059819,-0.019447,-0.04081,0.157318,-113.896526,0.057304,0.11052,0.392148,0.676252,"0-180","6deg/s","39","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.773918,-0.426111,0.201916,-0.440878,0.201916,-0.440878,0.88347,-151.1633,0.484916,0.590563,0.358428,1.187065,"0-180","6deg/s","40","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.201916,-0.440878,-0.773918,-0.426111,0.116952,-0.162826,0.484916,-65.39284,0.541973,0.340232,0.391283,0.544283,"0-180","6deg/s","40","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.116952,-0.162826,0.201916,-0.440878,-0.237331,-0.3219,0.200475,-54.311829,0.442424,0.406093,0.886359,0.238334,"0-180","6deg/s","40","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",-0.237331,-0.3219,0.116952,-0.162826,-0.09856,-0.117618,0.399933,-126.40069,0.176964,0.337908,0.515588,0.773673,"0-180","6deg/s","40","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.09856,-0.117618,-0.237331,-0.3219,0.136838,-0.038018,0.153454,-129.961919,0.270977,0.280883,0.862939,0.223103,"0-180","6deg/s","40","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",0.136838,-0.038018,-0.09856,-0.117618,-0.0396,-0.086279,0.142021,-15.526865,0.124193,0.191479,0.764185,0.315569,"0-180","6deg/s","40","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",-0.0396,-0.086279,0.136838,-0.038018,0.070457,-0.104581,0.094933,-114.653896,0.134061,0.171069,0.858957,0.197537,"0-180","6deg/s","40","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.070457,-0.104581,-0.0396,-0.086279,0.281305,-0.066655,0.1261,-56.031515,0.192013,0.16722,0.757449,0.297596,"0-180","6deg/s","40","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.281305,-0.066655,0.070457,-0.104581,-0.044524,0.143004,0.289094,-13.330254,0.137937,0.181975,0.318132,0.626055,"0-180","6deg/s","40","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.111732,-0.081292,0.071675,0.105294,-0.019037,0.086336,0.138175,-36.038274,0.107892,0.078628,0.253083,0.624362,"0-180","6deg/s","40","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",-0.019037,0.086336,0.111732,-0.081292,-0.062109,-0.087418,0.08841,102.434741,0.122705,0.104738,0.707455,0.404749,"0-180","6deg/s","40","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",0.071675,0.105294,0.027889,-0.048,0.111732,-0.081292,0.127374,55.756404,0.096844,0.104503,0.496438,0.622674,"0-180","6deg/s","40","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.573051,-0.536535,0.237034,-0.405293,0.237034,-0.405293,0.785021,-136.884925,0.469519,0.50493,0.332517,1.21106,"0-180","6deg/s","41","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.237034,-0.405293,-0.573051,-0.536535,0.050082,-0.182808,0.469519,-59.678958,0.487283,0.276606,0.274946,0.590209,"0-180","6deg/s","41","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.050082,-0.182808,0.237034,-0.405293,0.111363,-0.243026,0.189544,-74.679204,0.368422,0.280536,0.799301,0.289291,"0-180","6deg/s","41","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",0.111363,-0.243026,0.050082,-0.182808,-0.100238,0.049947,0.267326,-65.381033,0.150769,0.268734,0.621617,0.510778,"0-180","6deg/s","41","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"5F1",-0.100238,0.049947,0.111363,-0.243026,-0.016347,0.021097,0.111993,153.513507,0.147007,0.239278,0.897138,0.237609,"0-180","6deg/s","41","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"6F1",-0.016347,0.021097,-0.100238,0.049947,-0.00387,-0.05646,0.026689,127.770341,0.084293,0.134231,0.98046,0.058961,"0-180","6deg/s","41","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"7F1",-0.00387,-0.05646,-0.016347,0.021097,0.201351,-0.209409,0.056592,-93.920717,0.158598,0.223223,0.968457,0.139974,"0-180","6deg/s","41","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"8F1",0.201351,-0.209409,-0.00387,-0.05646,0.157257,-0.045315,0.290507,-46.123828,0.110124,0.156921,0.221489,0.79399,"0-180","6deg/s","41","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"9F1",0.157257,-0.045315,0.201351,-0.209409,0.15552,-0.014275,0.163655,-16.0747,0.22334,0.144944,0.545642,0.432229,"0-180","6deg/s","41","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F2",0.053516,-0.067199,-0.000859,0.010083,0.023436,-0.028894,0.085905,-51.466644,0.023661,0.017112,0.001126,1.950109,"0-180","6deg/s","41","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1+1F2",0.023436,-0.028894,0.053516,-0.067199,0.026841,-0.011489,0.037203,-50.954429,0.057551,0.024564,0.350099,0.512243,"0-180","6deg/s","41","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1-1F2",-0.000859,0.010083,0.01016,0.001816,0.053516,-0.067199,0.010119,94.86855,0.048113,0.034472,0.957976,0.140059,"0-180","6deg/s","41","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"1F1",-0.812907,-0.607558,0.438879,-0.56945,0.438879,-0.56945,1.014862,-143.225941,0.718949,0.582678,0.25865,0.949898,"0-180","6deg/s","42","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"2F1",0.438879,-0.56945,-0.812907,-0.607558,0.061993,-0.140322,0.718949,-52.378314,0.584134,0.334818,0.142147,0.708141,"0-180","6deg/s","42","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"3F1",0.061993,-0.140322,0.438879,-0.56945,0.304375,-0.280765,0.153406,-66.164455,0.566521,0.393073,0.927115,0.163421,"0-180","6deg/s","42","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",6,"4F1",0.304375,-0.280765,0.061993,-0.140322,-0.025516,0.072464,0.414093,-42.689348,0.115115,0.313082,0.441968,0.61248,"0-180","6deg/s","42","other",4.8,"mofo-child-tuning","Seisler","f",2014
