"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150605_114032",6,"1F2",0.076948,0.014609,-0.003089,-0.008448,-0.02341,0.016379,0.078323,10.75026,0.018783,0.023185,0.013471,1.450262,"0-180","6deg/s","5","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.02341,0.016379,0.076948,0.014609,-0.002011,-0.009057,0.028571,145.021587,0.0438,0.025883,0.555904,0.460799,"0-180","6deg/s","5","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.003089,-0.008448,0.014495,-0.006289,0.076948,0.014609,0.008995,-110.082367,0.047062,0.028335,0.95101,0.120304,"0-180","6deg/s","5","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.543968,0.118453,0.483627,-0.16863,0.483627,-0.16863,1.548505,175.612886,0.512182,0.655963,0.091563,1.316445,"0-180","6deg/s","6","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.483627,-0.16863,-1.543968,0.118453,0.042928,-0.345493,0.512182,-19.222484,0.948327,0.465864,0.55843,0.281083,"0-180","6deg/s","6","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.042928,-0.345493,0.483627,-0.16863,0.214757,-0.303364,0.348149,-82.917185,0.441934,0.361241,0.636714,0.329188,"0-180","6deg/s","6","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.214757,-0.303364,0.042928,-0.345493,0.132405,0.051007,0.371686,-54.704595,0.24502,0.246185,0.344553,0.463732,"0-180","6deg/s","6","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.132405,0.051007,0.214757,-0.303364,-0.34981,-0.189322,0.14189,21.068569,0.384721,0.285201,0.884431,0.156799,"0-180","6deg/s","6","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.34981,-0.189322,0.132405,0.051007,-0.083324,-0.483656,0.397756,-151.577067,0.316336,0.222237,0.232245,0.620432,"0-180","6deg/s","6","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.083324,-0.483656,-0.34981,-0.189322,0.087957,-0.323312,0.490781,-99.774922,0.36641,0.155939,0.021176,0.653884,"0-180","6deg/s","6","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.087957,-0.323312,-0.083324,-0.483656,-0.150126,-0.573586,0.335063,-74.781101,0.541844,0.242303,0.405291,0.460441,"0-180","6deg/s","6","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.150126,-0.573586,0.087957,-0.323312,0.007817,-0.419755,0.592907,-104.667162,0.377446,0.175061,0.013243,0.913489,"0-180","6deg/s","6","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.066084,0.026735,-0.010541,-0.009486,-0.017904,0.007071,0.071287,22.026551,0.016715,0.019666,0.008261,1.854298,"0-180","6deg/s","6","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.017904,0.007071,0.066084,0.026735,-0.010331,-0.024601,0.019249,158.449067,0.048985,0.024035,0.7302,0.285767,"0-180","6deg/s","6","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.010541,-0.009486,0.022624,-0.000966,0.066084,0.026735,0.014181,-138.013576,0.046966,0.022995,0.828673,0.21044,"0-180","6deg/s","6","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.803273,0.124362,0.274097,-0.226484,0.274097,-0.226484,1.807556,176.054853,0.355562,0.783796,0.100677,1.902644,"0-180","6deg/s","7","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.274097,-0.226484,-1.803273,0.124362,-0.002047,-0.304613,0.355562,-39.566579,1.056088,0.485778,0.76837,0.19968,"0-180","6deg/s","7","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",-0.002047,-0.304613,0.274097,-0.226484,0.045188,-0.187018,0.30462,-90.384979,0.273981,0.382282,0.732461,0.355377,"0-180","6deg/s","7","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.045188,-0.187018,-0.002047,-0.304613,0.015581,0.022731,0.1924,-76.416386,0.166089,0.309475,0.826168,0.304668,"0-180","6deg/s","7","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.015581,0.022731,0.045188,-0.187018,-0.495065,-0.145271,0.027558,55.571933,0.35417,0.254522,0.994158,0.034808,"0-180","6deg/s","7","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.495065,-0.145271,0.015581,0.022731,0.113652,-0.449076,0.515939,-163.646258,0.245396,0.219029,0.092381,0.901299,"0-180","6deg/s","7","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",0.113652,-0.449076,-0.495065,-0.145271,-0.049211,-0.400381,0.463234,-75.797758,0.459667,0.158001,0.032069,0.606768,"0-180","6deg/s","7","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",-0.049211,-0.400381,0.113652,-0.449076,-0.113014,-0.437776,0.403394,-97.007045,0.457682,0.245805,0.288058,0.567062,"0-180","6deg/s","7","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.113014,-0.437776,-0.049211,-0.400381,0.026855,-0.400134,0.452129,-104.475121,0.402214,0.158287,0.037011,0.676449,"0-180","6deg/s","7","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.060648,0.050359,-0.032761,-0.033502,-0.017133,-0.009775,0.07883,39.704235,0.033292,0.02536,0.022832,1.641194,"0-180","6deg/s","7","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.017133,-0.009775,0.060648,0.050359,-0.021776,-0.039891,0.019725,-150.294634,0.062139,0.024545,0.728653,0.261018,"0-180","6deg/s","7","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.032761,-0.033502,0.039012,0.000994,0.060648,0.050359,0.046858,-134.359744,0.058927,0.024644,0.195965,0.623078,"0-180","6deg/s","7","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-0.214164,0.12898,1.185634,-1.277795,1.185634,-1.277795,0.250004,148.941487,1.743126,1.447813,0.985216,0.105521,"0-180","6deg/s","8","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",1.185634,-1.277795,-0.214164,0.12898,-0.126684,0.070458,1.743126,-47.142548,0.197481,0.729547,0.087069,1.133529,"0-180","6deg/s","8","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",-0.126684,0.070458,1.185634,-1.277795,0.316557,0.447457,0.144959,150.918506,1.145619,0.502843,0.959403,0.08722,"0-180","6deg/s","8","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.316557,0.447457,-0.126684,0.070458,-0.374537,0.298238,0.548112,54.722224,0.311866,0.497213,0.55675,0.592943,"0-180","6deg/s","8","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",-0.374537,0.298238,0.316557,0.447457,0.022751,-0.150438,0.478774,141.470213,0.35013,0.426501,0.545261,0.520611,"0-180","6deg/s","8","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",0.022751,-0.150438,-0.374537,0.298238,0.111588,0.075752,0.152148,-81.400086,0.306822,0.243739,0.824899,0.202773,"0-180","6deg/s","8","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",0.111588,0.075752,0.022751,-0.150438,-0.12193,-0.061262,0.134871,34.170667,0.144301,0.28661,0.89587,0.177838,"0-180","6deg/s","8","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",-0.12193,-0.061262,0.111588,0.075752,0.011953,-0.142844,0.136455,-153.323407,0.139107,0.286287,0.893336,0.233747,"0-180","6deg/s","8","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",0.011953,-0.142844,-0.12193,-0.061262,-0.332398,-0.116359,0.143343,-85.216655,0.244315,0.223901,0.816807,0.252601,"0-180","6deg/s","8","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.028507,0.046443,0.043423,0.047992,-0.064617,0.050907,0.054494,58.457544,0.073491,0.040617,0.426178,0.507893,"0-180","6deg/s","8","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.064617,0.050907,0.028507,0.046443,0.038508,0.059932,0.082261,141.768062,0.062866,0.023708,0.011242,0.710838,"0-180","6deg/s","8","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",0.043423,0.047992,0.007909,0.013156,0.028507,0.046443,0.064721,47.861151,0.034922,0.044323,0.367591,0.635773,"0-180","6deg/s","8","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.500617,-0.399819,0.682881,-0.741675,0.682881,-0.741675,1.552967,-165.080916,1.00817,1.033928,0.348105,0.80638,"0-180","6deg/s","9","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.682881,-0.741675,-1.500617,-0.399819,0.122265,-0.510165,1.00817,-47.363371,1.038789,0.58488,0.255976,0.563977,"0-180","6deg/s","9","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.122265,-0.510165,0.682881,-0.741675,0.06934,-0.247487,0.524611,-76.522754,0.632594,0.49185,0.577231,0.353697,"0-180","6deg/s","9","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.06934,-0.247487,0.122265,-0.510165,-0.165695,0.171699,0.257017,-74.348387,0.381611,0.292233,0.685439,0.248676,"0-180","6deg/s","9","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",-0.165695,0.171699,0.06934,-0.247487,-0.134707,-0.14108,0.238611,133.980427,0.22604,0.50013,0.893142,0.267484,"0-180","6deg/s","9","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.134707,-0.14108,-0.165695,0.171699,-0.219152,-0.182745,0.195063,-133.676168,0.261979,0.202949,0.63823,0.269153,"0-180","6deg/s","9","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.219152,-0.182745,-0.134707,-0.14108,0.152994,-0.153077,0.285347,-140.176181,0.205744,0.205164,0.401296,0.440192,"0-180","6deg/s","9","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.152994,-0.153077,-0.219152,-0.182745,-0.076599,-0.526238,0.216425,-45.015616,0.408566,0.276713,0.7407,0.342617,"0-180","6deg/s","9","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.076599,-0.526238,0.152994,-0.153077,-0.233858,-0.299639,0.531784,-98.281821,0.29826,0.180491,0.031196,0.957951,"0-180","6deg/s","9","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.032511,-0.02279,-0.01272,0.019377,-0.022353,0.05251,0.039703,-35.03006,0.040125,0.024608,0.299407,0.452087,"0-180","6deg/s","9","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.022353,0.05251,0.032511,-0.02279,-0.010946,0.005465,0.05707,113.059021,0.025969,0.027136,0.141894,0.878518,"0-180","6deg/s","9","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.01272,0.019377,0.016626,-0.01692,0.032511,-0.02279,0.023179,123.282506,0.031712,0.054404,0.913699,0.261591,"0-180","6deg/s","9","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.565165,-0.338782,0.638278,-0.730382,0.638278,-0.730382,1.60141,-167.786654,0.969978,0.91597,0.24694,0.828467,"0-180","6deg/s","10","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.638278,-0.730382,-1.565165,-0.338782,0.130633,-0.619083,0.969978,-48.849919,1.117063,0.580254,0.275888,0.539979,"0-180","6deg/s","10","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.130633,-0.619083,0.638278,-0.730382,0.112504,-0.434668,0.632716,-78.084786,0.709485,0.456271,0.403349,0.417199,"0-180","6deg/s","10","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.112504,-0.434668,0.130633,-0.619083,-0.073048,0.151525,0.448992,-75.488714,0.400465,0.266622,0.271066,0.448993,"0-180","6deg/s","10","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",-0.073048,0.151525,0.112504,-0.434668,-0.117505,-0.106136,0.168214,115.738088,0.303667,0.436298,0.92869,0.173806,"0-180","6deg/s","10","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.117505,-0.106136,-0.073048,0.151525,-0.193489,-0.345746,0.158342,-137.910177,0.282209,0.227675,0.787999,0.242189,"0-180","6deg/s","10","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.193489,-0.345746,-0.117505,-0.106136,0.115284,-0.200091,0.396205,-119.232487,0.194634,0.198283,0.168261,0.574637,"0-180","6deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.115284,-0.200091,-0.193489,-0.345746,-0.099357,-0.629375,0.230926,-60.051367,0.516687,0.256045,0.672531,0.349612,"0-180","6deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.099357,-0.629375,0.115284,-0.200091,-0.123569,-0.388828,0.637169,-98.97105,0.319458,0.177863,0.008991,1.063296,"0-180","6deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.042456,-0.001722,-0.008934,0.016448,-0.022001,0.030509,0.042491,-2.322871,0.028166,0.029073,0.366965,0.626707,"0-180","6deg/s","10","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.022001,0.030509,0.042456,-0.001722,-0.005223,0.004987,0.037615,125.79714,0.024856,0.028117,0.428162,0.622005,"0-180","6deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.008934,0.016448,0.02763,-0.005302,0.042456,-0.001722,0.018718,118.509397,0.035312,0.039808,0.896024,0.247924,"0-180","6deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.21031,-0.114167,0.686042,-0.378045,0.686042,-0.378045,1.215683,-174.611317,0.783308,0.745491,0.292288,0.737288,"0-180","6deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.686042,-0.378045,-1.21031,-0.114167,0.267756,-0.249818,0.783308,-28.857075,0.790941,0.52365,0.350928,0.425461,"0-180","6deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.267756,-0.249818,0.686042,-0.378045,0.16168,-0.217483,0.3662,-43.015014,0.527152,0.395663,0.658867,0.268436,"0-180","6deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.16168,-0.217483,0.267756,-0.249818,0.391162,0.170977,0.270997,-53.372276,0.396548,0.200055,0.419546,0.287671,"0-180","6deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.391162,0.170977,0.16168,-0.217483,-0.149574,-0.185443,0.426897,23.610192,0.254622,0.325569,0.441958,0.424572,"0-180","6deg/s","11","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.149574,-0.185443,0.391162,0.170977,-0.215414,-0.389413,0.238247,-128.888695,0.43596,0.216945,0.559134,0.355679,"0-180","6deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.215414,-0.389413,-0.149574,-0.185443,0.205385,-0.173867,0.445023,-118.950296,0.253671,0.186637,0.087822,0.612183,"0-180","6deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.205385,-0.173867,-0.215414,-0.389413,-0.122156,-0.620345,0.269096,-40.249337,0.53864,0.248011,0.566669,0.407296,"0-180","6deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.122156,-0.620345,0.205385,-0.173867,-0.051296,-0.345728,0.632258,-101.139927,0.309304,0.191249,0.01553,1.09195,"0-180","6deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.04997,-0.005497,-0.002743,-0.000388,-0.015136,0.018251,0.050272,-6.277719,0.013241,0.020925,0.085071,1.137267,"0-180","6deg/s","11","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.015136,0.018251,0.04997,-0.005497,-0.006816,-0.020636,0.023711,129.670606,0.036002,0.022454,0.583332,0.385934,"0-180","6deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.002743,-0.000388,0.015867,0.013852,0.04997,-0.005497,0.002771,-171.958072,0.035667,0.020683,0.991072,0.041369,"0-180","6deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.553141,0.023339,0.597335,-0.125341,0.597335,-0.125341,1.553316,179.139095,0.610344,0.758215,0.155121,1.20322,"0-180","6deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.597335,-0.125341,-1.553141,0.023339,0.259221,-0.381024,0.610344,-11.850654,1.007079,0.412454,0.358379,0.307042,"0-180","6deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.259221,-0.381024,0.597335,-0.125341,0.230916,-0.269643,0.460841,-55.771427,0.482675,0.357881,0.454356,0.393071,"0-180","6deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.230916,-0.269643,0.259221,-0.381024,0.456732,0.026567,0.355006,-49.424085,0.459173,0.233135,0.33868,0.373194,"0-180","6deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.456732,0.026567,0.230916,-0.269643,-0.310419,-0.180124,0.457504,3.329024,0.35695,0.334825,0.41356,0.448982,"0-180","6deg/s","12","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.310419,-0.180124,0.456732,0.026567,-0.042815,-0.439702,0.358894,-149.875116,0.449642,0.225072,0.307314,0.465568,"0-180","6deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.042815,-0.439702,-0.310419,-0.180124,0.145831,-0.361883,0.441781,-95.561465,0.374528,0.183139,0.083613,0.521013,"0-180","6deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.145831,-0.361883,-0.042815,-0.439702,-0.100866,-0.536466,0.390162,-68.051672,0.493824,0.250931,0.324414,0.554554,"0-180","6deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.100866,-0.536466,0.145831,-0.361883,0.034457,-0.51877,0.545866,-100.648362,0.455037,0.195012,0.04123,0.711164,"0-180","6deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.073229,0.021598,1.9e-05,-0.029854,-0.012774,0.007122,0.076348,16.432817,0.02224,0.020943,0.007928,1.592149,"0-180","6deg/s","12","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.012774,0.007122,0.073229,0.021598,-0.001926,-0.027977,0.014626,150.859825,0.052195,0.024765,0.841546,0.207889,"0-180","6deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",1.9e-05,-0.029854,0.031517,-0.001729,0.073229,0.021598,0.029854,-89.964322,0.053956,0.026599,0.545362,0.397476,"0-180","6deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.773277,0.177558,0.596254,-0.158583,0.596254,-0.158583,1.782144,174.282026,0.616983,0.820963,0.126801,1.509855,"0-180","6deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.596254,-0.158583,-1.773277,0.177558,0.220086,-0.223055,0.616983,-14.893902,1.047749,0.407346,0.342346,0.321116,"0-180","6deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.220086,-0.223055,0.596254,-0.158583,0.155787,-0.295865,0.313355,-45.383869,0.475678,0.342139,0.664458,0.298553,"0-180","6deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.155787,-0.295865,0.220086,-0.223055,0.275523,-0.0155,0.334373,-62.231086,0.294656,0.294632,0.538281,0.411347,"0-180","6deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.275523,-0.0155,0.155787,-0.295865,-0.458905,-0.200762,0.275958,-3.219839,0.417636,0.310659,0.68037,0.298507,"0-180","6deg/s","13","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.458905,-0.200762,0.275523,-0.0155,0.077762,-0.427958,0.500898,-156.371586,0.355462,0.215667,0.097855,0.746626,"0-180","6deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",0.077762,-0.427958,-0.458905,-0.200762,0.039899,-0.417181,0.434965,-79.701413,0.459991,0.161029,0.049507,0.505624,"0-180","6deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.039899,-0.417181,0.077762,-0.427958,-0.120948,-0.456758,0.419084,-84.536919,0.453733,0.243428,0.256766,0.606504,"0-180","6deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.120948,-0.456758,0.039899,-0.417181,0.044791,-0.534791,0.472501,-104.831348,0.477874,0.162911,0.03405,0.592649,"0-180","6deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",0.064414,0.036793,-0.049691,-0.027441,-0.018503,-0.007173,0.074181,29.73475,0.038304,0.026863,0.044246,1.228516,"0-180","6deg/s","13","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.018503,-0.007173,0.064414,0.036793,-0.011348,-0.042815,0.019844,-158.811067,0.059237,0.028288,0.784779,0.252828,"0-180","6deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",-0.049691,-0.027441,0.027609,-0.013042,0.064414,0.036793,0.056764,-151.090951,0.052358,0.023077,0.076848,0.69841,"0-180","6deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.340462,-0.475711,1.144942,-0.711678,1.144942,-0.711678,1.422371,-160.460936,1.348101,0.876212,0.295321,0.746194,"0-180","6deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",1.144942,-0.711678,-1.340462,-0.475711,0.144057,-0.075475,1.348101,-31.864431,0.792501,0.521179,0.061119,0.781644,"0-180","6deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.144057,-0.075475,1.144942,-0.711678,0.147108,0.208248,0.162631,-27.651206,0.801534,0.504052,0.949441,0.114205,"0-180","6deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.147108,0.208248,0.144057,-0.075475,-0.044206,0.183581,0.254966,54.762255,0.17573,0.284767,0.676306,0.291718,"0-180","6deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",-0.044206,0.183581,0.147108,0.208248,-0.168712,-0.352485,0.188829,103.538881,0.322874,0.357034,0.870533,0.22245,"0-180","6deg/s","14","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"6F1",-0.168712,-0.352485,-0.044206,0.183581,-0.371096,-0.079883,0.390781,-115.577379,0.284213,0.168035,0.097339,0.543569,"0-180","6deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"7F1",-0.371096,-0.079883,-0.168712,-0.352485,0.267734,0.103668,0.379597,-167.851774,0.338942,0.216628,0.245501,0.584988,"0-180","6deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"8F1",0.267734,0.103668,-0.371096,-0.079883,-0.019841,-0.474248,0.287104,21.166597,0.42713,0.299243,0.639222,0.462852,"0-180","6deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"9F1",-0.019841,-0.474248,0.267734,0.103668,-0.213418,-0.143643,0.474663,-92.395682,0.27218,0.185746,0.064689,0.901069,"0-180","6deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F2",-0.010055,-0.00838,0.03246,0.046504,-0.008406,0.030727,0.013089,-140.1937,0.044284,0.031585,0.918135,0.145146,"0-180","6deg/s","14","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1+1F2",-0.008406,0.030727,-0.010055,-0.00838,-0.005379,-0.009699,0.031856,105.299773,0.01209,0.031692,0.612704,0.348238,"0-180","6deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1-1F2",0.03246,0.046504,0.00737,0.062014,-0.010055,-0.00838,0.056712,55.084848,0.03777,0.03049,0.208872,0.620123,"0-180","6deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"1F1",-1.000368,-0.258828,0.702402,-0.420088,0.702402,-0.420088,1.033309,-165.493785,0.818438,0.901297,0.531744,0.561613,"0-180","6deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"2F1",0.702402,-0.420088,-1.000368,-0.258828,0.216037,-0.182466,0.818438,-30.88251,0.658046,0.570572,0.379917,0.450335,"0-180","6deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"3F1",0.216037,-0.182466,0.702402,-0.420088,0.077779,-0.008633,0.282783,-40.184633,0.448348,0.443116,0.817846,0.197336,"0-180","6deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"4F1",0.077779,-0.008633,0.216037,-0.182466,0.358393,0.158921,0.078257,-6.333883,0.337416,0.24268,0.949495,0.084111,"0-180","6deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",6,"5F1",0.358393,0.158921,0.077779,-0.008633,-0.060665,-0.233206,0.392048,23.913795,0.159612,0.346757,0.540698,0.40306,"0-180","6deg/s","15","other",6,"mofo-child-tuning","Seisler","m",3283
