"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_115431",10,"3F1",0.153624,0.514868,-0.115787,-0.29535,-0.434844,0.224485,0.537299,73.386158,0.403303,0.475707,0.543108,0.727539,"0-180-no-bgnd","6deg/s","78","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.434844,0.224485,0.153624,0.514868,-0.152944,0.269726,0.48937,152.695304,0.423685,0.210151,0.101096,0.625703,"0-180-no-bgnd","6deg/s","78","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.152944,0.269726,-0.434844,0.224485,-0.289371,-0.183026,0.310071,119.554792,0.415882,0.211425,0.367732,0.469792,"0-180-no-bgnd","6deg/s","78","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.289371,-0.183026,-0.152944,0.269726,-0.292235,0.136114,0.342395,-147.686725,0.316225,0.264321,0.452754,0.698514,"0-180-no-bgnd","6deg/s","78","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.292235,0.136114,-0.289371,-0.183026,0.361883,0.357901,0.32238,155.025325,0.425683,0.195315,0.288037,0.511192,"0-180-no-bgnd","6deg/s","78","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.361883,0.357901,-0.292235,0.136114,-0.071684,0.068018,0.508972,44.682956,0.210599,0.257552,0.178657,1.145511,"0-180-no-bgnd","6deg/s","78","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",-0.071684,0.068018,0.361883,0.357901,-4.2e-05,-0.041189,0.098818,136.503044,0.27508,0.231719,0.913614,0.21609,"0-180-no-bgnd","6deg/s","78","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.027006,0.05046,-0.005144,-0.00335,-0.005319,0.045132,0.057232,61.844408,0.025792,0.020796,0.048462,1.144452,"0-180-no-bgnd","6deg/s","78","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.005319,0.045132,0.027006,0.05046,-0.021986,-0.028212,0.045445,96.722114,0.0465,0.021618,0.146567,0.799187,"0-180-no-bgnd","6deg/s","78","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",-0.005144,-0.00335,-0.012355,0.01541,0.027006,0.05046,0.006139,-146.925335,0.038492,0.026453,0.973483,0.105225,"0-180-no-bgnd","6deg/s","78","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.401145,-0.105189,-0.041225,-0.436246,-0.041225,-0.436246,0.414707,-165.306635,0.43819,0.807006,0.877386,0.56084,"0-180-no-bgnd","6deg/s","79","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",-0.041225,-0.436246,-0.401145,-0.105189,-0.224007,0.648451,0.43819,-95.398324,0.55038,0.411015,0.579026,0.314847,"0-180-no-bgnd","6deg/s","79","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.224007,0.648451,-0.041225,-0.436246,-0.451933,0.461614,0.686052,109.057492,0.5421,0.519968,0.44025,0.886916,"0-180-no-bgnd","6deg/s","79","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.451933,0.461614,-0.224007,0.648451,-0.185572,0.2556,0.646011,134.392868,0.500957,0.183113,0.01165,0.782477,"0-180-no-bgnd","6deg/s","79","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.185572,0.2556,-0.451933,0.461614,-0.160962,-0.252257,0.315861,125.980565,0.472624,0.251221,0.472897,0.449482,"0-180-no-bgnd","6deg/s","79","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.160962,-0.252257,-0.185572,0.2556,-0.237893,0.011103,0.299236,-122.541364,0.277006,0.28415,0.586468,0.644813,"0-180-no-bgnd","6deg/s","79","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.237893,0.011103,-0.160962,-0.252257,0.446711,0.320759,0.238152,177.327792,0.42459,0.217271,0.561957,0.384393,"0-180-no-bgnd","6deg/s","79","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.446711,0.320759,-0.237893,0.011103,-0.0068,0.048603,0.549943,35.680106,0.143614,0.234559,0.098426,1.419153,"0-180-no-bgnd","6deg/s","79","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",-0.0068,0.048603,0.446711,0.320759,0.048814,-0.055229,0.049076,97.964259,0.311826,0.181267,0.964106,0.113005,"0-180-no-bgnd","6deg/s","79","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.018551,0.031591,0.012991,0.00285,0.00437,0.04813,0.036635,59.577029,0.030814,0.018335,0.172682,0.667513,"0-180-no-bgnd","6deg/s","79","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",0.00437,0.04813,0.018551,0.031591,-0.023755,-0.015023,0.048328,84.81187,0.032371,0.023696,0.161872,1.013022,"0-180-no-bgnd","6deg/s","79","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",0.012991,0.00285,-0.015655,0.029532,0.018551,0.031591,0.0133,12.375193,0.03503,0.021985,0.834741,0.252214,"0-180-no-bgnd","6deg/s","79","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.630206,-0.078228,-0.005196,-0.127541,-0.005196,-0.127541,0.635043,-172.924019,0.127647,0.533299,0.508988,1.036705,"0-180-no-bgnd","6deg/s","80","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",-0.005196,-0.127541,-0.630206,-0.078228,-0.333077,0.515786,0.127647,-92.333044,0.624513,0.363013,0.940305,0.129038,"0-180-no-bgnd","6deg/s","80","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.333077,0.515786,-0.005196,-0.127541,-0.278498,0.365545,0.613983,122.853037,0.293597,0.36782,0.280669,0.993763,"0-180-no-bgnd","6deg/s","80","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.278498,0.365545,-0.333077,0.515786,-0.136341,0.240826,0.459548,127.302729,0.445363,0.167583,0.049322,0.692602,"0-180-no-bgnd","6deg/s","80","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.136341,0.240826,-0.278498,0.365545,-0.076878,-0.11027,0.276742,119.515848,0.296986,0.188314,0.366328,0.544603,"0-180-no-bgnd","6deg/s","80","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.076878,-0.11027,-0.136341,0.240826,-0.214537,-0.000616,0.134424,-124.883267,0.24564,0.222881,0.835643,0.350665,"0-180-no-bgnd","6deg/s","80","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.214537,-0.000616,-0.076878,-0.11027,0.202541,0.215449,0.214538,-179.835499,0.215064,0.202402,0.582542,0.550826,"0-180-no-bgnd","6deg/s","80","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.202541,0.215449,-0.214537,-0.000616,0.05022,0.081035,0.295705,46.768773,0.154936,0.159444,0.214858,1.000631,"0-180-no-bgnd","6deg/s","80","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.05022,0.081035,0.202541,0.215449,0.038204,0.008384,0.095335,58.211973,0.167409,0.126845,0.758136,0.369648,"0-180-no-bgnd","6deg/s","80","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.022169,0.022643,0.014203,-0.003029,-0.002909,0.041614,0.031689,45.605649,0.028119,0.015841,0.172072,0.686264,"0-180-no-bgnd","6deg/s","80","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.002909,0.041614,0.022169,0.022643,-0.020662,0.002439,0.041716,93.998596,0.026247,0.013872,0.030557,1.046936,"0-180-no-bgnd","6deg/s","80","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",0.014203,-0.003029,0.000196,0.027816,0.022169,0.022643,0.014522,-12.037045,0.029753,0.023058,0.822353,0.355103,"0-180-no-bgnd","6deg/s","80","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.103079,-1.736549,0.260924,0.291936,0.260924,0.291936,1.739606,-93.397023,0.391546,0.624601,0.045677,1.92081,"0-180-no-bgnd","6deg/s","81","med",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.260924,0.291936,-0.103079,-1.736549,-0.043951,0.212514,0.391546,48.210548,0.978308,0.277522,0.394325,0.275053,"0-180-no-bgnd","6deg/s","81","med",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.043951,0.212514,0.260924,0.291936,0.072521,0.069978,0.217011,101.684871,0.246162,0.176303,0.487093,0.317038,"0-180-no-bgnd","6deg/s","81","med",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",0.072521,0.069978,-0.043951,0.212514,0.16245,0.104979,0.100778,43.977621,0.205215,0.174134,0.847472,0.174792,"0-180-no-bgnd","6deg/s","81","med",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",0.16245,0.104979,0.072521,0.069978,-0.102925,0.134188,0.193418,32.871575,0.134947,0.15406,0.473876,0.545144,"0-180-no-bgnd","6deg/s","81","med",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.102925,0.134188,0.16245,0.104979,0.022362,0.071575,0.169115,127.48891,0.134203,0.162225,0.592552,0.47299,"0-180-no-bgnd","6deg/s","81","med",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",0.022362,0.071575,-0.102925,0.134188,0.132704,0.219703,0.074987,72.649778,0.212893,0.190155,0.925588,0.233886,"0-180-no-bgnd","6deg/s","81","med",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.132704,0.219703,0.022362,0.071575,0.016778,0.04189,0.25667,58.867427,0.060056,0.183876,0.40166,0.861611,"0-180-no-bgnd","6deg/s","81","med",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.016778,0.04189,0.132704,0.219703,-0.013794,0.040261,0.045125,68.172397,0.149614,0.218844,0.978997,0.145561,"0-180-no-bgnd","6deg/s","81","med",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.027138,-0.015319,-0.010019,-0.00029,-0.013111,-0.037991,0.031163,-29.444809,0.025107,0.019782,0.319076,0.465531,"0-180-no-bgnd","6deg/s","81","med",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.013111,-0.037991,0.027138,-0.015319,-0.013361,0.007298,0.04019,-109.040427,0.023194,0.028793,0.401689,0.662207,"0-180-no-bgnd","6deg/s","81","med",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",-0.010019,-0.00029,-0.022539,-0.077826,0.027138,-0.015319,0.010023,-178.341419,0.056093,0.02471,0.921465,0.115827,"0-180-no-bgnd","6deg/s","81","med",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.331172,-1.847673,0.405052,0.326664,0.405052,0.326664,1.877118,-100.16164,0.520362,0.647562,0.037221,1.974492,"0-180-no-bgnd","6deg/s","82","med",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.405052,0.326664,-0.331172,-1.847673,-0.112071,0.1096,0.520362,38.885272,1.016936,0.30932,0.275611,0.332115,"0-180-no-bgnd","6deg/s","82","med",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.112071,0.1096,0.405052,0.326664,0.076475,0.093141,0.156755,135.638675,0.320438,0.180505,0.692619,0.231727,"0-180-no-bgnd","6deg/s","82","med",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",0.076475,0.093141,-0.112071,0.1096,0.15141,0.165751,0.120514,50.611623,0.190625,0.162596,0.763817,0.196455,"0-180-no-bgnd","6deg/s","82","med",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",0.15141,0.165751,0.076475,0.093141,-0.105706,0.147141,0.224496,47.588883,0.150844,0.172166,0.448276,0.645578,"0-180-no-bgnd","6deg/s","82","med",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.105706,0.147141,0.15141,0.165751,0.014096,0.078142,0.181174,125.693561,0.151949,0.177237,0.604179,0.482479,"0-180-no-bgnd","6deg/s","82","med",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",0.014096,0.078142,-0.105706,0.147141,0.073604,0.235985,0.079403,79.774662,0.214186,0.188072,0.915246,0.229076,"0-180-no-bgnd","6deg/s","82","med",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.073604,0.235985,0.014096,0.078142,0.041507,0.065758,0.247198,72.677166,0.078583,0.194894,0.466999,0.814109,"0-180-no-bgnd","6deg/s","82","med",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.041507,0.065758,0.073604,0.235985,-0.030485,0.080394,0.077762,57.739484,0.166589,0.233622,0.946318,0.259201,"0-180-no-bgnd","6deg/s","82","med",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.013692,0.034853,0.001134,0.019434,0.003132,-0.018383,0.037446,68.553136,0.019057,0.01922,0.186502,0.816791,"0-180-no-bgnd","6deg/s","82","med",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",0.003132,-0.018383,0.013692,0.034853,-0.00415,0.002092,0.018648,-80.331034,0.021047,0.021281,0.688143,0.375877,"0-180-no-bgnd","6deg/s","82","med",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",0.001134,0.019434,-0.003593,-0.057174,0.013692,0.034853,0.019467,86.661308,0.047366,0.022033,0.683974,0.279518,"0-180-no-bgnd","6deg/s","82","med",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.769614,-2.937671,0.446676,0.08481,0.446676,0.08481,3.03681,-104.680489,0.454656,0.812041,0.007841,3.338243,"0-180-no-bgnd","6deg/s","83","r.med",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.446676,0.08481,-0.769614,-2.937671,0.156143,0.063662,0.454656,10.750769,1.602716,0.504075,0.673419,0.198715,"0-180-no-bgnd","6deg/s","83","r.med",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",0.156143,0.063662,0.446676,0.08481,-0.062084,-0.073635,0.168622,22.18161,0.275485,0.253635,0.804465,0.221105,"0-180-no-bgnd","6deg/s","83","r.med",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.062084,-0.073635,0.156143,0.063662,0.186909,0.292807,0.096314,-130.135119,0.258,0.265962,0.936818,0.116008,"0-180-no-bgnd","6deg/s","83","r.med",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",0.186909,0.292807,-0.062084,-0.073635,-0.206357,0.17144,0.347378,57.44846,0.182298,0.251061,0.407712,0.628789,"0-180-no-bgnd","6deg/s","83","r.med",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.206357,0.17144,0.186909,0.292807,-0.075157,0.139691,0.268281,140.280374,0.253002,0.242667,0.556602,0.491938,"0-180-no-bgnd","6deg/s","83","r.med",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.075157,0.139691,-0.206357,0.17144,-0.01742,0.428502,0.158626,118.28142,0.348569,0.226035,0.785047,0.288732,"0-180-no-bgnd","6deg/s","83","r.med",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",-0.01742,0.428502,-0.075157,0.139691,0.112612,0.21534,0.428856,92.327968,0.200817,0.247347,0.256243,0.977923,"0-180-no-bgnd","6deg/s","83","r.med",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.112612,0.21534,-0.01742,0.428502,0.000717,0.213146,0.243008,62.39281,0.321002,0.32449,0.759611,0.500836,"0-180-no-bgnd","6deg/s","83","r.med",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",-0.029873,0.091686,-0.017745,0.026013,-0.015671,-0.015951,0.09643,108.04656,0.026925,0.027819,0.013071,1.514923,"0-180-no-bgnd","6deg/s","83","r.med",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.015671,-0.015951,-0.029873,0.091686,0.01435,-0.002043,0.022361,-134.492683,0.055462,0.026156,0.700335,0.288376,"0-180-no-bgnd","6deg/s","83","r.med",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",-0.017745,0.026013,-0.024585,-0.021268,-0.029873,0.091686,0.031489,124.299989,0.064469,0.028702,0.561382,0.391899,"0-180-no-bgnd","6deg/s","83","r.med",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.935888,-3.211311,0.287535,0.19604,0.287535,0.19604,3.344907,-106.247963,0.348005,0.901854,0.008306,4.109858,"0-180-no-bgnd","6deg/s","84","r.med",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.287535,0.19604,-0.935888,-3.211311,0.209902,-0.009256,0.348005,34.286017,1.777507,0.551544,0.821781,0.144319,"0-180-no-bgnd","6deg/s","84","r.med",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",0.209902,-0.009256,0.287535,0.19604,-0.253252,-0.40869,0.210106,-2.524923,0.4144,0.357286,0.842984,0.275924,"0-180-no-bgnd","6deg/s","84","r.med",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.253252,-0.40869,0.209902,-0.009256,-0.021649,0.308852,0.480795,-121.785145,0.259858,0.287823,0.280199,0.588396,"0-180-no-bgnd","6deg/s","84","r.med",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.021649,0.308852,-0.253252,-0.40869,-0.275715,0.034683,0.309609,94.009569,0.379342,0.224672,0.410489,0.499101,"0-180-no-bgnd","6deg/s","84","r.med",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.275715,0.034683,-0.021649,0.308852,-0.310721,0.212425,0.277888,172.830297,0.343001,0.211089,0.441784,0.488801,"0-180-no-bgnd","6deg/s","84","r.med",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.310721,0.212425,-0.275715,0.034683,-0.089359,0.512863,0.376393,145.641385,0.399239,0.242606,0.329373,0.606302,"0-180-no-bgnd","6deg/s","84","r.med",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",-0.089359,0.512863,-0.310721,0.212425,0.093431,0.144254,0.52059,99.883711,0.27413,0.254013,0.159348,1.066694,"0-180-no-bgnd","6deg/s","84","r.med",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.093431,0.144254,-0.089359,0.512863,-0.022108,0.182196,0.171868,57.069484,0.352061,0.331696,0.875493,0.30775,"0-180-no-bgnd","6deg/s","84","r.med",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.005089,0.050694,-0.002049,0.02018,-0.016852,0.009606,0.050948,84.266966,0.019841,0.023486,0.131533,0.893484,"0-180-no-bgnd","6deg/s","84","r.med",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.016852,0.009606,0.005089,0.050694,-0.007109,-0.008082,0.019398,150.31756,0.030856,0.019135,0.609067,0.40097,"0-180-no-bgnd","6deg/s","84","r.med",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",-0.002049,0.02018,-0.016778,-0.027776,0.005089,0.050694,0.020284,95.798477,0.041699,0.02963,0.794158,0.344786,"0-180-no-bgnd","6deg/s","84","r.med",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.884653,-2.685751,0.115578,0.193527,0.115578,0.193527,2.827697,-108.231236,0.225413,0.784024,0.010057,3.469076,"0-180-no-bgnd","6deg/s","85","r.med",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.115578,0.193527,-0.884653,-2.685751,0.117355,0.193538,0.225413,59.153646,1.527018,0.521946,0.911521,0.112142,"0-180-no-bgnd","6deg/s","85","r.med",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",0.117355,0.193538,0.115578,0.193527,-0.41875,-0.096786,0.226338,58.768787,0.327601,0.39123,0.847572,0.293043,"0-180-no-bgnd","6deg/s","85","r.med",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.41875,-0.096786,0.117355,0.193538,-0.099185,0.342665,0.429789,-166.985709,0.291534,0.22007,0.185162,0.597696,"0-180-no-bgnd","6deg/s","85","r.med",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.099185,0.342665,-0.41875,-0.096786,-0.261243,-0.134072,0.35673,106.143131,0.361713,0.189516,0.206131,0.561857,"0-180-no-bgnd","6deg/s","85","r.med",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.261243,-0.134072,-0.099185,0.342665,-0.374543,0.179201,0.293638,-152.83276,0.385968,0.22738,0.454839,0.544805,"0-180-no-bgnd","6deg/s","85","r.med",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.374543,0.179201,-0.261243,-0.134072,0.039237,0.345809,0.415205,154.431102,0.320833,0.217426,0.197811,0.715929,"0-180-no-bgnd","6deg/s","85","r.med",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.039237,0.345809,-0.374543,0.179201,0.012378,0.127846,0.348028,83.52667,0.271824,0.240222,0.376107,0.742866,"0-180-no-bgnd","6deg/s","85","r.med",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.012378,0.127846,0.039237,0.345809,-0.011188,0.033278,0.128444,84.470002,0.191568,0.269588,0.893518,0.281841,"0-180-no-bgnd","6deg/s","85","r.med",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.013309,0.039168,0.003646,0.010342,-0.011292,0.03605,0.041367,71.232403,0.024371,0.020234,0.160617,0.79048,"0-180-no-bgnd","6deg/s","85","r.med",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.011292,0.03605,0.013309,0.039168,-0.014764,-0.008835,0.037777,107.392166,0.029286,0.016627,0.111132,0.823382,"0-180-no-bgnd","6deg/s","85","r.med",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",0.003646,0.010342,-0.022839,0.003053,0.013309,0.039168,0.010966,70.579563,0.032205,0.029282,0.932606,0.204922,"0-180-no-bgnd","6deg/s","85","r.med",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.816969,-1.351365,0.098638,0.07173,0.098638,0.07173,1.579122,-121.155089,0.121962,0.645531,0.082815,1.985266,"0-180-no-bgnd","6deg/s","86","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",0.098638,0.07173,-0.816969,-1.351365,-0.053254,0.318882,0.121962,36.025084,0.95121,0.473673,0.967471,0.092947,"0-180-no-bgnd","6deg/s","86","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.053254,0.318882,0.098638,0.07173,-0.414458,0.064804,0.323299,99.480985,0.270728,0.369544,0.688945,0.433533,"0-180-no-bgnd","6deg/s","86","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.414458,0.064804,-0.053254,0.318882,-0.157533,0.289008,0.419494,171.11322,0.326226,0.193227,0.131179,0.688791,"0-180-no-bgnd","6deg/s","86","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"5F1",-0.157533,0.289008,-0.414458,0.064804,-0.211832,-0.192827,0.329154,118.593919,0.352973,0.174722,0.205652,0.551589,"0-180-no-bgnd","6deg/s","86","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"6F1",-0.211832,-0.192827,-0.157533,0.289008,-0.297493,0.030681,0.286452,-137.688853,0.314112,0.214005,0.430427,0.704358,"0-180-no-bgnd","6deg/s","86","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"7F1",-0.297493,0.030681,-0.211832,-0.192827,0.127917,0.197002,0.299071,174.111843,0.260671,0.212858,0.397175,0.613865,"0-180-no-bgnd","6deg/s","86","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"8F1",0.127917,0.197002,-0.297493,0.030681,0.065184,0.1192,0.234889,57.003643,0.217465,0.220257,0.578845,0.644583,"0-180-no-bgnd","6deg/s","86","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"9F1",0.065184,0.1192,0.127917,0.197002,0.027288,0.01909,0.135859,61.328067,0.134096,0.192741,0.783394,0.386925,"0-180-no-bgnd","6deg/s","86","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F2",0.010955,0.0132,-0.001956,0.001338,-0.005752,0.03412,0.017153,50.310102,0.018486,0.016826,0.605779,0.337646,"0-180-no-bgnd","6deg/s","86","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1+1F2",-0.005752,0.03412,0.010955,0.0132,-0.018455,-0.000145,0.034601,99.568526,0.017804,0.017006,0.163101,0.895405,"0-180-no-bgnd","6deg/s","86","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1-1F2",-0.001956,0.001338,-0.028225,0.005537,0.010955,0.0132,0.00237,145.619151,0.022958,0.026624,0.996046,0.052108,"0-180-no-bgnd","6deg/s","86","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"1F1",-0.607802,0.399521,-0.117,-0.092827,-0.117,-0.092827,0.727351,146.682236,0.149352,0.640569,0.539736,1.058653,"0-180-no-bgnd","6deg/s","87","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"2F1",-0.117,-0.092827,-0.607802,0.399521,-0.361139,0.492622,0.149352,-141.571819,0.669085,0.359238,0.917692,0.139066,"0-180-no-bgnd","6deg/s","87","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"3F1",-0.361139,0.492622,-0.117,-0.092827,-0.440075,0.480235,0.610818,126.244955,0.400364,0.369438,0.286923,0.797162,"0-180-no-bgnd","6deg/s","87","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",10,"4F1",-0.440075,0.480235,-0.361139,0.492622,-0.167945,0.171796,0.651377,132.50136,0.425533,0.215903,0.030014,1.03555,"0-180-no-bgnd","6deg/s","87","other",4.8,"mofo-child-tuning","Seisler","f",2795
