"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141210_140637",1,"6F1",0.042525,-0.322037,0.102164,-0.01944,-0.104895,-0.050503,0.324833,-82.477631,0.110209,0.235495,0.425948,0.434078,"0-180","1.2deg/s","10","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.104895,-0.050503,0.042525,-0.322037,-0.049709,-0.118639,0.11642,-154.291044,0.226732,0.377144,0.953741,0.178894,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",-0.049709,-0.118639,-0.104895,-0.050503,-0.033828,-0.11116,0.128632,-112.733494,0.116307,0.378155,0.94418,0.189477,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",-0.033828,-0.11116,-0.049709,-0.118639,0.088003,0.038752,0.116194,-106.926016,0.112395,0.131011,0.687193,0.263872,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",-0.010697,-0.060533,-0.034599,-0.106956,0.086617,-0.051679,0.061471,-100.02134,0.106638,0.049047,0.488162,0.419197,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",0.086617,-0.051679,-0.010697,-0.060533,-0.024392,-0.001563,0.100862,-30.82221,0.042957,0.04287,0.122033,0.892524,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",-0.034599,-0.106956,-0.027397,-0.115948,-0.010697,-0.060533,0.112413,-107.92575,0.090306,0.070228,0.329109,0.740849,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.337536,1.746514,0.897103,-0.981555,0.897103,-0.981555,2.917942,36.765622,1.329753,1.239165,0.12169,1.713307,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.897103,-0.981555,2.337536,1.746514,0.775333,0.198458,1.329753,-47.57391,1.859136,0.823613,0.323619,0.599312,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.775333,0.198458,0.897103,-0.981555,-0.289938,-0.317055,0.800329,14.357463,0.879695,0.416721,0.219447,0.525062,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.289938,-0.317055,0.775333,0.198458,-0.231285,0.278208,0.429637,-132.442102,0.58106,0.367665,0.532393,0.430204,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",-0.231285,0.278208,-0.289938,-0.317055,0.085409,-0.462313,0.36179,129.738048,0.449887,0.407749,0.686978,0.339274,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.085409,-0.462313,-0.231285,0.278208,-0.01002,-0.249069,0.470136,-79.533084,0.30553,0.271883,0.280773,0.659394,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.01002,-0.249069,0.085409,-0.462313,0.103028,-0.060314,0.24927,-92.303824,0.29476,0.445687,0.857765,0.407261,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",0.103028,-0.060314,-0.01002,-0.249069,0.05007,-0.04584,0.119384,-30.345358,0.158578,0.431426,0.962612,0.195739,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",0.05007,-0.04584,0.103028,-0.060314,0.060205,0.096734,0.067885,-42.474638,0.116661,0.19151,0.939566,0.160907,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",-0.016117,-0.000582,0.023764,-0.098775,0.045965,-0.038331,0.016128,-177.930586,0.080722,0.020418,0.74052,0.154208,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",0.045965,-0.038331,-0.016117,-0.000582,0.035489,0.018126,0.05985,-39.825044,0.027989,0.04385,0.432855,0.846097,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.023764,-0.098775,-0.017121,-0.081603,-0.016117,-0.000582,0.101594,-76.472522,0.049754,0.050178,0.19113,0.990058,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.276607,2.232739,0.984429,-1.780547,0.984429,-1.780547,3.18874,44.442623,2.034564,1.75006,0.249449,1.419106,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.984429,-1.780547,2.276607,2.232739,0.275356,-0.053214,2.034564,-61.062671,1.734595,0.698808,0.055575,0.814788,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.275356,-0.053214,0.984429,-1.780547,-0.449825,-0.34702,0.28045,-10.93788,1.301344,0.399544,0.787366,0.15255,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.449825,-0.34702,0.275356,-0.053214,-0.601104,0.177089,0.568124,-142.351433,0.453549,0.324817,0.273819,0.583024,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",-0.601104,0.177089,-0.449825,-0.34702,0.141752,-0.342626,0.626647,163.584682,0.469458,0.285286,0.151409,0.593833,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.141752,-0.342626,-0.601104,0.177089,0.024737,-0.017496,0.370791,-67.523942,0.328473,0.26332,0.412422,0.473889,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",0.024737,-0.017496,0.141752,-0.342626,0.048021,-0.215718,0.030299,-35.27049,0.295895,0.289523,0.994543,0.048275,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",0.048021,-0.215718,0.024737,-0.017496,0.160814,-0.207493,0.220999,-77.450019,0.146408,0.436839,0.881646,0.39137,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",0.160814,-0.207493,0.048021,-0.215718,0.301303,0.171525,0.262516,-52.223069,0.283852,0.218984,0.516424,0.469651,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",0.002004,-0.006488,0.0153,-0.113256,0.011514,-0.034059,0.006791,-72.833648,0.075119,0.023328,0.958728,0.071269,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",0.011514,-0.034059,0.002004,-0.006488,0.05037,-0.003589,0.035953,-71.321313,0.028644,0.049155,0.771881,0.451133,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.0153,-0.113256,0.008569,-0.051385,0.002004,-0.006488,0.114284,-82.306375,0.029443,0.02714,0.009343,1.207453,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",0.159632,0.523626,0.746207,-2.162717,0.746207,-2.162717,0.547418,73.045737,2.287831,1.341578,0.920909,0.220595,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.746207,-2.162717,0.159632,0.523626,0.410941,0.131517,2.287831,-70.963921,0.489445,0.669666,0.027353,1.133969,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.410941,0.131517,0.746207,-2.162717,-0.631878,-0.437998,0.431473,17.746648,1.528335,0.339731,0.479648,0.228229,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.631878,-0.437998,0.410941,0.131517,-0.566875,0.274394,0.768839,-145.271514,0.530633,0.324489,0.11924,0.7626,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",-0.566875,0.274394,-0.631878,-0.437998,0.179976,-0.295279,0.629793,154.170876,0.557322,0.225814,0.066085,0.665536,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.179976,-0.295279,-0.566875,0.274394,-0.095179,-0.052138,0.345805,-58.637103,0.369158,0.311922,0.564588,0.458192,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.095179,-0.052138,0.179976,-0.295279,-0.31821,-0.090554,0.108524,-151.286729,0.338324,0.279063,0.927827,0.171889,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",-0.31821,-0.090554,-0.095179,-0.052138,0.182839,-0.162355,0.330843,-164.115089,0.176521,0.257009,0.47095,0.708988,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",0.182839,-0.162355,-0.31821,-0.090554,0.321388,0.200697,0.244518,-41.604055,0.354875,0.26355,0.664463,0.369839,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",-0.007131,-0.027048,0.000765,-0.137672,0.028701,0.008499,0.027972,-104.768972,0.083804,0.033725,0.718939,0.253186,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",0.028701,0.008499,-0.007131,-0.027048,0.024651,0.003512,0.029933,16.495942,0.026436,0.038559,0.747887,0.403323,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.000765,-0.137672,0.004751,-0.006438,-0.007131,-0.027048,0.137674,-89.681777,0.017986,0.040991,0.029639,1.64676,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",1.336229,2.607988,-0.055477,-1.937162,-0.055477,-1.937162,2.930377,62.871205,1.937956,1.007498,0.055804,0.779644,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",-0.055477,-1.937162,1.336229,2.607988,0.990571,0.347201,1.937956,-91.640393,1.990017,0.928367,0.175639,0.63269,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.990571,0.347201,-0.055477,-1.937162,0.105319,-0.141221,1.049657,19.315881,1.057063,0.586364,0.259891,0.415058,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",0.105319,-0.141221,0.990571,0.347201,0.014638,-0.532565,0.176169,-53.285535,0.791211,0.31282,0.855975,0.098386,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",0.014638,-0.532565,0.105319,-0.141221,-0.086225,-0.402544,0.532766,-88.425563,0.293922,0.453722,0.52939,0.482657,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",-0.086225,-0.402544,0.014638,-0.532565,0.165441,-0.294069,0.411675,-102.090113,0.435089,0.347896,0.524566,0.398748,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",0.165441,-0.294069,-0.086225,-0.402544,-0.37059,-0.183188,0.337412,-60.63816,0.412534,0.424296,0.737626,0.414977,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",-0.37059,-0.183188,0.165441,-0.294069,-0.008765,0.358361,0.413394,-153.696122,0.34794,0.260236,0.333985,0.513701,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",-0.008765,0.358361,-0.37059,-0.183188,-0.149853,-0.071143,0.358468,91.401113,0.289639,0.185948,0.217364,0.606286,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",0.04719,0.075222,0.009791,-0.122621,-0.02083,0.03538,0.088799,57.898202,0.082034,0.068648,0.467808,0.40163,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",-0.02083,0.03538,0.04719,0.075222,0.074217,-0.029249,0.041056,120.487743,0.084286,0.059269,0.792151,0.213748,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.009791,-0.122621,-0.045026,-0.167518,0.04719,0.075222,0.123011,-85.434735,0.131131,0.048014,0.091048,0.490558,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.356955,2.235528,0.255339,-0.584645,0.255339,-0.584645,3.24851,43.485435,0.637972,1.252418,0.087059,2.065237,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.255339,-0.584645,2.356955,2.235528,0.631433,0.314108,0.637972,-66.407115,1.976878,0.810549,0.742046,0.247912,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.631433,0.314108,0.255339,-0.584645,0.106062,-0.17058,0.705246,26.448169,0.419418,0.367447,0.219801,0.530182,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",0.106062,-0.17058,0.631433,0.314108,0.136965,-0.211164,0.200865,-58.12775,0.47847,0.439928,0.902217,0.173465,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",0.136965,-0.211164,0.106062,-0.17058,0.142367,-0.618578,0.251693,-57.031671,0.417807,0.382179,0.809623,0.255882,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.142367,-0.618578,0.136965,-0.211164,0.088337,-0.274771,0.634749,-77.038973,0.270157,0.264105,0.113718,0.74481,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",0.088337,-0.274771,0.142367,-0.618578,-0.091647,-0.216852,0.288622,-72.177682,0.435086,0.439693,0.810714,0.438891,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",-0.091647,-0.216852,0.088337,-0.274771,-0.064672,0.110444,0.235423,-112.910225,0.208303,0.353526,0.805894,0.406638,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",-0.064672,0.110444,-0.091647,-0.216852,-0.112365,0.007717,0.127985,120.351703,0.174026,0.125946,0.615317,0.339619,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",0.004207,-0.04911,0.010983,-0.064548,-0.051707,-0.086045,0.04929,-85.104041,0.082931,0.04362,0.553043,0.355398,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",-0.051707,-0.086045,0.004207,-0.04911,0.031346,0.046977,0.100386,-121.002831,0.052882,0.062524,0.32717,0.950144,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.010983,-0.064548,-0.0865,-0.158892,0.004207,-0.04911,0.065475,-80.343842,0.115101,0.047641,0.428323,0.378138,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.358013,1.747933,0.587495,-0.660065,0.587495,-0.660065,2.935216,36.548566,0.883649,1.388057,0.169304,2.235728,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.587495,-0.660065,2.358013,1.747933,0.481717,0.210002,0.883649,-48.329128,1.730359,0.670051,0.455272,0.391462,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.481717,0.210002,0.587495,-0.660065,-0.151355,-0.154492,0.525502,23.554525,0.549963,0.424589,0.496197,0.424612,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.151355,-0.154492,0.481717,0.210002,-0.090462,0.02066,0.216277,-134.412384,0.309147,0.393054,0.861921,0.21292,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",-0.090462,0.02066,-0.151355,-0.154492,0.142555,-0.515732,0.092791,167.135416,0.375674,0.405553,0.974247,0.093026,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.142555,-0.515732,-0.090462,0.02066,-0.049774,-0.311282,0.535071,-74.548549,0.204014,0.225337,0.118386,0.726429,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.049774,-0.311282,0.142555,-0.515732,0.056873,-0.057506,0.315237,-99.084705,0.307976,0.455535,0.792511,0.503762,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",0.056873,-0.057506,-0.049774,-0.311282,0.003095,-0.039042,0.08088,-45.317013,0.177201,0.405961,0.980397,0.133898,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",0.003095,-0.039042,0.056873,-0.057506,-0.012322,0.01475,0.039165,-85.468129,0.05005,0.129786,0.955736,0.106028,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",-0.025317,0.01279,-0.000694,-0.117855,0.039237,-0.045188,0.028364,153.19777,0.088851,0.024521,0.538691,0.249696,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",0.039237,-0.045188,-0.025317,0.01279,0.018797,0.007066,0.059845,-49.032093,0.024223,0.049194,0.507154,0.822428,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",-0.000694,-0.117855,-0.056851,-0.077146,-0.025317,0.01279,0.117857,-90.337215,0.062097,0.05153,0.133657,1.037028,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.118115,2.343893,0.138236,-0.45127,0.138236,-0.45127,3.159153,47.896695,0.471968,1.196308,0.081481,2.132787,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",0.138236,-0.45127,2.118115,2.343893,0.79488,0.220956,0.471968,-72.968829,1.992086,0.689024,0.796143,0.180401,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.79488,0.220956,0.138236,-0.45127,-0.021977,-0.054471,0.825019,15.53454,0.265353,0.404427,0.187247,0.662553,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.021977,-0.054471,0.79488,0.220956,0.239012,-0.096239,0.058737,-111.972399,0.541339,0.412322,0.989917,0.053173,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",0.239012,-0.096239,-0.021977,-0.054471,0.131359,-0.369438,0.25766,-21.932464,0.225417,0.351934,0.771508,0.304874,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.131359,-0.369438,0.239012,-0.096239,-0.015188,-0.258016,0.392096,-70.426415,0.258061,0.202943,0.216146,0.497264,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.015188,-0.258016,0.131359,-0.369438,-0.061254,-0.160217,0.258463,-93.368852,0.281812,0.36916,0.788297,0.496404,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"8F1",-0.061254,-0.160217,-0.015188,-0.258016,-0.076651,0.088265,0.171527,-110.922966,0.187682,0.328151,0.874301,0.312995,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"9F1",-0.076651,0.088265,-0.061254,-0.160217,-0.101765,0.036571,0.116902,130.97187,0.139832,0.096031,0.506733,0.362358,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F2",-0.025149,0.004793,0.013038,-0.093752,-0.014155,-0.059743,0.025601,169.21058,0.078026,0.025467,0.621365,0.216847,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1+1F2",-0.014155,-0.059743,-0.025149,0.004793,0.006732,0.02011,0.061397,-103.329461,0.023404,0.061661,0.626669,0.767536,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1-1F2",0.013038,-0.093752,-0.075935,-0.11164,-0.025149,0.004793,0.094655,-82.082955,0.080309,0.04463,0.167873,0.732996,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"1F1",2.545804,2.273428,-0.034859,-0.718106,-0.034859,-0.718106,3.41315,41.76516,0.718951,1.301899,0.083704,3.155223,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"2F1",-0.034859,-0.718106,2.545804,2.273428,0.370032,0.316979,0.718951,-92.779107,1.950193,0.693459,0.603945,0.263612,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"3F1",0.370032,0.316979,-0.034859,-0.718106,-0.130987,-0.112703,0.487236,40.584163,0.445875,0.493447,0.631283,0.428537,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"4F1",-0.130987,-0.112703,0.370032,0.316979,-0.021711,-0.109769,0.172799,-139.290768,0.299566,0.27367,0.823218,0.169872,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"5F1",-0.021711,-0.109769,-0.130987,-0.112703,0.251489,-0.244185,0.111895,-101.188037,0.261666,0.363537,0.954,0.123034,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"6F1",0.251489,-0.244185,-0.021711,-0.109769,-0.073738,-0.397694,0.350533,-44.155753,0.258184,0.154746,0.137766,0.440904,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",1,"7F1",-0.073738,-0.397694,0.251489,-0.244185,-0.071003,-0.066913,0.404472,-100.504126,0.224049,0.43312,0.661084,0.792431,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",2830
