"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150915_172519",7,"4F1",0.345795,-0.143395,-0.131657,0.241397,0.201582,0.090713,0.374347,-22.522922,0.248009,0.369344,0.613279,0.365085,"0-45","1.2deg/s","124","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"5F1",0.201582,0.090713,0.345795,-0.143395,0.365039,0.247333,0.221052,24.227919,0.407643,0.371616,0.840415,0.279117,"0-45","1.2deg/s","124","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"6F1",0.365039,0.247333,0.201582,0.090713,-0.006028,-0.056604,0.440938,34.119711,0.138988,0.268615,0.303322,0.595355,"0-45","1.2deg/s","124","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"7F1",-0.006028,-0.056604,0.365039,0.247333,0.070463,0.18079,0.056924,-96.079084,0.317487,0.27628,0.979042,0.093127,"0-45","1.2deg/s","124","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"8F1",0.070463,0.18079,-0.006028,-0.056604,0.313051,0.130606,0.194036,68.706553,0.198063,0.230971,0.711074,0.358955,"0-45","1.2deg/s","124","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"9F1",0.313051,0.130606,0.070463,0.18079,-0.021319,0.057301,0.339203,22.646168,0.127587,0.12778,0.069469,0.84239,"0-45","1.2deg/s","124","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F2",0.030788,-0.018278,0.074808,-0.009684,-0.021041,0.01059,0.035805,-30.697516,0.049494,0.036834,0.636707,0.368879,"0-45","1.2deg/s","124","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1+1F2",-0.021041,0.01059,0.030788,-0.018278,0.038607,0.036262,0.023556,153.283217,0.044385,0.036461,0.815093,0.283869,"0-45","1.2deg/s","124","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1-1F2",0.074808,-0.009684,0.029274,-0.054216,0.030788,-0.018278,0.075432,-7.376343,0.048709,0.031811,0.10745,0.822259,"0-45","1.2deg/s","124","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1",-1.197135,1.398855,-0.053793,-0.168181,-0.053793,-0.168181,1.841176,130.556778,0.176574,1.168173,0.329766,2.631847,"0-45","1.2deg/s","125","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"2F1",-0.053793,-0.168181,-1.197135,1.398855,0.401649,0.602375,0.176574,-107.736814,1.282589,0.380785,0.899088,0.086194,"0-45","1.2deg/s","125","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"3F1",0.401649,0.602375,-0.053793,-0.168181,0.090802,-0.271027,0.724002,56.305619,0.231204,0.445055,0.30915,1.102475,"0-45","1.2deg/s","125","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"4F1",0.090802,-0.271027,0.401649,0.602375,0.221836,-0.008733,0.285833,-71.477711,0.473005,0.279696,0.608549,0.367265,"0-45","1.2deg/s","125","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"5F1",0.221836,-0.008733,0.090802,-0.271027,-0.011341,0.163117,0.222008,-2.254286,0.224672,0.214109,0.600141,0.419003,"0-45","1.2deg/s","125","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"6F1",-0.011341,0.163117,0.221836,-0.008733,0.056166,-0.25194,0.163511,93.977163,0.240067,0.198005,0.719038,0.305517,"0-45","1.2deg/s","125","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"7F1",0.056166,-0.25194,-0.011341,0.163117,0.00366,0.265949,0.258125,-77.432248,0.214743,0.200115,0.463233,0.591718,"0-45","1.2deg/s","125","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"8F1",0.00366,0.265949,0.056166,-0.25194,0.211381,-0.080668,0.265974,89.211585,0.242188,0.176182,0.358239,0.581342,"0-45","1.2deg/s","125","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"9F1",0.211381,-0.080668,0.00366,0.265949,-0.063891,0.044479,0.22625,-20.888012,0.171912,0.118131,0.209626,0.68359,"0-45","1.2deg/s","125","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F2",0.024763,0.010054,0.035038,-0.028994,-0.02783,0.01366,0.026726,22.096963,0.03824,0.032584,0.722132,0.363978,"0-45","1.2deg/s","125","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1+1F2",-0.02783,0.01366,0.024763,0.010054,0.016021,0.019862,0.031002,153.855997,0.026122,0.029849,0.599154,0.526037,"0-45","1.2deg/s","125","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1-1F2",0.035038,-0.028994,0.037523,-0.004154,0.024763,0.010054,0.045479,-39.607947,0.032239,0.033159,0.422386,0.632772,"0-45","1.2deg/s","125","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1",0.087204,1.837304,0.12177,-0.009115,0.12177,-0.009115,1.839372,87.282602,0.122111,0.909835,0.180258,2.249224,"0-45","1.2deg/s","126","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"2F1",0.12177,-0.009115,0.087204,1.837304,0.286301,0.551825,0.122111,-4.280886,1.230524,0.356819,0.943445,0.06383,"0-45","1.2deg/s","126","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"3F1",0.286301,0.551825,0.12177,-0.009115,-0.002282,-0.11479,0.621675,62.578564,0.118462,0.421387,0.373579,0.855501,"0-45","1.2deg/s","126","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"4F1",-0.002282,-0.11479,0.286301,0.551825,0.267082,-0.087859,0.114813,-91.138704,0.451419,0.268548,0.913414,0.133489,"0-45","1.2deg/s","126","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"5F1",0.267082,-0.087859,-0.002282,-0.11479,0.14275,0.169236,0.281162,-18.209058,0.168107,0.260586,0.576594,0.491304,"0-45","1.2deg/s","126","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"6F1",0.14275,0.169236,0.267082,-0.087859,0.003715,-0.155058,0.221401,49.852504,0.218133,0.19936,0.559055,0.391557,"0-45","1.2deg/s","126","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"7F1",0.003715,-0.155058,0.14275,0.169236,0.034566,0.240308,0.155103,-88.627578,0.232091,0.19146,0.727735,0.319881,"0-45","1.2deg/s","126","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"8F1",0.034566,0.240308,0.003715,-0.155058,0.243481,0.026307,0.242781,81.814767,0.200001,0.175898,0.41816,0.537856,"0-45","1.2deg/s","126","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"9F1",0.243481,0.026307,0.034566,0.240308,-0.08306,0.039878,0.244898,6.166595,0.167459,0.118567,0.169222,0.697529,"0-45","1.2deg/s","126","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F2",0.019016,0.01486,0.047474,-0.015281,-0.02358,0.013878,0.024133,38.005634,0.038617,0.033149,0.772427,0.311812,"0-45","1.2deg/s","126","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1+1F2",-0.02358,0.013878,0.019016,0.01486,0.019443,0.009953,0.027361,149.520138,0.022988,0.031041,0.6879,0.508395,"0-45","1.2deg/s","126","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1-1F2",0.047474,-0.015281,0.047283,-0.000576,0.019016,0.01486,0.049873,-17.842821,0.03571,0.021283,0.112098,0.675998,"0-45","1.2deg/s","126","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1",3.578157,0.910904,-0.099426,-0.768958,-0.099426,-0.768958,3.692283,14.282598,0.77536,1.137095,0.027327,2.618209,"0-45","1.2deg/s","127","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"2F1",-0.099426,-0.768958,3.578157,0.910904,0.007697,0.674336,0.77536,-97.367457,2.183331,0.374401,0.16789,0.293255,"0-45","1.2deg/s","127","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"3F1",0.007697,0.674336,-0.099426,-0.768958,-0.43855,1.118966,0.67438,89.346041,0.988598,0.377347,0.250107,0.478762,"0-45","1.2deg/s","127","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"4F1",-0.43855,1.118966,0.007697,0.674336,0.346864,0.031839,1.201836,111.401418,0.511351,0.311971,0.010572,1.359191,"0-45","1.2deg/s","127","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"5F1",0.346864,0.031839,-0.43855,1.118966,0.009484,-0.048056,0.348322,5.244565,0.625409,0.30399,0.539665,0.377467,"0-45","1.2deg/s","127","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"6F1",0.009484,-0.048056,0.346864,0.031839,0.2389,0.490498,0.048983,-78.836187,0.446953,0.200908,0.970802,0.071368,"0-45","1.2deg/s","127","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"7F1",0.2389,0.490498,0.009484,-0.048056,-0.247472,0.084658,0.545583,64.031272,0.155267,0.196578,0.057516,1.193095,"0-45","1.2deg/s","127","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"8F1",-0.247472,0.084658,0.2389,0.490498,0.260755,0.045177,0.261552,161.114667,0.405111,0.154071,0.281908,0.439185,"0-45","1.2deg/s","127","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"9F1",0.260755,0.045177,-0.247472,0.084658,-0.229968,0.206286,0.264639,9.829156,0.285242,0.196258,0.433744,0.577917,"0-45","1.2deg/s","127","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F2",0.042189,0.029382,0.008012,0.010865,-0.019424,0.019466,0.051412,34.854513,0.0205,0.027524,0.223914,0.692243,"0-45","1.2deg/s","127","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1+1F2",-0.019424,0.019466,0.042189,0.029382,-0.01827,0.020833,0.0275,134.937911,0.039561,0.026815,0.606534,0.398096,"0-45","1.2deg/s","127","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1-1F2",0.008012,0.010865,-0.013737,-0.019996,0.042189,0.029382,0.0135,53.595134,0.037836,0.025561,0.87148,0.181081,"0-45","1.2deg/s","127","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1",2.254211,-0.879592,-0.045646,-0.907257,-0.045646,-0.907257,2.419742,-21.315711,0.908405,1.055937,0.121192,1.969108,"0-45","1.2deg/s","128","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"2F1",-0.045646,-0.907257,2.254211,-0.879592,0.285816,0.594284,0.908405,-92.880212,1.539592,0.322633,0.053999,0.464408,"0-45","1.2deg/s","128","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"3F1",0.285816,0.594284,-0.045646,-0.907257,-0.515726,0.786255,0.659442,64.315166,0.924354,0.472894,0.411289,0.526379,"0-45","1.2deg/s","128","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"4F1",-0.515726,0.786255,0.285816,0.594284,0.360934,-0.12643,0.940303,123.261955,0.520939,0.31222,0.039648,1.230784,"0-45","1.2deg/s","128","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"5F1",0.360934,-0.12643,-0.515726,0.786255,-0.058521,-0.028977,0.382437,-19.304589,0.502803,0.168231,0.124562,0.474857,"0-45","1.2deg/s","128","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"6F1",-0.058521,-0.028977,0.360934,-0.12643,0.076837,0.36211,0.065302,-153.657847,0.376305,0.151772,0.912363,0.116431,"0-45","1.2deg/s","128","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"7F1",0.076837,0.36211,-0.058521,-0.028977,-0.125187,0.096876,0.370172,78.020004,0.111797,0.204997,0.243875,0.950747,"0-45","1.2deg/s","128","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"8F1",-0.125187,0.096876,0.076837,0.36211,0.09903,-0.252907,0.158293,142.265378,0.320888,0.154203,0.60597,0.341479,"0-45","1.2deg/s","128","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"9F1",0.09903,-0.252907,-0.125187,0.096876,-0.260483,-0.014625,0.271604,-68.616344,0.209593,0.177311,0.348578,0.64784,"0-45","1.2deg/s","128","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F2",0.019578,0.013193,-0.057187,-0.032159,-0.028102,0.016266,0.023608,33.974206,0.04904,0.027369,0.698491,0.287327,"0-45","1.2deg/s","128","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1+1F2",-0.028102,0.016266,0.019578,0.013193,-0.031109,-0.019459,0.03247,149.93724,0.030151,0.025706,0.477034,0.365968,"0-45","1.2deg/s","128","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",7,"1F1-1F2",-0.057187,-0.032159,-0.029093,-0.000385,0.019578,0.013193,0.06561,-150.648752,0.026352,0.016992,0.010428,0.822299,"0-45","1.2deg/s","128","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1",-0.295247,-1.650826,-0.045769,0.874808,-0.045769,0.874808,1.67702,-100.14003,0.876004,1.351755,0.4888,0.92372,"0-5","6deg/s","1","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"2F1",-0.045769,0.874808,-0.295247,-1.650826,0.359684,-0.108985,0.876004,92.994914,1.026427,0.607265,0.388598,0.445357,"0-5","6deg/s","1","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"3F1",0.359684,-0.108985,-0.045769,0.874808,0.412942,-0.475267,0.375833,-16.856883,0.752804,0.499826,0.759576,0.271984,"0-5","6deg/s","1","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"4F1",0.412942,-0.475267,0.359684,-0.108985,0.32088,-0.117045,0.629603,-49.013815,0.358697,0.559619,0.551061,0.725175,"0-5","6deg/s","1","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"5F1",0.32088,-0.117045,0.412942,-0.475267,0.265299,-0.482897,0.34156,-20.03999,0.590289,0.165359,0.169202,0.393653,"0-5","6deg/s","1","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"6F1",0.265299,-0.482897,0.32088,-0.117045,0.178489,-0.157522,0.550975,-61.216038,0.289809,0.254671,0.146648,1.088873,"0-5","6deg/s","1","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"7F1",0.178489,-0.157522,0.265299,-0.482897,-0.234199,0.217314,0.238058,-41.429263,0.435233,0.103603,0.120062,0.378858,"0-5","6deg/s","1","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"8F1",-0.234199,0.217314,0.178489,-0.157522,0.239964,0.202493,0.319491,137.141629,0.276021,0.249848,0.46896,0.657078,"0-5","6deg/s","1","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"9F1",0.239964,0.202493,-0.234199,0.217314,0.207208,-0.117064,0.313984,40.159327,0.27874,0.206911,0.354803,0.756474,"0-5","6deg/s","1","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F2",0.003953,-0.033216,0.036616,-0.045522,0.015681,0.009857,0.033451,-83.212999,0.038471,0.02188,0.349864,0.455764,"0-5","6deg/s","1","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1+1F2",0.015681,0.009857,0.003953,-0.033216,0.01723,0.032446,0.018522,32.152079,0.035094,0.035358,0.873413,0.290942,"0-5","6deg/s","1","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1-1F2",0.036616,-0.045522,0.022007,-0.076662,0.003953,-0.033216,0.058421,-51.188769,0.056605,0.03095,0.217879,0.724374,"0-5","6deg/s","1","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1",-0.096921,-1.404281,-0.015482,0.736563,-0.015482,0.736563,1.407622,-93.948174,0.736725,1.259884,0.555354,0.784814,"0-5","6deg/s","2","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"2F1",-0.015482,0.736563,-0.096921,-1.404281,0.365442,-0.056158,0.736725,91.20417,0.888676,0.702585,0.593573,0.376263,"0-5","6deg/s","2","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"3F1",0.365442,-0.056158,-0.015482,0.736563,0.43807,-0.415877,0.369731,-8.736468,0.67038,0.464276,0.735322,0.274648,"0-5","6deg/s","2","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"4F1",0.43807,-0.415877,0.365442,-0.056158,0.344517,-0.115386,0.604036,-43.511299,0.366529,0.573664,0.591134,0.664383,"0-5","6deg/s","2","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"5F1",0.344517,-0.115386,0.43807,-0.415877,0.274678,-0.519278,0.363327,-18.51674,0.595743,0.173419,0.162104,0.419258,"0-5","6deg/s","2","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"6F1",0.274678,-0.519278,0.344517,-0.115386,0.166138,-0.13969,0.58745,-62.122854,0.290193,0.259974,0.127131,1.165514,"0-5","6deg/s","2","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"7F1",0.166138,-0.13969,0.274678,-0.519278,-0.278014,0.151967,0.21706,-40.057337,0.452143,0.126046,0.27293,0.331337,"0-5","6deg/s","2","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"8F1",-0.278014,0.151967,0.166138,-0.13969,0.201737,0.223435,0.316837,151.338187,0.259047,0.246663,0.466,0.66159,"0-5","6deg/s","2","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"9F1",0.201737,0.223435,-0.278014,0.151967,0.201629,-0.137781,0.301033,47.921389,0.280523,0.192924,0.336366,0.708909,"0-5","6deg/s","2","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F2",0.006665,-0.025727,0.034369,-0.04604,0.016675,0.013274,0.026576,-75.475554,0.039384,0.022296,0.514655,0.359789,"0-5","6deg/s","2","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1+1F2",0.016675,0.013274,0.006665,-0.025727,0.016473,0.032515,0.021313,38.520925,0.031513,0.034761,0.831502,0.356048,"0-5","6deg/s","2","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1-1F2",0.034369,-0.04604,0.022465,-0.075521,0.006665,-0.025727,0.057454,-53.25824,0.052684,0.031735,0.24233,0.745651,"0-5","6deg/s","2","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1",0.204747,-1.639507,-0.029152,0.313023,-0.029152,0.313023,1.652243,-82.881571,0.314378,1.368263,0.506318,0.801145,"0-5","6deg/s","3","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"2F1",-0.029152,0.313023,0.204747,-1.639507,0.448749,0.174098,0.314378,95.320607,1.06679,0.999497,0.951969,0.129001,"0-5","6deg/s","3","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"3F1",0.448749,0.174098,-0.029152,0.313023,0.33354,-0.409536,0.481338,21.204427,0.421276,0.544268,0.686244,0.314013,"0-5","6deg/s","3","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"4F1",0.33354,-0.409536,0.448749,0.174098,0.414453,-0.179914,0.528175,-50.839498,0.466578,0.719971,0.769436,0.474443,"0-5","6deg/s","3","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"5F1",0.414453,-0.179914,0.33354,-0.409536,0.238634,-0.604607,0.451819,-23.46564,0.589086,0.220059,0.172261,0.457371,"0-5","6deg/s","3","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"6F1",0.238634,-0.604607,0.414453,-0.179914,0.15761,-0.117742,0.649997,-68.4612,0.324276,0.349247,0.226026,1.082406,"0-5","6deg/s","3","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"7F1",0.15761,-0.117742,0.238634,-0.604607,-0.375555,-0.05676,0.196734,-36.761319,0.514909,0.208047,0.651664,0.247866,"0-5","6deg/s","3","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"8F1",-0.375555,-0.05676,0.15761,-0.117742,0.103143,0.237661,0.37982,-171.405527,0.227906,0.261512,0.384038,0.712587,"0-5","6deg/s","3","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"9F1",0.103143,0.237661,-0.375555,-0.05676,0.137141,-0.241943,0.259078,66.539512,0.328964,0.183309,0.402293,0.515277,"0-5","6deg/s","3","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F2",0.026267,-0.038814,0.045187,-0.060424,0.00689,0.016297,0.046867,-55.912489,0.046573,0.029536,0.325356,0.470419,"0-5","6deg/s","3","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1+1F2",0.00689,0.016297,0.026267,-0.038814,0.017795,0.01062,0.017693,67.083841,0.033795,0.043099,0.91983,0.247459,"0-5","6deg/s","3","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1-1F2",0.045187,-0.060424,0.030337,-0.086281,0.026267,-0.038814,0.075452,-53.209538,0.069163,0.04427,0.279407,0.830978,"0-5","6deg/s","3","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1",0.402195,-0.960933,0.297079,0.202204,0.297079,0.202204,1.041707,-67.288448,0.359364,1.235619,0.709412,0.576617,"0-5","6deg/s","4","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"2F1",0.297079,0.202204,0.402195,-0.960933,0.354474,0.289211,0.359364,34.240853,0.749597,0.792314,0.903196,0.150223,"0-5","6deg/s","4","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"3F1",0.354474,0.289211,0.297079,0.202204,0.359921,-0.183528,0.457487,39.210628,0.381688,0.464781,0.629785,0.33879,"0-5","6deg/s","4","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"4F1",0.359921,-0.183528,0.354474,0.289211,0.435413,-0.201003,0.404012,-27.017504,0.468529,0.651237,0.827933,0.357252,"0-5","6deg/s","4","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"5F1",0.435413,-0.201003,0.359921,-0.183528,0.309874,-0.576722,0.47957,-24.779852,0.529355,0.212237,0.127141,0.518234,"0-5","6deg/s","4","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"6F1",0.309874,-0.576722,0.435413,-0.201003,0.091834,-0.177823,0.654699,-61.750752,0.339853,0.256542,0.081452,1.100584,"0-5","6deg/s","4","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"7F1",0.091834,-0.177823,0.309874,-0.576722,-0.389396,-0.016889,0.200136,-62.686582,0.52223,0.181216,0.562459,0.253191,"0-5","6deg/s","4","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"8F1",-0.389396,-0.016889,0.091834,-0.177823,0.126942,0.27352,0.389762,-177.516553,0.250839,0.239136,0.307918,0.731401,"0-5","6deg/s","4","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"9F1",0.126942,0.27352,-0.389396,-0.016889,0.172932,-0.217671,0.301542,65.103726,0.333883,0.159271,0.216168,0.583496,"0-5","6deg/s","4","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F2",0.01763,-0.004807,0.03003,-0.05554,0.024968,0.003477,0.018274,-15.250805,0.044174,0.023593,0.747291,0.224529,"0-5","6deg/s","4","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1+1F2",0.024968,0.003477,0.01763,-0.004807,0.018519,0.041952,0.025209,7.92779,0.032066,0.027073,0.659843,0.422483,"0-5","6deg/s","4","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1-1F2",0.03003,-0.05554,0.012531,-0.070937,0.01763,-0.004807,0.063139,-61.599871,0.045154,0.037825,0.292588,0.881398,"0-5","6deg/s","4","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1",0.337333,-0.534027,0.797881,-0.056027,0.797881,-0.056027,0.631648,-57.720276,0.799845,1.275829,0.885965,0.385881,"0-5","6deg/s","5","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"2F1",0.797881,-0.056027,0.337333,-0.534027,0.124775,0.239041,0.799845,-4.016686,0.450647,0.659176,0.503198,0.328645,"0-5","6deg/s","5","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"3F1",0.124775,0.239041,0.797881,-0.056027,0.411783,-0.131646,0.269646,62.436275,0.61608,0.458572,0.8437,0.203598,"0-5","6deg/s","5","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"4F1",0.411783,-0.131646,0.124775,0.239041,0.258299,-0.411559,0.432315,-17.728968,0.377773,0.61675,0.786765,0.379882,"0-5","6deg/s","5","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"5F1",0.258299,-0.411559,0.411783,-0.131646,0.190233,-0.571776,0.4859,-57.887098,0.517453,0.236336,0.171566,0.508369,"0-5","6deg/s","5","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"6F1",0.190233,-0.571776,0.258299,-0.411559,-0.078176,-0.337194,0.602591,-71.597413,0.416019,0.195343,0.035323,0.892948,"0-5","6deg/s","5","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"7F1",-0.078176,-0.337194,0.190233,-0.571776,-0.431424,0.0532,0.346138,-103.053062,0.518642,0.157126,0.138338,0.448374,"0-5","6deg/s","5","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"8F1",-0.431424,0.0532,-0.078176,-0.337194,0.167405,0.348939,0.434692,172.970158,0.366578,0.223132,0.200149,0.726893,"0-5","6deg/s","5","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"9F1",0.167405,0.348939,-0.431424,0.0532,0.146549,-0.192249,0.387018,64.370418,0.338214,0.176269,0.139849,0.728975,"0-5","6deg/s","5","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F2",-0.001203,0.013093,0.00165,-0.05512,0.029951,-0.001034,0.013148,95.247544,0.042557,0.026651,0.886709,0.16981,"0-5","6deg/s","5","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",8,"1F1+1F2",0.029951,-0.001034,-0.001203,0.013093,0.011718,0.047896,0.029968,-1.978103,0.031229,0.021953,0.425532,0.480641,"0-5","6deg/s","5","other",37.2,"mofo-child-tuning","Seisler","m",3011
