"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151030_092505",9,"6F1",-0.064262,-0.031646,0.19785,-0.231232,0.397222,-0.700795,0.071632,-153.781627,0.554933,0.187119,0.92976,0.103118,"0-0","1.2deg/s","45","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.397222,-0.700795,-0.064262,-0.031646,0.012465,0.148504,0.805543,-60.454722,0.110329,0.318556,0.077084,1.516858,"0-0","1.2deg/s","45","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.012465,0.148504,0.397222,-0.700795,-0.093566,0.107005,0.149026,85.202186,0.473843,0.119003,0.478575,0.264213,"0-0","1.2deg/s","45","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.093566,0.107005,0.012465,0.148504,-0.027238,-0.003438,0.142143,131.16665,0.08824,0.070715,0.175303,0.372257,"0-0","1.2deg/s","45","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.036438,0.002684,-0.008123,-0.004089,0.010191,0.02362,0.036537,4.213268,0.017409,0.021597,0.277078,0.771603,"0-0","1.2deg/s","45","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",0.010191,0.02362,0.036438,0.002684,-0.014265,-0.011304,0.025724,66.662428,0.027369,0.023257,0.558491,0.581992,"0-0","1.2deg/s","45","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.008123,-0.004089,-0.003135,-0.023391,0.036438,0.002684,0.009094,-153.27674,0.030069,0.014297,0.819581,0.160655,"0-0","1.2deg/s","45","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",0.075605,0.265468,-0.05759,0.531237,-0.05759,0.531237,0.276025,74.103093,0.53435,0.37737,0.769733,0.318444,"0-0","1.2deg/s","46","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.05759,0.531237,0.075605,0.265468,-0.128646,-0.182741,0.53435,96.187128,0.249753,0.34179,0.328799,0.634707,"0-0","1.2deg/s","46","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.128646,-0.182741,-0.05759,0.531237,0.250587,-0.059379,0.223482,-125.14479,0.395938,0.365696,0.832033,0.258513,"0-0","1.2deg/s","46","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",0.250587,-0.059379,-0.128646,-0.182741,-0.06961,-0.087679,0.257526,-13.330867,0.167717,0.243079,0.584802,0.457228,"0-0","1.2deg/s","46","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",-0.06961,-0.087679,0.250587,-0.059379,0.288037,0.345132,0.111952,-128.446666,0.35353,0.270693,0.918588,0.152708,"0-0","1.2deg/s","46","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",0.288037,0.345132,-0.06961,-0.087679,0.440685,-0.649476,0.449534,50.152633,0.448411,0.189577,0.099687,0.654374,"0-0","1.2deg/s","46","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.440685,-0.649476,0.288037,0.345132,0.130371,0.040887,0.784871,-55.842161,0.293083,0.26559,0.037592,1.474689,"0-0","1.2deg/s","46","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.130371,0.040887,0.440685,-0.649476,-0.103974,0.095794,0.136632,17.412329,0.463123,0.147721,0.661534,0.24081,"0-0","1.2deg/s","46","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.103974,0.095794,0.130371,0.040887,0.022392,-0.005889,0.141376,137.344755,0.079893,0.107126,0.443459,0.384849,"0-0","1.2deg/s","46","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.068258,0.01444,-0.014907,0.002757,-0.002149,0.025711,0.069768,11.944492,0.02048,0.021415,0.022327,1.309055,"0-0","1.2deg/s","46","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",-0.002149,0.025711,0.068258,0.01444,-0.002675,-0.013948,0.0258,94.777683,0.041985,0.017335,0.361887,0.466914,"0-0","1.2deg/s","46","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.014907,0.002757,-0.019432,-0.018193,0.068258,0.01444,0.01516,169.523205,0.048194,0.018305,0.716402,0.217827,"0-0","1.2deg/s","46","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.247437,0.334284,-0.197733,0.689644,-0.197733,0.689644,0.415897,126.508872,0.717431,0.358504,0.528467,0.416071,"0-0","1.2deg/s","47","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.197733,0.689644,-0.247437,0.334284,-0.081597,-0.231278,0.717431,105.998517,0.330574,0.399645,0.239965,0.797787,"0-0","1.2deg/s","47","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.081597,-0.231278,-0.197733,0.689644,0.164648,-0.058085,0.24525,-109.433241,0.446012,0.419048,0.844625,0.241137,"0-0","1.2deg/s","47","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",0.164648,-0.058085,-0.081597,-0.231278,-0.113803,0.01142,0.174593,-19.432008,0.179812,0.273161,0.818025,0.241239,"0-0","1.2deg/s","47","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",-0.113803,0.01142,0.164648,-0.058085,0.488055,0.511031,0.114375,174.269494,0.44062,0.312719,0.93565,0.12165,"0-0","1.2deg/s","47","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",0.488055,0.511031,-0.113803,0.01142,0.410385,-0.63672,0.706647,46.317406,0.435945,0.266795,0.063163,0.854651,"0-0","1.2deg/s","47","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.410385,-0.63672,0.488055,0.511031,0.158033,0.008951,0.757514,-57.197047,0.432467,0.279862,0.057303,1.111454,"0-0","1.2deg/s","47","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.158033,0.008951,0.410385,-0.63672,-0.118002,0.121273,0.158286,3.2419,0.463362,0.180818,0.689755,0.251399,"0-0","1.2deg/s","47","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.118002,0.121273,0.158033,0.008951,0.034373,0.01469,0.169209,134.216629,0.097833,0.156321,0.571794,0.397734,"0-0","1.2deg/s","47","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.101773,0.007515,-0.012046,0.004966,-0.005154,-0.002106,0.10205,4.22305,0.009299,0.01983,0.000919,1.829333,"0-0","1.2deg/s","47","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",-0.005154,-0.002106,0.101773,0.007515,-0.009708,-0.011588,0.005568,-157.775238,0.058584,0.015756,0.939779,0.082895,"0-0","1.2deg/s","47","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.012046,0.004966,-0.025106,-0.011028,0.101773,0.007515,0.01303,157.598246,0.064736,0.02471,0.871592,0.150146,"0-0","1.2deg/s","47","l.lat",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",0.089996,-1.171099,0.2904,-0.403453,0.2904,-0.403453,1.174552,-85.605623,0.497098,0.762865,0.339037,1.367102,"0-0","1.2deg/s","48","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",0.2904,-0.403453,0.089996,-1.171099,-0.537849,-0.165446,0.497098,-54.254157,0.868636,0.356346,0.405874,0.339927,"0-0","1.2deg/s","48","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.537849,-0.165446,0.2904,-0.403453,0.451618,0.066703,0.56272,-162.901766,0.476807,0.311359,0.235873,0.656616,"0-0","1.2deg/s","48","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",0.451618,0.066703,-0.537849,-0.165446,0.09355,0.13209,0.456517,8.401687,0.362292,0.348283,0.448046,0.660654,"0-0","1.2deg/s","48","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.09355,0.13209,0.451618,0.066703,-0.552689,-0.527132,0.161863,54.692654,0.61014,0.292557,0.859732,0.180837,"0-0","1.2deg/s","48","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",-0.552689,-0.527132,0.09355,0.13209,0.111335,-0.444568,0.763763,-136.355844,0.31008,0.226866,0.0185,1.497794,"0-0","1.2deg/s","48","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.111335,-0.444568,-0.552689,-0.527132,-0.165806,0.272312,0.458297,-75.940343,0.54129,0.268075,0.270401,0.64421,"0-0","1.2deg/s","48","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",-0.165806,0.272312,0.111335,-0.444568,-0.131181,0.094202,0.318818,121.336501,0.309899,0.136573,0.105778,0.864068,"0-0","1.2deg/s","48","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.131181,0.094202,-0.165806,0.272312,-0.079698,0.050405,0.161501,144.317663,0.206559,0.061633,0.066217,0.434371,"0-0","1.2deg/s","48","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",-0.03078,-0.022456,-0.036656,0.036342,0.054975,0.043087,0.038101,-143.886684,0.060733,0.017232,0.128671,0.492928,"0-0","1.2deg/s","48","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",0.054975,0.043087,-0.03078,-0.022456,0.049055,0.015146,0.069848,38.087433,0.044721,0.025896,0.058222,0.9388,"0-0","1.2deg/s","48","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.036656,0.036342,-0.057818,0.012341,-0.03078,-0.022456,0.051618,135.246257,0.048611,0.024147,0.144284,0.505882,"0-0","1.2deg/s","48","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.000651,-0.757729,0.130024,-0.295396,0.130024,-0.295396,0.757729,-90.049231,0.322746,0.650503,0.525853,1.119362,"0-0","1.2deg/s","49","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",0.130024,-0.295396,-0.000651,-0.757729,-0.460108,-0.147578,0.322746,-66.242486,0.620463,0.323485,0.619929,0.253597,"0-0","1.2deg/s","49","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.460108,-0.147578,0.130024,-0.295396,0.496504,0.080288,0.483196,-162.21656,0.41285,0.327218,0.367217,0.623169,"0-0","1.2deg/s","49","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",0.496504,0.080288,-0.460108,-0.147578,0.166738,0.007728,0.502954,9.185634,0.325057,0.317587,0.320213,0.714899,"0-0","1.2deg/s","49","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.166738,0.007728,0.496504,0.080288,-0.451485,-0.490126,0.166917,2.653517,0.584667,0.270019,0.828543,0.189678,"0-0","1.2deg/s","49","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",-0.451485,-0.490126,0.166738,0.007728,0.178372,-0.508178,0.66638,-132.650096,0.352745,0.222746,0.035317,1.193231,"0-0","1.2deg/s","49","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.178372,-0.508178,-0.451485,-0.490126,-0.116824,0.196277,0.538574,-70.658819,0.447396,0.275614,0.190592,0.820424,"0-0","1.2deg/s","49","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",-0.116824,0.196277,0.178372,-0.508178,-0.132979,0.10629,0.228413,120.761024,0.354406,0.141102,0.30572,0.541733,"0-0","1.2deg/s","49","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.132979,0.10629,-0.116824,0.196277,-0.095045,0.035289,0.170238,141.364526,0.164899,0.047163,0.012147,0.499849,"0-0","1.2deg/s","49","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",-0.014268,-0.008791,-0.047697,0.034272,0.015374,0.041992,0.016759,-148.360632,0.051726,0.023341,0.776949,0.234482,"0-0","1.2deg/s","49","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",0.015374,0.041992,-0.014268,-0.008791,0.027419,0.012461,0.044718,69.892004,0.023439,0.023441,0.204071,0.812808,"0-0","1.2deg/s","49","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.047697,0.034272,-0.027591,-0.013187,-0.014268,-0.008791,0.058733,144.30148,0.02367,0.024218,0.091342,0.920794,"0-0","1.2deg/s","49","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",0.173402,-0.023726,0.168969,0.247219,0.168969,0.247219,0.175018,-7.791355,0.299445,0.43023,0.921108,0.193937,"0-0","1.2deg/s","50","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",0.168969,0.247219,0.173402,-0.023726,-0.404364,-0.152777,0.299445,55.648232,0.30364,0.314782,0.646477,0.255816,"0-0","1.2deg/s","50","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.404364,-0.152777,0.168969,0.247219,0.177687,-0.22445,0.432263,-159.302357,0.292858,0.313312,0.413381,0.585306,"0-0","1.2deg/s","50","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",0.177687,-0.22445,-0.404364,-0.152777,0.223869,-0.36081,0.28627,-51.632892,0.428441,0.181748,0.323825,0.458091,"0-0","1.2deg/s","50","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.223869,-0.36081,0.177687,-0.22445,-0.018774,-0.131885,0.424619,-58.181892,0.209743,0.26147,0.303618,0.886564,"0-0","1.2deg/s","50","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",-0.018774,-0.131885,0.223869,-0.36081,0.171049,-0.601217,0.133215,-98.101749,0.524847,0.186901,0.77975,0.213949,"0-0","1.2deg/s","50","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.171049,-0.601217,-0.018774,-0.131885,-0.010674,0.112157,0.625076,-74.118686,0.122939,0.278404,0.121934,1.405951,"0-0","1.2deg/s","50","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",-0.010674,0.112157,0.171049,-0.601217,-0.05584,0.033789,0.112664,95.436497,0.345171,0.1376,0.721682,0.218306,"0-0","1.2deg/s","50","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.05584,0.033789,-0.010674,0.112157,0.011963,-0.013424,0.065267,148.82192,0.065322,0.082846,0.738917,0.171103,"0-0","1.2deg/s","50","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.018082,-0.016548,-0.020645,-0.022671,-0.005111,0.043995,0.024511,-42.462638,0.037477,0.026287,0.657244,0.427396,"0-0","1.2deg/s","50","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",-0.005111,0.043995,0.018082,-0.016548,-0.011019,-0.017927,0.044291,96.626084,0.022777,0.021484,0.162165,0.885087,"0-0","1.2deg/s","50","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.020645,-0.022671,-0.008941,-0.02857,0.018082,-0.016548,0.030663,-132.322146,0.027224,0.018532,0.291395,0.517339,"0-0","1.2deg/s","50","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.572403,0.872658,-0.109557,0.758692,-0.109557,0.758692,1.043637,123.26209,0.766561,0.397945,0.065974,0.960315,"0-0","1.2deg/s","51","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.109557,0.758692,-0.572403,0.872658,-0.072782,-0.115358,0.766561,98.216888,0.590018,0.333201,0.111662,0.66308,"0-0","1.2deg/s","51","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.072782,-0.115358,-0.109557,0.758692,-0.102971,-0.30653,0.136399,-122.248798,0.544962,0.457606,0.956706,0.13827,"0-0","1.2deg/s","51","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",-0.102971,-0.30653,-0.072782,-0.115358,0.37846,-0.301427,0.323363,-108.568499,0.310114,0.284326,0.541082,0.44719,"0-0","1.2deg/s","51","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.37846,-0.301427,-0.102971,-0.30653,0.436777,0.40757,0.483829,-38.535791,0.460382,0.291573,0.289543,0.579057,"0-0","1.2deg/s","51","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",0.436777,0.40757,0.37846,-0.301427,0.192415,-0.753375,0.597401,43.018846,0.630694,0.337537,0.248672,0.709892,"0-0","1.2deg/s","51","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.192415,-0.753375,0.436777,0.40757,0.064555,-0.035715,0.777559,-75.672718,0.335589,0.353029,0.130409,1.150075,"0-0","1.2deg/s","51","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.064555,-0.035715,0.192415,-0.753375,-0.044019,0.088556,0.073776,-28.953696,0.438226,0.209048,0.939926,0.115008,"0-0","1.2deg/s","51","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.044019,0.088556,0.064555,-0.035715,0.048285,0.104498,0.098893,116.430885,0.094445,0.114077,0.694574,0.219211,"0-0","1.2deg/s","51","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.074466,-0.004685,-0.008488,-0.011861,-0.016041,0.004873,0.074613,-3.600087,0.015675,0.019964,0.009737,1.425542,"0-0","1.2deg/s","51","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",-0.016041,0.004873,0.074466,-0.004685,-0.011636,-0.007635,0.016764,163.103215,0.044265,0.012853,0.451357,0.298243,"0-0","1.2deg/s","51","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.008488,-0.011861,-0.016134,-0.026822,0.074466,-0.004685,0.014585,-125.587879,0.052957,0.020837,0.78654,0.204798,"0-0","1.2deg/s","51","l.lat",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.353237,0.450578,-0.197428,0.580969,-0.197428,0.580969,0.572535,128.095162,0.613599,0.333091,0.26697,0.614778,"0-0","1.2deg/s","52","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.197428,0.580969,-0.353237,0.450578,-0.217867,-0.060113,0.613599,108.769054,0.399271,0.254705,0.093767,0.732685,"0-0","1.2deg/s","52","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.217867,-0.060113,-0.197428,0.580969,-0.076169,-0.250245,0.226007,-164.575015,0.437589,0.309159,0.76995,0.291209,"0-0","1.2deg/s","52","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",-0.076169,-0.250245,-0.217867,-0.060113,0.217706,-0.387039,0.26158,-106.929006,0.335037,0.177337,0.367966,0.480521,"0-0","1.2deg/s","52","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.217706,-0.387039,-0.076169,-0.250245,0.557992,0.25458,0.444067,-60.642661,0.437452,0.245314,0.234904,0.650466,"0-0","1.2deg/s","52","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",0.557992,0.25458,0.217706,-0.387039,0.093976,-0.436049,0.613324,24.524505,0.445064,0.264101,0.107851,1.000983,"0-0","1.2deg/s","52","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.093976,-0.436049,0.557992,0.25458,0.075342,-0.064323,0.446061,-77.837744,0.356194,0.248306,0.239543,0.77812,"0-0","1.2deg/s","52","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.075342,-0.064323,0.093976,-0.436049,-0.029486,0.04641,0.099065,-40.488784,0.250523,0.168173,0.84279,0.21601,"0-0","1.2deg/s","52","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",-0.029486,0.04641,0.075342,-0.064323,0.042407,0.030567,0.054985,122.42964,0.07567,0.129497,0.914412,0.16171,"0-0","1.2deg/s","52","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.047676,-0.010331,-0.016389,-0.014079,-0.013191,0.010515,0.048783,-12.226271,0.019238,0.017783,0.053883,1.0457,"0-0","1.2deg/s","52","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",-0.013191,0.010515,0.047676,-0.010331,-0.015285,-0.010921,0.016869,141.439116,0.033784,0.011287,0.359072,0.366599,"0-0","1.2deg/s","52","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.016389,-0.014079,-0.008164,-0.030964,0.047676,-0.010331,0.021606,-139.335372,0.040402,0.018815,0.534966,0.380541,"0-0","1.2deg/s","52","l.lat",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.270349,0.50693,-0.508817,0.815394,-0.508817,0.815394,0.574514,118.071285,0.961125,0.445932,0.459637,0.523199,"0-0","1.2deg/s","53","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.508817,0.815394,-0.270349,0.50693,-0.156503,0.018109,0.961125,121.96476,0.366031,0.276435,0.015283,1.111616,"0-0","1.2deg/s","53","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",-0.156503,0.018109,-0.508817,0.815394,-0.158847,-0.25511,0.157547,173.39966,0.630824,0.33801,0.897939,0.168292,"0-0","1.2deg/s","53","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",-0.158847,-0.25511,-0.156503,0.018109,0.10098,-0.334391,0.300522,-121.908868,0.253426,0.207049,0.378905,0.517248,"0-0","1.2deg/s","53","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",0.10098,-0.334391,-0.158847,-0.25511,0.981758,0.413485,0.349305,-73.196658,0.6829,0.281939,0.485672,0.343943,"0-0","1.2deg/s","53","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",0.981758,0.413485,0.10098,-0.334391,0.093882,-0.084171,1.065279,22.839265,0.237697,0.363626,0.039273,1.726037,"0-0","1.2deg/s","53","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.093882,-0.084171,0.981758,0.413485,0.162706,-0.185285,0.126089,-41.878133,0.655931,0.285645,0.90788,0.145872,"0-0","1.2deg/s","53","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.162706,-0.185285,0.093882,-0.084171,0.034887,0.031189,0.246584,-48.712374,0.086442,0.203976,0.501817,0.586009,"0-0","1.2deg/s","53","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",0.034887,0.031189,0.162706,-0.185285,0.00318,0.03243,0.046796,41.796754,0.139585,0.15233,0.954086,0.119798,"0-0","1.2deg/s","53","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.045966,0.008317,-0.011637,-0.006034,2.6e-05,-0.004483,0.046712,10.255946,0.008796,0.021223,0.130717,0.989251,"0-0","1.2deg/s","53","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",2.6e-05,-0.004483,0.045966,0.008317,-0.000834,-0.005575,0.004483,-89.666874,0.026175,0.01081,0.918151,0.082579,"0-0","1.2deg/s","53","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1-1F2",-0.011637,-0.006034,-0.020638,-0.038373,0.045966,0.008317,0.013109,-152.591779,0.045141,0.024085,0.863885,0.192095,"0-0","1.2deg/s","53","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1",-0.050309,0.218113,-0.752449,0.648306,-0.752449,0.648306,0.22384,102.988488,0.993217,0.558755,0.923384,0.20736,"0-0","1.2deg/s","54","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"2F1",-0.752449,0.648306,-0.050309,0.218113,0.078674,-0.106994,0.993217,139.252,0.178323,0.306527,0.02302,0.872,"0-0","1.2deg/s","54","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"3F1",0.078674,-0.106994,-0.752449,0.648306,-0.146092,-0.117485,0.132806,-53.672525,0.590345,0.314803,0.915456,0.150179,"0-0","1.2deg/s","54","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"4F1",-0.146092,-0.117485,0.078674,-0.106994,-0.154282,0.012035,0.187472,-141.194407,0.143778,0.318635,0.843131,0.264275,"0-0","1.2deg/s","54","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"5F1",-0.154282,0.012035,-0.146092,-0.117485,1.001992,0.27091,0.154751,175.539781,0.61272,0.362361,0.913469,0.152617,"0-0","1.2deg/s","54","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"6F1",1.001992,0.27091,-0.154282,0.012035,0.143078,0.433826,1.037969,15.129394,0.305781,0.412593,0.078755,1.407634,"0-0","1.2deg/s","54","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"7F1",0.143078,0.433826,1.001992,0.27091,0.105215,-0.477334,0.456811,71.747146,0.763381,0.349159,0.449305,0.472654,"0-0","1.2deg/s","54","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"8F1",0.105215,-0.477334,0.143078,0.433826,0.163525,-0.133972,0.488793,-77.569486,0.334104,0.272516,0.240489,0.900695,"0-0","1.2deg/s","54","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"9F1",0.163525,-0.133972,0.105215,-0.477334,0.004802,0.093604,0.211398,-39.326949,0.29126,0.120571,0.254506,0.472361,"0-0","1.2deg/s","54","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F2",0.013379,0.003963,0.003373,-0.0281,0.00124,-0.030151,0.013954,16.501876,0.029239,0.016837,0.716087,0.25852,"0-0","1.2deg/s","54","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",9,"1F1+1F2",0.00124,-0.030151,0.013379,0.003963,-0.003146,-0.009557,0.030177,-87.645047,0.012008,0.012917,0.105482,0.890955,"0-0","1.2deg/s","54","other",37.2,"mofo-child-tuning","Seisler","f",2020
