"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20131218_165023",5,"7F1",-0.750234,0.740211,-0.162256,-0.314476,0.268618,-0.084729,1.053928,135.385311,0.317766,0.258817,0.011217,1.733615,"0-180-no-bgnd","1.2deg/s","61","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",0.268618,-0.084729,-0.750234,0.740211,-0.226598,-0.156657,0.281664,-17.5066,0.664703,0.241275,0.533008,0.343451,"0-180-no-bgnd","1.2deg/s","61","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",-0.226598,-0.156657,0.268618,-0.084729,-0.022192,-0.040475,0.275478,-145.342179,0.163912,0.211201,0.462425,0.680651,"0-180-no-bgnd","1.2deg/s","61","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.018719,0.004536,-0.005518,-0.029287,0.003348,-0.038829,0.019261,166.377331,0.034388,0.027065,0.782282,0.233241,"0-180-no-bgnd","1.2deg/s","61","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",0.003348,-0.038829,-0.018719,0.004536,0.007932,5e-04,0.038973,-85.072464,0.013604,0.021293,0.246824,0.639317,"0-180-no-bgnd","1.2deg/s","61","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",-0.005518,-0.029287,-0.031192,-0.0409,-0.018719,0.004536,0.029803,-100.669176,0.035349,0.040925,0.773572,0.400664,"0-180-no-bgnd","1.2deg/s","61","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",0.30197,0.152383,0.960489,0.550051,0.960489,0.550051,0.33824,26.776847,1.10684,0.460218,0.770009,0.258665,"0-180-no-bgnd","1.2deg/s","62","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.960489,0.550051,0.30197,0.152383,0.059834,-0.292601,1.10684,29.79881,0.318448,0.476429,0.127144,0.823857,"0-180-no-bgnd","1.2deg/s","62","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",0.059834,-0.292601,0.960489,0.550051,0.233951,-0.59613,0.298656,-78.442914,0.873617,0.32312,0.66641,0.274858,"0-180-no-bgnd","1.2deg/s","62","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.233951,-0.59613,0.059834,-0.292601,-0.206224,0.03699,0.640394,-68.572506,0.254086,0.294635,0.156258,1.080905,"0-180-no-bgnd","1.2deg/s","62","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.206224,0.03699,0.233951,-0.59613,0.112331,-0.501192,0.209515,169.831125,0.57701,0.127296,0.31144,0.263901,"0-180-no-bgnd","1.2deg/s","62","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.112331,-0.501192,-0.206224,0.03699,-0.487618,0.696082,0.513626,-77.367189,0.529699,0.214483,0.115103,0.547819,"0-180-no-bgnd","1.2deg/s","62","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",-0.487618,0.696082,0.112331,-0.501192,0.314573,-0.011627,0.849883,125.011951,0.414207,0.266406,0.037518,1.328878,"0-180-no-bgnd","1.2deg/s","62","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",0.314573,-0.011627,-0.487618,0.696082,-0.290283,-0.043694,0.314788,-2.116719,0.571718,0.167356,0.231122,0.362633,"0-180-no-bgnd","1.2deg/s","62","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",-0.290283,-0.043694,0.314573,-0.011627,-0.112611,0.133296,0.293553,-171.440028,0.244642,0.200796,0.387858,0.681474,"0-180-no-bgnd","1.2deg/s","62","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",0.011322,0.006463,-0.013288,-0.021431,-0.005881,-0.022872,0.013037,29.720842,0.024417,0.023411,0.858883,0.223405,"0-180-no-bgnd","1.2deg/s","62","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",-0.005881,-0.022872,0.011322,0.006463,0.008698,-0.009111,0.023616,-104.42076,0.012816,0.026014,0.675557,0.379815,"0-180-no-bgnd","1.2deg/s","62","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",-0.013288,-0.021431,-0.039826,-0.027561,0.011322,0.006463,0.025217,-121.800535,0.030735,0.028976,0.696407,0.367829,"0-180-no-bgnd","1.2deg/s","62","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.067759,0.847782,-0.363242,1.694181,-0.363242,1.694181,0.850485,94.569666,1.732685,0.664329,0.474504,0.430232,"0-180-no-bgnd","1.2deg/s","63","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",-0.363242,1.694181,-0.067759,0.847782,-0.322584,-0.302143,1.732685,102.101322,0.646235,0.530022,0.03359,1.780038,"0-180-no-bgnd","1.2deg/s","63","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.322584,-0.302143,-0.363242,1.694181,0.464296,0.117219,0.441985,-136.874024,1.105775,0.248539,0.263827,0.321063,"0-180-no-bgnd","1.2deg/s","63","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.464296,0.117219,-0.322584,-0.302143,-0.246167,0.068111,0.478865,14.169206,0.3487,0.342626,0.417329,0.663021,"0-180-no-bgnd","1.2deg/s","63","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.246167,0.068111,0.464296,0.117219,0.285321,-0.044263,0.255415,164.53401,0.383799,0.43502,0.844717,0.305319,"0-180-no-bgnd","1.2deg/s","63","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.285321,-0.044263,-0.246167,0.068111,0.348916,0.933012,0.288734,-8.818189,0.625767,0.277755,0.602418,0.286523,"0-180-no-bgnd","1.2deg/s","63","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",0.348916,0.933012,0.285321,-0.044263,-0.346456,0.094035,0.996119,69.495829,0.323862,0.339433,0.053783,1.279118,"0-180-no-bgnd","1.2deg/s","63","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.346456,0.094035,0.348916,0.933012,0.2942,0.215745,0.35899,164.81464,0.680473,0.236599,0.363616,0.439262,"0-180-no-bgnd","1.2deg/s","63","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",0.2942,0.215745,-0.346456,0.094035,-0.004339,0.177597,0.364828,36.253624,0.26832,0.185819,0.207392,0.720492,"0-180-no-bgnd","1.2deg/s","63","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",0.000245,0.005477,0.019754,0.032895,0.063547,0.020706,0.005483,87.436982,0.052603,0.026834,0.979396,0.061899,"0-180-no-bgnd","1.2deg/s","63","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",0.063547,0.020706,0.000245,0.005477,-0.017298,0.008246,0.066835,18.047944,0.012323,0.02565,0.085616,0.928815,"0-180-no-bgnd","1.2deg/s","63","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",0.019754,0.032895,0.055251,-0.022152,0.000245,0.005477,0.038371,59.014907,0.032505,0.033457,0.543965,0.487146,"0-180-no-bgnd","1.2deg/s","63","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.488824,0.329994,0.038319,1.629958,0.038319,1.629958,0.589784,145.977563,1.630409,0.789935,0.763806,0.276066,"0-180-no-bgnd","1.2deg/s","64","l.lat",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.038319,1.629958,-0.488824,0.329994,-0.39411,-0.668083,1.630409,88.653274,0.682725,0.741532,0.150963,1.4906,"0-180-no-bgnd","1.2deg/s","64","l.lat",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.39411,-0.668083,0.038319,1.629958,0.285271,-0.113222,0.775666,-120.536835,0.968664,0.291018,0.078701,0.538029,"0-180-no-bgnd","1.2deg/s","64","l.lat",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.285271,-0.113222,-0.39411,-0.668083,-0.480907,0.210969,0.306919,-21.647804,0.650407,0.407438,0.760247,0.332057,"0-180-no-bgnd","1.2deg/s","64","l.lat",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.480907,0.210969,0.285271,-0.113222,0.348757,-0.152114,0.525147,156.313421,0.343703,0.600261,0.693866,0.57679,"0-180-no-bgnd","1.2deg/s","64","l.lat",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.348757,-0.152114,-0.480907,0.210969,0.355982,0.944317,0.380487,-23.564925,0.767167,0.356306,0.586828,0.348735,"0-180-no-bgnd","1.2deg/s","64","l.lat",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",0.355982,0.944317,0.348757,-0.152114,-0.429329,0.052585,1.009187,69.344892,0.406512,0.36799,0.070581,1.071454,"0-180-no-bgnd","1.2deg/s","64","l.lat",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.429329,0.052585,0.355982,0.944317,0.295279,0.155581,0.432537,173.017083,0.671473,0.269514,0.327441,0.50547,"0-180-no-bgnd","1.2deg/s","64","l.lat",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",0.295279,0.155581,-0.429329,0.052585,-0.024567,0.156297,0.333759,27.784561,0.295377,0.29549,0.553293,0.570922,"0-180-no-bgnd","1.2deg/s","64","l.lat",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.021917,0.005563,0.017041,-0.005511,0.082071,0.024738,0.022612,165.758673,0.051814,0.02658,0.707234,0.223194,"0-180-no-bgnd","1.2deg/s","64","l.lat",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",0.082071,0.024738,-0.021917,0.005563,-0.025628,0.032708,0.085719,16.774168,0.032082,0.02139,0.012226,1.120261,"0-180-no-bgnd","1.2deg/s","64","l.lat",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",0.017041,-0.005511,0.057727,-0.016396,-0.021917,0.005563,0.01791,-17.920533,0.041311,0.042817,0.917099,0.188005,"0-180-no-bgnd","1.2deg/s","64","l.lat",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.498308,0.473538,0.392329,0.934383,0.392329,0.934383,0.687422,136.460009,1.013407,0.579204,0.522711,0.377636,"0-180-no-bgnd","1.2deg/s","65","l.med",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.392329,0.934383,-0.498308,0.473538,-0.351885,-0.398636,1.013407,67.223402,0.609575,0.710398,0.403915,0.663492,"0-180-no-bgnd","1.2deg/s","65","l.med",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.351885,-0.398636,0.392329,0.934383,0.149269,-0.578555,0.531728,-131.435581,0.805454,0.381298,0.41879,0.367562,"0-180-no-bgnd","1.2deg/s","65","l.med",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.149269,-0.578555,-0.351885,-0.398636,-0.661685,0.354335,0.5975,-75.532979,0.641157,0.414404,0.396927,0.581168,"0-180-no-bgnd","1.2deg/s","65","l.med",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.661685,0.354335,0.149269,-0.578555,0.319601,-0.025939,0.750587,151.830817,0.459076,0.560758,0.445593,0.769995,"0-180-no-bgnd","1.2deg/s","65","l.med",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.319601,-0.025939,-0.661685,0.354335,0.011659,1.11246,0.320652,-4.639924,0.931554,0.337404,0.651903,0.280525,"0-180-no-bgnd","1.2deg/s","65","l.med",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",0.011659,1.11246,0.319601,-0.025939,-0.533606,0.041263,1.112521,89.399516,0.427926,0.466085,0.116357,1.115176,"0-180-no-bgnd","1.2deg/s","65","l.med",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.533606,0.041263,0.011659,1.11246,0.180386,0.071795,0.535199,175.578148,0.653335,0.320514,0.302377,0.642691,"0-180-no-bgnd","1.2deg/s","65","l.med",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",0.180386,0.071795,-0.533606,0.041263,0.130534,-0.03769,0.194149,21.702854,0.335533,0.334397,0.847817,0.238419,"0-180-no-bgnd","1.2deg/s","65","l.med",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.046194,0.007898,0.057003,-0.046996,-0.014993,0.009746,0.046864,170.297566,0.04588,0.038364,0.504532,0.487472,"0-180-no-bgnd","1.2deg/s","65","l.med",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",-0.014993,0.009746,-0.046194,0.007898,0.008469,0.004863,0.017882,146.975816,0.028315,0.041503,0.912324,0.212791,"0-180-no-bgnd","1.2deg/s","65","l.med",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",0.057003,-0.046996,0.022856,0.011642,-0.046194,0.007898,0.073878,-39.50397,0.036257,0.046416,0.332731,0.788677,"0-180-no-bgnd","1.2deg/s","65","l.med",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.426081,0.80923,0.854745,0.322355,0.854745,0.322355,0.914548,117.76798,0.91351,0.856064,0.58658,0.656122,"0-180-no-bgnd","1.2deg/s","66","l.med",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.854745,0.322355,-0.426081,0.80923,-0.212001,-0.4085,0.91351,20.663247,0.687392,0.680033,0.443252,0.512577,"0-180-no-bgnd","1.2deg/s","66","l.med",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.212001,-0.4085,0.854745,0.322355,0.113019,-1.30104,0.460236,-117.428158,1.109725,0.526215,0.694004,0.285819,"0-180-no-bgnd","1.2deg/s","66","l.med",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.113019,-1.30104,-0.212001,-0.4085,-0.754039,0.2204,1.305939,-85.035275,0.622912,0.511162,0.091966,1.171268,"0-180-no-bgnd","1.2deg/s","66","l.med",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.754039,0.2204,0.113019,-1.30104,0.243291,-0.063649,0.785589,163.706765,0.778709,0.493766,0.332987,0.602321,"0-180-no-bgnd","1.2deg/s","66","l.med",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.243291,-0.063649,-0.754039,0.2204,-0.505455,1.083221,0.251479,-14.660924,0.990468,0.311151,0.730547,0.183368,"0-180-no-bgnd","1.2deg/s","66","l.med",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",-0.505455,1.083221,0.243291,-0.063649,-0.372186,-0.128798,1.195346,115.014825,0.322661,0.430709,0.067376,1.362421,"0-180-no-bgnd","1.2deg/s","66","l.med",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.372186,-0.128798,-0.505455,1.083221,-0.069972,-0.116815,0.393842,-160.911415,0.665757,0.283189,0.420567,0.393393,"0-180-no-bgnd","1.2deg/s","66","l.med",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",-0.069972,-0.116815,-0.372186,-0.128798,0.034904,-0.122389,0.136168,-120.921464,0.260555,0.289538,0.896652,0.186093,"0-180-no-bgnd","1.2deg/s","66","l.med",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.0247,0.005361,0.03348,-0.05502,-0.014994,-0.012862,0.025275,167.754965,0.042081,0.030103,0.713331,0.251783,"0-180-no-bgnd","1.2deg/s","66","l.med",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",-0.014994,-0.012862,-0.0247,0.005361,0.018694,0.005755,0.019755,-139.375944,0.022417,0.03211,0.831178,0.250142,"0-180-no-bgnd","1.2deg/s","66","l.med",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",0.03348,-0.05502,-0.050536,0.006702,-0.0247,0.005361,0.064406,-58.678805,0.038127,0.053425,0.512885,0.676754,"0-180-no-bgnd","1.2deg/s","66","l.med",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.28768,0.500504,1.038852,0.463571,1.038852,0.463571,0.57729,119.889473,1.13759,0.549917,0.59677,0.415214,"0-180-no-bgnd","1.2deg/s","67","l.med",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",1.038852,0.463571,-0.28768,0.500504,0.039782,-0.391974,1.13759,24.048075,0.485638,0.584747,0.212363,0.751052,"0-180-no-bgnd","1.2deg/s","67","l.med",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",0.039782,-0.391974,1.038852,0.463571,0.201321,-1.083158,0.393987,-84.204807,1.119649,0.443202,0.686051,0.276503,"0-180-no-bgnd","1.2deg/s","67","l.med",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.201321,-1.083158,0.039782,-0.391974,-0.434362,0.164625,1.101709,-79.470864,0.42925,0.406824,0.074093,1.363762,"0-180-no-bgnd","1.2deg/s","67","l.med",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.434362,0.164625,0.201321,-1.083158,0.10104,-0.308914,0.464513,159.243038,0.713364,0.272445,0.289432,0.431267,"0-180-no-bgnd","1.2deg/s","67","l.med",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.10104,-0.308914,-0.434362,0.164625,-0.707465,0.93132,0.325019,-71.88803,0.817035,0.259989,0.489798,0.27266,"0-180-no-bgnd","1.2deg/s","67","l.med",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",-0.707465,0.93132,0.10104,-0.308914,0.165573,-0.124447,1.169557,127.221646,0.266073,0.310031,0.01677,1.858415,"0-180-no-bgnd","1.2deg/s","67","l.med",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",0.165573,-0.124447,-0.707465,0.93132,-0.232964,-0.132567,0.207126,-36.929036,0.718799,0.245369,0.710842,0.215076,"0-180-no-bgnd","1.2deg/s","67","l.med",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",-0.232964,-0.132567,0.165573,-0.124447,-0.050388,-0.041188,0.268042,-150.358254,0.136103,0.246344,0.575769,0.581401,"0-180-no-bgnd","1.2deg/s","67","l.med",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.010469,-0.003505,-0.003905,-0.03438,-0.011665,-0.045601,0.01104,-161.489843,0.040835,0.032898,0.945618,0.135124,"0-180-no-bgnd","1.2deg/s","67","l.med",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",-0.011665,-0.045601,-0.010469,-0.003505,0.009355,-0.011589,0.047069,-104.348819,0.012967,0.026731,0.269764,0.687722,"0-180-no-bgnd","1.2deg/s","67","l.med",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",-0.003905,-0.03438,-0.039005,-0.033651,-0.010469,-0.003505,0.034601,-96.480413,0.031277,0.045824,0.759292,0.439488,"0-180-no-bgnd","1.2deg/s","67","l.med",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",0.271224,0.054888,-0.109249,1.561135,-0.109249,1.561135,0.276722,11.440579,1.564953,0.54061,0.879057,0.147831,"0-180-no-bgnd","1.2deg/s","68","l.lat",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",-0.109249,1.561135,0.271224,0.054888,-0.147041,-0.50404,1.564953,94.003053,0.400886,0.557756,0.064532,1.385505,"0-180-no-bgnd","1.2deg/s","68","l.lat",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.147041,-0.50404,-0.109249,1.561135,0.605172,-0.085225,0.52505,-106.263321,1.088048,0.225378,0.126013,0.388369,"0-180-no-bgnd","1.2deg/s","68","l.lat",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.605172,-0.085225,-0.147041,-0.50404,-0.535733,0.122021,0.611144,-8.016117,0.537251,0.329657,0.239405,0.791369,"0-180-no-bgnd","1.2deg/s","68","l.lat",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.535733,0.122021,0.605172,-0.085225,0.345691,-0.149767,0.549453,167.168983,0.493942,0.459779,0.518394,0.604351,"0-180-no-bgnd","1.2deg/s","68","l.lat",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.345691,-0.149767,-0.535733,0.122021,0.386413,0.912252,0.37674,-23.424201,0.770085,0.33119,0.548976,0.373175,"0-180-no-bgnd","1.2deg/s","68","l.lat",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",0.386413,0.912252,0.345691,-0.149767,-0.322549,0.110298,0.990716,67.043409,0.358813,0.3502,0.062449,1.132611,"0-180-no-bgnd","1.2deg/s","68","l.lat",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.322549,0.110298,0.386413,0.912252,0.394486,0.031498,0.340886,161.121502,0.693229,0.267422,0.477283,0.418093,"0-180-no-bgnd","1.2deg/s","68","l.lat",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",0.394486,0.031498,-0.322549,0.110298,-0.058514,0.173972,0.395741,4.565077,0.262218,0.183637,0.160253,0.641559,"0-180-no-bgnd","1.2deg/s","68","l.lat",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",0.053762,-0.024549,0.002892,-0.001502,0.087182,0.044925,0.059102,-24.542014,0.050668,0.044185,0.44605,0.57396,"0-180-no-bgnd","1.2deg/s","68","l.lat",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",0.087182,0.044925,0.053762,-0.024549,-0.019767,-0.065232,0.098077,27.262094,0.063632,0.036801,0.07873,0.784693,"0-180-no-bgnd","1.2deg/s","68","l.lat",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",0.002892,-0.001502,0.089833,-0.012522,0.053762,-0.024549,0.003258,-27.442061,0.074902,0.065639,0.998769,0.024014,"0-180-no-bgnd","1.2deg/s","68","l.lat",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-0.272607,0.339295,0.165763,1.480108,0.165763,1.480108,0.435243,128.780192,1.489362,0.775016,0.856703,0.234758,"0-180-no-bgnd","1.2deg/s","69","l.med",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.165763,1.480108,-0.272607,0.339295,-0.336614,-0.583356,1.489362,83.609863,0.554375,0.770409,0.215818,0.987918,"0-180-no-bgnd","1.2deg/s","69","l.med",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.336614,-0.583356,0.165763,1.480108,0.560411,-0.414849,0.673508,-119.986264,1.093307,0.282416,0.116704,0.484284,"0-180-no-bgnd","1.2deg/s","69","l.med",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.560411,-0.414849,-0.336614,-0.583356,-0.568626,0.184234,0.697252,-36.510965,0.635618,0.330855,0.170965,0.797893,"0-180-no-bgnd","1.2deg/s","69","l.med",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.568626,0.184234,0.560411,-0.414849,0.235517,-0.229308,0.597728,162.047732,0.512981,0.495215,0.512119,0.643414,"0-180-no-bgnd","1.2deg/s","69","l.med",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"6F1",0.235517,-0.229308,-0.568626,0.184234,0.123705,0.992583,0.32871,-44.234707,0.798995,0.359039,0.671285,0.3081,"0-180-no-bgnd","1.2deg/s","69","l.med",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"7F1",0.123705,0.992583,0.235517,-0.229308,-0.475646,0.097109,1.000262,82.895876,0.407084,0.385845,0.08723,1.076149,"0-180-no-bgnd","1.2deg/s","69","l.med",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"8F1",-0.475646,0.097109,0.123705,0.992583,0.195124,-0.046362,0.485458,168.460896,0.60041,0.317126,0.35786,0.604865,"0-180-no-bgnd","1.2deg/s","69","l.med",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"9F1",0.195124,-0.046362,-0.475646,0.097109,-0.005041,0.14098,0.200557,-13.365837,0.313264,0.259357,0.749508,0.299454,"0-180-no-bgnd","1.2deg/s","69","l.med",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F2",-0.026084,0.03739,-0.030024,-0.027948,0.065026,-0.009867,0.04559,124.900585,0.053395,0.043777,0.601389,0.385129,"0-180-no-bgnd","1.2deg/s","69","l.med",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1+1F2",0.065026,-0.009867,-0.026084,0.03739,-0.044294,-0.027776,0.065771,-8.628239,0.048936,0.027206,0.111503,0.490232,"0-180-no-bgnd","1.2deg/s","69","l.med",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1-1F2",-0.030024,-0.027948,0.032203,0.013393,-0.026084,0.03739,0.041019,-137.050903,0.040233,0.065876,0.827534,0.306786,"0-180-no-bgnd","1.2deg/s","69","l.med",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"1F1",-1.086903,0.995111,0.291585,1.127149,0.291585,1.127149,1.473637,137.524419,1.164253,0.756584,0.211717,0.782444,"0-180-no-bgnd","1.2deg/s","70","l.med",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"2F1",0.291585,1.127149,-1.086903,0.995111,-0.728007,-0.211879,1.164253,75.495961,1.115925,0.498703,0.125154,0.562028,"0-180-no-bgnd","1.2deg/s","70","l.med",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"3F1",-0.728007,-0.211879,0.291585,1.127149,0.478415,-1.119689,0.758213,-163.772924,1.190934,0.50811,0.374466,0.420726,"0-180-no-bgnd","1.2deg/s","70","l.med",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"4F1",0.478415,-1.119689,-0.728007,-0.211879,-0.805051,0.024843,1.217614,-66.86421,0.781824,0.491374,0.102451,1.000481,"0-180-no-bgnd","1.2deg/s","70","l.med",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",5,"5F1",-0.805051,0.024843,0.478415,-1.119689,0.254297,-0.06719,0.805434,178.232472,0.740319,0.500654,0.3259,0.605358,"0-180-no-bgnd","1.2deg/s","70","l.med",6,"mofo-child-tuning","Seisler","f",2729
