"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150605_114723",7,"1F1+1F2",-0.031868,-0.028896,-0.078478,-0.030649,-0.064806,0.012547,0.043018,-137.799661,0.07513,0.027957,0.354517,0.401639,"0-45","1.2deg/s","122","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",0.008574,-0.020533,0.040194,0.001324,-0.078478,-0.030649,0.022252,-67.335127,0.062233,0.048122,0.899874,0.246397,"0-45","1.2deg/s","122","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",0.156161,1.257136,-0.079389,0.410373,-0.079389,0.410373,1.266798,82.918998,0.417982,0.801736,0.337414,0.883267,"0-45","1.2deg/s","123","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",-0.079389,0.410373,0.156161,1.257136,-0.220175,-0.464954,0.417982,100.948986,0.890625,0.51704,0.730443,0.272513,"0-45","1.2deg/s","123","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",-0.220175,-0.464954,-0.079389,0.410373,0.32821,0.099281,0.514451,-115.339469,0.380439,0.442589,0.535686,0.448788,"0-45","1.2deg/s","123","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",0.32821,0.099281,-0.220175,-0.464954,-0.022306,0.021607,0.342897,16.830166,0.272753,0.176732,0.213836,0.446039,"0-45","1.2deg/s","123","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",-0.022306,0.021607,0.32821,0.099281,-0.166119,0.437491,0.031055,135.911485,0.405433,0.275592,0.993676,0.038887,"0-45","1.2deg/s","123","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",-0.166119,0.437491,-0.022306,0.021607,-0.101839,0.042594,0.467968,110.792236,0.070721,0.218432,0.163034,0.546965,"0-45","1.2deg/s","123","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",-0.101839,0.042594,-0.166119,0.437491,0.353177,0.464837,0.110388,157.303036,0.525878,0.270254,0.920754,0.128643,"0-45","1.2deg/s","123","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",0.353177,0.464837,-0.101839,0.042594,0.141072,0.509416,0.583787,52.772928,0.319488,0.337851,0.281213,0.601493,"0-45","1.2deg/s","123","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",0.141072,0.509416,0.353177,0.464837,-0.357053,-0.232088,0.528588,74.521072,0.504821,0.244939,0.159595,0.708118,"0-45","1.2deg/s","123","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.109023,0.019965,0.018222,-0.049098,-0.042294,-0.007988,0.110836,169.62254,0.047706,0.048974,0.138153,1.182963,"0-45","1.2deg/s","123","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.042294,-0.007988,-0.109023,0.019965,-0.023804,0.038065,0.043042,-169.304473,0.077866,0.024061,0.260316,0.37778,"0-45","1.2deg/s","123","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",0.018222,-0.049098,0.041042,-0.014102,-0.109023,0.019965,0.05237,-69.638969,0.077117,0.066359,0.740899,0.503026,"0-45","1.2deg/s","123","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",-0.565774,1.617463,-0.106262,0.200924,-0.106262,0.200924,1.713559,109.27938,0.227293,0.913989,0.232978,1.015201,"0-45","1.2deg/s","124","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",-0.106262,0.200924,-0.565774,1.617463,-0.195483,-0.247098,0.227293,117.872975,1.014316,0.526702,0.912063,0.130138,"0-45","1.2deg/s","124","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",-0.195483,-0.247098,-0.106262,0.200924,0.406198,0.113302,0.315073,-128.347983,0.324498,0.436859,0.777264,0.245327,"0-45","1.2deg/s","124","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",0.406198,0.113302,-0.195483,-0.247098,-0.123367,0.013027,0.421704,15.585472,0.219563,0.252075,0.301214,0.542479,"0-45","1.2deg/s","124","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",-0.123367,0.013027,0.406198,0.113302,-0.166913,0.41296,0.124053,173.972389,0.43356,0.309762,0.923672,0.155718,"0-45","1.2deg/s","124","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",-0.166913,0.41296,-0.123367,0.013027,-0.151042,-0.028712,0.445417,112.007888,0.1389,0.243324,0.24674,0.474929,"0-45","1.2deg/s","124","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",-0.151042,-0.028712,-0.166913,0.41296,0.39196,0.471786,0.153747,-169.23705,0.52939,0.317683,0.890985,0.164515,"0-45","1.2deg/s","124","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",0.39196,0.471786,-0.151042,-0.028712,0.07226,0.514525,0.613363,50.280178,0.33666,0.421837,0.391412,0.59586,"0-45","1.2deg/s","124","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",0.07226,0.514525,0.39196,0.471786,-0.423368,-0.251239,0.519574,82.005656,0.552832,0.186313,0.06611,0.590323,"0-45","1.2deg/s","124","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.095032,-0.010247,0.064683,-0.045571,-0.042287,-0.010047,0.095583,-173.845575,0.061294,0.061381,0.346793,0.961942,"0-45","1.2deg/s","124","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.042287,-0.010047,-0.095032,-0.010247,-0.00496,0.043946,0.043464,-166.635051,0.069904,0.027404,0.334981,0.408928,"0-45","1.2deg/s","124","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",0.064683,-0.045571,0.038315,-0.00269,-0.095032,-0.010247,0.079124,-35.165884,0.066997,0.068402,0.53868,0.729943,"0-45","1.2deg/s","124","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",0.459465,-1.491813,-0.588458,0.27053,-0.588458,0.27053,1.560966,-72.881622,0.647665,0.969661,0.325487,0.956482,"0-45","1.2deg/s","125","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",-0.588458,0.27053,0.459465,-1.491813,-0.057626,0.913634,0.647665,155.3105,1.238208,0.749427,0.699762,0.226221,"0-45","1.2deg/s","125","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",-0.057626,0.913634,-0.588458,0.27053,-0.411122,-0.078834,0.91545,93.609043,0.533138,0.716234,0.47555,0.671095,"0-45","1.2deg/s","125","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",-0.411122,-0.078834,-0.057626,0.913634,-0.042579,0.26934,0.418612,-169.145135,0.594068,0.566066,0.767592,0.355087,"0-45","1.2deg/s","125","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",-0.042579,0.26934,-0.411122,-0.078834,0.280247,0.305745,0.272685,98.983241,0.416681,0.30871,0.689186,0.263026,"0-45","1.2deg/s","125","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",0.280247,0.305745,-0.042579,0.26934,0.015218,0.002437,0.414751,47.491579,0.144049,0.203032,0.18654,0.530922,"0-45","1.2deg/s","125","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",0.015218,0.002437,0.280247,0.305745,-0.078858,0.725427,0.015412,9.097903,0.572226,0.33512,0.998943,0.015899,"0-45","1.2deg/s","125","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",-0.078858,0.725427,0.015218,0.002437,0.269391,0.201832,0.7297,96.203993,0.176012,0.319423,0.134157,1.049407,"0-45","1.2deg/s","125","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",0.269391,0.201832,-0.078858,0.725427,0.162181,-0.104572,0.336612,36.841175,0.461336,0.291162,0.539027,0.433327,"0-45","1.2deg/s","125","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.062679,0.070253,-0.042856,0.00814,-0.002308,0.012156,0.09415,131.739403,0.027998,0.055582,0.293474,0.757392,"0-45","1.2deg/s","125","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.002308,0.012156,-0.062679,0.070253,0.01543,-0.043493,0.012373,100.748489,0.070149,0.033467,0.934478,0.094164,"0-45","1.2deg/s","125","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",-0.042856,0.00814,-0.060776,-0.033509,-0.062679,0.070253,0.043622,169.245222,0.081775,0.047943,0.67443,0.346948,"0-45","1.2deg/s","125","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",1.165939,-0.297494,-0.41034,0.885534,-0.41034,0.885534,1.203294,-14.313836,0.975986,0.926287,0.465058,0.938601,"0-45","1.2deg/s","126","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",-0.41034,0.885534,1.165939,-0.297494,0.352305,0.338197,0.975986,114.862132,0.845827,0.570384,0.287222,0.500379,"0-45","1.2deg/s","126","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",0.352305,0.338197,-0.41034,0.885534,-0.310362,-0.154164,0.488361,43.829578,0.661264,0.469754,0.602374,0.440665,"0-45","1.2deg/s","126","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",-0.310362,-0.154164,0.352305,0.338197,0.083674,0.254779,0.346542,-153.585443,0.378264,0.41542,0.716316,0.411039,"0-45","1.2deg/s","126","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",0.083674,0.254779,-0.310362,-0.154164,0.117769,0.170708,0.268167,71.818911,0.276966,0.286776,0.660386,0.333214,"0-45","1.2deg/s","126","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",0.117769,0.170708,0.083674,0.254779,-0.13786,0.393607,0.207391,55.398763,0.342609,0.2232,0.663692,0.322221,"0-45","1.2deg/s","126","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",-0.13786,0.393607,0.117769,0.170708,0.03347,0.674558,0.417052,109.302694,0.441389,0.287441,0.392817,0.521981,"0-45","1.2deg/s","126","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",0.03347,0.674558,-0.13786,0.393607,0.2374,-0.04448,0.675388,87.159458,0.329291,0.264926,0.09268,1.163158,"0-45","1.2deg/s","126","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",0.2374,-0.04448,0.03347,0.674558,0.041665,-0.104793,0.241531,-10.61204,0.39408,0.164258,0.384073,0.365613,"0-45","1.2deg/s","126","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.074344,0.139732,-0.045561,0.039256,-0.015007,0.035012,0.158279,118.014849,0.049117,0.06146,0.089353,1.301798,"0-45","1.2deg/s","126","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.015007,0.035012,-0.074344,0.139732,0.055302,-0.029843,0.038093,113.200614,0.11056,0.033771,0.554123,0.248185,"0-45","1.2deg/s","126","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",-0.045561,0.039256,-0.100755,-0.018174,-0.074344,0.139732,0.06014,139.250946,0.13033,0.041567,0.394666,0.372848,"0-45","1.2deg/s","126","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",-0.502657,2.704637,0.581749,0.477525,0.581749,0.477525,2.75095,100.528297,0.752636,0.968346,0.061409,1.404682,"0-45","1.2deg/s","127","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",0.581749,0.477525,-0.502657,2.704637,0.323715,0.354201,0.752636,39.380674,1.615397,0.522673,0.397771,0.300451,"0-45","1.2deg/s","127","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",0.323715,0.354201,0.581749,0.477525,0.00339,0.330341,0.479844,47.574871,0.541498,0.534278,0.680964,0.361814,"0-45","1.2deg/s","127","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",0.00339,0.330341,0.323715,0.354201,0.06904,0.225632,0.330359,89.412016,0.357901,0.402381,0.723554,0.358419,"0-45","1.2deg/s","127","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",0.06904,0.225632,0.00339,0.330341,0.060433,0.59424,0.235958,72.986624,0.463832,0.318009,0.766276,0.289599,"0-45","1.2deg/s","127","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",0.060433,0.59424,0.06904,0.225632,-0.354681,0.563942,0.597305,84.193056,0.451081,0.242285,0.104287,0.665523,"0-45","1.2deg/s","127","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",-0.354681,0.563942,0.060433,0.59424,0.017814,0.158124,0.666205,122.167088,0.378215,0.190644,0.024545,0.745738,"0-45","1.2deg/s","127","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",0.017814,0.158124,-0.354681,0.563942,0.110791,-0.272082,0.159124,83.572286,0.479989,0.126806,0.487377,0.228358,"0-45","1.2deg/s","127","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",0.110791,-0.272082,0.017814,0.158124,-0.203581,-0.386258,0.293774,-67.844073,0.297874,0.242298,0.509278,0.416224,"0-45","1.2deg/s","127","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.046501,0.128502,-0.038774,0.014335,-0.015562,0.051193,0.136657,109.893691,0.047423,0.042646,0.036776,1.323322,"0-45","1.2deg/s","127","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.015562,0.051193,-0.046501,0.128502,0.092166,-0.033139,0.053506,106.908019,0.117299,0.046211,0.538086,0.383535,"0-45","1.2deg/s","127","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",-0.038774,0.014335,-0.050997,-0.001391,-0.046501,0.128502,0.04134,159.7102,0.093836,0.03243,0.477278,0.307752,"0-45","1.2deg/s","127","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1",0.659148,5.803972,1.070358,-0.327417,1.070358,-0.327417,5.841282,83.520772,1.119316,2.710618,0.160266,1.860356,"0-45","1.2deg/s","128","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"2F1",1.070358,-0.327417,0.659148,5.803972,-0.229328,-0.093289,1.119316,-17.008583,3.044429,0.991142,0.553397,0.20108,"0-45","1.2deg/s","128","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"3F1",-0.229328,-0.093289,1.070358,-0.327417,-0.073969,0.366552,0.247576,-157.863913,0.746628,0.943527,0.966303,0.110498,"0-45","1.2deg/s","128","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"4F1",-0.073969,0.366552,-0.229328,-0.093289,0.036072,0.607492,0.37394,101.408848,0.428069,0.486804,0.752273,0.229296,"0-45","1.2deg/s","128","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"5F1",0.036072,0.607492,-0.073969,0.366552,0.074593,0.595543,0.608562,86.601825,0.487068,0.563813,0.580528,0.436794,"0-45","1.2deg/s","128","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"6F1",0.074593,0.595543,0.036072,0.607492,-0.641495,0.64845,0.600197,82.860757,0.760352,0.432288,0.421662,0.463276,"0-45","1.2deg/s","128","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"7F1",-0.641495,0.64845,0.074593,0.595543,0.59113,-0.276948,0.912142,134.691073,0.626493,0.486471,0.232916,0.639304,"0-45","1.2deg/s","128","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"8F1",0.59113,-0.276948,-0.641495,0.64845,-0.020514,-0.536646,0.65279,-25.103344,0.72459,0.30181,0.158536,0.601802,"0-45","1.2deg/s","128","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"9F1",-0.020514,-0.536646,0.59113,-0.276948,-0.576149,-0.106942,0.537038,-92.189113,0.61939,0.363947,0.381782,0.475278,"0-45","1.2deg/s","128","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F2",-0.024888,0.153213,-0.025222,-0.042903,-0.013454,0.019149,0.155221,99.226749,0.036585,0.069244,0.142316,1.046812,"0-45","1.2deg/s","128","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1+1F2",-0.013454,0.019149,-0.024888,0.153213,0.049558,0.004537,0.023403,125.091082,0.102493,0.045938,0.880116,0.100579,"0-45","1.2deg/s","128","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",7,"1F1-1F2",-0.025222,-0.042903,-0.010127,-0.01246,-0.024888,0.153213,0.049768,-120.450204,0.085639,0.084331,0.843282,0.203352,"0-45","1.2deg/s","128","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1",-0.466245,-2.102859,-0.392439,-1.12936,-0.392439,-1.12936,2.153927,-102.501357,1.195601,1.389472,0.364035,1.051875,"0-5","6deg/s","1","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"2F1",-0.392439,-1.12936,-0.466245,-2.102859,0.385281,0.672405,1.195601,-109.161744,1.464446,0.870183,0.440139,0.490719,"0-5","6deg/s","1","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"3F1",0.385281,0.672405,-0.392439,-1.12936,-0.045537,0.263084,0.774965,60.187722,0.731298,0.537715,0.409907,0.555536,"0-5","6deg/s","1","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"4F1",-0.045537,0.263084,0.385281,0.672405,0.360282,0.255782,0.266996,99.819909,0.608405,0.333823,0.737919,0.260482,"0-5","6deg/s","1","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"5F1",0.360282,0.255782,-0.045537,0.263084,0.374677,0.043652,0.441846,35.372783,0.322104,0.445895,0.634642,0.625009,"0-5","6deg/s","1","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"6F1",0.374677,0.043652,0.360282,0.255782,0.696175,-0.804797,0.377212,6.645308,0.752984,0.307237,0.510492,0.340051,"0-5","6deg/s","1","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"7F1",0.696175,-0.804797,0.374677,0.043652,-0.568008,-0.368121,1.064123,-49.139169,0.527038,0.300284,0.033796,1.232036,"0-5","6deg/s","1","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"8F1",-0.568008,-0.368121,0.696175,-0.804797,0.103029,0.29828,0.676865,-147.053114,0.689848,0.214386,0.053051,0.73921,"0-5","6deg/s","1","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"9F1",0.103029,0.29828,-0.568008,-0.368121,0.010024,-0.210201,0.315572,70.944604,0.443652,0.16515,0.240272,0.344951,"0-5","6deg/s","1","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F2",-0.060786,0.022487,0.093371,-0.054747,-0.000269,-0.009361,0.064812,159.698411,0.058801,0.047724,0.447496,0.660743,"0-5","6deg/s","1","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1+1F2",-0.000269,-0.009361,-0.060786,0.022487,-0.024473,-0.010415,0.009364,-91.644867,0.045705,0.038312,0.970713,0.107497,"0-5","6deg/s","1","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1-1F2",0.093371,-0.054747,-0.010333,0.038188,-0.060786,0.022487,0.108237,-30.384544,0.052187,0.033698,0.049721,1.078036,"0-5","6deg/s","1","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1",0.54445,0.473255,0.307187,-0.329522,0.307187,-0.329522,0.721385,40.998286,0.450498,1.017044,0.785403,0.633578,"0-5","6deg/s","2","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"2F1",0.307187,-0.329522,0.54445,0.473255,0.422658,-0.27092,0.450498,-47.009065,0.611709,0.900311,0.884575,0.283866,"0-5","6deg/s","2","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"3F1",0.422658,-0.27092,0.307187,-0.329522,-0.327855,-0.197089,0.502033,-32.659511,0.416516,0.430459,0.541733,0.527532,"0-5","6deg/s","2","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"4F1",-0.327855,-0.197089,0.422658,-0.27092,0.452429,0.004655,0.382535,-148.987961,0.477243,0.394175,0.645707,0.431452,"0-5","6deg/s","2","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"5F1",0.452429,0.004655,-0.327855,-0.197089,0.185833,0.337572,0.452453,0.58951,0.383939,0.220221,0.202281,0.643943,"0-5","6deg/s","2","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"6F1",0.185833,0.337572,0.452429,0.004655,0.113055,-0.782159,0.385342,61.167275,0.62137,0.33245,0.545435,0.393195,"0-5","6deg/s","2","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"7F1",0.113055,-0.782159,0.185833,0.337572,-0.819906,0.212051,0.790288,-81.775317,0.616112,0.307144,0.107456,0.790078,"0-5","6deg/s","2","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"8F1",-0.819906,0.212051,0.113055,-0.782159,-0.077099,0.085712,0.846883,165.499407,0.452786,0.288834,0.069447,1.0968,"0-5","6deg/s","2","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"9F1",-0.077099,0.085712,-0.819906,0.212051,-0.061348,-0.037179,0.115285,131.971631,0.459309,0.322379,0.93869,0.115214,"0-5","6deg/s","2","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F2",-0.019082,-0.016703,0.049066,-0.099329,-0.033589,0.040158,0.025359,-138.803617,0.08157,0.103482,0.970564,0.146666,"0-5","6deg/s","2","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1+1F2",-0.033589,0.040158,-0.019082,-0.016703,-0.015398,-0.013671,0.052353,129.910236,0.022975,0.084935,0.831772,0.258002,"0-5","6deg/s","2","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1-1F2",0.049066,-0.099329,0.069796,0.099754,-0.019082,-0.016703,0.110787,-63.712073,0.073553,0.076463,0.406552,0.477311,"0-5","6deg/s","2","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1",0.626916,0.692167,0.433699,-0.338146,0.433699,-0.338146,0.933873,47.831921,0.549944,1.003872,0.667507,0.786488,"0-5","6deg/s","3","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"2F1",0.433699,-0.338146,0.626916,0.692167,0.423177,-0.375322,0.549944,-37.942798,0.749755,0.844265,0.814658,0.350436,"0-5","6deg/s","3","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"3F1",0.423177,-0.375322,0.433699,-0.338146,-0.302001,-0.343416,0.565637,-41.570296,0.50363,0.43537,0.475361,0.567649,"0-5","6deg/s","3","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"4F1",-0.302001,-0.343416,0.423177,-0.375322,0.362805,0.04613,0.457317,-131.328452,0.465681,0.358977,0.487626,0.498857,"0-5","6deg/s","3","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"5F1",0.362805,0.04613,-0.302001,-0.343416,0.190326,0.474718,0.365726,7.246115,0.484384,0.212702,0.300642,0.470154,"0-5","6deg/s","3","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"6F1",0.190326,0.474718,0.362805,0.04613,-9.4e-05,-0.694724,0.51145,68.152962,0.530225,0.31333,0.332075,0.573773,"0-5","6deg/s","3","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"7F1",-9.4e-05,-0.694724,0.190326,0.474718,-0.841038,0.261767,0.694724,-90.007785,0.696142,0.351968,0.222883,0.642164,"0-5","6deg/s","3","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"8F1",-0.841038,0.261767,-9.4e-05,-0.694724,-0.049793,0.067321,0.880833,162.711598,0.389229,0.319758,0.086091,1.261618,"0-5","6deg/s","3","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"9F1",-0.049793,0.067321,-0.841038,0.261767,-0.071976,-0.049631,0.083734,126.487825,0.484131,0.313844,0.965237,0.079216,"0-5","6deg/s","3","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F2",0.005134,-0.00137,0.032602,-0.051517,-0.023129,0.041728,0.005313,-14.937429,0.054338,0.065667,0.996733,0.044191,"0-5","6deg/s","3","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1+1F2",-0.023129,0.041728,0.005134,-0.00137,-0.027753,-0.001074,0.047709,118.998979,0.016544,0.06958,0.797462,0.322819,"0-5","6deg/s","3","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1-1F2",0.032602,-0.051517,0.039615,0.087203,0.005134,-0.00137,0.060967,-57.672482,0.050547,0.05015,0.51655,0.333203,"0-5","6deg/s","3","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"1F1",0.625746,0.682871,0.470044,-0.371587,0.470044,-0.371587,0.926213,47.499537,0.599181,1.013351,0.676331,0.73592,"0-5","6deg/s","4","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"2F1",0.470044,-0.371587,0.625746,0.682871,0.437102,-0.437932,0.599181,-38.32765,0.772478,0.815655,0.772311,0.392334,"0-5","6deg/s","4","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"3F1",0.437102,-0.437932,0.470044,-0.371587,-0.329566,-0.404343,0.618743,-45.054317,0.56041,0.446559,0.434817,0.585763,"0-5","6deg/s","4","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"4F1",-0.329566,-0.404343,0.437102,-0.437932,0.339302,0.074478,0.521638,-129.182269,0.483061,0.338228,0.367232,0.539614,"0-5","6deg/s","4","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"5F1",0.339302,0.074478,-0.329566,-0.404343,0.19513,0.534372,0.34738,12.380251,0.545261,0.219537,0.351253,0.406824,"0-5","6deg/s","4","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",8,"6F1",0.19513,0.534372,0.339302,0.074478,-0.065417,-0.655935,0.568884,69.939914,0.503285,0.313537,0.269225,0.649672,"0-5","6deg/s","4","other",7.2,"mofo-child-tuning","Seisler","m",2531
