"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151207_184752",8,"6F1",-0.579116,0.277148,-0.171859,0.257846,0.404029,-0.392462,0.642018,154.4256,0.436567,0.362578,0.248385,0.93681,"0-5","6deg/s","69","l.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.404029,-0.392462,-0.579116,0.277148,0.153948,0.081193,0.563264,-44.167938,0.408032,0.341413,0.293301,0.956581,"0-5","6deg/s","69","l.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.153948,0.081193,0.404029,-0.392462,0.268774,0.060402,0.174046,27.807323,0.419371,0.188204,0.661625,0.276274,"0-5","6deg/s","69","l.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.268774,0.060402,0.153948,0.081193,-0.068328,0.148832,0.275478,12.665775,0.168907,0.120603,0.114624,0.932728,"0-5","6deg/s","69","l.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.096447,-0.08407,0.015762,0.021618,0.015858,0.032411,0.127945,-138.922418,0.031418,0.034768,0.010753,2.390027,"0-5","6deg/s","69","l.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.015858,0.032411,-0.096447,-0.08407,0.01571,0.009435,0.036082,63.928819,0.073135,0.028102,0.461916,0.415462,"0-5","6deg/s","69","l.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.015762,0.021618,0.025644,0.048594,-0.096447,-0.08407,0.026755,53.903673,0.091445,0.022223,0.504519,0.258236,"0-5","6deg/s","69","l.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",0.020302,3.947501,-0.222181,-1.09477,-0.222181,-1.09477,3.947553,89.70533,1.117088,1.101595,0.012707,2.124778,"0-5","6deg/s","70","l.med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",-0.222181,-1.09477,0.020302,3.947501,-0.273414,0.470731,1.117088,-101.472244,2.245964,0.578964,0.197654,0.348155,"0-5","6deg/s","70","l.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.273414,0.470731,-0.222181,-1.09477,0.614152,0.419077,0.544374,120.149238,0.930299,0.490702,0.556655,0.378312,"0-5","6deg/s","70","l.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.614152,0.419077,-0.273414,0.470731,-0.574944,0.428686,0.743511,34.308375,0.630772,0.320583,0.108381,0.870032,"0-5","6deg/s","70","l.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",-0.574944,0.428686,0.614152,0.419077,-0.876434,0.047945,0.71717,143.291331,0.810628,0.310409,0.109926,0.64144,"0-5","6deg/s","70","l.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.876434,0.047945,-0.574944,0.428686,0.714753,-0.003413,0.877744,176.868767,0.715965,0.445095,0.185575,0.889497,"0-5","6deg/s","70","l.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.714753,-0.003413,-0.876434,0.047945,0.179965,0.087009,0.714761,-0.273595,0.53882,0.259319,0.052714,0.85248,"0-5","6deg/s","70","l.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.179965,0.087009,0.714753,-0.003413,0.412021,0.095799,0.199895,25.802707,0.568886,0.206861,0.637872,0.237056,"0-5","6deg/s","70","l.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.412021,0.095799,0.179965,0.087009,-0.04917,0.18803,0.423011,13.089236,0.197124,0.137335,0.030339,1.059178,"0-5","6deg/s","70","l.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.041668,-0.209795,0.016435,0.046548,0.022046,0.029155,0.213893,-101.233588,0.042958,0.042465,0.001096,2.967025,"0-5","6deg/s","70","l.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.022046,0.029155,-0.041668,-0.209795,0.037654,0.012041,0.036552,52.904337,0.126713,0.04024,0.671003,0.247846,"0-5","6deg/s","70","l.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.016435,0.046548,0.049155,0.072159,-0.041668,-0.209795,0.049364,70.553157,0.150602,0.039369,0.477722,0.298531,"0-5","6deg/s","70","l.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.366743,4.018573,-0.041175,-0.787956,-0.041175,-0.787956,4.035273,95.214489,0.789031,1.118502,0.012184,2.408672,"0-5","6deg/s","71","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",-0.041175,-0.787956,-0.366743,4.018573,-0.470261,0.447295,0.789031,-92.991288,2.342143,0.415754,0.207036,0.238312,"0-5","6deg/s","71","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.470261,0.447295,-0.041175,-0.787956,0.323541,0.149609,0.649013,136.433742,0.572744,0.399547,0.303453,0.536214,"0-5","6deg/s","71","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.323541,0.149609,-0.470261,0.447295,0.033637,0.269375,0.356457,24.816414,0.46024,0.279026,0.465293,0.471816,"0-5","6deg/s","71","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.033637,0.269375,0.323541,0.149609,-0.55079,0.266518,0.271467,82.882376,0.484171,0.25814,0.589225,0.353699,"0-5","6deg/s","71","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.55079,0.266518,0.033637,0.269375,0.406083,-0.505119,0.611884,154.178426,0.459789,0.330323,0.221141,0.843626,"0-5","6deg/s","71","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.406083,-0.505119,-0.55079,0.266518,0.276559,0.122335,0.648111,-51.202987,0.457146,0.374628,0.262884,1.071172,"0-5","6deg/s","71","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.276559,0.122335,0.406083,-0.505119,0.341485,0.167572,0.302409,23.862045,0.514248,0.162496,0.218403,0.423495,"0-5","6deg/s","71","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.341485,0.167572,0.276559,0.122335,-0.025386,0.182451,0.380385,26.137936,0.243309,0.114033,0.019514,1.118278,"0-5","6deg/s","71","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.254103,-0.107446,0.027798,0.033308,0.022268,0.041158,0.275886,-157.079328,0.04509,0.046724,0.000282,3.976808,"0-5","6deg/s","71","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.022268,0.041158,-0.254103,-0.107446,0.009338,0.007543,0.046796,61.585484,0.143945,0.032303,0.38022,0.286422,"0-5","6deg/s","71","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.027798,0.033308,0.014711,0.057103,-0.254103,-0.107446,0.043384,50.151718,0.167427,0.026559,0.299782,0.242625,"0-5","6deg/s","71","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.384916,3.664416,0.023408,-0.397718,0.023408,-0.397718,3.684577,95.996449,0.398406,1.030014,0.012845,2.607237,"0-5","6deg/s","72","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.023408,-0.397718,-0.384916,3.664416,-0.535329,0.419958,0.398406,-86.631656,2.182488,0.390948,0.60774,0.130305,"0-5","6deg/s","72","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.535329,0.419958,0.023408,-0.397718,0.297393,0.037642,0.680398,141.886367,0.349086,0.364525,0.216668,0.644313,"0-5","6deg/s","72","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.297393,0.037642,-0.535329,0.419958,0.18711,0.184521,0.299766,7.213689,0.471594,0.272577,0.562056,0.406417,"0-5","6deg/s","72","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.18711,0.184521,0.297393,0.037642,-0.434919,0.36271,0.262789,44.600811,0.433041,0.250922,0.591686,0.354443,"0-5","6deg/s","72","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.434919,0.36271,0.18711,0.184521,0.325907,-0.676236,0.566315,140.172843,0.506732,0.29626,0.202924,0.807758,"0-5","6deg/s","72","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.325907,-0.676236,-0.434919,0.36271,0.239305,0.102482,0.750674,-64.268587,0.41332,0.419384,0.241746,1.327154,"0-5","6deg/s","72","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.239305,0.102482,0.325907,-0.676236,0.284823,0.171014,0.260326,23.182858,0.541447,0.144346,0.237157,0.385652,"0-5","6deg/s","72","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.284823,0.171014,0.239305,0.102482,-0.014392,0.199449,0.33222,30.981591,0.230146,0.108358,0.031089,1.089343,"0-5","6deg/s","72","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.229862,-0.064788,0.022219,0.03283,0.014144,0.042096,0.238818,-164.259285,0.042025,0.044631,0.000663,3.97302,"0-5","6deg/s","72","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.014144,0.042096,-0.229862,-0.064788,0.00866,0.005163,0.044408,71.427882,0.12445,0.025456,0.257652,0.311468,"0-5","6deg/s","72","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.022219,0.03283,0.017638,0.056605,-0.229862,-0.064788,0.039642,55.909726,0.149054,0.022185,0.242792,0.250098,"0-5","6deg/s","72","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.524672,3.772898,0.055633,-0.747406,0.055633,-0.747406,3.809205,97.916978,0.749474,0.994455,0.008293,2.433952,"0-5","6deg/s","73","l.med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.055633,-0.747406,-0.524672,3.772898,-0.555062,0.288766,0.749474,-85.743084,2.217444,0.434099,0.264164,0.249131,"0-5","6deg/s","73","l.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.555062,0.288766,0.055633,-0.747406,0.379595,0.256818,0.625683,152.514742,0.603892,0.412262,0.348704,0.533511,"0-5","6deg/s","73","l.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.379595,0.256818,-0.555062,0.288766,-0.153096,0.268742,0.45831,34.080602,0.467487,0.263194,0.258787,0.656991,"0-5","6deg/s","73","l.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",-0.153096,0.268742,0.379595,0.256818,-0.604753,0.249103,0.309291,119.669173,0.556179,0.25563,0.501261,0.382252,"0-5","6deg/s","73","l.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.604753,0.249103,-0.153096,0.268742,0.438547,-0.406571,0.654047,157.61283,0.453653,0.355418,0.225042,0.934273,"0-5","6deg/s","73","l.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.438547,-0.406571,-0.604753,0.249103,0.185656,0.085367,0.598016,-42.833136,0.429195,0.350499,0.271666,1.018639,"0-5","6deg/s","73","l.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.185656,0.085367,0.438547,-0.406571,0.30196,0.098994,0.204342,24.693692,0.457895,0.177893,0.534768,0.310037,"0-5","6deg/s","73","l.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.30196,0.098994,0.185656,0.085367,-0.055959,0.162735,0.317773,18.151192,0.188215,0.114092,0.050198,1.069221,"0-5","6deg/s","73","l.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.12761,-0.101473,0.018795,0.029475,0.018471,0.033963,0.163037,-141.508936,0.036809,0.038001,0.003778,2.872977,"0-5","6deg/s","73","l.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.018471,0.033963,-0.12761,-0.101473,0.017973,0.009181,0.038661,61.459977,0.09161,0.028751,0.430793,0.363437,"0-5","6deg/s","73","l.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.018795,0.029475,0.026204,0.053455,-0.12761,-0.101473,0.034957,57.476215,0.111285,0.024389,0.387446,0.286489,"0-5","6deg/s","73","l.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.452376,3.808371,0.03362,-0.779229,0.03362,-0.779229,3.835145,96.774113,0.779954,1.028894,0.009906,2.362885,"0-5","6deg/s","74","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.03362,-0.779229,-0.452376,3.808371,-0.473691,0.372136,0.779954,-87.529468,2.218765,0.414444,0.211887,0.253189,"0-5","6deg/s","74","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.473691,0.372136,0.03362,-0.779229,0.370534,0.14046,0.602386,141.846505,0.588109,0.392108,0.340514,0.503889,"0-5","6deg/s","74","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.370534,0.14046,-0.473691,0.372136,-0.084079,0.286741,0.396263,20.760371,0.4506,0.270215,0.371917,0.56159,"0-5","6deg/s","74","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",-0.084079,0.286741,0.370534,0.14046,-0.593956,0.228536,0.298814,106.34241,0.516335,0.257011,0.527056,0.378827,"0-5","6deg/s","74","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.593956,0.228536,-0.084079,0.286741,0.426648,-0.450888,0.636406,158.954785,0.459781,0.343814,0.221575,0.909857,"0-5","6deg/s","74","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.426648,-0.450888,-0.593956,0.228536,0.219289,0.078456,0.620749,-46.58225,0.434654,0.352308,0.251453,1.074102,"0-5","6deg/s","74","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.219289,0.078456,0.426648,-0.450888,0.327192,0.119775,0.232901,19.685936,0.484587,0.158819,0.371928,0.345041,"0-5","6deg/s","74","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.327192,0.119775,0.219289,0.078456,-0.053698,0.177054,0.348426,20.106128,0.20896,0.108582,0.024301,1.145861,"0-5","6deg/s","74","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.166091,-0.118101,0.020936,0.034828,0.018036,0.032858,0.203799,-144.584871,0.039059,0.04142,0.001325,3.498774,"0-5","6deg/s","74","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.018036,0.032858,-0.166091,-0.118101,0.018402,0.004381,0.037482,61.23767,0.111358,0.026681,0.401103,0.296153,"0-5","6deg/s","74","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.020936,0.034828,0.028515,0.053494,-0.166091,-0.118101,0.040637,58.988987,0.132209,0.024034,0.277457,0.287446,"0-5","6deg/s","74","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.398858,3.269582,0.083409,-0.661949,0.083409,-0.661949,3.29382,96.955182,0.667183,0.970097,0.017601,2.156918,"0-5","6deg/s","75","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.083409,-0.661949,-0.398858,3.269582,-0.342561,0.484494,0.667183,-82.818267,1.943593,0.387364,0.265679,0.23751,"0-5","6deg/s","75","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.342561,0.484494,0.083409,-0.661949,0.329068,-0.091918,0.593366,125.262182,0.504424,0.340022,0.257443,0.529679,"0-5","6deg/s","75","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.329068,-0.091918,-0.342561,0.484494,0.059205,0.271057,0.341664,-15.606539,0.435407,0.266381,0.462622,0.490609,"0-5","6deg/s","75","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.059205,0.271057,0.329068,-0.091918,-0.491389,0.15466,0.277448,77.678909,0.428409,0.266642,0.595531,0.397419,"0-5","6deg/s","75","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.491389,0.15466,0.059205,0.271057,0.348837,-0.457067,0.515153,162.529054,0.426212,0.304413,0.276888,0.812423,"0-5","6deg/s","75","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.348837,-0.457067,-0.491389,0.15466,0.225563,0.044118,0.574976,-52.648886,0.372495,0.325692,0.250241,1.165705,"0-5","6deg/s","75","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.225563,0.044118,0.348837,-0.457067,0.311475,0.131283,0.229837,11.066759,0.456494,0.115483,0.180607,0.375067,"0-5","6deg/s","75","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.311475,0.131283,0.225563,0.044118,-0.048416,0.166902,0.338012,22.854783,0.201809,0.108856,0.029062,1.242623,"0-5","6deg/s","75","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.169106,-0.122523,0.021412,0.04232,0.012981,0.019754,0.208827,-144.075458,0.035533,0.040896,0.00098,3.58441,"0-5","6deg/s","75","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.012981,0.019754,-0.169106,-0.122523,0.018361,-0.00452,0.023637,56.690218,0.113868,0.018872,0.47848,0.182865,"0-5","6deg/s","75","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.021412,0.04232,0.041047,0.048491,-0.169106,-0.122523,0.047428,63.162463,0.136179,0.021913,0.138418,0.329244,"0-5","6deg/s","75","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.669521,3.28649,0.160231,-0.731542,0.160231,-0.731542,3.353994,101.514687,0.748884,1.091139,0.030669,2.006274,"0-5","6deg/s","76","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.160231,-0.731542,-0.669521,3.28649,-0.249905,0.434959,0.748884,-77.6455,1.927817,0.456261,0.296648,0.251526,"0-5","6deg/s","76","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.249905,0.434959,0.160231,-0.731542,0.192262,-0.431739,0.501639,119.879471,0.610749,0.356738,0.400441,0.405569,"0-5","6deg/s","76","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.192262,-0.431739,-0.249905,0.434959,0.225441,0.304759,0.472613,-65.995708,0.44036,0.308962,0.343405,0.558595,"0-5","6deg/s","76","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.225441,0.304759,0.192262,-0.431739,-0.452732,0.106312,0.37908,53.508327,0.46883,0.334599,0.543504,0.48431,"0-5","6deg/s","76","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.452732,0.106312,0.225441,0.304759,0.242908,-0.680016,0.465047,166.784998,0.550589,0.337964,0.415171,0.61963,"0-5","6deg/s","76","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.242908,-0.680016,-0.452732,0.106312,0.270907,-0.013214,0.722098,-70.342768,0.368138,0.348801,0.160039,1.268745,"0-5","6deg/s","76","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.270907,-0.013214,0.242908,-0.680016,0.338005,0.120206,0.271229,-2.792565,0.540421,0.142757,0.206399,0.405783,"0-5","6deg/s","76","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.338005,0.120206,0.270907,-0.013214,-0.090549,0.200236,0.358743,19.57717,0.245494,0.16441,0.134669,1.105207,"0-5","6deg/s","76","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.259555,-0.149817,0.019955,0.047893,0.011092,0.007428,0.29969,-150.00617,0.032617,0.048224,0.000177,4.860233,"0-5","6deg/s","76","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",0.011092,0.007428,-0.259555,-0.149817,0.021297,-0.022098,0.013349,33.809014,0.16519,0.016694,0.732374,0.073728,"0-5","6deg/s","76","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.019955,0.047893,0.044896,0.0311,-0.259555,-0.149817,0.051884,67.38052,0.177153,0.023755,0.134218,0.269637,"0-5","6deg/s","76","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.913582,2.298613,0.325853,-0.277295,0.325853,-0.277295,2.47351,111.675306,0.42787,0.77555,0.025134,2.127922,"0-5","6deg/s","77","r.med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.325853,-0.277295,-0.913582,2.298613,-0.335892,0.437981,0.42787,-40.397229,1.512731,0.420856,0.609116,0.189522,"0-5","6deg/s","77","r.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.335892,0.437981,0.325853,-0.277295,0.275988,-0.44696,0.551952,127.485005,0.476586,0.282638,0.190939,0.571752,"0-5","6deg/s","77","r.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.275988,-0.44696,-0.335892,0.437981,0.389541,0.187926,0.525303,-58.305558,0.492227,0.274176,0.201623,0.727915,"0-5","6deg/s","77","r.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.389541,0.187926,0.275988,-0.44696,-0.187349,0.179697,0.432503,25.754023,0.39245,0.29486,0.371766,0.597966,"0-5","6deg/s","77","r.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.187349,0.179697,0.389541,0.187926,0.037283,-0.636933,0.259598,136.194304,0.535263,0.2605,0.620602,0.391574,"0-5","6deg/s","77","r.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",0.037283,-0.636933,-0.187349,0.179697,0.148107,0.000856,0.638024,-86.650015,0.203853,0.389877,0.298591,1.363635,"0-5","6deg/s","77","r.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.148107,0.000856,0.037283,-0.636933,0.195059,0.130202,0.148109,0.331178,0.436273,0.152649,0.635624,0.274572,"0-5","6deg/s","77","r.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.195059,0.130202,0.148107,0.000856,-0.057384,0.086821,0.234522,33.723186,0.12609,0.12582,0.217482,1.024882,"0-5","6deg/s","77","r.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.107428,-0.038644,0.020395,0.031968,-0.002107,0.003506,0.114167,-160.215618,0.021005,0.035846,0.025326,2.661464,"0-5","6deg/s","77","r.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",-0.002107,0.003506,-0.107428,-0.038644,0.009813,-0.007215,0.00409,121.00509,0.063174,0.011444,0.93843,0.051509,"0-5","6deg/s","77","r.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.020395,0.031968,0.035268,0.046847,-0.107428,-0.038644,0.03792,57.462906,0.086403,0.017716,0.143657,0.393083,"0-5","6deg/s","77","r.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-1.267956,1.601568,0.348075,-0.254046,0.348075,-0.254046,2.042727,128.368539,0.430924,0.658859,0.029299,2.047996,"0-5","6deg/s","78","other",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.348075,-0.254046,-1.267956,1.601568,-0.322501,0.36532,0.430924,-36.124168,1.265016,0.385789,0.552393,0.234143,"0-5","6deg/s","78","other",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"3F1",-0.322501,0.36532,0.348075,-0.254046,0.247151,-0.440763,0.487304,131.437751,0.468126,0.280779,0.260877,0.572091,"0-5","6deg/s","78","other",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"4F1",0.247151,-0.440763,-0.322501,0.36532,0.378661,0.18629,0.505328,-60.719161,0.454655,0.26084,0.19538,0.764708,"0-5","6deg/s","78","other",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"5F1",0.378661,0.18629,0.247151,-0.440763,-0.122536,0.159969,0.422005,26.195804,0.353417,0.25638,0.294797,0.642806,"0-5","6deg/s","78","other",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"6F1",-0.122536,0.159969,0.378661,0.18629,-0.004086,-0.534505,0.201507,127.452071,0.478263,0.208438,0.637632,0.341691,"0-5","6deg/s","78","other",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"7F1",-0.004086,-0.534505,-0.122536,0.159969,0.098135,-0.018813,0.534521,-90.437969,0.150714,0.38945,0.416912,1.25429,"0-5","6deg/s","78","other",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"8F1",0.098135,-0.018813,-0.004086,-0.534505,0.106913,0.126755,0.099922,-10.852501,0.350172,0.178071,0.856067,0.213451,"0-5","6deg/s","78","other",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"9F1",0.106913,0.126755,0.098135,-0.018813,-0.046908,0.010212,0.165823,49.853832,0.073964,0.104205,0.317021,0.731551,"0-5","6deg/s","78","other",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F2",-0.052024,-0.00406,0.01895,0.030439,-0.005548,-0.000911,0.052182,-175.537211,0.020739,0.028368,0.225273,1.422238,"0-5","6deg/s","78","other",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1+1F2",-0.005548,-0.000911,-0.052024,-0.00406,0.002016,0.005961,0.005623,-170.680363,0.029238,0.011136,0.881511,0.117534,"0-5","6deg/s","78","other",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1-1F2",0.01895,0.030439,0.019332,0.034256,-0.052024,-0.00406,0.035856,58.095331,0.045758,0.015166,0.100819,0.614838,"0-5","6deg/s","78","other",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"1F1",-0.873387,0.161616,0.268015,-0.117026,0.268015,-0.117026,0.888215,169.516266,0.29245,0.510351,0.259125,1.501213,"0-5","6deg/s","79","other",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",8,"2F1",0.268015,-0.117026,-0.873387,0.161616,-0.098171,0.104113,0.29245,-23.587975,0.515656,0.29673,0.626866,0.284572,"0-5","6deg/s","79","other",2.4,"mofo-child-tuning","Seisler","m",2085
