"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151118_185620",6,"3F1",-0.339601,-0.056681,-0.459789,0.812624,0.66168,-0.555416,0.344298,-170.524341,0.898787,0.346032,0.621486,0.281418,"0-180","6deg/s","51","l.lat",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.66168,-0.555416,-0.339601,-0.056681,0.226776,0.572669,0.863891,-40.010179,0.480117,0.264231,0.021885,1.022004,"0-180","6deg/s","51","l.lat",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.226776,0.572669,0.66168,-0.555416,0.371888,0.004702,0.615936,68.396462,0.617904,0.144573,0.003975,0.739776,"0-180","6deg/s","51","l.lat",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.371888,0.004702,0.226776,0.572669,0.094197,0.002261,0.371918,0.724355,0.35508,0.234638,0.319627,0.667786,"0-180","6deg/s","51","l.lat",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.094197,0.002261,0.371888,0.004702,0.106857,-0.282145,0.094224,1.375021,0.33681,0.166527,0.853869,0.214498,"0-180","6deg/s","51","l.lat",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",0.106857,-0.282145,0.094197,0.002261,0.211834,0.091272,0.301702,-69.256737,0.162442,0.227996,0.441641,0.768027,"0-180","6deg/s","51","l.lat",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.211834,0.091272,0.106857,-0.282145,0.062383,-0.058621,0.230661,23.309487,0.193653,0.121726,0.207916,0.726367,"0-180","6deg/s","51","l.lat",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.089108,0.070883,-0.054963,-2e-06,-0.006572,0.002375,0.113863,38.501412,0.030975,0.025923,0.00318,2.020024,"0-180","6deg/s","51","l.lat",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.006572,0.002375,0.089108,0.070883,-0.0136,0.00638,0.006988,160.126393,0.064442,0.01904,0.935224,0.077073,"0-180","6deg/s","51","l.lat",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.054963,-2e-06,0.012513,0.052796,0.089108,0.070883,0.054963,-179.998056,0.084061,0.022423,0.087547,0.528121,"0-180","6deg/s","51","l.lat",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-1.04012,0.292707,-0.601149,0.867433,-0.601149,0.867433,1.080522,164.282516,1.055376,0.662488,0.300782,0.82721,"0-180","6deg/s","52","l.lat",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.601149,0.867433,-1.04012,0.292707,-0.38196,-0.019323,1.055376,124.722757,0.731485,0.431704,0.088484,0.863562,"0-180","6deg/s","52","l.lat",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",-0.38196,-0.019323,-0.601149,0.867433,0.746471,-0.648241,0.382448,-177.103902,1.022015,0.400232,0.644026,0.303283,"0-180","6deg/s","52","l.lat",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.746471,-0.648241,-0.38196,-0.019323,0.337669,0.832936,0.988654,-40.971269,0.640613,0.242232,0.00539,1.052863,"0-180","6deg/s","52","l.lat",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.337669,0.832936,0.746471,-0.648241,0.350824,-0.022865,0.898779,67.932571,0.670111,0.144014,0.000171,1.064123,"0-180","6deg/s","52","l.lat",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.350824,-0.022865,0.337669,0.832936,0.066029,-0.020566,0.351568,-3.729058,0.483968,0.265218,0.440467,0.532176,"0-180","6deg/s","52","l.lat",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.066029,-0.020566,0.350824,-0.022865,0.047805,-0.326989,0.069158,-17.299956,0.341017,0.164574,0.916081,0.162401,"0-180","6deg/s","52","l.lat",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",0.047805,-0.326989,0.066029,-0.020566,0.14725,0.207267,0.330465,-81.682345,0.161703,0.260735,0.470575,0.898045,"0-180","6deg/s","52","l.lat",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.14725,0.207267,0.047805,-0.326989,0.028317,-0.035603,0.254248,54.608687,0.187978,0.127886,0.181182,0.76673,"0-180","6deg/s","52","l.lat",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.082397,0.063833,-0.0539,0.007578,0.000389,0.010798,0.10423,37.765165,0.032618,0.024017,0.003475,1.6663,"0-180","6deg/s","52","l.lat",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",0.000389,0.010798,0.082397,0.063833,-0.016625,-0.001568,0.010805,87.937368,0.060465,0.018032,0.837858,0.125729,"0-180","6deg/s","52","l.lat",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.0539,0.007578,0.010159,0.055746,0.082397,0.063833,0.05443,171.997435,0.080447,0.026906,0.17193,0.565164,"0-180","6deg/s","52","l.lat",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-1.686771,0.04097,-0.76661,1.093709,-0.76661,1.093709,1.687269,178.608627,1.335624,0.68224,0.084462,1.132246,"0-180","6deg/s","53","other",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.76661,1.093709,-1.686771,0.04097,-0.317558,-0.100233,1.335624,125.027644,1.010135,0.404976,0.02083,0.920787,"0-180","6deg/s","53","other",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",-0.317558,-0.100233,-0.76661,1.093709,0.797708,-0.666483,0.333002,-162.482367,1.187556,0.439715,0.755693,0.242053,"0-180","6deg/s","53","other",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.797708,-0.666483,-0.317558,-0.100233,0.369103,0.904297,1.039489,-39.878651,0.654863,0.230756,0.002633,1.097086,"0-180","6deg/s","53","other",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.369103,0.904297,0.797708,-0.666483,0.352639,-0.092646,0.976724,67.796434,0.702048,0.153163,0.00014,1.144827,"0-180","6deg/s","53","other",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.352639,-0.092646,0.369103,0.904297,0.115924,-0.047958,0.364606,-14.720231,0.551088,0.309825,0.519277,0.507455,"0-180","6deg/s","53","other",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.115924,-0.047958,0.352639,-0.092646,-0.021614,-0.377829,0.125453,-22.47485,0.371526,0.175792,0.779278,0.278465,"0-180","6deg/s","53","other",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",-0.021614,-0.377829,0.115924,-0.047958,0.110976,0.265098,0.378446,-93.274059,0.206421,0.268264,0.39825,0.941133,"0-180","6deg/s","53","other",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.110976,0.265098,-0.021614,-0.377829,0.019513,0.001003,0.28739,67.284692,0.198993,0.133196,0.139879,0.752502,"0-180","6deg/s","53","other",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.076137,0.068045,-0.043111,0.012432,-0.00358,0.018838,0.102113,41.78774,0.032021,0.021858,0.001994,1.66567,"0-180","6deg/s","53","other",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.00358,0.018838,0.076137,0.068045,-0.023288,0.001193,0.019175,100.760049,0.062715,0.020865,0.664925,0.222459,"0-180","6deg/s","53","other",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.043111,0.012432,0.015803,0.05312,0.076137,0.068045,0.044867,163.914274,0.078767,0.025722,0.257715,0.484403,"0-180","6deg/s","53","other",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-1.792642,-0.249665,-0.592447,0.54365,-0.592447,0.54365,1.809944,-172.0713,0.804083,0.5713,0.026072,1.814433,"0-180","6deg/s","54","other",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.592447,0.54365,-1.792642,-0.249665,0.048907,0.204406,0.804083,137.459436,1.01006,0.315199,0.074295,0.56092,"0-180","6deg/s","54","other",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",0.048907,0.204406,-0.592447,0.54365,0.627161,-0.527107,0.210175,76.544162,0.811667,0.47088,0.905929,0.202707,"0-180","6deg/s","54","other",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.627161,-0.527107,0.048907,0.204406,0.277528,0.665927,0.819252,-40.045885,0.465809,0.205055,0.006247,1.166458,"0-180","6deg/s","54","other",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.277528,0.665927,0.627161,-0.527107,0.438328,-0.284509,0.721443,67.375853,0.67091,0.157789,0.002352,0.87977,"0-180","6deg/s","54","other",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.438328,-0.284509,0.277528,0.665927,0.22779,-0.062376,0.522568,-32.986732,0.47881,0.248834,0.152895,0.806676,"0-180","6deg/s","54","other",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.22779,-0.062376,0.438328,-0.284509,-0.086935,-0.298449,0.236176,-15.313874,0.41671,0.21229,0.554899,0.417654,"0-180","6deg/s","54","other",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",-0.086935,-0.298449,0.22779,-0.062376,0.084085,0.18653,0.310853,-106.240353,0.220391,0.261335,0.512354,0.667873,"0-180","6deg/s","54","other",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.084085,0.18653,-0.086935,-0.298449,0.018962,-0.015716,0.204607,65.734828,0.16774,0.100004,0.166053,0.505801,"0-180","6deg/s","54","other",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.041619,0.025192,-0.016039,0.003673,-0.014596,-0.00281,0.048649,31.186748,0.015659,0.015926,0.031697,1.023227,"0-180","6deg/s","54","other",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.014596,-0.00281,0.041619,0.025192,-0.023152,0.00044,0.014864,-169.102658,0.035903,0.019959,0.762546,0.300069,"0-180","6deg/s","54","other",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.016039,0.003673,-0.010713,0.042943,0.041619,0.025192,0.016454,167.101739,0.046455,0.017604,0.655976,0.277725,"0-180","6deg/s","54","other",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-1.998986,-0.157002,-0.708204,0.080742,-0.708204,0.080742,2.005142,-175.509159,0.712792,0.65122,0.030396,1.932122,"0-180","6deg/s","55","other",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.708204,0.080742,-1.998986,-0.157002,0.122535,0.39885,0.712792,173.495811,1.211195,0.366988,0.193952,0.463171,"0-180","6deg/s","55","other",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",0.122535,0.39885,-0.708204,0.080742,0.417569,-0.486269,0.417249,72.921981,0.676873,0.541902,0.74876,0.421615,"0-180","6deg/s","55","other",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.417569,-0.486269,0.122535,0.39885,0.221941,0.563176,0.640954,-49.346691,0.51129,0.232474,0.052643,0.93812,"0-180","6deg/s","55","other",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.221941,0.563176,0.417569,-0.486269,0.468521,-0.303662,0.605331,68.491216,0.599638,0.186572,0.02285,0.765684,"0-180","6deg/s","55","other",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.468521,-0.303662,0.221941,0.563176,0.348919,0.0417,0.558321,-32.948388,0.478366,0.224447,0.08249,0.839682,"0-180","6deg/s","55","other",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.348919,0.0417,0.468521,-0.303662,-0.127667,-0.245273,0.351402,6.81518,0.417416,0.263156,0.435515,0.543834,"0-180","6deg/s","55","other",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",-0.127667,-0.245273,0.348919,0.0417,0.04478,0.190676,0.27651,-117.497399,0.273633,0.256895,0.575229,0.500162,"0-180","6deg/s","55","other",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.04478,0.190676,-0.127667,-0.245273,0.047045,-0.016602,0.195864,76.783684,0.163199,0.086748,0.119519,0.443519,"0-180","6deg/s","55","other",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.023098,0.02314,-0.003541,0.013551,-0.012211,-0.012317,0.032695,45.052143,0.015675,0.017202,0.206192,0.682925,"0-180","6deg/s","55","other",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.012211,-0.012317,0.023098,0.02314,-0.018421,0.005485,0.017344,-134.752768,0.025958,0.022367,0.745762,0.42245,"0-180","6deg/s","55","other",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.003541,0.013551,-0.026717,0.049617,0.023098,0.02314,0.014006,104.644653,0.044524,0.020254,0.791014,0.249224,"0-180","6deg/s","55","other",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",0.305856,-0.178604,0.643698,0.240494,0.643698,0.240494,0.354186,-30.282675,0.687157,0.719595,0.886987,0.284469,"0-180","6deg/s","56","other",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",0.643698,0.240494,0.305856,-0.178604,1.262172,-0.261999,0.687157,20.486378,0.821632,0.855435,0.730332,0.480063,"0-180","6deg/s","56","other",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",1.262172,-0.261999,0.643698,0.240494,-0.27229,-0.062685,1.289078,-11.726818,0.483285,0.513104,0.079198,1.203697,"0-180","6deg/s","56","other",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",-0.27229,-0.062685,1.262172,-0.261999,-0.326254,-0.77624,0.279412,-167.035645,1.065547,0.224359,0.482241,0.231764,"0-180","6deg/s","56","other",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",-0.326254,-0.77624,-0.27229,-0.062685,-0.245229,-0.060679,0.842016,-112.79702,0.266019,0.230084,0.011139,1.142582,"0-180","6deg/s","56","other",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",-0.245229,-0.060679,-0.326254,-0.77624,0.08576,-0.058798,0.252625,-166.101903,0.472998,0.240834,0.590741,0.422291,"0-180","6deg/s","56","other",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.08576,-0.058798,-0.245229,-0.060679,0.074637,-0.074496,0.103981,-34.434961,0.179039,0.133001,0.742241,0.211329,"0-180","6deg/s","56","other",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",0.074637,-0.074496,0.08576,-0.058798,0.116429,-0.143015,0.105453,-44.946159,0.144198,0.145402,0.773063,0.370533,"0-180","6deg/s","56","other",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.116429,-0.143015,0.074637,-0.074496,0.039333,-0.03024,0.184416,-50.850806,0.077533,0.108477,0.273963,0.626057,"0-180","6deg/s","56","other",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.004081,-0.027215,-0.010373,-0.003685,-0.024281,-0.029659,0.027519,-81.471227,0.024669,0.025405,0.571342,0.353295,"0-180","6deg/s","56","other",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.024281,-0.029659,0.004081,-0.027215,-0.037481,-0.028873,0.03833,-129.305627,0.037416,0.030408,0.474209,0.476217,"0-180","6deg/s","56","other",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.010373,-0.003685,-0.00308,-0.084732,0.004081,-0.027215,0.011008,-160.441438,0.056154,0.029167,0.931642,0.109982,"0-180","6deg/s","56","other",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",0.623931,-0.089756,0.040265,0.656447,0.040265,0.656447,0.630354,-8.186164,0.65768,0.44378,0.393593,0.549483,"0-180","6deg/s","57","other",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",0.040265,0.656447,0.623931,-0.089756,0.571551,-0.312661,0.65768,86.489969,0.640917,0.661109,0.621587,0.667248,"0-180","6deg/s","57","other",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",0.571551,-0.312661,0.040265,0.656447,0.154202,0.01595,0.651481,-28.680407,0.406353,0.253269,0.071726,0.761073,"0-180","6deg/s","57","other",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.154202,0.01595,0.571551,-0.312661,-0.250773,-0.193174,0.155025,5.905358,0.484015,0.228713,0.798175,0.225414,"0-180","6deg/s","57","other",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",-0.250773,-0.193174,0.154202,0.01595,0.096219,-0.088173,0.316549,-142.392355,0.142767,0.164857,0.200381,0.616371,"0-180","6deg/s","57","other",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.096219,-0.088173,-0.250773,-0.193174,0.24683,0.071714,0.130508,-42.501547,0.286793,0.231952,0.855356,0.309038,"0-180","6deg/s","57","other",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.24683,0.071714,0.096219,-0.088173,0.054527,-0.119959,0.257037,16.200702,0.131139,0.123237,0.156295,0.643929,"0-180","6deg/s","57","other",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",0.054527,-0.119959,0.24683,0.071714,0.186614,-0.073565,0.13177,-65.555894,0.228814,0.121592,0.57108,0.373789,"0-180","6deg/s","57","other",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.186614,-0.073565,0.054527,-0.119959,0.053479,-0.034403,0.20059,-21.514875,0.09768,0.09291,0.139591,0.749932,"0-180","6deg/s","57","other",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.010216,0.009507,-0.008062,-0.018377,-0.031714,-0.051555,0.013955,42.943656,0.040298,0.040299,0.942083,0.199859,"0-180","6deg/s","57","other",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.031714,-0.051555,0.010216,0.009507,-0.004993,-0.018063,0.060528,-121.598105,0.016348,0.030119,0.175421,0.872405,"0-180","6deg/s","57","other",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.008062,-0.018377,0.046174,0.015439,0.010216,0.009507,0.020068,-113.688013,0.031321,0.032325,0.827228,0.248257,"0-180","6deg/s","57","other",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",0.669271,-2.254259,-0.318593,1.634736,-0.318593,1.634736,2.351512,-73.464278,1.665491,0.861681,0.055198,1.148224,"0-180","6deg/s","58","l.lat",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.318593,1.634736,0.669271,-2.254259,-0.574459,-0.715544,1.665491,101.028109,1.63456,0.683458,0.089619,0.871564,"0-180","6deg/s","58","l.lat",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",-0.574459,-0.715544,-0.318593,1.634736,0.838259,-0.518997,0.917609,-128.758484,1.325705,0.412326,0.125796,0.541965,"0-180","6deg/s","58","l.lat",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.838259,-0.518997,-0.574459,-0.715544,-0.024515,0.166728,0.985919,-31.763167,0.543065,0.293176,0.018618,1.024026,"0-180","6deg/s","58","l.lat",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",-0.024515,0.166728,0.838259,-0.518997,0.406256,-0.201999,0.168521,98.364551,0.719812,0.199961,0.70821,0.162799,"0-180","6deg/s","58","l.lat",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.406256,-0.201999,-0.024515,0.166728,0.295143,0.024367,0.453704,-26.437479,0.232334,0.253433,0.241647,0.822356,"0-180","6deg/s","58","l.lat",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.295143,0.024367,0.406256,-0.201999,0.012213,-0.502826,0.296147,4.719701,0.478339,0.132207,0.122938,0.461369,"0-180","6deg/s","58","l.lat",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",0.012213,-0.502826,0.295143,0.024367,0.219209,-0.145099,0.502974,-88.608682,0.279514,0.176053,0.044449,1.150162,"0-180","6deg/s","58","l.lat",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.219209,-0.145099,0.012213,-0.502826,0.134471,-0.107518,0.262881,-33.501459,0.337572,0.143037,0.225807,0.619333,"0-180","6deg/s","58","l.lat",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.099864,0.049024,-0.064627,-0.027033,-0.006843,-0.031364,0.111249,26.146959,0.051077,0.039605,0.048221,1.348047,"0-180","6deg/s","58","l.lat",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",-0.006843,-0.031364,0.099864,0.049024,-0.008854,-0.02776,0.032102,-102.308398,0.070193,0.03749,0.700586,0.328604,"0-180","6deg/s","58","l.lat",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.064627,-0.027033,0.032739,0.021295,0.099864,0.049024,0.070053,-157.300681,0.075152,0.037655,0.218606,0.70326,"0-180","6deg/s","58","l.lat",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-0.548111,-1.385323,0.075617,2.012227,0.075617,2.012227,1.489814,-111.586492,2.013647,0.683788,0.135351,0.660963,"0-180","6deg/s","59","l.lat",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",0.075617,2.012227,-0.548111,-1.385323,-1.081446,-0.295252,2.013647,87.847918,1.30542,0.625817,0.023936,1.254987,"0-180","6deg/s","59","l.lat",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",-1.081446,-0.295252,0.075617,2.012227,0.996961,-0.878874,1.121026,-164.729484,1.671344,0.448641,0.080989,0.590228,"0-180","6deg/s","59","l.lat",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",0.996961,-0.878874,-1.081446,-0.295252,0.332985,0.552401,1.329041,-41.397864,0.883013,0.274362,0.001501,1.207323,"0-180","6deg/s","59","l.lat",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.332985,0.552401,0.996961,-0.878874,0.424896,-0.030242,0.645001,58.91858,0.877506,0.231733,0.050357,0.599091,"0-180","6deg/s","59","l.lat",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.424896,-0.030242,0.332985,0.552401,0.057832,0.081893,0.425971,-4.071228,0.372628,0.264699,0.309601,0.734645,"0-180","6deg/s","59","l.lat",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",0.057832,0.081893,0.424896,-0.030242,-0.048241,-0.60656,0.100255,54.770374,0.517223,0.170108,0.842648,0.160104,"0-180","6deg/s","59","l.lat",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",-0.048241,-0.60656,0.057832,0.081893,0.313537,-0.021926,0.608475,-94.547267,0.207279,0.192512,0.026407,1.438067,"0-180","6deg/s","59","l.lat",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.313537,-0.021926,-0.048241,-0.60656,0.118136,-0.016689,0.314303,-4.000233,0.363892,0.153758,0.166517,0.632483,"0-180","6deg/s","59","l.lat",10.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F2",0.144656,0.082002,-0.08525,-0.00625,0.016915,-0.006814,0.166282,29.547819,0.051857,0.035477,0.001944,2.177284,"0-180","6deg/s","59","l.lat",36,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1+1F2",0.016915,-0.006814,0.144656,0.082002,-0.005963,-0.016911,0.018236,-21.943091,0.092107,0.026312,0.790186,0.153113,"0-180","6deg/s","59","l.lat",37.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1-1F2",-0.08525,-0.00625,0.053579,0.055043,0.144656,0.082002,0.085479,-175.807184,0.121548,0.030254,0.046898,0.638266,"0-180","6deg/s","59","l.lat",34.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"1F1",-2.387089,-1.246996,-0.066243,2.690725,-0.066243,2.690725,2.693175,-152.417804,2.69154,0.716514,0.009385,0.965757,"0-180","6deg/s","60","l.med",1.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"2F1",-0.066243,2.690725,-2.387089,-1.246996,-1.149041,-0.37684,2.69154,91.410286,1.951216,0.6845,0.006962,1.210786,"0-180","6deg/s","60","l.med",2.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"3F1",-1.149041,-0.37684,-0.066243,2.690725,1.272135,-0.938225,1.209257,-161.842528,2.136117,0.480291,0.07849,0.522592,"0-180","6deg/s","60","l.med",3.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"4F1",1.272135,-0.938225,-1.149041,-0.37684,0.481374,0.852582,1.580694,-36.409522,1.094173,0.257889,0.000201,1.239895,"0-180","6deg/s","60","l.med",4.8,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"5F1",0.481374,0.852582,1.272135,-0.938225,0.380604,-0.000788,0.979089,60.550617,0.98065,0.26522,0.010539,0.844628,"0-180","6deg/s","60","l.med",6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"6F1",0.380604,-0.000788,0.481374,0.852582,-0.048233,0.010705,0.380605,-0.118698,0.514248,0.311616,0.495073,0.504656,"0-180","6deg/s","60","l.med",7.2,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"7F1",-0.048233,0.010705,0.380604,-0.000788,-0.048374,-0.67435,0.049407,167.486944,0.528344,0.207997,0.972247,0.083945,"0-180","6deg/s","60","l.med",8.4,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"8F1",-0.048374,-0.67435,-0.048233,0.010705,0.242667,0.080819,0.676083,-94.103046,0.152589,0.237595,0.045321,1.509658,"0-180","6deg/s","60","l.med",9.6,"mofo-child-tuning","Seisler","m",2860
"20151118_185620",6,"9F1",0.242667,0.080819,-0.048374,-0.67435,0.043065,0.036195,0.255771,18.420087,0.366169,0.191326,0.434754,0.504925,"0-180","6deg/s","60","l.med",10.8,"mofo-child-tuning","Seisler","m",2860
