"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151202_175913",4,"1F1+1F2",0.012485,-0.019823,0.030309,-0.020257,0.023466,0.031167,0.023427,-57.795683,0.037735,0.018027,0.453846,0.359037,"0-0","6deg/s","61","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.019921,-0.001027,0.016251,0.019339,0.030309,-0.020257,0.019947,-2.950487,0.030858,0.017197,0.528557,0.335733,"0-0","6deg/s","61","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-1.067988,-0.386574,-0.267912,0.231298,-0.267912,0.231298,1.135798,-160.101549,0.353943,0.734636,0.336251,0.79606,"0-0","6deg/s","62","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-0.267912,0.231298,-1.067988,-0.386574,-0.139652,-0.125855,0.353943,139.194757,0.661897,0.513693,0.792315,0.198686,"0-0","6deg/s","62","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",-0.139652,-0.125855,-0.267912,0.231298,-0.549862,0.217359,0.187995,-137.97477,0.472603,0.456017,0.919081,0.151445,"0-0","6deg/s","62","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.549862,0.217359,-0.139652,-0.125855,0.35718,-0.235807,0.591264,158.43126,0.307996,0.18227,0.022875,0.513302,"0-0","6deg/s","62","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.35718,-0.235807,-0.549862,0.217359,0.472601,0.097009,0.427998,-33.432514,0.536859,0.463845,0.662801,0.446733,"0-0","6deg/s","62","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.472601,0.097009,0.35718,-0.235807,-0.885269,0.637638,0.482455,11.599703,0.7595,0.230585,0.154727,0.381868,"0-0","6deg/s","62","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",-0.885269,0.637638,0.472601,0.097009,0.231521,0.005255,1.091002,144.235692,0.357018,0.71334,0.343517,1.429275,"0-0","6deg/s","62","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",0.231521,0.005255,-0.885269,0.637638,-0.036922,0.015391,0.231581,1.300292,0.565501,0.241361,0.641787,0.244875,"0-0","6deg/s","62","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.036922,0.015391,0.231521,0.005255,0.025215,0.072192,0.040001,157.370578,0.154025,0.14504,0.962798,0.083845,"0-0","6deg/s","62","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.004552,-0.019852,0.026132,0.00933,0.0218,-0.011992,0.020367,-77.084402,0.026314,0.014971,0.422903,0.357505,"0-0","6deg/s","62","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",0.0218,-0.011992,0.004552,-0.019852,0.023876,0.045134,0.024881,-28.815184,0.035713,0.021265,0.52301,0.441227,"0-0","6deg/s","62","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.026132,0.00933,0.017362,0.033546,0.004552,-0.019852,0.027747,19.6476,0.02907,0.017703,0.327109,0.556573,"0-0","6deg/s","62","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",0.630861,-0.104371,-0.725294,0.715908,-0.725294,0.715908,0.639437,-9.394074,1.019105,0.768651,0.714327,0.428393,"0-0","6deg/s","63","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-0.725294,0.715908,0.630861,-0.104371,0.017378,0.066804,1.019105,135.37316,0.354232,0.545958,0.216637,1.069513,"0-0","6deg/s","63","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.017378,0.066804,-0.725294,0.715908,0.154392,-0.537648,0.069028,75.418318,0.789241,0.314526,0.976252,0.06217,"0-0","6deg/s","63","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",0.154392,-0.537648,0.017378,0.066804,0.234316,0.069535,0.559376,-73.977923,0.156722,0.386583,0.381004,0.852459,"0-0","6deg/s","63","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.234316,0.069535,0.154392,-0.537648,-0.077874,-0.012861,0.244415,16.528701,0.319152,0.191983,0.467597,0.418445,"0-0","6deg/s","63","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",-0.077874,-0.012861,0.234316,0.069535,0.817121,0.440232,0.078929,-170.622119,0.58629,0.168067,0.896485,0.082656,"0-0","6deg/s","63","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.817121,0.440232,-0.077874,-0.012861,-0.397117,-0.164061,0.928165,28.314014,0.2543,0.240728,0.007941,1.72148,"0-0","6deg/s","63","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.397117,-0.164061,0.817121,0.440232,0.146172,-0.098875,0.429672,-157.552978,0.552319,0.14955,0.043245,0.648574,"0-0","6deg/s","63","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",0.146172,-0.098875,-0.397117,-0.164061,0.108835,0.12181,0.176472,-34.075507,0.29651,0.08606,0.164898,0.370346,"0-0","6deg/s","63","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.053567,-0.000655,0.015602,0.023662,-0.000802,0.033835,0.053571,-0.700961,0.031094,0.053102,0.613592,0.519832,"0-0","6deg/s","63","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.000802,0.033835,0.053567,-0.000655,0.037574,-0.000127,0.033844,91.357586,0.045573,0.032075,0.587219,0.321521,"0-0","6deg/s","63","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.015602,0.023662,-0.07176,0.015424,0.053567,-0.000655,0.028343,56.599644,0.063485,0.04483,0.821521,0.247787,"0-0","6deg/s","63","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",0.436595,0.012959,-1.395222,0.701186,-1.395222,0.701186,0.436787,1.700199,1.561508,0.744907,0.844091,0.20476,"0-0","6deg/s","64","l.lat",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-1.395222,0.701186,0.436595,0.012959,0.264211,-0.181362,1.561508,153.317608,0.378627,0.443924,0.014244,1.208109,"0-0","6deg/s","64","l.lat",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.264211,-0.181362,-1.395222,0.701186,-0.070644,-0.818255,0.320468,-34.466717,1.191403,0.492243,0.81199,0.205504,"0-0","6deg/s","64","l.lat",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.070644,-0.818255,0.264211,-0.181362,0.353084,-0.007459,0.821299,-94.93438,0.336815,0.455325,0.23706,1.022682,"0-0","6deg/s","64","l.lat",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.353084,-0.007459,-0.070644,-0.818255,0.043852,0.112161,0.353163,-1.210252,0.470864,0.232065,0.346869,0.472753,"0-0","6deg/s","64","l.lat",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.043852,0.112161,0.353084,-0.007459,0.729125,0.715533,0.120428,68.645884,0.687368,0.231939,0.875198,0.112471,"0-0","6deg/s","64","l.lat",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.729125,0.715533,0.043852,0.112161,-0.346513,-0.106268,1.021572,44.460974,0.241435,0.316243,0.023416,1.849121,"0-0","6deg/s","64","l.lat",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.346513,-0.106268,0.729125,0.715533,0.110903,-0.10485,0.362442,-162.950406,0.587096,0.153237,0.100659,0.47396,"0-0","6deg/s","64","l.lat",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",0.110903,-0.10485,-0.346513,-0.106268,0.063225,0.069919,0.152621,-43.392759,0.228354,0.105049,0.378255,0.326626,"0-0","6deg/s","64","l.lat",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.033321,-0.028756,0.000647,0.011588,-0.010668,-0.036334,0.044014,-40.793366,0.024737,0.032055,0.416636,0.640217,"0-0","6deg/s","64","l.lat",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.010668,-0.036334,0.033321,-0.028756,0.004584,0.005585,0.037868,-106.363333,0.02562,0.031886,0.513391,0.693745,"0-0","6deg/s","64","l.lat",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.000647,0.011588,-0.042791,-0.009272,0.033321,-0.028756,0.011606,86.806479,0.043899,0.032754,0.939459,0.152596,"0-0","6deg/s","64","l.lat",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-0.493287,0.392935,-2.331371,0.401849,-2.331371,0.401849,0.630659,141.460434,2.36575,1.012765,0.826284,0.214486,"0-0","6deg/s","65","l.med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-2.331371,0.401849,-0.493287,0.392935,1.145841,-0.258526,2.36575,170.220257,0.902651,0.56024,0.004237,1.118804,"0-0","6deg/s","65","l.med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",1.145841,-0.258526,-2.331371,0.401849,-0.652527,-0.734631,1.174644,-12.714271,1.674168,0.842166,0.405971,0.520203,"0-0","6deg/s","65","l.med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.652527,-0.734631,1.145841,-0.258526,0.031787,-0.024117,0.982585,-131.612694,0.607272,0.542335,0.23438,0.860308,"0-0","6deg/s","65","l.med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.031787,-0.024117,-0.652527,-0.734631,0.369071,0.493717,0.0399,-37.186915,0.799501,0.332416,0.992826,0.032907,"0-0","6deg/s","65","l.med",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.369071,0.493717,0.031787,-0.024117,0.678098,1.26413,0.616417,53.220571,0.737209,0.361096,0.271336,0.461487,"0-0","6deg/s","65","l.med",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.678098,1.26413,0.369071,0.493717,-0.246899,-0.29701,1.434517,61.790232,0.501324,0.604519,0.099406,1.915736,"0-0","6deg/s","65","l.med",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.246899,-0.29701,0.678098,1.26413,-0.105901,0.015383,0.386231,-129.736049,0.770765,0.206046,0.214187,0.35587,"0-0","6deg/s","65","l.med",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.105901,0.015383,-0.246899,-0.29701,-0.056828,0.042702,0.107012,171.735275,0.228657,0.14674,0.770906,0.194322,"0-0","6deg/s","65","l.med",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.031451,-0.038529,0.011241,0.017346,-0.025749,-0.075461,0.049736,-50.77594,0.050201,0.029723,0.284131,0.357832,"0-0","6deg/s","65","l.med",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.025749,-0.075461,0.031451,-0.038529,-0.040232,0.024523,0.079733,-108.840911,0.048426,0.040746,0.189812,0.66383,"0-0","6deg/s","65","l.med",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.011241,0.017346,0.01116,-0.005974,0.031451,-0.038529,0.020669,57.055289,0.031197,0.03311,0.825505,0.161791,"0-0","6deg/s","65","l.med",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-0.337774,-0.00882,-1.613882,0.222361,-1.613882,0.222361,0.337889,-178.504272,1.629129,0.880708,0.929463,0.163666,"0-0","6deg/s","66","l.med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-1.613882,0.222361,-0.337774,-0.00882,0.736137,-0.120626,1.629129,172.155177,0.541922,0.49902,0.022068,1.085035,"0-0","6deg/s","66","l.med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.736137,-0.120626,-1.613882,0.222361,-0.592767,-0.389512,0.745954,-9.305982,1.169209,0.624456,0.509583,0.42624,"0-0","6deg/s","66","l.med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.592767,-0.389512,0.736137,-0.120626,0.110482,-0.1096,0.709289,-146.69077,0.450788,0.38042,0.217311,0.775339,"0-0","6deg/s","66","l.med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.110482,-0.1096,-0.592767,-0.389512,0.466794,0.507671,0.155622,-44.770375,0.699473,0.318697,0.888649,0.13502,"0-0","6deg/s","66","l.med",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.466794,0.507671,0.110482,-0.1096,0.392365,0.997094,0.689657,47.402009,0.613569,0.290079,0.098688,0.646145,"0-0","6deg/s","66","l.med",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.392365,0.997094,0.466794,0.507671,-0.138127,-0.33163,1.071516,68.519953,0.524452,0.587707,0.230587,1.461732,"0-0","6deg/s","66","l.med",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.138127,-0.33163,0.392365,0.997094,-0.120927,0.095567,0.359246,-112.612223,0.612823,0.175678,0.16632,0.406076,"0-0","6deg/s","66","l.med",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.120927,0.095567,-0.138127,-0.33163,-0.005974,0.030044,0.154131,141.681303,0.194939,0.143106,0.574843,0.327471,"0-0","6deg/s","66","l.med",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.023454,-0.033401,0.018779,-0.003465,-0.010364,-0.059891,0.040813,-54.92346,0.039938,0.022269,0.227474,0.40769,"0-0","6deg/s","66","l.med",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.010364,-0.059891,0.023454,-0.033401,-0.002599,0.015184,0.060781,-99.817495,0.028109,0.031633,0.200006,0.681413,"0-0","6deg/s","66","l.med",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.018779,-0.003465,0.008067,0.010529,0.023454,-0.033401,0.019096,-10.453052,0.027039,0.023514,0.725416,0.198042,"0-0","6deg/s","66","l.med",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-0.903865,-0.288484,-0.878707,0.13415,-0.878707,0.13415,0.948786,-162.298634,0.888888,0.760331,0.480924,0.576092,"0-0","6deg/s","67","l.med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-0.878707,0.13415,-0.903865,-0.288484,0.240138,0.071576,0.888888,171.319825,0.599682,0.577182,0.338868,0.520018,"0-0","6deg/s","67","l.med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.240138,0.071576,-0.878707,0.13415,-0.672634,-0.00263,0.250578,16.597395,0.780764,0.473186,0.870576,0.170949,"0-0","6deg/s","67","l.med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.672634,-0.00263,0.240138,0.071576,0.317947,-0.242903,0.672639,-179.77596,0.325347,0.256425,0.065911,0.595623,"0-0","6deg/s","67","l.med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.317947,-0.242903,-0.672634,-0.00263,0.519015,0.389121,0.400115,-37.378939,0.660662,0.418994,0.644383,0.360491,"0-0","6deg/s","67","l.med",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.519015,0.389121,0.317947,-0.242903,-0.34635,0.899925,0.648685,36.859972,0.682195,0.250074,0.06919,0.536885,"0-0","6deg/s","67","l.med",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",-0.34635,0.899925,0.519015,0.389121,0.014725,-0.257371,0.964274,111.050002,0.453238,0.700862,0.415263,1.224245,"0-0","6deg/s","67","l.med",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",0.014725,-0.257371,-0.34635,0.899925,-0.07574,0.024048,0.257792,-86.725598,0.52187,0.234242,0.561614,0.288329,"0-0","6deg/s","67","l.med",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.07574,0.024048,0.014725,-0.257371,0.024725,0.071816,0.079466,162.384777,0.166872,0.164686,0.891097,0.166071,"0-0","6deg/s","67","l.med",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.026529,-0.025046,0.023887,-0.001709,0.015429,-0.020939,0.036484,-43.352169,0.024979,0.021489,0.274811,0.538597,"0-0","6deg/s","67","l.med",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",0.015429,-0.020939,0.026529,-0.025046,0.020076,0.03433,0.02601,-53.614326,0.038127,0.025128,0.598619,0.344979,"0-0","6deg/s","67","l.med",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.023887,-0.001709,-0.011453,0.034805,0.026529,-0.025046,0.023948,-4.091144,0.036562,0.018499,0.45642,0.351135,"0-0","6deg/s","67","l.med",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",0.657593,-0.380489,-1.141057,0.951986,-1.141057,0.951986,0.759737,-30.05406,1.486031,0.67667,0.549175,0.38772,"0-0","6deg/s","68","l.lat",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-1.141057,0.951986,0.657593,-0.380489,-0.004517,0.126832,1.486031,140.161712,0.443325,0.496757,0.035329,1.318493,"0-0","6deg/s","68","l.lat",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",-0.004517,0.126832,-1.141057,0.951986,0.075249,-0.512673,0.126912,92.039533,1.002099,0.338339,0.932447,0.095214,"0-0","6deg/s","68","l.lat",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",0.075249,-0.512673,-0.004517,0.126832,0.104884,0.017932,0.518166,-81.649871,0.116659,0.394343,0.446386,0.85386,"0-0","6deg/s","68","l.lat",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.104884,0.017932,0.075249,-0.512673,-0.060004,-0.120008,0.106405,9.701943,0.32617,0.183756,0.847593,0.184821,"0-0","6deg/s","68","l.lat",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",-0.060004,-0.120008,0.104884,0.017932,0.717472,0.463798,0.134173,-116.565124,0.480366,0.197257,0.796934,0.154567,"0-0","6deg/s","68","l.lat",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.717472,0.463798,-0.060004,-0.120008,-0.478309,-0.090639,0.854327,32.879965,0.310497,0.246833,0.015705,1.398222,"0-0","6deg/s","68","l.lat",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.478309,-0.090639,0.717472,0.463798,0.118232,-0.069636,0.486821,-169.269725,0.495771,0.156245,0.028535,0.752037,"0-0","6deg/s","68","l.lat",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",0.118232,-0.069636,-0.478309,-0.090639,0.217701,0.005205,0.137215,-30.497187,0.352292,0.075053,0.228941,0.231536,"0-0","6deg/s","68","l.lat",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",0.056,-0.068265,0.01595,-0.01338,0.038609,0.169787,0.088295,-50.636923,0.09747,0.092848,0.646658,0.37998,"0-0","6deg/s","68","l.lat",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",0.038609,0.169787,0.056,-0.068265,0.07321,-0.006414,0.174121,77.189091,0.080893,0.04381,0.006474,0.815197,"0-0","6deg/s","68","l.lat",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",0.01595,-0.01338,-0.029406,0.024331,0.056,-0.068265,0.020819,-39.992675,0.063231,0.086874,0.971759,0.094024,"0-0","6deg/s","68","l.lat",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-0.152188,-0.115224,-1.764766,0.6421,-1.764766,0.6421,0.190887,-142.870059,1.877948,0.790023,0.9713,0.083292,"0-0","6deg/s","69","l.med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-1.764766,0.6421,-0.152188,-0.115224,0.392358,-0.243452,1.877948,160.006363,0.326319,0.416843,0.002631,1.32931,"0-0","6deg/s","69","l.med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.392358,-0.243452,-1.764766,0.6421,-0.246779,-0.519924,0.46175,-31.818924,1.226733,0.561409,0.719607,0.288039,"0-0","6deg/s","69","l.med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.246779,-0.519924,0.392358,-0.243452,0.161972,-0.059704,0.575518,-115.391125,0.317188,0.432358,0.437654,0.752054,"0-0","6deg/s","69","l.med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.161972,-0.059704,-0.246779,-0.519924,0.215748,0.250458,0.172625,-20.234179,0.453044,0.222359,0.745257,0.229311,"0-0","6deg/s","69","l.med",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.215748,0.250458,0.161972,-0.059704,0.542544,0.89627,0.33057,49.257888,0.610157,0.238343,0.409799,0.340324,"0-0","6deg/s","69","l.med",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.542544,0.89627,0.215748,0.250458,-0.180656,-0.200057,1.047689,58.811978,0.300062,0.414733,0.077409,1.819475,"0-0","6deg/s","69","l.med",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.180656,-0.200057,0.542544,0.89627,-0.025959,0.003749,0.269554,-132.082846,0.536959,0.166361,0.305106,0.330024,"0-0","6deg/s","69","l.med",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.025959,0.003749,-0.180656,-0.200057,-0.004984,0.038155,0.026229,171.783284,0.154017,0.101613,0.967324,0.052175,"0-0","6deg/s","69","l.med",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",-0.026572,-0.017761,-0.005111,-0.008207,-0.020344,-0.12974,0.031961,-146.240973,0.070497,0.043865,0.771251,0.157561,"0-0","6deg/s","69","l.med",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.020344,-0.12974,-0.026572,-0.017761,-0.064885,0.038722,0.131326,-98.911535,0.053761,0.046937,0.049133,0.715232,"0-0","6deg/s","69","l.med",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",-0.005111,-0.008207,-0.01972,-0.034417,-0.026572,-0.017761,0.009669,-121.913706,0.035814,0.055497,0.984957,0.042689,"0-0","6deg/s","69","l.med",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-0.048392,-0.505889,-2.702476,0.913329,-2.702476,0.913329,0.508199,-95.464091,2.852639,1.287839,0.925558,0.166979,"0-0","6deg/s","70","l.med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-2.702476,0.913329,-0.048392,-0.505889,0.893165,-0.339221,2.852639,161.326797,0.731806,0.663912,0.003737,1.543753,"0-0","6deg/s","70","l.med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.893165,-0.339221,-2.702476,0.913329,-0.40034,-0.07919,0.955413,-20.796584,1.630368,0.868445,0.561835,0.425246,"0-0","6deg/s","70","l.med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.40034,-0.07919,0.893165,-0.339221,0.134145,-0.199204,0.408097,-168.810916,0.597787,0.514024,0.735532,0.400932,"0-0","6deg/s","70","l.med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.134145,-0.199204,-0.40034,-0.07919,0.35578,0.617054,0.24016,-56.043507,0.560185,0.347899,0.791632,0.197967,"0-0","6deg/s","70","l.med",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"6F1",0.35578,0.617054,0.134145,-0.199204,0.306872,1.389944,0.712274,60.033132,0.831789,0.308378,0.110042,0.566458,"0-0","6deg/s","70","l.med",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"7F1",0.306872,1.389944,0.35578,0.617054,-0.091042,-0.331615,1.423417,77.54997,0.52808,0.70692,0.174392,1.707887,"0-0","6deg/s","70","l.med",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"8F1",-0.091042,-0.331615,0.306872,1.389944,-0.07203,0.090562,0.343885,-105.351763,0.769566,0.22301,0.338011,0.320643,"0-0","6deg/s","70","l.med",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"9F1",-0.07203,0.090562,-0.091042,-0.331615,-0.014566,-0.057421,0.115715,128.497392,0.201563,0.130809,0.684519,0.203792,"0-0","6deg/s","70","l.med",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F2",-0.007801,-0.013321,-0.009056,0.022651,-0.02947,-0.10849,0.015437,-120.354253,0.068408,0.038908,0.924786,0.099239,"0-0","6deg/s","70","l.med",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1+1F2",-0.02947,-0.10849,-0.007801,-0.013321,-0.038135,0.026877,0.112422,-105.197156,0.031046,0.048957,0.112427,0.7515,"0-0","6deg/s","70","l.med",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1-1F2",-0.009056,0.022651,0.016764,0.013518,-0.007801,-0.013321,0.024394,111.792018,0.018486,0.040348,0.835236,0.148279,"0-0","6deg/s","70","l.med",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"1F1",-1.214867,0.041727,-1.6335,1.048762,-1.6335,1.048762,1.215584,178.032815,1.941191,0.878158,0.411128,0.539971,"0-0","6deg/s","71","med",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"2F1",-1.6335,1.048762,-1.214867,0.041727,0.20731,-0.321648,1.941191,147.298177,0.799126,0.591994,0.021525,1.126577,"0-0","6deg/s","71","med",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"3F1",0.20731,-0.321648,-1.6335,1.048762,-0.368869,0.014454,0.382668,-57.197233,1.155172,0.597028,0.817116,0.221768,"0-0","6deg/s","71","med",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"4F1",-0.368869,0.014454,0.20731,-0.321648,0.092011,-0.295078,0.369152,177.755987,0.345879,0.341514,0.572648,0.350046,"0-0","6deg/s","71","med",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",4,"5F1",0.092011,-0.295078,-0.368869,0.014454,0.516087,0.499254,0.309091,-72.681439,0.543602,0.362311,0.702374,0.285001,"0-0","6deg/s","71","med",6,"mofo-child-tuning","Seisler","f",2343
