"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150910_111348",10,"1F1-1F2",0.05659,0.05994,-0.029681,0.0302,-0.06501,0.043653,0.082433,46.646701,0.060325,0.084069,0.640253,0.677113,"0-180-no-bgnd","6deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.568784,1.713327,-1.061847,-0.619474,-1.061847,-0.619474,2.323053,132.478347,1.229336,1.229216,0.246321,1.168795,"0-180-no-bgnd","6deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-1.061847,-0.619474,-1.568784,1.713327,-0.918414,-0.692003,1.229336,-149.741007,1.736494,0.564832,0.174504,0.568118,"0-180-no-bgnd","6deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.918414,-0.692003,-1.061847,-0.619474,0.342478,-0.029892,1.149936,-143.002816,0.786558,0.581161,0.221589,0.843287,"0-180-no-bgnd","6deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.342478,-0.029892,-0.918414,-0.692003,0.543218,0.209332,0.34378,-4.988259,0.866046,0.39057,0.694662,0.282704,"0-180-no-bgnd","6deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.543218,0.209332,0.342478,-0.029892,-0.359484,0.087314,0.582156,21.074496,0.356858,0.268943,0.177039,0.759083,"0-180-no-bgnd","6deg/s","16","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.359484,0.087314,0.543218,0.209332,0.562024,0.042737,0.369936,166.347943,0.572901,0.20893,0.283343,0.433547,"0-180-no-bgnd","6deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.562024,0.042737,-0.359484,0.087314,-0.510568,0.396255,0.563647,4.348429,0.508116,0.250317,0.159212,0.695664,"0-180-no-bgnd","6deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.510568,0.396255,0.562024,0.042737,-0.013322,-0.118966,0.646296,142.184737,0.341678,0.170083,0.025297,0.893981,"0-180-no-bgnd","6deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",-0.013322,-0.118966,-0.510568,0.396255,-0.226091,0.049767,0.11971,-96.38958,0.4389,0.247045,0.891221,0.213359,"0-180-no-bgnd","6deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.114826,0.00815,0.118289,0.033724,0.073935,0.131282,0.115115,175.939959,0.136836,0.064149,0.27557,0.642478,"0-180-no-bgnd","6deg/s","16","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.073935,0.131282,-0.114826,0.00815,-0.021294,0.023385,0.15067,60.612676,0.073371,0.063946,0.140126,1.219423,"0-180-no-bgnd","6deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",0.118289,0.033724,-0.052483,0.008047,-0.114826,0.00815,0.123002,15.913002,0.084106,0.077339,0.34809,0.901932,"0-180-no-bgnd","6deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.004175,1.80678,-0.749185,-0.596891,-0.749185,-0.596891,2.06708,119.064492,0.957892,0.747059,0.084816,1.228088,"0-180-no-bgnd","6deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-0.749185,-0.596891,-1.004175,1.80678,-0.594204,-0.667804,0.957892,-141.454941,1.480486,0.517632,0.258039,0.531755,"0-180-no-bgnd","6deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.594204,-0.667804,-0.749185,-0.596891,0.262526,0.092627,0.893891,-131.662324,0.61814,0.573314,0.360427,0.733921,"0-180-no-bgnd","6deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.262526,0.092627,-0.594204,-0.667804,0.52988,0.222109,0.278388,19.434455,0.734219,0.399365,0.791662,0.272306,"0-180-no-bgnd","6deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.52988,0.222109,0.262526,0.092627,-0.281147,0.076387,0.574548,22.741929,0.284863,0.254696,0.158421,0.827096,"0-180-no-bgnd","6deg/s","17","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.281147,0.076387,0.52988,0.222109,0.450086,0.281066,0.291339,164.7997,0.552592,0.150119,0.231874,0.378856,"0-180-no-bgnd","6deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.450086,0.281066,-0.281147,0.076387,-0.439206,0.527864,0.530636,31.983582,0.489014,0.193655,0.087632,0.759693,"0-180-no-bgnd","6deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.439206,0.527864,0.450086,0.281066,0.016049,-0.042777,0.686689,129.761951,0.288162,0.162668,0.015981,1.078351,"0-180-no-bgnd","6deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.016049,-0.042777,-0.439206,0.527864,-0.233105,0.093639,0.045688,-69.434752,0.468949,0.233447,0.98109,0.083072,"0-180-no-bgnd","6deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.06229,0.045216,0.054314,0.063647,0.031531,0.014712,0.076971,144.024011,0.059233,0.049852,0.366532,0.492744,"0-180-no-bgnd","6deg/s","17","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.031531,0.014712,-0.06229,0.045216,-0.018995,0.05286,0.034795,25.013691,0.06657,0.098227,0.939798,0.325712,"0-180-no-bgnd","6deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",0.054314,0.063647,-0.027047,0.031521,-0.06229,0.045216,0.083671,49.52389,0.059253,0.083131,0.626236,0.689992,"0-180-no-bgnd","6deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.551087,2.15397,-0.716522,-1.003644,-0.716522,-1.003644,2.654328,125.757893,1.233169,0.602102,0.013128,1.193184,"0-180-no-bgnd","6deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-0.716522,-1.003644,-1.551087,2.15397,-0.817539,-0.841168,1.233169,-125.523838,1.913665,0.621521,0.220154,0.539249,"0-180-no-bgnd","6deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.817539,-0.841168,-0.716522,-1.003644,0.460758,-0.009155,1.173002,-134.183871,0.847009,0.657874,0.279284,0.753656,"0-180-no-bgnd","6deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.460758,-0.009155,-0.817539,-0.841168,0.628665,0.042354,0.460849,-1.138258,0.901546,0.422367,0.580996,0.369458,"0-180-no-bgnd","6deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.628665,0.042354,0.460758,-0.009155,-0.110924,-0.084358,0.63009,3.854275,0.300103,0.23572,0.095094,0.76849,"0-180-no-bgnd","6deg/s","18","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.110924,-0.084358,0.628665,0.042354,0.421356,0.029391,0.139357,-142.746864,0.526235,0.270445,0.878177,0.150719,"0-180-no-bgnd","6deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.421356,0.029391,-0.110924,-0.084358,-0.671974,0.537505,0.422379,3.990167,0.499929,0.259065,0.332791,0.48972,"0-180-no-bgnd","6deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.671974,0.537505,0.421356,0.029391,0.218799,-0.115074,0.860501,141.344034,0.334797,0.139767,0.002552,1.21276,"0-180-no-bgnd","6deg/s","18","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.218799,-0.115074,-0.671974,0.537505,-0.310683,0.06361,0.247215,-27.741478,0.588814,0.287884,0.706274,0.363709,"0-180-no-bgnd","6deg/s","18","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.07679,0.115434,0.016113,0.12269,-0.024378,-0.04367,0.138642,123.6329,0.086878,0.095442,0.404921,0.465982,"0-180-no-bgnd","6deg/s","18","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",-0.024378,-0.04367,-0.07679,0.115434,-0.060819,0.117728,0.050013,-119.172216,0.135576,0.188994,0.965787,0.257077,"0-180-no-bgnd","6deg/s","18","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",0.016113,0.12269,0.040434,0.052487,-0.07679,0.115434,0.123743,82.518162,0.102449,0.129255,0.652813,0.608025,"0-180-no-bgnd","6deg/s","18","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.632677,1.057526,-0.339596,-1.324498,-0.339596,-1.324498,1.945249,147.067862,1.36734,1.117688,0.293443,0.700265,"0-180-no-bgnd","6deg/s","19","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-0.339596,-1.324498,-1.632677,1.057526,-0.642621,-0.698649,1.36734,-104.380647,1.447249,0.458003,0.065128,0.645644,"0-180-no-bgnd","6deg/s","19","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.642621,-0.698649,-0.339596,-1.324498,0.400956,0.141892,0.949248,-132.60805,0.896331,0.70353,0.451594,0.488954,"0-180-no-bgnd","6deg/s","19","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.400956,0.141892,-0.642621,-0.698649,0.506389,0.223379,0.425322,19.488071,0.751358,0.340635,0.500098,0.354094,"0-180-no-bgnd","6deg/s","19","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.506389,0.223379,0.400956,0.141892,-0.327755,-0.120382,0.553469,23.803316,0.387243,0.250097,0.166909,0.585961,"0-180-no-bgnd","6deg/s","19","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.327755,-0.120382,0.506389,0.223379,0.165679,0.537636,0.349163,-159.832055,0.558027,0.234511,0.389351,0.378963,"0-180-no-bgnd","6deg/s","19","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.165679,0.537636,-0.327755,-0.120382,-0.326841,0.619428,0.562584,72.872722,0.524766,0.20368,0.085318,0.655709,"0-180-no-bgnd","6deg/s","19","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.326841,0.619428,0.165679,0.537636,0.110309,-0.003967,0.700368,117.818381,0.336483,0.158087,0.012833,1.071198,"0-180-no-bgnd","6deg/s","19","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.110309,-0.003967,-0.326841,0.619428,-0.187716,0.149861,0.110381,-2.059592,0.470284,0.248272,0.907338,0.1673,"0-180-no-bgnd","6deg/s","19","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.01906,0.080398,-0.01626,0.150661,0.018027,0.030206,0.082626,103.336724,0.093356,0.04866,0.308124,0.393386,"0-180-no-bgnd","6deg/s","19","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.018027,0.030206,-0.01906,0.080398,-0.064824,0.075631,0.035177,59.17107,0.091118,0.1214,0.959168,0.240973,"0-180-no-bgnd","6deg/s","19","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",-0.01626,0.150661,0.051804,0.117187,-0.01906,0.080398,0.151536,96.159963,0.105376,0.082939,0.265259,0.866347,"0-180-no-bgnd","6deg/s","19","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.115335,0.164111,0.031519,-1.383865,0.031519,-1.383865,1.127344,171.629539,1.384224,1.223201,0.672193,0.431048,"0-180-no-bgnd","6deg/s","20","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",0.031519,-1.383865,-1.115335,0.164111,-0.647806,-0.472114,1.384224,-88.695255,0.964466,0.405745,0.039359,0.741922,"0-180-no-bgnd","6deg/s","20","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.647806,-0.472114,0.031519,-1.383865,0.57753,-0.226568,0.801589,-143.915832,1.002303,0.499725,0.342811,0.451869,"0-180-no-bgnd","6deg/s","20","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.57753,-0.226568,-0.647806,-0.472114,0.399296,0.065543,0.620382,-21.420359,0.603114,0.278738,0.164352,0.609796,"0-180-no-bgnd","6deg/s","20","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.399296,0.065543,0.57753,-0.226568,-0.553195,-0.033687,0.404639,9.321789,0.587301,0.248411,0.333351,0.489729,"0-180-no-bgnd","6deg/s","20","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.553195,-0.033687,0.399296,0.065543,-0.012495,0.500361,0.55422,-176.51525,0.452578,0.214097,0.105422,0.748132,"0-180-no-bgnd","6deg/s","20","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",-0.012495,0.500361,-0.553195,-0.033687,0.017069,0.316485,0.500517,91.430518,0.435582,0.202042,0.120815,0.729599,"0-180-no-bgnd","6deg/s","20","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",0.017069,0.316485,-0.012495,0.500361,0.059706,0.156953,0.316945,86.912837,0.334221,0.11545,0.087081,0.533797,"0-180-no-bgnd","6deg/s","20","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.059706,0.156953,0.017069,0.316485,-0.122683,0.233616,0.167925,69.172946,0.290408,0.196912,0.709478,0.32089,"0-180-no-bgnd","6deg/s","20","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",0.030067,0.070088,-0.049593,0.176783,-0.004364,-0.005747,0.076266,66.781112,0.095412,0.068672,0.570731,0.363951,"0-180-no-bgnd","6deg/s","20","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",-0.004364,-0.005747,0.030067,0.070088,-0.062859,0.081397,0.007216,-127.214565,0.089554,0.10589,0.997681,0.045361,"0-180-no-bgnd","6deg/s","20","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",-0.049593,0.176783,0.021552,0.132246,0.030067,0.070088,0.183607,105.670455,0.105128,0.070778,0.104717,1.048866,"0-180-no-bgnd","6deg/s","20","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.049206,1.744589,-0.599281,-0.964503,-0.599281,-0.964503,2.035786,121.022949,1.13552,0.861566,0.138983,1.088256,"0-180-no-bgnd","6deg/s","21","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-0.599281,-0.964503,-1.049206,1.744589,-0.682461,-0.693315,1.13552,-121.854185,1.504319,0.512736,0.166582,0.619736,"0-180-no-bgnd","6deg/s","21","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.682461,-0.693315,-0.599281,-0.964503,0.32082,0.060205,0.972851,-134.547984,0.73097,0.600066,0.336248,0.733242,"0-180-no-bgnd","6deg/s","21","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.32082,0.060205,-0.682461,-0.693315,0.535247,0.147705,0.32642,10.628444,0.764052,0.364442,0.686279,0.304451,"0-180-no-bgnd","6deg/s","21","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.535247,0.147705,0.32082,0.060205,-0.310219,0.024646,0.555254,15.427228,0.318808,0.220955,0.11565,0.755946,"0-180-no-bgnd","6deg/s","21","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.310219,0.024646,0.535247,0.147705,0.429198,0.302733,0.311196,175.457535,0.540238,0.178117,0.29117,0.392107,"0-180-no-bgnd","6deg/s","21","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.429198,0.302733,-0.310219,0.024646,-0.453936,0.517689,0.525222,35.197112,0.499858,0.194231,0.091559,0.713514,"0-180-no-bgnd","6deg/s","21","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.453936,0.517689,0.429198,0.302733,0.087931,-0.051016,0.68852,131.245961,0.31344,0.165045,0.016851,1.094811,"0-180-no-bgnd","6deg/s","21","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.087931,-0.051016,-0.453936,0.517689,-0.225897,0.138945,0.101659,-30.121193,0.476864,0.237251,0.913544,0.179278,"0-180-no-bgnd","6deg/s","21","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.052172,0.071253,0.032027,0.105033,0.018798,0.012391,0.088311,126.211907,0.066161,0.060453,0.401365,0.454004,"0-180-no-bgnd","6deg/s","21","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.018798,0.012391,-0.052172,0.071253,-0.04774,0.081426,0.022514,33.392285,0.09135,0.123324,0.983519,0.166215,"0-180-no-bgnd","6deg/s","21","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",0.032027,0.105033,-0.005258,0.086248,-0.052172,0.071253,0.109807,73.042278,0.08736,0.093595,0.538165,0.728729,"0-180-no-bgnd","6deg/s","21","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.119826,1.537275,-0.384038,-1.223701,-0.384038,-1.223701,1.9019,126.071429,1.282548,0.977928,0.230741,0.915475,"0-180-no-bgnd","6deg/s","22","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",-0.384038,-1.223701,-1.119826,1.537275,-0.742446,-0.680651,1.282548,-107.423592,1.454565,0.465486,0.086028,0.710712,"0-180-no-bgnd","6deg/s","22","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.742446,-0.680651,-0.384038,-1.223701,0.378821,-0.006274,1.00723,-137.486411,0.83071,0.600077,0.315091,0.692026,"0-180-no-bgnd","6deg/s","22","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.378821,-0.006274,-0.742446,-0.680651,0.52062,0.097524,0.378873,-0.948828,0.768453,0.315457,0.523965,0.341752,"0-180-no-bgnd","6deg/s","22","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.52062,0.097524,0.378821,-0.006274,-0.348203,-0.034295,0.529676,10.609901,0.36438,0.199776,0.097646,0.678856,"0-180-no-bgnd","6deg/s","22","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.348203,-0.034295,0.52062,0.097524,0.34085,0.360941,0.349888,-174.375059,0.51306,0.211044,0.322579,0.43712,"0-180-no-bgnd","6deg/s","22","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.34085,0.360941,-0.348203,-0.034295,-0.390593,0.505367,0.496445,46.639824,0.494302,0.187361,0.097847,0.648675,"0-180-no-bgnd","6deg/s","22","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.390593,0.505367,0.34085,0.360941,0.136235,-0.025277,0.638716,127.700079,0.317503,0.166242,0.024136,1.059202,"0-180-no-bgnd","6deg/s","22","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.136235,-0.025277,-0.390593,0.505367,-0.224004,0.182606,0.13856,-10.511064,0.46386,0.233814,0.843121,0.236471,"0-180-no-bgnd","6deg/s","22","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.030087,0.093209,0.002646,0.143201,0.005791,0.006933,0.097945,107.889355,0.076129,0.070891,0.436628,0.42939,"0-180-no-bgnd","6deg/s","22","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.005791,0.006933,-0.030087,0.093209,-0.067817,0.106404,0.009033,50.126118,0.112061,0.141309,0.99796,0.053998,"0-180-no-bgnd","6deg/s","22","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",0.002646,0.143201,0.013884,0.133444,-0.030087,0.093209,0.143225,88.941599,0.116054,0.09646,0.391082,0.776136,"0-180-no-bgnd","6deg/s","22","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.124163,0.724353,0.098557,-1.366894,0.098557,-1.366894,1.337322,147.204332,1.370442,1.42106,0.661644,0.490786,"0-180-no-bgnd","6deg/s","23","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",0.098557,-1.366894,-1.124163,0.724353,-0.977756,-0.38773,1.370442,-85.875931,1.194575,0.377247,0.030533,0.750903,"0-180-no-bgnd","6deg/s","23","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.977756,-0.38773,0.098557,-1.366894,0.460845,-0.093519,1.051828,-158.369166,0.92034,0.469434,0.161383,0.569712,"0-180-no-bgnd","6deg/s","23","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.460845,-0.093519,-0.977756,-0.38773,0.376231,-0.014291,0.470238,-11.471199,0.714165,0.197932,0.136812,0.397639,"0-180-no-bgnd","6deg/s","23","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.376231,-0.014291,0.460845,-0.093519,-0.518072,-0.011473,0.376502,-2.175277,0.494219,0.209786,0.275503,0.403541,"0-180-no-bgnd","6deg/s","23","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.518072,-0.011473,0.376231,-0.014291,0.122653,0.499824,0.518199,-178.731335,0.445578,0.218183,0.136927,0.645712,"0-180-no-bgnd","6deg/s","23","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",0.122653,0.499824,-0.518072,-0.011473,-0.074343,0.471479,0.514653,76.212494,0.497752,0.277618,0.25704,0.586022,"0-180-no-bgnd","6deg/s","23","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.074343,0.471479,0.122653,0.499824,0.189367,0.073551,0.477304,98.960636,0.358901,0.204717,0.144419,0.785519,"0-180-no-bgnd","6deg/s","23","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.189367,0.073551,-0.074343,0.471479,-0.214388,0.202112,0.203149,21.226559,0.385971,0.221205,0.673963,0.323881,"0-180-no-bgnd","6deg/s","23","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",-0.052986,0.013517,-0.000601,0.115191,0.148366,0.103825,0.054683,165.688893,0.148139,0.096385,0.8549,0.19311,"0-180-no-bgnd","6deg/s","23","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.148366,0.103825,-0.052986,0.013517,-0.023364,0.150456,0.181086,34.98381,0.103471,0.103806,0.292074,0.750208,"0-180-no-bgnd","6deg/s","23","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",-0.000601,0.115191,-0.033627,0.247117,-0.052986,0.013517,0.115193,90.298768,0.152039,0.087927,0.470134,0.399474,"0-180-no-bgnd","6deg/s","23","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.810589,0.436407,0.322734,-1.401784,0.322734,-1.401784,1.86244,166.448457,1.438456,1.253146,0.390491,0.690953,"0-180-no-bgnd","6deg/s","24","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"2F1",0.322734,-1.401784,-1.810589,0.436407,-0.825849,-0.558262,1.438456,-77.034664,1.429638,0.370498,0.023079,0.758042,"0-180-no-bgnd","6deg/s","24","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"3F1",-0.825849,-0.558262,0.322734,-1.401784,0.467348,-0.229639,0.996836,-145.941846,0.979588,0.514913,0.233201,0.549312,"0-180-no-bgnd","6deg/s","24","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"4F1",0.467348,-0.229639,-0.825849,-0.558262,0.348022,0.045093,0.520719,-26.167941,0.673884,0.244252,0.184211,0.452815,"0-180-no-bgnd","6deg/s","24","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"5F1",0.348022,0.045093,0.467348,-0.229639,-0.501815,-0.079318,0.350931,7.382713,0.514382,0.226872,0.365388,0.408245,"0-180-no-bgnd","6deg/s","24","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"6F1",-0.501815,-0.079318,0.348022,0.045093,-0.023121,0.577975,0.508045,-171.018024,0.464684,0.243879,0.195405,0.617589,"0-180-no-bgnd","6deg/s","24","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"7F1",-0.023121,0.577975,-0.501815,-0.079318,-0.042991,0.368793,0.578437,92.290764,0.439668,0.246523,0.14182,0.767667,"0-180-no-bgnd","6deg/s","24","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"8F1",-0.042991,0.368793,-0.023121,0.577975,0.143179,0.140568,0.37129,96.649068,0.389543,0.191429,0.23219,0.597521,"0-180-no-bgnd","6deg/s","24","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"9F1",0.143179,0.140568,-0.042991,0.368793,-0.18502,0.268877,0.200648,44.47277,0.348837,0.202507,0.634695,0.336098,"0-180-no-bgnd","6deg/s","24","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F2",0.079892,0.093398,-0.057992,0.222535,0.008,-0.003485,0.122906,49.456508,0.119347,0.099255,0.505227,0.448802,"0-180-no-bgnd","6deg/s","24","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1+1F2",0.008,-0.003485,0.079892,0.093398,-0.081246,0.111367,0.008726,-23.539682,0.13038,0.12809,0.997683,0.040549,"0-180-no-bgnd","6deg/s","24","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1-1F2",-0.057992,0.222535,0.026779,0.162823,0.079892,0.093398,0.229967,104.606262,0.143959,0.090833,0.113019,0.991779,"0-180-no-bgnd","6deg/s","24","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",10,"1F1",-1.269307,1.309382,0.007768,-1.331089,0.007768,-1.331089,1.823629,134.109638,1.331112,1.100132,0.32267,0.78891,"0-180-no-bgnd","6deg/s","25","other",1.2,"mofo-child-tuning","Seisler","m",1605
