"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151114_113425",9,"1F1+1F2",-0.01773,-0.030035,0.033209,0.003844,-0.021349,-0.014752,0.034878,-120.554633,0.02969,0.032252,0.57237,0.461382,"0-0","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",0.019307,-0.119882,-0.066883,-0.034559,0.033209,0.003844,0.121427,-80.851193,0.054357,0.032263,0.009306,1.154941,"0-0","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.67919,0.203285,1.570068,-0.231582,1.570068,-0.231582,0.70896,16.662726,1.587055,0.590033,0.505785,0.396577,"0-0","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.570068,-0.231582,0.67919,0.203285,0.074739,-0.141471,1.587055,-8.390517,0.43448,0.293343,0.000604,1.071256,"0-0","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",0.074739,-0.141471,1.570068,-0.231582,-0.264171,-0.054888,0.16,-62.152631,0.928434,0.404725,0.925299,0.12986,"0-0","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",-0.264171,-0.054888,0.074739,-0.141471,0.223127,0.039279,0.269813,-168.262488,0.193279,0.242452,0.554711,0.391286,"0-0","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",0.223127,0.039279,-0.264171,-0.054888,-0.008473,-0.597377,0.226558,9.984006,0.433625,0.357702,0.820945,0.279286,"0-0","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.008473,-0.597377,0.223127,0.039279,0.112661,0.008275,0.597438,-90.81261,0.169762,0.217044,0.053043,1.150102,"0-0","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.112661,0.008275,-0.008473,-0.597377,-0.04926,-0.405654,0.112965,4.200681,0.503036,0.198899,0.852865,0.135612,"0-0","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.04926,-0.405654,0.112661,0.008275,0.167496,0.156269,0.408634,-96.923696,0.171019,0.203173,0.174995,0.811414,"0-0","1.2deg/s","18","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.167496,0.156269,-0.04926,-0.405654,-0.00961,-0.203881,0.229074,43.013854,0.306371,0.177798,0.459613,0.423571,"0-0","1.2deg/s","18","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",-0.02839,0.008891,-0.009889,-0.035144,0.067282,-0.023754,0.02975,162.611469,0.053931,0.036699,0.72622,0.26604,"0-0","1.2deg/s","18","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.067282,-0.023754,-0.02839,0.008891,0.03448,0.013694,0.071352,-19.445524,0.033425,0.063077,0.54448,0.538576,"0-0","1.2deg/s","18","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",-0.009889,-0.035144,-0.099428,0.093366,-0.02839,0.008891,0.036509,-105.715579,0.083072,0.049426,0.765832,0.2537,"0-0","1.2deg/s","18","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.036762,0.254712,1.155126,-0.158842,1.155126,-0.158842,0.257351,81.787429,1.165996,0.606218,0.914445,0.183312,"0-0","1.2deg/s","19","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.155126,-0.158842,0.036762,0.254712,0.223995,-0.107548,1.165996,-7.829684,0.252914,0.33389,0.014884,1.086902,"0-0","1.2deg/s","19","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",0.223995,-0.107548,1.155126,-0.158842,-0.065242,-0.306755,0.248476,-25.647292,0.739806,0.345805,0.776659,0.226614,"0-0","1.2deg/s","19","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",-0.065242,-0.306755,0.223995,-0.107548,0.136939,0.149903,0.313616,-102.006946,0.225756,0.23503,0.436006,0.468625,"0-0","1.2deg/s","19","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",0.136939,0.149903,-0.065242,-0.306755,-0.23584,-0.326574,0.203035,47.58771,0.358222,0.323899,0.824218,0.274978,"0-0","1.2deg/s","19","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.23584,-0.326574,0.136939,0.149903,0.136414,-0.145979,0.402829,-125.835499,0.201416,0.226916,0.24681,0.769279,"0-0","1.2deg/s","19","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.136414,-0.145979,-0.23584,-0.326574,-0.000168,-0.459873,0.199796,-46.93992,0.431351,0.229997,0.693555,0.301248,"0-0","1.2deg/s","19","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.000168,-0.459873,0.136414,-0.145979,0.057291,0.144479,0.459873,-90.020949,0.17761,0.216886,0.148196,0.814719,"0-0","1.2deg/s","19","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.057291,0.144479,-0.000168,-0.459873,0.02981,-0.255487,0.155423,68.370006,0.358547,0.196012,0.736086,0.286239,"0-0","1.2deg/s","19","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",0.075655,0.041216,-0.006439,-0.000397,0.030073,0.026504,0.086154,28.58069,0.023268,0.034946,0.085545,1.083475,"0-0","1.2deg/s","19","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.030073,0.026504,0.075655,0.041216,-0.03233,-0.026421,0.040085,41.390147,0.063953,0.028639,0.4036,0.366123,"0-0","1.2deg/s","19","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",-0.006439,-0.000397,-0.042907,0.020187,0.075655,0.041216,0.006451,-176.468673,0.066786,0.040136,0.987179,0.068379,"0-0","1.2deg/s","19","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",-0.072667,0.411992,1.28398,-0.229827,1.28398,-0.229827,0.418351,100.002878,1.304387,0.658697,0.820065,0.245883,"0-0","1.2deg/s","20","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.28398,-0.229827,-0.072667,0.411992,0.148673,-0.040763,1.304387,-10.148238,0.286255,0.351747,0.010239,1.222816,"0-0","1.2deg/s","20","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",0.148673,-0.040763,1.28398,-0.229827,-0.167907,-0.352965,0.15416,-15.332412,0.847627,0.315643,0.88861,0.123765,"0-0","1.2deg/s","20","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",-0.167907,-0.352965,0.148673,-0.040763,0.080144,0.254852,0.390867,-115.440622,0.210658,0.260288,0.355861,0.63106,"0-0","1.2deg/s","20","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",0.080144,0.254852,-0.167907,-0.352965,-0.438552,-0.150744,0.267157,72.543131,0.427302,0.313909,0.703529,0.371203,"0-0","1.2deg/s","20","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.438552,-0.150744,0.080144,0.254852,0.109305,-0.267524,0.463737,-161.03053,0.278075,0.241513,0.200384,0.838729,"0-0","1.2deg/s","20","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.109305,-0.267524,-0.438552,-0.150744,-0.076626,-0.525344,0.288992,-67.775933,0.49732,0.232209,0.482691,0.431443,"0-0","1.2deg/s","20","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.076626,-0.525344,0.109305,-0.267524,-0.086199,0.097213,0.530903,-98.29859,0.209459,0.255859,0.158883,0.803897,"0-0","1.2deg/s","20","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",-0.086199,0.097213,-0.076626,-0.525344,0.070775,-0.26075,0.129926,131.563559,0.400544,0.202102,0.816144,0.213124,"0-0","1.2deg/s","20","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",0.068217,-0.03777,-0.042972,-0.020419,0.008304,0.0049,0.077975,-28.971958,0.028609,0.029197,0.060879,1.067113,"0-0","1.2deg/s","20","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.008304,0.0049,0.068217,-0.03777,-0.000235,-0.018049,0.009642,30.544998,0.048013,0.031357,0.954006,0.125553,"0-0","1.2deg/s","20","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",-0.042972,-0.020419,-0.114648,0.022593,0.068217,-0.03777,0.047577,-154.584213,0.097414,0.046655,0.607348,0.419144,"0-0","1.2deg/s","20","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.436194,0.017083,1.563326,-0.799435,1.563326,-0.799435,0.436528,2.242823,1.755872,0.831065,0.872503,0.223208,"0-0","1.2deg/s","21","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.563326,-0.799435,0.436194,0.017083,0.003327,-0.463121,1.755872,-27.08374,0.449831,0.542099,0.023068,0.923609,"0-0","1.2deg/s","21","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",0.003327,-0.463121,1.563326,-0.799435,-0.118173,0.276779,0.463133,-89.588464,1.028411,0.380136,0.496717,0.344376,"0-0","1.2deg/s","21","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",-0.118173,0.276779,0.003327,-0.463121,-0.017955,-0.042604,0.300951,113.12048,0.254683,0.32403,0.659342,0.31903,"0-0","1.2deg/s","21","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",-0.017955,-0.042604,-0.118173,0.276779,0.108938,-0.386693,0.046233,-112.85179,0.351347,0.364836,0.992008,0.051256,"0-0","1.2deg/s","21","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",0.108938,-0.386693,-0.017955,-0.042604,-0.028877,-0.145996,0.401744,-74.266606,0.097529,0.335815,0.508626,0.717609,"0-0","1.2deg/s","21","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",-0.028877,-0.145996,0.108938,-0.386693,-0.152339,-0.262316,0.148824,-101.188318,0.352544,0.134349,0.557571,0.161576,"0-0","1.2deg/s","21","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.152339,-0.262316,-0.028877,-0.145996,0.208525,0.175899,0.303343,-120.145722,0.210815,0.15812,0.200884,0.66381,"0-0","1.2deg/s","21","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.208525,0.175899,-0.152339,-0.262316,0.029937,-0.126084,0.272806,40.14902,0.216466,0.165138,0.292441,0.48549,"0-0","1.2deg/s","21","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",0.0151,0.015249,0.071672,-0.124496,0.004051,-0.019581,0.02146,45.281209,0.081824,0.045618,0.896155,0.188045,"0-0","1.2deg/s","21","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.004051,-0.019581,0.0151,0.015249,0.001588,-0.057408,0.019995,-78.311624,0.039445,0.0317,0.822255,0.227046,"0-0","1.2deg/s","21","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",0.071672,-0.124496,-0.049044,-0.069689,0.0151,0.015249,0.143653,-60.07105,0.053338,0.028954,0.001239,1.276287,"0-0","1.2deg/s","21","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.5198,-0.627656,1.327838,-0.798593,1.327838,-0.798593,0.81495,-50.369808,1.549485,0.627792,0.454565,0.397864,"0-0","1.2deg/s","22","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.327838,-0.798593,0.5198,-0.627656,-0.209463,-0.215299,1.549485,-31.023673,0.557665,0.612691,0.077052,0.872517,"0-0","1.2deg/s","22","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.209463,-0.215299,1.327838,-0.798593,0.019192,0.169946,0.30038,-134.212852,0.860256,0.407224,0.766393,0.228552,"0-0","1.2deg/s","22","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",0.019192,0.169946,-0.209463,-0.215299,-0.015872,0.015433,0.171027,83.556809,0.161259,0.353719,0.890683,0.189884,"0-0","1.2deg/s","22","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",-0.015872,0.015433,0.019192,0.169946,-0.167563,-0.446923,0.022138,135.8037,0.324165,0.310642,0.997464,0.027459,"0-0","1.2deg/s","22","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.167563,-0.446923,-0.015872,0.015433,0.148747,0.108515,0.477303,-110.552288,0.10313,0.431643,0.558672,0.776994,"0-0","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.148747,0.108515,-0.167563,-0.446923,-0.056659,-0.491117,0.184122,36.111805,0.485838,0.195438,0.651725,0.199074,"0-0","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.056659,-0.491117,0.148747,0.108515,0.15329,0.021701,0.494374,-96.581043,0.169471,0.172766,0.044105,0.894552,"0-0","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.15329,0.021701,-0.056659,-0.491117,0.025484,-0.188405,0.154819,8.057597,0.342248,0.175682,0.68643,0.247679,"0-0","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",-0.153037,-0.010107,0.038708,0.015821,-0.015654,-0.036286,0.15337,-176.221347,0.040667,0.058072,0.06397,1.044284,"0-0","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",-0.015654,-0.036286,-0.153037,-0.010107,0.016263,0.072799,0.039518,-113.335439,0.113982,0.060338,0.809991,0.257239,"0-0","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",0.038708,0.015821,-0.007425,0.10623,-0.153037,-0.010107,0.041816,22.231823,0.12993,0.070228,0.839708,0.247515,"0-0","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.055028,-0.041518,1.521147,-0.473344,1.521147,-0.473344,0.068933,-37.034187,1.593092,0.708899,0.995285,0.038942,"0-0","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.521147,-0.473344,0.055028,-0.041518,-0.11697,-0.140141,1.593092,-17.284855,0.125737,0.32178,0.00126,1.388983,"0-0","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.11697,-0.140141,1.521147,-0.473344,0.023067,-0.109934,0.182542,-129.850465,0.85271,0.290896,0.823884,0.150768,"0-0","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",0.023067,-0.109934,-0.11697,-0.140141,0.04771,0.130756,0.112328,-78.149527,0.160865,0.309184,0.936473,0.173246,"0-0","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",0.04771,0.130756,0.023067,-0.109934,-0.324638,-0.303469,0.139188,69.953893,0.278359,0.311575,0.905778,0.190905,"0-0","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.324638,-0.303469,0.04771,0.130756,0.073107,-0.06031,0.444391,-136.930243,0.116981,0.249534,0.244854,0.91056,"0-0","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.073107,-0.06031,-0.324638,-0.303469,-0.138752,-0.538633,0.094773,-39.521302,0.500304,0.18887,0.882854,0.119719,"0-0","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.138752,-0.538633,0.073107,-0.06031,0.150237,0.07429,0.556218,-104.445335,0.131187,0.209144,0.062028,1.00934,"0-0","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.150237,0.07429,-0.138752,-0.538633,0.041292,-0.28629,0.167601,26.311768,0.422735,0.181324,0.661886,0.265015,"0-0","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",-0.007697,-0.029632,-0.029389,-0.05503,0.070269,-0.064198,0.030615,-104.561171,0.078783,0.036776,0.714009,0.292539,"0-0","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.070269,-0.064198,-0.007697,-0.029632,0.02511,-0.046717,0.09518,-42.415065,0.041826,0.046816,0.169335,0.879801,"0-0","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",-0.029389,-0.05503,-0.072332,0.058579,-0.007697,-0.029632,0.062386,-118.104393,0.061846,0.057178,0.566932,0.61137,"0-0","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",-0.034073,0.148607,1.241995,-0.3649,1.241995,-0.3649,0.152463,102.913918,1.29449,0.709542,0.977222,0.096486,"0-0","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.241995,-0.3649,-0.034073,0.148607,-0.137531,-0.117873,1.29449,-16.372846,0.166798,0.342592,0.00907,1.184034,"0-0","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.137531,-0.117873,1.241995,-0.3649,-0.010662,-0.188689,0.181132,-139.401296,0.74174,0.283774,0.818461,0.159502,"0-0","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",-0.010662,-0.188689,-0.137531,-0.117873,0.058637,0.184863,0.18899,-93.234089,0.187536,0.268734,0.784799,0.306247,"0-0","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",0.058637,0.184863,-0.010662,-0.188689,-0.434385,-0.220793,0.193939,72.401526,0.338134,0.304267,0.818915,0.272167,"0-0","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.434385,-0.220793,0.058637,0.184863,0.052359,-0.149639,0.487278,-153.056298,0.176237,0.230268,0.149161,1.050366,"0-0","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",0.052359,-0.149639,-0.434385,-0.220793,-0.089134,-0.596929,0.158535,-70.715075,0.545412,0.197235,0.730052,0.209656,"0-0","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.089134,-0.596929,0.052359,-0.149639,0.037103,0.045511,0.603547,-98.492668,0.108627,0.230774,0.066776,1.057972,"0-0","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.037103,0.045511,-0.089134,-0.596929,0.070214,-0.294223,0.058719,50.811069,0.453016,0.186502,0.951838,0.089947,"0-0","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",0.049888,-0.006579,-0.027682,-0.049372,0.063323,-0.004494,0.05032,-7.512581,0.060043,0.047269,0.581901,0.498885,"0-0","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.063323,-0.004494,0.049888,-0.006579,0.022715,-0.057825,0.063483,-4.059508,0.056224,0.046618,0.42225,0.602645,"0-0","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",-0.027682,-0.049372,-0.128982,0.054785,0.049888,-0.006579,0.056603,-119.278401,0.095228,0.06773,0.712177,0.47701,"0-0","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",-0.515176,-1.71286,0.506453,0.58897,0.506453,0.58897,1.788658,-106.739695,0.776776,1.617208,0.55854,0.894336,"0-0","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",0.506453,0.58897,-0.515176,-1.71286,-0.012551,-0.147699,0.776776,49.307896,0.968444,0.510248,0.346638,0.267685,"0-0","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.012551,-0.147699,0.506453,0.58897,0.490998,0.351802,0.148231,-94.857226,0.690399,0.452646,0.948017,0.088595,"0-0","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",0.490998,0.351802,-0.012551,-0.147699,-0.103997,0.051561,0.604022,35.621736,0.132154,0.451057,0.433597,0.628361,"0-0","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",-0.103997,0.051561,0.490998,0.351802,-0.133191,0.045924,0.116077,153.628021,0.372454,0.427878,0.963979,0.102916,"0-0","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.133191,0.045924,-0.103997,0.051561,-0.161099,0.189533,0.140886,160.975942,0.182413,0.353423,0.924103,0.189942,"0-0","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",-0.161099,0.189533,-0.133191,0.045924,-0.366269,-0.421343,0.248748,130.363806,0.349586,0.313551,0.735865,0.267059,"0-0","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.366269,-0.421343,-0.161099,0.189533,0.390515,0.225828,0.558286,-131.000068,0.349929,0.239301,0.10602,0.723637,"0-0","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.390515,0.225828,-0.366269,-0.421343,0.230083,-0.345083,0.45111,30.040109,0.48652,0.203817,0.128222,0.60076,"0-0","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",0.005615,0.073283,0.016798,-0.061055,-0.019426,0.03382,0.073498,85.61824,0.051163,0.044401,0.291133,0.680961,"0-0","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",-0.019426,0.03382,0.005615,0.073283,0.003385,-0.029442,0.039002,119.872838,0.051567,0.034835,0.550922,0.356038,"0-0","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",0.016798,-0.061055,-0.040257,-0.056795,0.005615,0.073283,0.063323,-74.61718,0.071556,0.04503,0.400411,0.462355,"0-0","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.860688,-0.958007,1.048967,-0.569574,1.048967,-0.569574,1.287851,-48.063024,1.193628,0.862132,0.359414,0.950547,"0-0","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.048967,-0.569574,0.860688,-0.958007,-0.699148,0.065964,1.193628,-28.501318,0.995052,0.359957,0.020191,0.676153,"0-0","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.699148,0.065964,1.048967,-0.569574,0.296993,-0.020028,0.702253,174.610149,0.745648,0.247256,0.045734,0.70369,"0-0","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",0.296993,-0.020028,-0.699148,0.065964,-0.108425,0.062373,0.297668,-3.85804,0.413669,0.307211,0.636378,0.365526,"0-0","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"5F1",-0.108425,0.062373,0.296993,-0.020028,-0.313925,-0.230932,0.125085,150.089886,0.343692,0.272096,0.900553,0.168016,"0-0","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"6F1",-0.313925,-0.230932,-0.108425,0.062373,-0.255393,0.084993,0.389716,-143.660801,0.197125,0.257287,0.350025,0.756212,"0-0","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"7F1",-0.255393,0.084993,-0.313925,-0.230932,-0.157608,-0.592357,0.269165,161.592969,0.501341,0.195252,0.413926,0.324214,"0-0","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"8F1",-0.157608,-0.592357,-0.255393,0.084993,0.125484,-0.143259,0.612966,-104.899447,0.229805,0.197383,0.029045,1.134598,"0-0","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"9F1",0.125484,-0.143259,-0.157608,-0.592357,0.101787,-0.345472,0.190446,-48.784092,0.48656,0.142348,0.43422,0.284067,"0-0","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F2",-0.054055,0.021585,0.048836,-0.036839,0.060756,-0.028087,0.058205,158.232716,0.064053,0.042002,0.410388,0.528713,"0-0","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1+1F2",0.060756,-0.028087,-0.054055,0.021585,0.013036,-0.035351,0.066934,-24.811,0.047941,0.029569,0.118418,0.786781,"0-0","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1-1F2",0.048836,-0.036839,-0.058074,0.040066,-0.054055,0.021585,0.061172,-37.028295,0.06438,0.050592,0.50168,0.599973,"0-0","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"1F1",0.282792,-0.168326,1.23318,-0.824778,1.23318,-0.824778,0.329097,-30.76227,1.483574,0.892237,0.934596,0.195897,"0-0","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"2F1",1.23318,-0.824778,0.282792,-0.168326,-0.320823,0.254951,1.483574,-33.775465,0.369443,0.285837,0.000857,1.318534,"0-0","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"3F1",-0.320823,0.254951,1.23318,-0.824778,0.253039,-0.126853,0.409789,141.52661,0.883315,0.28609,0.387895,0.336719,"0-0","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",9,"4F1",0.253039,-0.126853,-0.320823,0.254951,-0.189494,0.155341,0.283056,-26.625359,0.327408,0.303093,0.656418,0.424721,"0-0","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","m",1801
