"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151103_113602",1,"6F1",-0.126591,0.626799,-0.268196,-0.47659,0.15323,0.237353,0.639454,101.418129,0.414694,0.32048,0.187186,0.7632,"0-180","1.2deg/s","10","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",0.15323,0.237353,-0.126591,0.626799,0.097307,-0.219374,0.282517,57.154682,0.43972,0.208818,0.431516,0.341995,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",0.097307,-0.219374,0.15323,0.237353,-0.074038,-0.275085,0.239986,-66.079418,0.283696,0.321839,0.762953,0.365153,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",-0.074038,-0.275085,0.097307,-0.219374,-0.020149,-0.202034,0.284875,-105.063836,0.221511,0.274882,0.600443,0.573911,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.018989,-0.067813,0.005713,-0.006547,0.017601,-0.04109,0.070421,-105.643405,0.026695,0.048634,0.386072,0.922084,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",0.017601,-0.04109,-0.018989,-0.067813,-0.024466,1.5e-05,0.044701,-66.812346,0.047443,0.029735,0.361044,0.594962,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.005713,-0.006547,-0.018074,-0.013522,-0.018989,-0.067813,0.008689,-48.891243,0.046497,0.032732,0.965495,0.105768,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-0.711972,-1.215293,0.170087,-0.612939,0.170087,-0.612939,1.408489,-120.363648,0.6361,1.614463,0.692969,1.183637,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.170087,-0.612939,-0.711972,-1.215293,0.174537,0.190392,0.6361,-74.490995,0.833388,0.906027,0.786176,0.376252,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.174537,0.190392,0.170087,-0.612939,-0.23091,0.805627,0.258287,47.487832,0.737083,0.38636,0.803638,0.205158,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.23091,0.805627,0.174537,0.190392,-0.096146,-0.51709,0.838065,105.993454,0.39212,0.44865,0.223898,0.765007,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.096146,-0.51709,-0.23091,0.805627,-0.02431,0.650663,0.525952,-100.53306,0.744591,0.379874,0.416075,0.463899,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.02431,0.650663,-0.096146,-0.51709,-0.123313,0.370285,0.651117,92.139668,0.458115,0.371701,0.262341,0.708125,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",-0.123313,0.370285,-0.02431,0.650663,-0.078847,-0.160427,0.390278,108.418882,0.414936,0.193415,0.181252,0.469601,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",-0.078847,-0.160427,-0.123313,0.370285,-0.084526,-0.206103,0.178756,-116.173314,0.30652,0.302632,0.842425,0.239169,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",-0.084526,-0.206103,-0.078847,-0.160427,-0.203999,-0.067716,0.222763,-112.29938,0.19685,0.257529,0.697134,0.418364,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.02085,-0.069619,0.020802,0.00768,0.013835,0.001834,0.072675,-106.672445,0.018065,0.048237,0.359581,1.47387,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",0.013835,0.001834,-0.02085,-0.069619,-0.022634,0.002608,0.013956,7.550779,0.047729,0.024049,0.847391,0.182859,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.020802,0.00768,-0.032712,-0.005303,-0.02085,-0.069619,0.022175,20.26403,0.052907,0.032268,0.793968,0.285056,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",0.743638,-0.861903,0.243968,-0.502035,0.243968,-0.502035,1.138365,-49.212835,0.558176,1.396862,0.725057,1.002138,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.243968,-0.502035,0.743638,-0.861903,-0.185635,0.285754,0.558176,-64.082189,0.739561,0.912706,0.832276,0.389871,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",-0.185635,0.285754,0.243968,-0.502035,-0.299276,0.559563,0.340757,123.009021,0.596372,0.302905,0.551112,0.313314,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.299276,0.559563,-0.185635,0.285754,0.012621,-0.307554,0.634569,118.139588,0.324285,0.268291,0.108435,0.65853,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",0.012621,-0.307554,-0.299276,0.559563,0.077927,0.281826,0.307813,-87.650057,0.463485,0.332687,0.663192,0.331171,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",0.077927,0.281826,0.012621,-0.307554,-0.304186,0.256993,0.292401,74.54347,0.353014,0.401743,0.772524,0.385376,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",-0.304186,0.256993,0.077927,0.281826,-0.198025,0.041602,0.398214,139.806978,0.247374,0.173212,0.119843,0.556559,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",-0.198025,0.041602,-0.304186,0.256993,-0.148727,-0.057444,0.202348,168.13568,0.278825,0.236961,0.70334,0.275866,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",-0.148727,-0.057444,-0.198025,0.041602,-0.309292,-0.031712,0.159435,-158.881387,0.256631,0.262379,0.83419,0.299738,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.000789,-0.022111,0.034421,0.023074,0.000248,0.001496,0.022125,-92.044378,0.021478,0.041865,0.87133,0.426983,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",0.000248,0.001496,-0.000789,-0.022111,-0.045915,-0.002453,0.001516,80.582438,0.034053,0.030316,0.998751,0.022123,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.034421,0.023074,-0.041834,-0.014859,-0.000789,-0.022111,0.04144,33.835682,0.03326,0.030277,0.423793,0.63203,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",1.890603,-0.043644,0.372508,-0.125305,0.372508,-0.125305,1.891106,-1.322426,0.393019,1.130063,0.290988,1.777604,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.372508,-0.125305,1.890603,-0.043644,-0.174073,0.247183,0.393019,-18.592064,1.096716,0.764735,0.877791,0.247972,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",-0.174073,0.247183,0.372508,-0.125305,-0.290377,0.309605,0.302326,125.154256,0.408744,0.237871,0.472975,0.318548,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.290377,0.309605,-0.174073,0.247183,-0.041455,-0.041095,0.424469,133.164389,0.180349,0.1928,0.13861,0.525058,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.041455,-0.041095,-0.290377,0.309605,0.105653,0.064986,0.058372,-135.250116,0.274254,0.232381,0.96904,0.073481,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",0.105653,0.064986,-0.041455,-0.041095,-0.330982,0.129233,0.124039,31.595188,0.206845,0.402688,0.953881,0.192271,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",-0.330982,0.129233,0.105653,0.064986,-0.202923,0.28609,0.355317,158.671596,0.237394,0.183907,0.204741,0.515906,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",-0.202923,0.28609,-0.330982,0.129233,-0.055467,-0.119421,0.350749,125.348012,0.243495,0.182625,0.208061,0.491629,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",-0.055467,-0.119421,-0.202923,0.28609,-0.155104,-0.042329,0.131673,-114.913089,0.255763,0.227393,0.847976,0.264482,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.004189,-0.019381,0.027251,0.040616,0.01206,0.003158,0.019829,-102.197442,0.030689,0.040718,0.889417,0.321351,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",0.01206,0.003158,-0.004189,-0.019381,-0.038067,0.00307,0.012467,14.673472,0.029009,0.031163,0.923677,0.227564,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.027251,0.040616,-0.04452,-0.001321,-0.004189,-0.019381,0.048911,56.140571,0.032184,0.029101,0.28822,0.879138,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-1.354373,-0.883313,1.005429,-0.117558,1.005429,-0.117558,1.616963,-146.887878,1.012278,1.296784,0.485506,1.198822,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",1.005429,-0.117558,-1.354373,-0.883313,0.388344,-0.572629,1.012278,-6.668925,1.154428,0.759567,0.441562,0.455412,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.388344,-0.572629,1.005429,-0.117558,0.013942,0.7481,0.691892,-55.855783,0.880254,0.428214,0.313549,0.584233,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",0.013942,0.7481,0.388344,-0.572629,-0.376786,-0.541101,0.74823,88.93235,0.675627,0.441256,0.282623,0.698646,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.376786,-0.541101,0.013942,0.7481,-0.241365,0.652397,0.659362,-124.850725,0.721922,0.405788,0.309897,0.553992,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.241365,0.652397,-0.376786,-0.541101,0.438363,-0.192721,0.695615,110.30279,0.569109,0.369552,0.219486,0.805511,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",0.438363,-0.192721,-0.241365,0.652397,-0.01845,0.040845,0.478857,-23.732143,0.370217,0.230324,0.165925,0.458633,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",-0.01845,0.040845,0.438363,-0.192721,0.087689,-0.214915,0.044818,114.30947,0.355486,0.269178,0.986253,0.076076,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",0.087689,-0.214915,-0.01845,0.040845,0.133697,-0.274932,0.232116,-67.80355,0.175267,0.175469,0.446513,0.365663,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",0.052713,-0.022313,0.072718,0.013869,-0.077266,-0.042775,0.057241,-22.942371,0.081172,0.081991,0.788242,0.309647,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",-0.077266,-0.042775,0.052713,-0.022313,0.039033,0.012592,0.088316,-151.030649,0.049127,0.091936,0.643179,0.614804,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.072718,0.013869,-0.031531,-0.009019,0.052713,-0.022313,0.074029,10.798057,0.045018,0.044662,0.297086,0.471187,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-2.38691,-1.510713,0.646647,-0.231486,0.646647,-0.231486,2.824817,-147.669633,0.686832,1.335645,0.157474,1.880874,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.646647,-0.231486,-2.38691,-1.510713,0.717103,-0.601073,0.686832,-19.696337,1.880256,0.72991,0.654288,0.277527,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.717103,-0.601073,0.646647,-0.231486,-0.059742,0.617505,0.935696,-39.969601,0.65361,0.372543,0.086686,0.721376,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.059742,0.617505,0.717103,-0.601073,-0.300833,-0.666377,0.620388,95.526033,0.833415,0.500144,0.488909,0.499728,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.300833,-0.666377,-0.059742,0.617505,-0.147312,0.537498,0.731135,-114.296561,0.588854,0.359827,0.177622,0.696427,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.147312,0.537498,-0.300833,-0.666377,0.36173,0.220379,0.55732,105.326697,0.577355,0.306261,0.239257,0.544023,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",0.36173,0.220379,-0.147312,0.537498,0.178615,0.002425,0.423575,31.351323,0.367976,0.249902,0.282891,0.501449,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",0.178615,0.002425,0.36173,0.220379,0.015255,-0.174657,0.178632,0.777984,0.299448,0.293507,0.833721,0.242966,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",0.015255,-0.174657,0.178615,0.002425,0.120658,-0.171835,0.175322,-85.008322,0.194299,0.170894,0.606316,0.346248,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.025385,-0.062798,-0.018823,-0.010795,-0.005802,-0.024398,0.067735,-112.009927,0.023389,0.068151,0.624372,0.756442,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",-0.005802,-0.024398,-0.025385,-0.062798,-0.033082,-0.044311,0.025079,-103.377435,0.061517,0.040521,0.828662,0.261194,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",-0.018823,-0.010795,-0.013829,-0.023882,-0.025385,-0.062798,0.021699,-150.166792,0.047666,0.038158,0.852887,0.219445,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-1.285712,-1.566834,0.517177,-0.437019,0.517177,-0.437019,2.026826,-129.371617,0.677095,1.532577,0.44668,1.62478,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.517177,-0.437019,-1.285712,-1.566834,0.398252,-0.294613,0.677095,-40.198059,1.261103,0.79909,0.707028,0.354195,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.398252,-0.294613,0.517177,-0.437019,-0.180302,0.796444,0.49538,-36.492699,0.746846,0.382503,0.460564,0.387633,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.180302,0.796444,0.398252,-0.294613,-0.288295,-0.550952,0.816598,102.755854,0.558601,0.479781,0.28027,0.732149,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.288295,-0.550952,-0.180302,0.796444,-0.057736,0.555726,0.621821,-117.62154,0.687657,0.339912,0.236132,0.575596,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.057736,0.555726,-0.288295,-0.550952,0.062937,0.360847,0.558717,95.931354,0.494058,0.306191,0.237632,0.606254,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",0.062937,0.360847,-0.057736,0.555726,0.035048,-0.155538,0.366295,80.10628,0.359077,0.181605,0.18147,0.480267,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",0.035048,-0.155538,0.062937,0.360847,0.043511,-0.227634,0.159438,-77.301492,0.299025,0.280938,0.853422,0.214872,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",0.043511,-0.227634,0.035048,-0.155538,-0.091315,-0.118363,0.231755,-79.178859,0.154466,0.242931,0.646926,0.505871,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",-0.020396,-0.064324,0.000415,-0.008277,0.015831,-0.003854,0.06748,-107.593342,0.01229,0.055619,0.503275,0.823847,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",0.015831,-0.003854,-0.020396,-0.064324,-0.041964,-0.020548,0.016293,-13.681158,0.057102,0.034495,0.895551,0.177556,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.000415,-0.008277,-0.020229,-0.03355,-0.020396,-0.064324,0.008288,-87.132761,0.053328,0.03828,0.97689,0.092997,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-0.859219,-1.343044,0.752181,-0.312148,0.752181,-0.312148,1.594373,-122.60927,0.814378,1.497017,0.584368,1.032381,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.752181,-0.312148,-0.859219,-1.343044,0.339153,-0.570336,0.814378,-22.537984,1.128965,0.776657,0.593586,0.284526,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.339153,-0.570336,0.752181,-0.312148,0.172152,0.154779,0.663556,-59.261981,0.52294,0.590941,0.552258,0.511504,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",0.172152,0.154779,0.339153,-0.570336,-0.45857,-0.779926,0.231501,41.958036,0.784153,0.498557,0.89883,0.190565,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.45857,-0.779926,0.172152,0.154779,-0.170616,0.312976,0.904749,-120.454072,0.293981,0.358502,0.085092,0.802026,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.170616,0.312976,-0.45857,-0.779926,0.585848,-0.209628,0.35646,118.596686,0.763486,0.267657,0.442025,0.313945,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"7F1",0.585848,-0.209628,-0.170616,0.312976,-0.218387,0.091753,0.622223,-19.6882,0.296669,0.428669,0.384443,0.621672,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"8F1",-0.218387,0.091753,0.585848,-0.209628,0.064182,0.041942,0.236878,157.210757,0.349447,0.232988,0.611504,0.325809,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"9F1",0.064182,0.041942,-0.218387,0.091753,-0.035474,-0.234709,0.076671,33.164,0.237126,0.19993,0.929604,0.104595,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F2",0.026113,-0.035368,0.042068,0.012058,-0.065665,0.051252,0.043963,-53.561245,0.063531,0.051704,0.705379,0.280375,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1+1F2",-0.065665,0.051252,0.026113,-0.035368,-0.016177,-0.00792,0.083299,142.02783,0.030987,0.063947,0.456736,0.640358,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1-1F2",0.042068,0.012058,-0.020897,0.031594,0.026113,-0.035368,0.043762,15.993896,0.040922,0.062766,0.788723,0.34641,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"1F1",-0.98415,-1.156994,0.534891,-0.283569,0.534891,-0.283569,1.518942,-130.384809,0.605408,1.324449,0.539109,1.399653,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"2F1",0.534891,-0.283569,-0.98415,-1.156994,0.350455,-0.144118,0.605408,-27.929993,0.948937,0.722693,0.7124,0.356832,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"3F1",0.350455,-0.144118,0.534891,-0.283569,-0.155476,0.72409,0.378931,-22.35397,0.673001,0.368734,0.605334,0.344216,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"4F1",-0.155476,0.72409,0.350455,-0.144118,-0.094267,-0.44328,0.740593,102.118468,0.416062,0.357805,0.168161,0.746906,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"5F1",-0.094267,-0.44328,-0.155476,0.72409,-0.04608,0.304133,0.453193,-102.005535,0.524099,0.304694,0.368145,0.499328,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",1,"6F1",-0.04608,0.304133,-0.094267,-0.44328,0.055652,0.255807,0.307604,98.615423,0.357492,0.32243,0.646914,0.40159,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","f",1832
